wall_time,step,value
1778853305.317639,0,0.0
1778853338.3633761,1,0.0
1778853371.534171,2,0.0
1778853405.0660899,3,0.30000001192092896
1778853438.852714,4,1.1124999523162842
1778853470.898443,5,1.7999999523162842
1778853503.1725364,6,1.7999999523162842
1778853535.0620878,7,1.7999999523162842
1778853567.1630664,8,1.7999999523162842
1778853599.7924054,9,1.7999999523162842
1778853633.4087682,10,1.7999999523162842
1778853666.6693027,11,1.7999999523162842
1778853700.231296,12,1.7999999523162842
1778853733.6648138,13,1.7999999523162842
1778853766.4031293,14,1.7999999523162842
1778853798.8239107,15,1.7999999523162842
1778853831.3962166,16,1.7999999523162842
1778853863.8674643,17,1.7999999523162842
1778853896.9118357,18,1.7999999523162842
1778853929.603764,19,1.7999999523162842
1778853962.131231,20,1.7999999523162842
1778853994.7782924,21,1.7999999523162842
1778854027.9459453,22,1.7999999523162842
1778854060.509036,23,1.7999999523162842
1778854093.0812235,24,1.7999999523162842
1778854125.6744761,25,1.7999999523162842
1778854158.4226513,26,1.7999999523162842
1778854191.2039342,27,1.7999999523162842
1778854223.870162,28,1.7999999523162842
1778854256.5208106,29,1.7999999523162842
1778854289.0012927,30,1.7999999523162842
1778854321.3336658,31,1.7999999523162842
1778854354.7411635,32,1.7999999523162842
1778854387.406182,33,1.7999999523162842
1778854420.0711288,34,1.7999999523162842
1778854452.8990796,35,1.7999999523162842
1778854485.3877752,36,1.7999999523162842
1778854517.9798062,37,1.7999999523162842
1778854550.4824927,38,1.7999999523162842
1778854583.3789432,39,1.7999999523162842
1778854616.057419,40,1.7999999523162842
1778854648.6687357,41,1.7999999523162842
1778854681.2559915,42,1.7999999523162842
1778854714.116583,43,1.7999999523162842
1778854746.9318597,44,1.7999999523162842
1778854779.4487097,45,1.7999999523162842
1778854812.0867426,46,1.7999999523162842
1778854844.6358333,47,1.7999999523162842
1778854877.5839596,48,1.7999999523162842
1778854910.2740881,49,1.7999999523162842
1778854942.742281,50,1.7999999523162842
1778854975.4497986,51,1.7999999523162842
1778855007.741554,52,1.7999999523162842
1778855040.1576896,53,1.7999999523162842
1778855072.736412,54,1.7999999523162842
1778855105.303097,55,1.7999999523162842
1778855137.8573956,56,1.7999999523162842
1778855170.5807896,57,1.7999999523162842
1778855203.627025,58,1.7999999523162842
1778855236.147886,59,1.7999999523162842
1778855268.7001457,60,1.7999999523162842
1778855301.0811987,61,1.7999999523162842
1778855333.8143682,62,1.7999999523162842
1778855366.7664666,63,1.7999999523162842
1778855399.1072776,64,1.7999999523162842
1778855431.7654803,65,1.7999999523162842
1778855464.1577027,66,1.7999999523162842
1778855496.7605662,67,1.7999999523162842
1778855529.6044466,68,1.7999999523162842
1778855562.1291432,69,1.7999999523162842
1778855594.606291,70,1.7999999523162842
1778855626.9968958,71,1.7999999523162842
1778855659.743726,72,1.7999999523162842
1778855692.4353092,73,1.7999999523162842
1778855725.267639,74,1.7999999523162842
1778855757.6817412,75,1.7999999523162842
1778855790.223143,76,1.7999999523162842
1778855822.8209932,77,1.7999999523162842
1778855855.4464884,78,1.7999999523162842
1778855888.4966142,79,1.7999999523162842
1778855921.094575,80,1.7999999523162842
1778855953.9447687,81,1.7999999523162842
1778855986.501662,82,1.7999999523162842
1778856019.2328985,83,1.7999999523162842
1778856052.1733,84,1.7999999523162842
1778856084.971524,85,1.7999999523162842
1778856117.9078696,86,1.7999999523162842
1778856150.6056888,87,1.7999999523162842
1778856183.4616983,88,1.7999999523162842
1778856215.87743,89,1.7999999523162842
1778856248.559337,90,1.7999999523162842
1778856282.0956478,91,1.7999999523162842
1778856314.6496792,92,1.7999999523162842
1778856347.1862056,93,1.7999999523162842
1778856379.7907271,94,1.7999999523162842
1778856412.401989,95,1.7999999523162842
1778856445.1535604,96,1.7999999523162842
1778856478.152306,97,1.7999999523162842
1778856510.862924,98,1.7999999523162842
1778856543.4899604,99,1.7999999523162842
1778856576.4473066,100,1.7999999523162842
1778856609.0987265,101,1.7999999523162842
1778856641.8708928,102,1.7999999523162842
1778856674.5951195,103,1.7999999523162842
1778856707.0986156,104,1.7999999523162842
1778856739.7773862,105,1.7999999523162842
1778856772.1896372,106,1.7999999523162842
1778856804.7680707,107,1.7999999523162842
1778856837.3193138,108,1.7999999523162842
1778856869.6767502,109,1.7999999523162842
1778856902.396511,110,1.7999999523162842
1778856934.7716172,111,1.7999999523162842
1778856967.4167533,112,1.7999999523162842
1778856999.8143845,113,1.7999999523162842
1778857033.7371569,114,1.7999999523162842
1778857066.1096125,115,1.7999999523162842
1778857098.8171537,116,1.7999999523162842
1778857132.3176131,117,1.7999999523162842
1778857165.0877416,118,1.7999999523162842
1778857197.6600463,119,1.7999999523162842
1778857230.2606654,120,1.7999999523162842
1778857263.0510502,121,1.7999999523162842
1778857295.6187,122,1.7999999523162842
1778857328.6182134,123,1.7999999523162842
1778857361.6339865,124,1.7999999523162842
1778857394.234539,125,1.7999999523162842
1778857427.227941,126,1.7999999523162842
1778857460.3013222,127,1.7999999523162842
1778857493.3627453,128,1.7999999523162842
1778857526.621617,129,1.7999999523162842
1778857559.6512449,130,1.7999999523162842
1778857592.6205456,131,1.7999999523162842
1778857625.7759397,132,1.7999999523162842
1778857658.7839732,133,1.7999999523162842
1778857691.6431334,134,1.7999999523162842
1778857724.4676833,135,1.7999999523162842
1778857757.5531788,136,1.7999999523162842
1778857790.3359091,137,1.7999999523162842
1778857823.7923384,138,1.7999999523162842
1778857856.5225081,139,1.7999999523162842
1778857889.6199956,140,1.7999999523162842
1778857923.7439342,141,1.7999999523162842
1778857958.2793794,142,1.7999999523162842
1778857991.4699175,143,1.7999999523162842
1778858024.17644,144,1.7999999523162842
1778858056.587942,145,1.7999999523162842
1778858089.257563,146,1.7999999523162842
1778858122.1379375,147,1.7999999523162842
1778858156.0872195,148,1.7999999523162842
1778858188.8923764,149,2.0
1778858223.3981895,150,4.849999904632568
