wall_time,step,value
1778853305.3160622,0,0.01032988354563713
1778853338.362035,1,0.010182568803429604
1778853371.5328128,2,0.010086195543408394
1778853405.0647426,3,0.009926477447152138
1778853438.851445,4,0.009730690158903599
1778853470.8964362,5,0.009660279378294945
1778853503.1694126,6,0.009573142975568771
1778853535.0606863,7,0.009197672829031944
1778853567.1616669,8,0.009179242886602879
1778853599.7908797,9,0.009181508794426918
1778853633.407302,10,0.009166963398456573
1778853666.6676724,11,0.009380719624459743
1778853700.2299595,12,0.00921995285898447
1778853733.6634767,13,0.00931834988296032
1778853766.40175,14,0.009205104783177376
1778853798.8221445,15,0.00932404026389122
1778853831.3945253,16,0.009367220103740692
1778853863.8661253,17,0.009263246320188046
1778853896.9104323,18,0.009243199601769447
1778853929.6022527,19,0.009281580336391926
1778853962.1298556,20,0.009539841674268246
1778853994.7769198,21,0.00952770933508873
1778854027.944365,22,0.009458108805119991
1778854060.5076578,23,0.009273572824895382
1778854093.07975,24,0.009374165907502174
1778854125.6731634,25,0.009402788244187832
1778854158.4212835,26,0.009352845139801502
1778854191.2021267,27,0.009333406575024128
1778854223.8687606,28,0.009301265701651573
1778854256.5194244,29,0.009378798305988312
1778854288.999729,30,0.009545624256134033
1778854321.3322945,31,0.00938000064343214
1778854354.7392726,32,0.00936896726489067
1778854387.4047728,33,0.009421768598258495
1778854420.0697632,34,0.009385202080011368
1778854452.8971925,35,0.009303836151957512
1778854485.3864229,36,0.00948658213019371
1778854517.9783955,37,0.009665866382420063
1778854550.4810863,38,0.009606529958546162
1778854583.3775156,39,0.00964922271668911
1778854616.056072,40,0.00956079550087452
1778854648.6672947,41,0.009628833271563053
1778854681.2543023,42,0.009667862206697464
1778854714.1152048,43,0.009568799287080765
1778854746.9304779,44,0.00953475572168827
1778854779.4467633,45,0.009425649419426918
1778854812.0854251,46,0.009458698332309723
1778854844.6344824,47,0.0094786761328578
1778854877.5822701,48,0.009531904011964798
1778854910.272719,49,0.009623110294342041
1778854942.7408953,50,0.00964638777077198
1778854975.447984,51,0.009478062391281128
1778855007.7402556,52,0.009554114192724228
1778855040.1560013,53,0.009482006542384624
1778855072.7350764,54,0.009661929681897163
1778855105.3016644,55,0.009609334170818329
1778855137.8561025,56,0.009464544244110584
1778855170.579445,57,0.009611126966774464
1778855203.6253777,58,0.009564630687236786
1778855236.146455,59,0.00941493734717369
1778855268.6987317,60,0.009414644911885262
1778855301.0798066,61,0.009342260658740997
1778855333.8118963,62,0.00942862220108509
1778855366.7649634,63,0.009542709216475487
1778855399.105925,64,0.00950438529253006
1778855431.7641604,65,0.009591562673449516
1778855464.1545346,66,0.00956543255597353
1778855496.7592041,67,0.009614516980946064
1778855529.6031146,68,0.00947965495288372
1778855562.1277468,69,0.009506536647677422
1778855594.6044223,70,0.009534507058560848
1778855626.9950693,71,0.009655183181166649
1778855659.7423527,72,0.009467307478189468
1778855692.4339674,73,0.009563074447214603
1778855725.2662473,74,0.009639807045459747
1778855757.6804118,75,0.009555842727422714
1778855790.2217333,76,0.009678482078015804
