wall_time,step,value
1778853305.3177867,0,0.0
1778853338.3634899,1,0.0
1778853371.5342758,2,0.0
1778853405.066194,3,3.0
1778853438.852815,4,11.125
1778853470.8985667,5,18.0
1778853503.1727746,6,18.0
1778853535.0621765,7,18.0
1778853567.163173,8,18.0
1778853599.792515,9,18.0
1778853633.4088933,10,18.0
1778853666.6694093,11,18.0
1778853700.2314067,12,18.0
1778853733.6649141,13,18.0
1778853766.403237,14,18.0
1778853798.8240433,15,18.0
1778853831.3963456,16,18.0
1778853863.8675592,17,18.0
1778853896.9119468,18,18.0
1778853929.6038826,19,18.0
1778853962.1313484,20,18.0
1778853994.7784019,21,18.0
1778854027.9460893,22,18.0
1778854060.5091407,23,18.0
1778854093.0813675,24,18.0
1778854125.674581,25,18.0
1778854158.422759,26,18.0
1778854191.2040908,27,18.0
1778854223.8702652,28,18.0
1778854256.5209138,29,18.0
1778854289.0014083,30,18.0
1778854321.3337753,31,18.0
1778854354.741305,32,18.0
1778854387.4062915,33,18.0
1778854420.07123,34,18.0
1778854452.8992238,35,18.0
1778854485.387887,36,18.0
1778854517.979911,37,18.0
1778854550.4826062,38,18.0
1778854583.3790543,39,18.0
1778854616.057524,40,18.0
1778854648.6688426,41,18.0
1778854681.2561042,42,18.0
1778854714.1166885,43,18.0
1778854746.9319696,44,18.0
1778854779.4488528,45,18.0
1778854812.086841,46,18.0
1778854844.635943,47,18.0
1778854877.5841198,48,18.0
1778854910.274194,49,18.0
1778854942.7423918,50,18.0
1778854975.4498878,51,18.0
1778855007.7416456,52,18.0
1778855040.157819,53,18.0
1778855072.7365115,54,18.0
1778855105.303198,55,18.0
1778855137.857494,56,18.0
1778855170.580897,57,18.0
1778855203.6271396,58,18.0
1778855236.1479912,59,18.0
1778855268.700271,60,18.0
1778855301.0813098,61,18.0
1778855333.8146045,62,18.0
1778855366.766581,63,18.0
1778855399.1073875,64,18.0
1778855431.76558,65,18.0
1778855464.1579416,66,18.0
1778855496.760672,67,18.0
1778855529.6045527,68,18.0
1778855562.129251,69,18.0
1778855594.606434,70,18.0
1778855626.9970748,71,18.0
1778855659.7438312,72,18.0
1778855692.4354143,73,18.0
1778855725.267744,74,18.0
1778855757.6818502,75,18.0
1778855790.2232463,76,18.0
1778855822.821139,77,18.0
1778855855.4465947,78,18.0
1778855888.4967208,79,18.0
1778855921.0947113,80,18.0
1778855953.9448864,81,18.0
1778855986.5017674,82,18.0
1778856019.2330096,83,18.0
1778856052.1734111,84,18.0
1778856084.9716241,85,18.0
1778856117.9079728,86,18.0
1778856150.605802,87,18.0
1778856183.4618053,88,18.0
1778856215.8775346,89,18.0
1778856248.5594382,90,18.0
1778856282.0957499,91,18.0
1778856314.649785,92,18.0
1778856347.1866052,93,18.0
1778856379.790829,94,18.0
1778856412.402095,95,18.0
1778856445.1536627,96,18.0
1778856478.1524131,97,18.0
1778856510.8630354,98,18.0
1778856543.490064,99,18.0
1778856576.4474087,100,18.0
1778856609.0988326,101,18.0
1778856641.871001,102,18.0
1778856674.5952258,103,18.0
1778856707.0987206,104,18.0
1778856739.777541,105,18.0
1778856772.189739,106,18.0
1778856804.768204,107,18.0
1778856837.3194196,108,18.0
1778856869.67686,109,18.0
1778856902.396627,110,18.0
1778856934.7717195,111,18.0
1778856967.4169226,112,18.0
1778856999.814491,113,18.0
1778857033.737279,114,18.0
1778857066.109718,115,18.0
1778857098.8172603,116,18.0
1778857132.3177195,117,18.0
1778857165.087861,118,18.0
1778857197.660152,119,18.0
1778857230.2607684,120,18.0
1778857263.0511582,121,18.0
1778857295.6188068,122,18.0
1778857328.618321,123,18.0
1778857361.6340923,124,18.0
1778857394.2346532,125,18.0
1778857427.2280478,126,18.0
1778857460.3014247,127,18.0
1778857493.362844,128,18.0
1778857526.6217241,129,18.0
1778857559.6513479,130,18.0
1778857592.62065,131,18.0
1778857625.776047,132,18.0
1778857658.784078,133,18.0
1778857691.6432335,134,18.0
1778857724.4677966,135,18.0
1778857757.5532815,136,18.0
1778857790.3360178,137,18.0
1778857823.7924457,138,18.0
1778857856.522616,139,18.0
1778857889.6200986,140,18.0
1778857923.7440526,141,18.0
1778857958.279492,142,18.0
1778857991.4700572,143,18.0
1778858024.1765425,144,18.0
1778858056.58808,145,18.0
1778858089.2576714,146,18.0
1778858122.1380434,147,18.0
1778858156.0873208,148,18.0
1778858188.8924835,149,20.0
1778858223.3982956,150,48.5
