wall_time,step,value
1778853305.3376267,0,0.012037036940455437
1778853338.38382,1,0.08194446563720703
1778853371.5538714,2,0.05000000819563866
1778853405.0857892,3,0.06402778625488281
1778853438.8720267,4,0.28901511430740356
1778853470.9192379,5,0.44583332538604736
1778853503.1952972,6,0.4880342483520508
1778853535.0835238,7,0.3316667377948761
1778853567.1834142,8,0.3938888609409332
1778853599.8132997,9,0.9691663980484009
1778853633.4296536,10,0.8516664505004883
1778853666.6996071,11,0.5477777719497681
1778853700.251276,12,0.9938887357711792
1778853733.6842027,13,0.8286110162734985
1778853766.424036,14,1.047777533531189
1778853798.8505354,15,0.9055554866790771
1778853831.421786,16,1.2572219371795654
1778853863.8878517,17,1.051110863685608
1778853896.931415,18,0.8799998164176941
1778853929.6239452,19,0.6827776432037354
1778853962.1527479,20,0.5447221398353577
1778853994.7978206,21,1.0474998950958252
1778854027.9684446,22,0.5633332133293152
1778854060.5333893,23,0.8349997997283936
1778854093.1035511,24,0.40361109375953674
1778854125.6936617,25,0.7007289528846741
1778854158.4425306,26,0.8737149238586426
1778854191.2241638,27,0.891110897064209
1778854223.8910832,28,0.8936108946800232
1778854256.540782,29,0.8647218942642212
1778854289.0230708,30,0.45388880372047424
1778854321.353723,31,0.7063887715339661
1778854354.7657433,32,1.028333067893982
1778854387.4257338,33,0.7383332252502441
1778854420.0903127,34,0.8402775526046753
1778854452.9209034,35,0.8105554580688477
1778854485.4071918,36,0.7433331608772278
1778854518.0012212,37,0.6747220158576965
1778854550.5031257,38,1.1222219467163086
1778854583.3984296,39,1.0336108207702637
1778854616.0793767,40,0.6044442653656006
1778854648.688367,41,0.84111088514328
1778854681.2752361,42,0.9419442415237427
1778854714.1362202,43,0.9091665744781494
1778854746.953613,44,0.9395830631256104
1778854779.4694877,45,0.556215226650238
1778854812.1059632,46,0.4655555486679077
1778854844.6550553,47,0.5994443893432617
1778854877.61114,48,0.6222220659255981
1778854910.2943022,49,0.6577776670455933
1778854942.7628846,50,0.5272220969200134
1778854975.470066,51,0.6874998807907104
1778855007.761317,52,0.5433332324028015
1778855040.1814775,53,0.635919988155365
1778855072.7558243,54,0.510260283946991
1778855105.3239043,55,0.4119444489479065
1778855137.8767288,56,0.752777636051178
1778855170.6013205,57,0.30944448709487915
1778855203.6497042,58,0.6416665315628052
1778855236.167553,59,0.8386109471321106
1778855268.720958,60,0.7294442653656006
1778855301.10136,61,1.0847219228744507
1778855333.8392088,62,0.8624997735023499
1778855366.7881196,63,0.873333215713501
1778855399.1276512,64,1.0102776288986206
1778855431.7846014,65,0.8599997758865356
1778855464.1806545,66,0.7643575072288513
1778855496.7822554,67,0.7889928817749023
1778855529.6241736,68,0.9676387906074524
1778855562.150848,69,0.9739580154418945
1778855594.6288302,70,0.9541664719581604
1778855627.0190127,71,0.7085937261581421
1778855659.7635372,72,0.746614396572113
1778855692.4642122,73,0.788801908493042
1778855725.2885144,74,1.1323955059051514
1778855757.7016277,75,1.0547220706939697
1778855790.2434242,76,0.8545831441879272
1778855822.8443496,77,0.6294269561767578
1778855855.4687827,78,0.4414061903953552
1778855888.5165813,79,0.6565102934837341
1778855921.1185577,80,0.7196525931358337
1778855953.9678564,81,0.716423511505127
1778855986.5275352,82,0.717499852180481
1778856019.252039,83,0.7833331823348999
1778856052.1951323,84,0.8358331918716431
1778856084.9914424,85,0.4274999499320984
1778856117.9278784,86,0.8313887119293213
1778856150.6262898,87,0.784444272518158
1778856183.480753,88,0.6333332061767578
1778856215.8965714,89,0.4802777171134949
1778856248.579033,90,0.3583333492279053
1778856282.1195908,91,0.5391665697097778
1778856314.6690767,92,0.4890103340148926
1778856347.2063236,93,0.41845476627349854
1778856379.8120189,94,0.39694440364837646
1778856412.422647,95,0.734444260597229
1778856445.1731644,96,0.5702776908874512
1778856478.174166,97,0.819722056388855
1778856510.8832912,98,0.5872220993041992
1778856543.5097728,99,0.6497220993041992
1778856576.4671464,100,0.6098783612251282
1778856609.1188698,101,0.6523435711860657
1778856641.8909626,102,0.6880207061767578
1778856674.6150014,103,0.6020832657814026
1778856707.1183767,104,0.580729067325592
1778856739.8024704,105,0.6693574786186218
1778856772.2095053,106,0.5502776503562927
1778856804.7894373,107,0.6124998331069946
1778856837.3395002,108,0.6203122735023499
1778856869.7012677,109,0.8952775001525879
1778856902.4191215,110,0.6074998378753662
1778856934.7914028,111,0.5836110711097717
1778856967.4373999,112,0.27270832657814026
1778856999.8337939,113,0.4463098645210266
1778857033.7579987,114,0.4892754554748535
1778857066.1316717,115,0.39348480105400085
1778857098.860595,116,0.37583327293395996
1778857132.337519,117,0.3736666440963745
1778857165.1102574,118,0.6162803173065186
1778857197.6806397,119,0.5366955995559692
1778857230.2817454,120,0.3752192258834839
1778857263.0719273,121,0.6655700206756592
1778857295.6392233,122,0.6800436973571777
1778857328.6395504,123,0.7276313900947571
1778857361.6585712,124,0.5813595056533813
1778857394.2559378,125,0.6317980289459229
1778857427.2481515,126,0.7394734621047974
1778857460.3216467,127,0.624780535697937
1778857493.3843863,128,0.608771800994873
1778857526.642837,129,0.6968200206756592
1778857559.6717253,130,0.6587717533111572
1778857592.641066,131,0.897916316986084
1778857625.7961764,132,0.6107454299926758
1778857658.8038902,133,0.6455042362213135
1778857691.6630485,134,0.505811333656311
1778857724.4887006,135,0.4254385232925415
1778857757.5736718,136,0.5987937450408936
1778857790.3608856,137,0.538925290107727
1778857823.812571,138,0.2984648644924164
1778857856.542191,139,0.550877034664154
1778857889.6435745,140,0.44649118185043335
1778857923.76394,141,0.48892533779144287
1778857958.300766,142,0.9161365032196045
1778857991.494914,143,0.7269293665885925
1778858024.1967087,144,0.34277772903442383
1778858056.6116476,145,0.03333333507180214
1778858089.2781465,146,0.2319445013999939
1778858122.169062,147,0.10625000298023224
1778858156.1077032,148,0.07264881581068039
1778858188.9137316,149,0.12828704714775085
1778858223.4225917,150,0.20865744352340698
