wall_time,step,value
1778857098.822616,0,0.0
1778857098.8226235,1,0.0
1778857098.822629,2,0.0
1778857098.822634,3,0.0
1778857098.822639,4,0.0
1778857098.822644,5,0.0
1778857098.8226488,6,0.0
1778857098.8226538,7,0.0
1778857098.8226585,8,0.0
1778857098.822663,9,0.0
1778857098.8226683,10,0.0
1778857098.8226933,11,0.0
1778857098.8227227,12,0.0
1778857098.8227541,13,0.0
1778857098.8227792,14,0.0
1778857098.822805,15,0.0
1778857098.8228254,16,0.0
1778857098.8228521,17,0.0
1778857098.8228793,18,0.0
1778857098.8229058,19,0.0
1778857098.8229313,20,0.0
1778857098.8229547,21,0.0
1778857098.8229787,22,0.0
1778857098.8230026,23,0.0
1778857098.8230264,24,0.0
1778857098.8230493,25,0.0
1778857098.8230736,26,0.0
1778857098.8230991,27,0.0
1778857098.8231232,28,0.0
1778857098.823147,29,0.0
1778857098.8231697,30,0.0
1778857098.8231936,31,0.0
1778857098.823217,32,0.0
1778857098.82324,33,0.0
1778857098.8232634,34,0.0
1778857098.823287,35,0.0
1778857098.8233101,36,0.0
1778857098.8233337,37,0.0
1778857098.8233569,38,0.0
1778857098.8233805,39,0.0
1778857098.8234036,40,0.0
1778857098.8234267,41,0.0
1778857098.82345,42,0.0
1778857098.8234735,43,0.0
1778857098.823497,44,0.0
1778857098.8235202,45,0.0
1778857098.8235443,46,0.0
1778857098.8235707,47,0.0
1778857098.8235948,48,0.0
1778857098.823619,49,0.0
1778857098.8236432,50,0.0
1778857098.823666,51,0.0
1778857098.8236897,52,0.0
1778857098.8237133,53,0.0
1778857098.8237402,54,0.0
1778857098.8237615,55,0.0
1778857098.8237846,56,0.0
1778857098.8238084,57,0.0
1778857098.8238316,58,0.0
1778857098.8238573,59,0.0
1778857098.823881,60,0.0
1778857098.8239043,61,0.0
1778857098.8239288,62,0.0
1778857098.8239522,63,0.0
1778857098.8239748,64,0.0
1778857098.8239977,65,0.0
1778857098.8240206,66,0.0
1778857098.8240438,67,0.0
1778857098.824067,68,0.0
1778857098.8240907,69,0.0
1778857098.8241153,70,0.0
1778857098.824139,71,0.0
1778857098.8241625,72,0.0
1778857098.8241858,73,0.0
1778857098.8242092,74,0.0
1778857098.8242328,75,0.0
1778857098.824256,76,0.0
1778857098.8242788,77,0.0
1778857098.8243017,78,0.0
1778857098.824325,79,0.0
1778857098.8243484,80,0.0
1778857098.8243718,81,0.0
1778857098.8243945,82,0.0
1778857098.8244176,83,0.0
1778857098.8244405,84,0.0
1778857098.824464,85,0.0
1778857098.8244872,86,0.0
1778857098.8245115,87,0.0
1778857098.8245351,88,0.0
1778857098.8245587,89,0.0
1778857098.8245819,90,0.0
1778857098.8246055,91,0.0
1778857098.824629,92,0.0
1778857098.8246539,93,0.0
1778857098.8246772,94,0.0
1778857098.8246999,95,0.0
1778857098.8247235,96,0.0
1778857098.8247461,97,0.0
1778857098.8247695,98,0.0
1778857098.8247926,99,0.0
1778857098.8248165,100,0.0
1778857098.824842,101,0.0
1778857098.8248658,102,0.0
1778857098.8248897,103,0.0
1778857098.8249128,104,0.0
1778857098.824936,105,0.0
1778857098.824959,106,0.0
1778857098.8249822,107,0.0
1778857098.8250055,108,0.0
1778857098.8250287,109,0.0
1778857098.8250532,110,0.0
1778857098.8250763,111,0.0
1778857098.8250997,112,0.0
1778857098.8251233,113,0.0
1778857098.8251464,114,0.0
1778857098.8251698,115,0.0
1778857098.8251991,116,0.1666666716337204
1778857132.3201523,117,0.0
1778857165.0906372,118,0.0
1778857197.662685,119,0.0
1778857230.2632954,120,0.0
1778857263.053719,121,0.0
1778857295.6213412,122,0.0
1778857328.6208618,123,0.0
1778857361.6367311,124,0.0
1778857394.237362,125,0.0
1778857427.2304628,126,0.0
1778857460.303928,127,0.0
1778857493.3653102,128,0.0
1778857526.6242723,129,0.0
1778857559.6538565,130,0.0
1778857592.6231403,131,0.0
1778857625.7788568,132,0.0
1778857658.786519,133,0.0
1778857691.6456885,134,0.0
1778857724.4704454,135,0.0
1778857757.5558267,136,0.0
1778857790.3385904,137,0.0
1778857823.7949228,138,0.0
1778857856.5250723,139,0.0
1778857889.622511,140,0.0
1778857923.7465963,141,0.0
1778857958.2822337,142,0.0
1778857991.4733083,143,0.0
1778858024.179019,144,0.0
1778858056.591255,145,0.0
1778858089.2601967,146,0.0
1778858122.1404934,147,0.0
1778858156.089772,148,0.0
1778858188.8949888,149,0.0
1778858223.4043734,150,0.0
