step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,8,0,0,,8,discrete obstacles,11,0.0,95.10208892822266,68.09761810302734,0.16951411962509155,1.1514554023742676,0.1535329669713974,0.3999999761581421,0.1535329669713974,1.6085460186004639,5.131074905395508,0.5,0.1246991977095604,0.02953665517270565,0.5757277011871338,0.0767664834856987,-0.07296835631132126,0.20569473505020142,-0.15475249290466309,-0.13876530528068542,0.10229991376399994,-0.24511292576789856,-0.05107785016298294,-0.05107785016298294,-0.05951133742928505,1.145810842514038,-1.569873571395874,0.0,0.008433487266302109,0.008433487266302109,0.10284736752510071,0.10284736752510071,0.11944172531366348,0.5656938552856445,1.3946207761764526,0.0,-0.016594357788562775,-0.016594357788562775,-0.07737624645233154,-0.07737624645233154,0.011720087379217148,-1.991145133972168,0.8999773263931274,0.0,-0.08909633383154869,-0.08909633383154869,-0.09713571518659592,-0.09713571518659592,-0.003965372685343027,-1.9859250783920288,1.3799985647201538,0.0,-0.09317034250125289,-0.09317034250125289,0.05114995688199997,0.05114995688199997,0.018292652443051338,1.3097351789474487,-0.7174913287162781,0.0,0.03285730443894863,0.03285730443894863,-0.12255646288394928,-0.12255646288394928,-0.055244725197553635,-2.000044584274292,0.8083750009536743,0.0,-0.06731173768639565,-0.06731173768639565
0,0.0,18,0,0,,8,discrete obstacles,11,0.0,95.02192687988281,68.16275024414062,0.14963799715042114,1.5929045677185059,-1.0850834846496582,0.3999999761581421,-1.0850834846496582,2.3996329307556152,3.227628231048584,0.5,0.12441645562648773,0.17886802554130554,0.7964522838592529,-0.5425417423248291,0.6078004837036133,-0.09063388407230377,-0.48993444442749023,-0.1752120405435562,0.6386284232139587,-0.18929310142993927,0.4254603385925293,0.4254603385925293,-0.15045006573200226,1.2953293323516846,-1.5527963638305664,0.0,0.5759104043245316,0.5759104043245316,-0.1450142115354538,-0.1450142115354538,-0.01184355653822422,-2.0077693462371826,1.3479912281036377,0.0,-0.13317065499722958,-0.13317065499722958,-0.24496722221374512,-0.24496722221374512,-0.02435230277478695,-0.24921321868896484,-0.7414385080337524,0.0,-0.22061491943895817,-0.22061491943895817,-0.12264842540025711,-0.12264842540025711,-0.12111034244298935,-1.6347754001617432,-0.27956581115722656,0.0,-0.0015380829572677612,-0.0015380829572677612,0.31931421160697937,0.31931421160697937,0.006023268681019545,-0.6917534470558167,0.11358773708343506,0.0,0.3132909429259598,0.3132909429259598,-0.09464655071496964,-0.09464655071496964,-0.059778496623039246,0.6471626162528992,-0.1262599527835846,0.0,-0.03486805409193039,-0.03486805409193039
0,0.0,28,0,0,,8,discrete obstacles,11,0.0,95.10208892822266,68.09761810302734,0.16951411962509155,1.1514554023742676,0.1535329669713974,0.3999999761581421,0.1535329669713974,1.6085460186004639,5.131074905395508,0.5,0.1246991977095604,0.02953665517270565,0.5757277011871338,0.0767664834856987,-0.07296835631132126,0.20569473505020142,-0.15475249290466309,-0.13876530528068542,0.10229991376399994,-0.24511292576789856,-0.05107785016298294,-0.05107785016298294,-0.05951133742928505,1.145810842514038,-1.569873571395874,0.0,0.008433487266302109,0.008433487266302109,0.10284736752510071,0.10284736752510071,0.11944172531366348,0.5656938552856445,1.3946207761764526,0.0,-0.016594357788562775,-0.016594357788562775,-0.07737624645233154,-0.07737624645233154,0.011720087379217148,-1.991145133972168,0.8999773263931274,0.0,-0.08909633383154869,-0.08909633383154869,-0.09713571518659592,-0.09713571518659592,-0.003965372685343027,-1.9859250783920288,1.3799985647201538,0.0,-0.09317034250125289,-0.09317034250125289,0.05114995688199997,0.05114995688199997,0.018292652443051338,1.3097351789474487,-0.7174913287162781,0.0,0.03285730443894863,0.03285730443894863,-0.12255646288394928,-0.12255646288394928,-0.055244725197553635,-2.000044584274292,0.8083750009536743,0.0,-0.06731173768639565,-0.06731173768639565
1,0.03333333333333333,8,0,0,,8,discrete obstacles,11,0.0,95.12327575683594,68.0938949584961,0.15711992979049683,0.7080692052841187,0.44932812452316284,0.3999999761581421,0.44932812452316284,2.017786979675293,0.12957748770713806,0.1666666716337204,0.14047271013259888,0.07726146280765533,0.3540346026420593,0.22466406226158142,0.0717838704586029,-0.038916341960430145,0.25283777713775635,-0.008949710987508297,0.12338896095752716,-0.3967917263507843,0.050248708575963974,0.050248708575963974,0.005085018463432789,1.999942421913147,-0.034420765936374664,0.0,0.045163690112531185,0.045163690112531185,-0.06226614862680435,-0.06226614862680435,0.0569986067712307,-1.999891757965088,0.9259439706802368,0.0,-0.11926475539803505,-0.11926475539803505,0.12641888856887817,0.12641888856887817,-0.005875220987945795,-0.47053006291389465,-0.734668493270874,0.0,0.13229410955682397,0.13229410955682397,-0.0062647974118590355,-0.0062647974118590355,-0.037644077092409134,0.017077801749110222,-0.5231006741523743,0.0,0.0313792796805501,0.0313792796805501,0.06169448047876358,0.06169448047876358,0.06480198353528976,1.9332162141799927,0.42870616912841797,0.0,-0.003107503056526184,-0.003107503056526184,-0.19839586317539215,-0.19839586317539215,-0.09464141726493835,-1.481472373008728,-0.7795104384422302,0.0,-0.1037544459104538,-0.1037544459104538
1,0.03333333333333333,18,0,0,,8,discrete obstacles,11,0.0,95.0441665649414,68.1556167602539,0.1463320255279541,1.470414161682129,-1.077824354171753,0.3999999761581421,-1.077824354171753,2.850081443786621,2.148202419281006,0.5,0.17646697163581848,0.09385061264038086,0.7352070808410645,-0.5389121770858765,0.04950752109289169,0.4019159972667694,-0.01193329319357872,-0.10416577756404877,0.05790692940354347,-0.012357980012893677,0.034655265510082245,0.034655265510082245,-0.09133274108171463,1.6385772228240967,0.057538989931344986,0.0,0.12598800659179688,0.12598800659179688,0.2009579986333847,0.2009579986333847,0.041309382766485214,0.9383670091629028,-0.5493618249893188,0.0,0.1596486158668995,0.1596486158668995,-0.00596664659678936,-0.00596664659678936,-0.009256632067263126,0.2727244794368744,-0.46313342452049255,0.0,0.0032899854704737663,0.0032899854704737663,-0.07291604578495026,-0.07291604578495026,-0.1173490658402443,1.6829910278320312,-1.0458037853240967,0.0,0.04443302005529404,0.04443302005529404,0.028953464701771736,0.028953464701771736,0.04926060140132904,-0.3312152624130249,-0.34175360202789307,0.0,-0.020307136699557304,-0.020307136699557304,-0.006178990006446838,-0.006178990006446838,-0.002324773231521249,0.8628664612770081,0.31103456020355225,0.0,-0.0038542167749255896,-0.0038542167749255896
1,0.03333333333333333,28,0,0,,8,discrete obstacles,11,0.0,95.12327575683594,68.0938949584961,0.15711992979049683,0.7080692052841187,0.44932812452316284,0.3999999761581421,0.44932812452316284,2.017786979675293,0.12957748770713806,0.1666666716337204,0.14047271013259888,0.07726146280765533,0.3540346026420593,0.22466406226158142,0.0717838704586029,-0.038916341960430145,0.25283777713775635,-0.008949710987508297,0.12338896095752716,-0.3967917263507843,0.050248708575963974,0.050248708575963974,0.005085018463432789,1.999942421913147,-0.034420765936374664,0.0,0.045163690112531185,0.045163690112531185,-0.06226614862680435,-0.06226614862680435,0.0569986067712307,-1.999891757965088,0.9259439706802368,0.0,-0.11926475539803505,-0.11926475539803505,0.12641888856887817,0.12641888856887817,-0.005875220987945795,-0.47053006291389465,-0.734668493270874,0.0,0.13229410955682397,0.13229410955682397,-0.0062647974118590355,-0.0062647974118590355,-0.037644077092409134,0.017077801749110222,-0.5231006741523743,0.0,0.0313792796805501,0.0313792796805501,0.06169448047876358,0.06169448047876358,0.06480198353528976,1.9332162141799927,0.42870616912841797,0.0,-0.003107503056526184,-0.003107503056526184,-0.19839586317539215,-0.19839586317539215,-0.09464141726493835,-1.481472373008728,-0.7795104384422302,0.0,-0.1037544459104538,-0.1037544459104538
2,0.06666666666666667,8,0,0,,8,discrete obstacles,11,0.0,95.14466094970703,68.08843231201172,0.14499464631080627,1.2657179832458496,-0.057178594172000885,0.3999999761581421,-0.057178594172000885,2.0655267238616943,2.2389936447143555,0.3333333432674408,0.15416671335697174,0.12865987420082092,0.6328589916229248,-0.028589297086000443,-0.2177770882844925,-0.10564032196998596,0.5412735342979431,-0.10142337530851364,0.2936951518058777,0.014136419631540775,-0.15244396030902863,-0.15244396030902863,-0.021445278078317642,-1.3428423404693604,1.115811824798584,0.0,-0.13099868223071098,-0.13099868223071098,-0.1690245121717453,-0.1690245121717453,0.004782173316925764,-0.17125149071216583,-0.7283288240432739,0.0,-0.17380668548867106,-0.17380668548867106,0.27063676714897156,0.27063676714897156,0.02948126569390297,0.4729499816894531,-0.5853241682052612,0.0,0.2411555014550686,0.2411555014550686,-0.07099635899066925,-0.07099635899066925,-0.019015610218048096,0.13352155685424805,-0.21768279373645782,0.0,-0.051980748772621155,-0.051980748772621155,0.14684757590293884,0.14684757590293884,0.10609759390354156,0.9552319049835205,1.2793588638305664,0.0,0.04074998199939728,0.04074998199939728,0.007068209815770388,0.007068209815770388,-0.04434918239712715,2.0032854080200195,-1.1764010190963745,0.0,0.05141739221289754,0.05141739221289754
2,0.06666666666666667,18,0,0,,8,discrete obstacles,11,0.0,95.06673431396484,68.1489028930664,0.1520315706729889,0.970014750957489,-0.5703431367874146,0.3999999761581421,-0.5703431367874146,2.055136203765869,1.7289092540740967,0.3333333432674408,0.11454853415489197,0.2264062464237213,0.4850073754787445,-0.2851715683937073,-0.6159623861312866,0.229923278093338,0.32209905982017517,0.1588876098394394,-0.010950176045298576,-0.08275288343429565,-0.4311736524105072,-0.4311736524105072,-0.13001702725887299,-1.7467228174209595,0.9514608383178711,0.0,-0.3011566251516342,-0.3011566251516342,0.114961639046669,0.114961639046669,0.07298142462968826,1.2668914794921875,0.2918027341365814,0.0,0.04198021441698074,0.04198021441698074,0.16104952991008759,0.16104952991008759,0.02505166456103325,0.6114048361778259,-0.04707804694771767,0.0,0.13599786534905434,0.13599786534905434,0.1112213283777237,0.1112213283777237,-0.04826059564948082,1.8973649740219116,0.49706166982650757,0.0,0.1594819240272045,0.1594819240272045,-0.017520282417535782,-0.017520282417535782,0.020645275712013245,-1.0336740016937256,-0.33579522371292114,0.0,-0.038165558129549026,-0.038165558129549026,-0.04137644171714783,-0.04137644171714783,0.02572815679013729,0.5674170851707458,0.6230413317680359,0.0,-0.06710459850728512,-0.06710459850728512
2,0.06666666666666667,28,0,0,,8,discrete obstacles,11,0.0,95.14466094970703,68.08843231201172,0.14499464631080627,1.2657179832458496,-0.057178594172000885,0.3999999761581421,-0.057178594172000885,2.0655267238616943,2.2389936447143555,0.3333333432674408,0.15416671335697174,0.12865987420082092,0.6328589916229248,-0.028589297086000443,-0.2177770882844925,-0.10564032196998596,0.5412735342979431,-0.10142337530851364,0.2936951518058777,0.014136419631540775,-0.15244396030902863,-0.15244396030902863,-0.021445278078317642,-1.3428423404693604,1.115811824798584,0.0,-0.13099868223071098,-0.13099868223071098,-0.1690245121717453,-0.1690245121717453,0.004782173316925764,-0.17125149071216583,-0.7283288240432739,0.0,-0.17380668548867106,-0.17380668548867106,0.27063676714897156,0.27063676714897156,0.02948126569390297,0.4729499816894531,-0.5853241682052612,0.0,0.2411555014550686,0.2411555014550686,-0.07099635899066925,-0.07099635899066925,-0.019015610218048096,0.13352155685424805,-0.21768279373645782,0.0,-0.051980748772621155,-0.051980748772621155,0.14684757590293884,0.14684757590293884,0.10609759390354156,0.9552319049835205,1.2793588638305664,0.0,0.04074998199939728,0.04074998199939728,0.007068209815770388,0.007068209815770388,-0.04434918239712715,2.0032854080200195,-1.1764010190963745,0.0,0.05141739221289754,0.05141739221289754
3,0.1,8,0,0,,8,discrete obstacles,11,0.0,95.16960906982422,68.07906341552734,0.14491432905197144,1.198673129081726,-0.06999887526035309,0.3999999761581421,-0.06999887526035309,1.9964860677719116,3.367548704147339,0.3333333432674408,0.02128220722079277,0.09701903909444809,0.599336564540863,-0.034999437630176544,0.2751905024051666,0.24615196883678436,0.16747233271598816,0.008841597475111485,0.5004692673683167,0.1051640510559082,0.19263334572315216,0.19263334572315216,0.023695647716522217,1.6425206661224365,-0.27431562542915344,0.0,0.16893769800662994,0.16893769800662994,0.12307598441839218,0.12307598441839218,0.07348166406154633,1.982688069343567,-0.41335630416870117,0.0,0.049594320356845856,0.049594320356845856,0.08373616635799408,0.08373616635799408,0.052687179297208786,0.8910725116729736,0.01302594505250454,0.0,0.031048987060785294,0.031048987060785294,0.006189118139445782,0.006189118139445782,-0.03814803063869476,0.266891211271286,-0.01911122351884842,0.0,0.044337148778140545,0.044337148778140545,0.2502346336841583,0.2502346336841583,0.16946455836296082,1.1145482063293457,1.0960968732833862,0.0,0.08077007532119751,0.08077007532119751,0.0525820255279541,0.0525820255279541,0.022669203579425812,1.6191860437393188,0.6213994026184082,0.0,0.02991282194852829,0.02991282194852829
