step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,2,0,0,,2,slope up,5,0.0,50.52174377441406,20.830942153930664,0.3495364189147949,1.72598397731781,0.8278387188911438,1.72598397731781,0.8278387188911438,8.587516784667969,0.8952994346618652,0.3333333432674408,0.05234668776392937,0.13989660143852234,0.862991988658905,0.4139193594455719,0.15882523357868195,0.3545446991920471,0.13360722362995148,-0.08756041526794434,0.31710687279701233,-0.517149806022644,0.11117766052484512,0.11117766052484512,0.0832277312874794,1.997682809829712,0.11202163249254227,0.0,0.027949929237365723,0.027949929237365723,0.17727234959602356,0.17727234959602356,0.22092439234256744,-1.9997272491455078,0.4759913384914398,0.0,-0.043652042746543884,-0.043652042746543884,0.06680361181497574,0.06680361181497574,-0.0421527698636055,1.8972325325012207,-0.3321886956691742,0.0,0.10895638167858124,0.10895638167858124,-0.061292290687561035,-0.061292290687561035,-0.060992855578660965,-1.6354820728302002,-1.3807928562164307,0.0,-0.0002994351089000702,-0.0002994351089000702,0.15855343639850616,0.15855343639850616,0.12372321635484695,2.000960111618042,-0.6207744479179382,0.0,0.03483022004365921,0.03483022004365921,-0.258574903011322,-0.258574903011322,-0.14533527195453644,0.4083136320114136,-0.7666658163070679,0.0,-0.11323963105678558,-0.11323963105678558
0,0.0,12,0,0,,2,slope up,5,0.0,51.47400665283203,20.738168716430664,0.33989858627319336,1.952057123184204,0.26156482100486755,1.952057123184204,0.26156482100486755,8.501529693603516,2.2725329399108887,0.5,-0.3521009385585785,0.14117267727851868,0.976028561592102,0.13078241050243378,-0.12704814970493317,0.520324170589447,-0.11808308213949203,0.22365476191043854,0.3747638761997223,0.2069852352142334,-0.08893370628356934,-0.08893370628356934,0.0007679872214794159,-1.965713620185852,0.8918691277503967,0.0,-0.08970169350504875,-0.08970169350504875,0.2601620852947235,0.2601620852947235,0.2553437054157257,-1.7150098085403442,-0.3296681046485901,0.0,0.004818379878997803,0.004818379878997803,-0.05904154106974602,-0.05904154106974602,-0.009776760824024677,0.10115271806716919,1.612949013710022,0.0,-0.04926478024572134,-0.04926478024572134,0.1565583348274231,0.1565583348274231,-0.04701882600784302,1.6904985904693604,0.3768566846847534,0.0,0.2035771608352661,0.2035771608352661,0.18738193809986115,0.18738193809986115,0.21391141414642334,-0.8368014693260193,0.6476730108261108,0.0,-0.026529476046562195,-0.026529476046562195,0.1034926176071167,0.1034926176071167,0.0056657372042536736,0.4207381010055542,0.24652399122714996,0.0,0.09782688040286303,0.09782688040286303
0,0.0,22,0,0,,2,slope up,6,0.0,52.25869369506836,19.20933723449707,0.33926883339881897,1.9247297048568726,-0.3471206724643707,1.9247297048568726,-0.3471206724643707,9.910528182983398,0.06039154529571533,0.1666666716337204,-0.2818571925163269,0.09227325767278671,0.9623648524284363,-0.17356033623218536,0.5308802723884583,0.27103278040885925,-0.14908765256404877,0.22884061932563782,0.21469758450984955,-0.12384819984436035,0.3716161847114563,0.3716161847114563,0.18275462090969086,1.6101799011230469,1.3898406028747559,0.0,0.18886156380176544,0.18886156380176544,0.13551639020442963,0.13551639020442963,0.1054258868098259,1.8963100910186768,-0.789906919002533,0.0,0.03009050339460373,0.03009050339460373,-0.07454382628202438,-0.07454382628202438,-0.06516217440366745,0.36813804507255554,-1.4289559125900269,0.0,-0.009381651878356934,-0.009381651878356934,0.1601884365081787,0.1601884365081787,0.11552614718675613,1.986329197883606,-1.4060215950012207,0.0,0.04466228932142258,0.04466228932142258,0.10734879225492477,0.10734879225492477,0.2633795738220215,-1.432815670967102,1.0118147134780884,0.0,-0.1560307815670967,-0.1560307815670967,-0.061924099922180176,-0.061924099922180176,-0.03327318653464317,-2.0000014305114746,-0.9342990517616272,0.0,-0.028650913387537003,-0.028650913387537003
1,0.03333333333333333,2,0,0,,2,slope up,5,0.0,50.5843505859375,20.813098907470703,0.3381247818470001,1.7660207748413086,-0.3694179952144623,1.7660207748413086,-0.3694179952144623,8.487780570983887,3.699855327606201,0.3333333432674408,-0.018564840778708458,0.04879111051559448,0.8830103874206543,-0.18470899760723114,0.5712323188781738,0.44662490487098694,0.25036320090293884,0.00547685194760561,0.5012768507003784,-0.14265848696231842,0.3998626172542572,0.3998626172542572,0.13553914427757263,1.5616377592086792,1.178177833557129,0.0,0.26432347297668457,0.26432347297668457,0.22331245243549347,0.22331245243549347,0.1952875703573227,-0.015891553834080696,-0.9237843751907349,0.0,0.028024882078170776,0.028024882078170776,0.12518160045146942,0.12518160045146942,0.02303292788565159,1.4924343824386597,0.9283300638198853,0.0,0.10214867256581783,0.10214867256581783,0.003833796363323927,0.003833796363323927,-0.03744375705718994,2.001584529876709,-1.524794578552246,0.0,0.04127755342051387,0.04127755342051387,0.2506384253501892,0.2506384253501892,0.19905218482017517,2.000509023666382,0.8615589737892151,0.0,0.05158624053001404,0.05158624053001404,-0.07132924348115921,-0.07132924348115921,-0.08067332208156586,2.0048835277557373,-0.10233034193515778,0.0,0.009344078600406647,0.009344078600406647
1,0.03333333333333333,12,0,0,,2,slope up,6,0.0,51.554630279541016,20.736547470092773,0.3389236032962799,1.7872756719589233,0.12072234600782394,1.7872756719589233,0.12072234600782394,8.789456367492676,0.9975730776786804,0.1666666716337204,-0.5485303401947021,0.08230235427618027,0.8936378359794617,0.06036117300391197,0.04621117562055588,0.3897084593772888,-0.17272746562957764,0.039749134331941605,0.08411482721567154,0.2618093192577362,0.032347820699214935,0.032347820699214935,-0.00442040991038084,1.1727005243301392,-0.7238132953643799,0.0,0.036768230609595776,0.036768230609595776,0.1948542296886444,0.1948542296886444,0.19016388058662415,-1.4350754022598267,-1.1129428148269653,0.0,0.004690349102020264,0.004690349102020264,-0.08636373281478882,-0.08636373281478882,0.007436603773385286,1.8304630517959595,0.7581766843795776,0.0,-0.0938003365881741,-0.0938003365881741,0.027824394404888153,0.027824394404888153,-4.20297419623239e-06,1.1318591833114624,1.1195921897888184,0.0,0.027828597379084385,0.027828597379084385,0.04205741360783577,0.04205741360783577,0.15823927521705627,-1.0865949392318726,-0.19165150821208954,0.0,-0.1161818616092205,-0.1161818616092205,0.1309046596288681,0.1309046596288681,0.03044729307293892,0.2748008072376251,0.345024973154068,0.0,0.10045736655592918,0.10045736655592918
1,0.03333333333333333,22,0,0,,2,slope up,6,0.0,52.32583236694336,19.180273056030273,0.3419393301010132,1.8723094463348389,0.3352107107639313,1.8723094463348389,0.3352107107639313,9.641805648803711,0.0,0.0,-0.17231528460979462,0.1652701497077942,0.9361547231674194,0.16760535538196564,-0.24682407081127167,0.23941649496555328,0.28118568658828735,0.6304395198822021,0.11873908340930939,0.01177217811346054,-0.17277684807777405,-0.17277684807777405,0.14559334516525269,-1.7193995714187622,1.5144208669662476,0.0,-0.31837019324302673,-0.31837019324302673,0.11970824748277664,0.11970824748277664,0.12535551190376282,0.083369679749012,0.7288849949836731,0.0,-0.0056472644209861755,-0.0056472644209861755,0.14059284329414368,0.14059284329414368,0.0030152027029544115,2.0676424503326416,-0.412875771522522,0.0,0.13757764059118927,0.13757764059118927,0.4413076639175415,0.4413076639175415,0.1848309338092804,1.9472333192825317,0.5120196342468262,0.0,0.2564767301082611,0.2564767301082611,0.059369541704654694,0.059369541704654694,0.1954086869955063,-1.877370834350586,-0.37038370966911316,0.0,-0.1360391452908516,-0.1360391452908516,0.00588608905673027,0.00588608905673027,0.00044464971870183945,0.545447051525116,-1.5368491411209106,0.0,0.005441439338028431,0.005441439338028431
2,0.06666666666666667,2,0,0,,2,slope up,5,0.0,50.65052032470703,20.80123519897461,0.3324861526489258,1.562240719795227,0.0870489552617073,1.562240719795227,0.0870489552617073,7.8657379150390625,0.9034936428070068,0.1666666716337204,0.20490078628063202,0.18082210421562195,0.7811203598976135,0.04352447763085365,-0.21572336554527283,0.7056055068969727,0.02219369448721409,0.6558421850204468,0.46673887968063354,0.12738655507564545,-0.15100635588169098,-0.15100635588169098,0.10398291051387787,-1.4330393075942993,1.3949867486953735,0.0,-0.25498926639556885,-0.25498926639556885,0.35280275344848633,0.35280275344848633,0.2570880949497223,1.7122806310653687,-0.41046014428138733,0.0,0.09571465849876404,0.09571465849876404,0.011096847243607044,0.011096847243607044,0.022556724026799202,0.40398624539375305,1.247275710105896,0.0,-0.011459876783192158,-0.011459876783192158,0.4590895175933838,0.4590895175933838,0.03382953628897667,1.670973777770996,0.46902647614479065,0.0,0.4252599813044071,0.4252599813044071,0.23336943984031677,0.23336943984031677,0.2608819603919983,0.7626935243606567,1.505523443222046,0.0,-0.02751252055168152,-0.02751252055168152,0.06369327753782272,0.06369327753782272,-0.021243959665298462,2.0200390815734863,1.0890921354293823,0.0,0.08493723720312119,0.08493723720312119
2,0.06666666666666667,12,0,0,,2,slope up,6,0.0,51.63752365112305,20.74654197692871,0.33186617493629456,1.9748196601867676,-0.4980109930038452,1.9703227281570435,-0.4980109930038452,10.373281478881836,2.394538402557373,0.3333333432674408,-0.47300684452056885,0.16138070821762085,0.9874098300933838,-0.2490054965019226,-0.6834268569946289,0.28976961970329285,-0.244245246052742,-0.15701231360435486,0.5249414443969727,0.018016906455159187,-0.47839879989624023,-0.47839879989624023,-0.033030807971954346,-0.2695769965648651,0.3484790325164795,0.0,-0.4453679919242859,-0.4453679919242859,0.14488480985164642,0.14488480985164642,0.17248795926570892,0.7788907289505005,-1.2950772047042847,0.0,-0.0276031494140625,-0.0276031494140625,-0.122122623026371,-0.122122623026371,-0.03422506898641586,-0.5889853835105896,1.3644492626190186,0.0,-0.08789755403995514,-0.08789755403995514,-0.10990861803293228,-0.10990861803293228,0.001709426986053586,-1.6573761701583862,1.126528024673462,0.0,-0.11161804501898587,-0.11161804501898587,0.26247072219848633,0.26247072219848633,0.20149153470993042,1.5909268856048584,-0.697654128074646,0.0,0.06097918748855591,0.06097918748855591,0.009008453227579594,0.009008453227579594,-0.0009270971058867872,-0.6363099813461304,0.3053201138973236,0.0,0.00993555033346638,0.00993555033346638
2,0.06666666666666667,22,0,0,,2,slope up,6,0.0,52.396392822265625,19.15626335144043,0.33943480253219604,1.9241005182266235,0.16973504424095154,1.9241005182266235,0.16973504424095154,9.521297454833984,3.3333334922790527,0.1666666716337204,0.13680815696716309,0.15327952802181244,0.9620502591133118,0.08486752212047577,0.11303073167800903,0.4969615340232849,0.17019732296466827,0.3554913103580475,0.23666413128376007,0.007589682471007109,0.07912150770425797,0.07912150770425797,0.08275876194238663,-1.7153226137161255,-0.31398698687553406,0.0,-0.003637254238128662,-0.003637254238128662,0.24848076701164246,0.24848076701164246,0.18759724497795105,1.9735326766967773,0.3639094829559326,0.0,0.060883522033691406,0.060883522033691406,0.08509866148233414,0.08509866148233414,0.04331045225262642,-1.2617110013961792,0.9896136522293091,0.0,0.04178820922970772,0.04178820922970772,0.24884390830993652,0.24884390830993652,0.2476065456867218,1.5445774793624878,1.3234920501708984,0.0,0.0012373626232147217,0.0012373626232147217,0.11833206564188004,0.11833206564188004,0.1487724334001541,-1.2639546394348145,-1.2224369049072266,0.0,-0.03044036775827408,-0.03044036775827408,0.0037948412355035543,0.0037948412355035543,0.0007369510713033378,-0.18224786221981049,-0.35951516032218933,0.0,0.0030578901642002165,0.0030578901642002165
3,0.1,2,0,0,,2,slope up,5,0.0,50.71126937866211,20.79286766052246,0.3329712748527527,1.5402566194534302,-0.20890942215919495,1.5402566194534302,-0.20890942215919495,7.6827521324157715,4.085299015045166,0.3333333432674408,0.29875025153160095,0.09744703024625778,0.7701283097267151,-0.10445471107959747,0.12706491351127625,0.1430104821920395,-0.20357075333595276,0.12422756850719452,0.3974711298942566,0.0009607856045477092,0.08894544094800949,0.08894544094800949,0.073508121073246,0.13118454813957214,-0.20398424565792084,0.0,0.015437319874763489,0.015437319874763489,0.07150524109601974,0.07150524109601974,0.19766205549240112,-1.5391302108764648,0.7897412776947021,0.0,-0.12615681439638138,-0.12615681439638138,-0.10178537666797638,-0.10178537666797638,-0.011510433629155159,-0.3931426703929901,0.7704783082008362,0.0,-0.09027494303882122,-0.09027494303882122,0.08695929497480392,0.08695929497480392,0.07426195591688156,0.4232272207736969,1.1486096382141113,0.0,0.012697339057922363,0.012697339057922363,0.1987355649471283,0.1987355649471283,0.1946738362312317,-1.4279624223709106,1.0855261087417603,0.0,0.0040617287158966064,0.0040617287158966064,0.0004803928022738546,0.0004803928022738546,-0.01586226560175419,0.19316013157367706,1.6154512166976929,0.0,0.016342658404028043,0.016342658404028043
3,0.1,12,0,0,,2,slope up,6,0.0,51.71769332885742,20.75079917907715,0.33208364248275757,1.9657777547836304,0.6394222378730774,1.9657777547836304,0.6394222378730774,10.156362533569336,3.7754321098327637,0.5,-0.324971467256546,0.13727983832359314,0.9828888773918152,0.3197111189365387,0.07030045986175537,0.06249593198299408,-0.11768165230751038,-0.384369820356369,0.5703456997871399,-0.38489672541618347,0.0492103211581707,0.0492103211581707,0.023577779531478882,1.9501595497131348,-0.0009709480800665915,0.0,0.025632541626691818,0.025632541626691818,0.03124796599149704,0.03124796599149704,0.12335751205682755,-1.4029715061187744,-0.12245204299688339,0.0,-0.0921095460653305,-0.0921095460653305,-0.05884082615375519,-0.05884082615375519,-0.056755904108285904,-0.4881979823112488,0.25997379422187805,0.0,-0.002084922045469284,-0.002084922045469284,-0.26905888319015503,-0.26905888319015503,-0.06169012933969498,-1.8444567918777466,-0.4474963843822479,0.0,-0.20736875385046005,-0.20736875385046005,0.28517284989356995,0.28517284989356995,0.21939681470394135,0.6257928609848022,0.5963136553764343,0.0,0.0657760351896286,0.0657760351896286,-0.19244836270809174,-0.19244836270809174,-0.039720453321933746,-0.3211643397808075,-0.22707922756671906,0.0,-0.152727909386158,-0.152727909386158
3,0.1,22,0,0,,2,slope up,6,0.0,52.46319580078125,19.135770797729492,0.3329165577888489,1.8895219564437866,1.1075623035430908,1.8895219564437866,1.1075623035430908,9.922428131103516,3.494654655456543,0.3333333432674408,0.618398129940033,0.1373228281736374,0.9447609782218933,0.5537811517715454,0.055413391441106796,0.26642554998397827,0.004052102565765381,0.4877011179924011,0.35517618060112,0.10075389593839645,0.03878937289118767,0.03878937289118767,0.028000483289361,-0.9532069563865662,-1.10630464553833,0.0,0.010788889601826668,0.010788889601826668,0.13321277499198914,0.13321277499198914,0.14190664887428284,-1.195120096206665,1.2739933729171753,0.0,-0.008693873882293701,-0.008693873882293701,0.0020260512828826904,0.0020260512828826904,0.0013578039361163974,-1.4371026754379272,-0.2832893431186676,0.0,0.000668247346766293,0.000668247346766293,0.34139078855514526,0.34139078855514526,0.3041682839393616,1.7352553606033325,1.4484941959381104,0.0,0.03722250461578369,0.03722250461578369,0.17758809030056,0.17758809030056,0.1546028107404709,1.416630744934082,-1.2459111213684082,0.0,0.02298527956008911,0.02298527956008911,0.05037694796919823,0.05037694796919823,-0.001895570196211338,-0.076963871717453,-0.25928792357444763,0.0,0.052272518165409565,0.052272518165409565
