step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,7,0,0,,7,stairs down,11,0.0,93.52899932861328,60.284759521484375,-0.8865031003952026,1.505671739578247,0.947024941444397,0.8931344747543335,0.947024941444397,4.541366100311279,2.9269771575927734,0.1666666716337204,-0.005541389342397451,0.10976257175207138,0.7528358697891235,0.4735124707221985,0.18674792349338531,-0.11723513156175613,0.035190384835004807,0.011689417064189911,0.6399257779121399,0.24718324840068817,0.13072355091571808,0.13072355091571808,0.19807878136634827,-1.4162403345108032,1.2688184976577759,0.0,-0.06735523045063019,-0.06735523045063019,-0.18757621943950653,-0.18757621943950653,0.15900884568691254,0.605260968208313,0.5383557081222534,0.0,-0.34658506512641907,-0.34658506512641907,0.017595192417502403,0.017595192417502403,-0.024657534435391426,1.9355250597000122,0.0730656310915947,0.0,0.04225272685289383,0.04225272685289383,0.008182591758668423,0.008182591758668423,-0.0026030316948890686,0.7606475353240967,-0.45331117510795593,0.0,0.010785623453557491,0.010785623453557491,0.31996288895606995,0.31996288895606995,0.27071332931518555,1.784559965133667,1.830956220626831,0.0,0.0492495596408844,0.0492495596408844,0.12359162420034409,0.12359162420034409,0.005733584985136986,-0.6698265671730042,-0.8310812711715698,0.0,0.1178580392152071,0.1178580392152071
0,0.0,17,0,0,,7,stairs down,11,0.0,92.8697280883789,60.19408416748047,-1.1018847227096558,0.8633434772491455,-0.1278715878725052,0.6050539016723633,-0.1278715878725052,3.5215697288513184,6.198915004730225,0.3333333432674408,0.06170199438929558,0.08551722764968872,0.43167173862457275,-0.0639357939362526,0.05857419967651367,0.2700333595275879,0.3061829209327698,0.22779202461242676,0.04538148641586304,0.1453835666179657,0.04100193828344345,0.04100193828344345,-0.014220003969967365,0.365047425031662,0.7317782044410706,0.0,0.055221942253410816,0.055221942253410816,0.13501667976379395,0.13501667976379395,-0.08431456238031387,0.6586213707923889,-0.6259828805923462,0.0,0.21933124214410782,0.21933124214410782,0.1530914604663849,0.1530914604663849,0.10063621401786804,0.6375407576560974,0.10791241377592087,0.0,0.052455246448516846,0.052455246448516846,0.15945442020893097,0.15945442020893097,0.020023537799715996,1.3734105825424194,-1.2436554431915283,0.0,0.13943088240921497,0.13943088240921497,0.02269074320793152,0.02269074320793152,0.06938064843416214,-1.8429927825927734,-1.3343816995620728,0.0,-0.04668990522623062,-0.04668990522623062,0.07269178330898285,0.07269178330898285,0.1053263321518898,0.8417119979858398,0.2751726508140564,0.0,-0.03263454884290695,-0.03263454884290695
0,0.0,27,0,0,,7,stairs down,11,0.0,93.52899932861328,60.284759521484375,-0.8865031003952026,1.505671739578247,0.947024941444397,0.8931344747543335,0.947024941444397,4.541366100311279,2.9269771575927734,0.1666666716337204,-0.005541389342397451,0.10976257175207138,0.7528358697891235,0.4735124707221985,0.18674792349338531,-0.11723513156175613,0.035190384835004807,0.011689417064189911,0.6399257779121399,0.24718324840068817,0.13072355091571808,0.13072355091571808,0.19807878136634827,-1.4162403345108032,1.2688184976577759,0.0,-0.06735523045063019,-0.06735523045063019,-0.18757621943950653,-0.18757621943950653,0.15900884568691254,0.605260968208313,0.5383557081222534,0.0,-0.34658506512641907,-0.34658506512641907,0.017595192417502403,0.017595192417502403,-0.024657534435391426,1.9355250597000122,0.0730656310915947,0.0,0.04225272685289383,0.04225272685289383,0.008182591758668423,0.008182591758668423,-0.0026030316948890686,0.7606475353240967,-0.45331117510795593,0.0,0.010785623453557491,0.010785623453557491,0.31996288895606995,0.31996288895606995,0.27071332931518555,1.784559965133667,1.830956220626831,0.0,0.0492495596408844,0.0492495596408844,0.12359162420034409,0.12359162420034409,0.005733584985136986,-0.6698265671730042,-0.8310812711715698,0.0,0.1178580392152071,0.1178580392152071
1,0.03333333333333333,7,0,0,,7,stairs down,11,0.0,93.5273208618164,60.291297912597656,-0.8861066102981567,1.7951791286468506,0.24865444004535675,0.9288817644119263,0.24865444004535675,4.6136579513549805,5.308637619018555,0.3333333432674408,0.09970100969076157,0.07453933358192444,0.8975895643234253,0.12432722002267838,0.26038995385169983,-0.28733375668525696,-0.5165194272994995,-0.07132016122341156,0.8252671957015991,0.34118279814720154,0.18227297067642212,0.18227297067642212,0.19525904953479767,-0.3783603608608246,-0.24931858479976654,0.0,-0.01298607885837555,-0.01298607885837555,-0.4597340226173401,-0.4597340226173401,0.1619264781475067,0.706549882888794,0.5761840343475342,0.0,-0.6216605007648468,-0.6216605007648468,-0.25825971364974976,-0.25825971364974976,-0.07237188518047333,-1.8282337188720703,1.1261035203933716,0.0,-0.18588782846927643,-0.18588782846927643,-0.04992411285638809,-0.04992411285638809,-0.059366948902606964,-1.7017959356307983,0.2330632507801056,0.0,0.009442836046218872,0.009442836046218872,0.41263359785079956,0.41263359785079956,0.32051655650138855,2.000293254852295,1.8047237396240234,0.0,0.09211704134941101,0.09211704134941101,0.17059139907360077,0.17059139907360077,0.04141967371106148,1.748490333557129,-0.7399075627326965,0.0,0.1291717253625393,0.1291717253625393
1,0.03333333333333333,17,0,0,,7,stairs down,11,0.0,92.86477661132812,60.19414520263672,-1.086138367652893,0.7346862554550171,0.6346434950828552,0.5682119131088257,0.6346434950828552,3.159595012664795,6.372988700866699,0.3333333432674408,0.1938372105360031,0.12062475085258484,0.36734312772750854,0.3173217475414276,-0.5196892619132996,0.5632630586624146,0.31249573826789856,0.1900203824043274,-0.1313323825597763,-0.08134609460830688,-0.36378246545791626,-0.36378246545791626,-0.06478025019168854,-0.4682958126068115,0.5244279503822327,0.0,-0.2990022152662277,-0.2990022152662277,0.2816315293312073,0.2816315293312073,-0.03733401000499725,0.5576488375663757,0.10033466666936874,0.0,0.31896553933620453,0.31896553933620453,0.15624786913394928,0.15624786913394928,0.12823303043842316,-1.7399723529815674,0.40736523270606995,0.0,0.028014838695526123,0.028014838695526123,0.1330142617225647,0.1330142617225647,0.09132926166057587,1.4573101997375488,0.23603835701942444,0.0,0.04168500006198883,0.04168500006198883,-0.21013180911540985,-0.21013180911540985,0.014071185141801834,-1.9994866847991943,-1.6219513416290283,0.0,-0.22420299425721169,-0.22420299425721169,-0.04067304730415344,-0.04067304730415344,0.07871641963720322,-1.697162389755249,0.5954949855804443,0.0,-0.11938946694135666,-0.11938946694135666
1,0.03333333333333333,27,0,0,,7,stairs down,11,0.0,93.5273208618164,60.291297912597656,-0.8861066102981567,1.7951791286468506,0.24865444004535675,0.9288817644119263,0.24865444004535675,4.6136579513549805,5.308637619018555,0.3333333432674408,0.09970100969076157,0.07453933358192444,0.8975895643234253,0.12432722002267838,0.26038995385169983,-0.28733375668525696,-0.5165194272994995,-0.07132016122341156,0.8252671957015991,0.34118279814720154,0.18227297067642212,0.18227297067642212,0.19525904953479767,-0.3783603608608246,-0.24931858479976654,0.0,-0.01298607885837555,-0.01298607885837555,-0.4597340226173401,-0.4597340226173401,0.1619264781475067,0.706549882888794,0.5761840343475342,0.0,-0.6216605007648468,-0.6216605007648468,-0.25825971364974976,-0.25825971364974976,-0.07237188518047333,-1.8282337188720703,1.1261035203933716,0.0,-0.18588782846927643,-0.18588782846927643,-0.04992411285638809,-0.04992411285638809,-0.059366948902606964,-1.7017959356307983,0.2330632507801056,0.0,0.009442836046218872,0.009442836046218872,0.41263359785079956,0.41263359785079956,0.32051655650138855,2.000293254852295,1.8047237396240234,0.0,0.09211704134941101,0.09211704134941101,0.17059139907360077,0.17059139907360077,0.04141967371106148,1.748490333557129,-0.7399075627326965,0.0,0.1291717253625393,0.1291717253625393
2,0.06666666666666667,7,0,0,,7,stairs down,11,0.0,93.52664184570312,60.28953552246094,-0.8821093440055847,1.6617894172668457,0.8121041655540466,0.9496148824691772,0.8121041655540466,5.026845455169678,6.137024879455566,0.3333333432674408,0.034378960728645325,0.14363551139831543,0.8308947086334229,0.4060520827770233,0.8099442720413208,-0.25766587257385254,0.031125031411647797,0.3214711546897888,0.8036091923713684,0.27858981490135193,0.5669609904289246,0.5669609904289246,0.25406360626220703,1.9647022485733032,-0.32227903604507446,0.0,0.31289738416671753,0.31289738416671753,-0.4122653901576996,-0.4122653901576996,0.16297084093093872,0.5481640100479126,0.6498931050300598,0.0,-0.5752362310886383,-0.5752362310886383,0.015562515705823898,0.015562515705823898,-0.03507992625236511,1.710325837135315,-0.5442840456962585,0.0,0.05064244195818901,0.05064244195818901,0.2250298112630844,0.2250298112630844,-0.1107814610004425,-1.2426875829696655,-0.8609095811843872,0.0,0.3358112722635269,0.3358112722635269,0.4018045961856842,0.4018045961856842,0.3584892153739929,1.9577027559280396,1.9152990579605103,0.0,0.043315380811691284,0.043315380811691284,0.13929490745067596,0.13929490745067596,0.08859637379646301,0.7419630885124207,0.6670370697975159,0.0,0.05069853365421295,0.05069853365421295
2,0.06666666666666667,17,0,0,,7,stairs down,11,0.0,92.86712646484375,60.197933197021484,-1.0837947130203247,0.8474000692367554,0.5329484939575195,0.5160572528839111,0.5329484939575195,3.4242494106292725,6.6069769859313965,0.3333333432674408,0.1525222212076187,0.03175480663776398,0.4237000346183777,0.26647424697875977,-0.1753990203142166,0.15094082057476044,0.06877292692661285,0.22734002768993378,0.24744407832622528,-0.007154886610805988,-0.12277930974960327,-0.12277930974960327,-0.12107004970312119,-1.1314985752105713,-0.03685984015464783,0.0,-0.0017092600464820862,-0.0017092600464820862,0.07547041028738022,0.07547041028738022,0.028376664966344833,1.7207120656967163,0.35890093445777893,0.0,0.047093745321035385,0.047093745321035385,0.03438646346330643,0.03438646346330643,0.06153060868382454,-2.000001907348633,-0.8067432641983032,0.0,-0.027144145220518112,-0.027144145220518112,0.159138023853302,0.159138023853302,0.1594269871711731,1.5755401849746704,0.926547646522522,0.0,-0.00028896331787109375,-0.00028896331787109375,0.12372203916311264,0.12372203916311264,0.06539042294025421,1.9792965650558472,-1.835410475730896,0.0,0.05833161622285843,0.05833161622285843,-0.003577443305402994,-0.003577443305402994,0.017625637352466583,-1.6824814081192017,-0.7007775902748108,0.0,-0.021203080657869577,-0.021203080657869577
2,0.06666666666666667,27,0,0,,7,stairs down,11,0.0,93.52664184570312,60.28953552246094,-0.8821093440055847,1.6617894172668457,0.8121041655540466,0.9496148824691772,0.8121041655540466,5.026845455169678,6.137024879455566,0.3333333432674408,0.034378960728645325,0.14363551139831543,0.8308947086334229,0.4060520827770233,0.8099442720413208,-0.25766587257385254,0.031125031411647797,0.3214711546897888,0.8036091923713684,0.27858981490135193,0.5669609904289246,0.5669609904289246,0.25406360626220703,1.9647022485733032,-0.32227903604507446,0.0,0.31289738416671753,0.31289738416671753,-0.4122653901576996,-0.4122653901576996,0.16297084093093872,0.5481640100479126,0.6498931050300598,0.0,-0.5752362310886383,-0.5752362310886383,0.015562515705823898,0.015562515705823898,-0.03507992625236511,1.710325837135315,-0.5442840456962585,0.0,0.05064244195818901,0.05064244195818901,0.2250298112630844,0.2250298112630844,-0.1107814610004425,-1.2426875829696655,-0.8609095811843872,0.0,0.3358112722635269,0.3358112722635269,0.4018045961856842,0.4018045961856842,0.3584892153739929,1.9577027559280396,1.9152990579605103,0.0,0.043315380811691284,0.043315380811691284,0.13929490745067596,0.13929490745067596,0.08859637379646301,0.7419630885124207,0.6670370697975159,0.0,0.05069853365421295,0.05069853365421295
3,0.1,7,0,0,,7,stairs down,11,0.0,93.52940368652344,60.28801727294922,-0.8852059245109558,1.7760865688323975,-7.952004671096802e-05,0.9611563682556152,-7.952004671096802e-05,5.300472259521484,6.6666669845581055,0.3333333432674408,0.09829345345497131,0.0825301930308342,0.8880432844161987,-3.976002335548401e-05,0.3584880530834198,-0.48255404829978943,-0.11672555655241013,0.16328249871730804,0.916982114315033,0.008494366891682148,0.2509416341781616,0.2509416341781616,0.25869330763816833,-0.22505435347557068,0.9707843065261841,0.0,-0.007751673460006714,-0.007751673460006714,-0.772086501121521,-0.772086501121521,0.14464323222637177,-0.868874192237854,0.5923752784729004,0.0,-0.9167297333478928,-0.9167297333478928,-0.05836277827620506,-0.05836277827620506,-0.055445972830057144,-0.4726802706718445,0.730476438999176,0.0,-0.0029168054461479187,-0.0029168054461479187,0.11429774761199951,0.11429774761199951,-0.04891476780176163,1.9997379779815674,-1.0767675638198853,0.0,0.16321251541376114,0.16321251541376114,0.4584910571575165,0.4584910571575165,0.4077746272087097,2.0000007152557373,1.9392741918563843,0.0,0.05071642994880676,0.05071642994880676,0.004247183445841074,0.004247183445841074,0.02182593382894993,-1.9109734296798706,0.7094003558158875,0.0,-0.017578750383108854,-0.017578750383108854
