step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,3,0,0,,3,uneven rough,5,0.0,49.183536529541016,26.218774795532227,0.24208232760429382,1.9260847568511963,0.3955785632133484,1.918104648590088,0.3955785632133484,10.27543830871582,4.676860332489014,0.3333333432674408,-0.02825264260172844,0.2762193977832794,0.9630423784255981,0.1977892816066742,-0.16375601291656494,0.22387994825839996,0.38070741295814514,0.18455220758914948,0.35540053248405457,-0.1335814893245697,-0.11462920904159546,-0.11462920904159546,-0.03887680917978287,-2.001107692718506,-0.3395984172821045,0.0,-0.07575239986181259,-0.07575239986181259,0.11193997412919998,0.11193997412919998,0.1882467120885849,-1.8746663331985474,-0.04091515764594078,0.0,-0.07630673795938492,-0.07630673795938492,0.19035370647907257,0.19035370647907257,-0.03041800484061241,1.7038731575012207,-0.7738784551620483,0.0,0.22077171131968498,0.22077171131968498,0.12918654084205627,0.12918654084205627,0.14208486676216125,-0.8488966226577759,1.3637995719909668,0.0,-0.01289832592010498,-0.01289832592010498,0.17770026624202728,0.17770026624202728,0.13520997762680054,-1.8669123649597168,0.7073646187782288,0.0,0.042490288615226746,0.042490288615226746,-0.06679074466228485,-0.06679074466228485,-0.06081346049904823,0.044988907873630524,-0.6784939169883728,0.0,-0.005977284163236618,-0.005977284163236618
0,0.0,13,0,0,,3,uneven rough,5,0.0,49.496482849121094,29.255937576293945,0.31005164980888367,1.5407299995422363,1.1207799911499023,1.5407299995422363,1.1207799911499023,7.859536170959473,0.0,0.0,0.37542563676834106,0.20062106847763062,0.7703649997711182,0.5603899955749512,-0.15780937671661377,0.7305464744567871,-0.138164684176445,0.47606420516967773,0.2351255565881729,0.18768543004989624,-0.11046656221151352,-0.11046656221151352,0.04519539698958397,-1.9982469081878662,1.0443925857543945,0.0,-0.1556619592010975,-0.1556619592010975,0.36527323722839355,0.36527323722839355,0.2824539840221405,1.9236851930618286,1.3302526473999023,0.0,0.08281925320625305,0.08281925320625305,-0.0690823420882225,-0.0690823420882225,-0.037641145288944244,0.29864737391471863,0.46680325269699097,0.0,-0.03144119679927826,-0.03144119679927826,0.3332449495792389,0.3332449495792389,0.056094083935022354,1.73058021068573,0.201659694314003,0.0,0.27715086564421654,0.27715086564421654,0.11756277829408646,0.11756277829408646,0.16047418117523193,-1.1228419542312622,1.2003995180130005,0.0,-0.04291140288114548,-0.04291140288114548,0.09384271502494812,0.09384271502494812,-0.0557030513882637,0.9638675451278687,0.9127383828163147,0.0,0.14954576641321182,0.14954576641321182
0,0.0,23,0,0,,3,uneven rough,5,0.0,49.99126434326172,26.542097091674805,0.32359597086906433,1.2997454404830933,-1.1586182117462158,1.2997454404830933,-1.1586182117462158,7.417671203613281,2.1849365234375,0.3333333432674408,-0.003244380233809352,0.07702724635601044,0.6498727202415466,-0.5793091058731079,0.36091750860214233,0.3397942781448364,0.3595520555973053,-0.3040142059326172,0.4381325840950012,-0.32624348998069763,0.2526422441005707,0.2526422441005707,0.062203552573919296,2.0010204315185547,0.6287772059440613,0.0,0.19043869152665138,0.19043869152665138,0.1698971390724182,0.1698971390724182,0.2142936885356903,-1.942437767982483,-1.407823920249939,0.0,-0.044396549463272095,-0.044396549463272095,0.17977602779865265,0.17977602779865265,0.016010543331503868,1.7937532663345337,-0.32236358523368835,0.0,0.16376548446714878,0.16376548446714878,-0.21280993521213531,-0.21280993521213531,-0.13275106251239777,-1.921669840812683,-1.5022701025009155,0.0,-0.08005887269973755,-0.08005887269973755,0.2190662920475006,0.2190662920475006,0.17246165871620178,1.7260559797286987,0.1683134287595749,0.0,0.04660463333129883,0.04660463333129883,-0.16312174499034882,-0.16312174499034882,-0.08816757053136826,-0.918602705001831,-0.5628783702850342,0.0,-0.07495417445898056,-0.07495417445898056
1,0.03333333333333333,3,0,0,,3,uneven rough,5,0.0,49.237918853759766,26.206565856933594,0.2538575828075409,1.9009488821029663,0.734665036201477,1.9009488821029663,0.734665036201477,9.961409568786621,1.9612711668014526,0.3333333432674408,0.16523146629333496,0.1331356167793274,0.9504744410514832,0.3673325181007385,0.2748027443885803,0.35852742195129395,-0.05924872308969498,-0.18744006752967834,0.20260341465473175,-0.20603503286838531,0.19236192107200623,0.19236192107200623,-0.0024959624279290438,1.5574089288711548,-1.279018759727478,0.0,0.19485788349993527,0.19485788349993527,0.17926371097564697,0.17926371097564697,0.19099441170692444,0.7210912704467773,-1.077721357345581,0.0,-0.011730700731277466,-0.011730700731277466,-0.02962436154484749,-0.02962436154484749,-0.005716047249734402,0.4505758285522461,0.6270467638969421,0.0,-0.023908314295113087,-0.023908314295113087,-0.13120804727077484,-0.13120804727077484,0.07031285762786865,-1.9415578842163086,0.11273716390132904,0.0,-0.2015209048986435,-0.2015209048986435,0.10130170732736588,0.10130170732736588,0.09478200972080231,-1.1288173198699951,-0.7481362223625183,0.0,0.006519697606563568,0.006519697606563568,-0.10301751643419266,-0.10301751643419266,-0.1084168404340744,-0.7211677432060242,-0.26943543553352356,0.0,0.005399323999881744,0.005399323999881744
1,0.03333333333333333,13,0,0,,3,uneven rough,5,0.0,49.548160552978516,29.265933990478516,0.3192809820175171,1.828779935836792,-0.27403783798217773,1.828779935836792,-0.27403783798217773,9.87966537475586,4.8311333656311035,0.3333333432674408,0.12105896323919296,0.044492363929748535,0.914389967918396,-0.13701891899108887,-0.1757286787033081,0.5540559887886047,-0.16249027848243713,-0.10677145421504974,0.09178861975669861,0.008806757628917694,-0.1230100765824318,-0.1230100765824318,-0.023373596370220184,-1.9982881546020508,-0.6759212017059326,0.0,-0.09963648021221161,-0.09963648021221161,0.27702799439430237,0.27702799439430237,0.2738266885280609,-0.9005509614944458,1.6657804250717163,0.0,0.003201305866241455,0.003201305866241455,-0.08124513924121857,-0.08124513924121857,-0.053753893822431564,-0.1346479058265686,0.3717276155948639,0.0,-0.027491245418787003,-0.027491245418787003,-0.07474001497030258,-0.07474001497030258,0.02301844209432602,-1.997910976409912,1.066114068031311,0.0,-0.0977584570646286,-0.0977584570646286,0.045894309878349304,0.045894309878349304,0.0927133709192276,-1.8480418920516968,-0.11316535621881485,0.0,-0.046819061040878296,-0.046819061040878296,0.004403378814458847,0.004403378814458847,-0.018777765333652496,1.2545303106307983,0.9416468739509583,0.0,0.023181144148111343,0.023181144148111343
1,0.03333333333333333,23,0,0,,3,uneven rough,5,0.0,50.03951644897461,26.52081871032715,0.32204243540763855,1.8046795129776,-0.29551830887794495,1.8046795129776,-0.29551830887794495,9.587769508361816,6.016105651855469,0.5,0.08458694070577621,0.15589216351509094,0.9023397564888,-0.14775915443897247,0.507329523563385,0.46552401781082153,0.06594905257225037,-0.007169879972934723,0.4459804594516754,0.24598976969718933,0.355130672454834,0.355130672454834,0.11123615503311157,1.8087787628173828,1.4046460390090942,0.0,0.2438945174217224,0.2438945174217224,0.23276200890541077,0.23276200890541077,0.2287684828042984,0.9631364345550537,-1.7100955247879028,0.0,0.003993526101112366,0.003993526101112366,0.03297452628612518,0.03297452628612518,0.02481944113969803,-0.5920886397361755,0.874092698097229,0.0,0.008155085146427155,0.008155085146427155,-0.005018915981054306,-0.005018915981054306,-0.10733609646558762,1.98422372341156,-1.7393994331359863,0.0,0.10231718048453331,0.10231718048453331,0.2229902297258377,0.2229902297258377,0.22357095777988434,-0.07915478199720383,1.049063801765442,0.0,-0.0005807280540466309,-0.0005807280540466309,0.12299488484859467,0.12299488484859467,-0.04037153720855713,1.8333362340927124,-0.7640055418014526,0.0,0.1633664220571518,0.1633664220571518
2,0.06666666666666667,3,0,0,,3,uneven rough,5,0.0,49.29571533203125,26.20311164855957,0.2704842984676361,1.6878489255905151,-0.5042958855628967,1.6878489255905151,-0.5042958855628967,8.889680862426758,0.8060880899429321,0.1666666716337204,0.3841491639614105,0.05373210832476616,0.8439244627952576,-0.25214794278144836,-0.3273274898529053,0.5498085021972656,-0.2779717743396759,-0.41860854625701904,0.09415040910243988,-0.4218354821205139,-0.22912923991680145,-0.22912923991680145,-0.04928695783019066,-1.7774420976638794,0.32470253109931946,0.0,-0.1798422820866108,-0.1798422820866108,0.2749042510986328,0.2749042510986328,0.2570032775402069,1.87582266330719,-0.06066947430372238,0.0,0.017900973558425903,0.017900973558425903,-0.13898588716983795,-0.13898588716983795,-0.05833681672811508,-1.1084665060043335,0.5272697806358337,0.0,-0.08064907044172287,-0.08064907044172287,-0.2930259704589844,-0.2930259704589844,0.022610614076256752,-1.7537226676940918,-1.048764944076538,0.0,-0.3156365845352411,-0.3156365845352411,0.04707520455121994,0.04707520455121994,0.05135414004325867,-0.9643535017967224,-0.9633740186691284,0.0,-0.004278935492038727,-0.004278935492038727,-0.21091774106025696,-0.21091774106025696,-0.17491738498210907,0.2105511724948883,-0.5248457193374634,0.0,-0.03600035607814789,-0.03600035607814789
2,0.06666666666666667,13,0,0,,3,uneven rough,5,0.0,49.59903335571289,29.274518966674805,0.31733134388923645,1.8916314840316772,-0.7966776490211487,1.8698253631591797,-0.7966776490211487,9.657509803771973,0.9945666193962097,0.1666666716337204,-0.009375393390655518,0.22544774413108826,0.9458157420158386,-0.39833882451057434,0.2997390925884247,0.4489980638027191,-0.12248438596725464,-0.4557007849216461,-0.06165885552763939,-0.5192884206771851,0.20981736481189728,0.20981736481189728,0.005568542052060366,1.83638596534729,-1.423589825630188,0.0,0.2042488227598369,0.2042488227598369,0.22449903190135956,0.22449903190135956,0.21353404223918915,-0.9658641219139099,0.2147720754146576,0.0,0.01096498966217041,0.01096498966217041,-0.06124219298362732,-0.06124219298362732,-0.07552789151668549,-1.8825279474258423,0.08542199432849884,0.0,0.014285698533058167,0.014285698533058167,-0.318990558385849,-0.318990558385849,-0.04747551679611206,-1.9738894701004028,-0.6662911772727966,0.0,-0.27151504158973694,-0.27151504158973694,-0.09865417331457138,-0.09865417331457138,0.03261961787939072,-0.7856461405754089,-1.0940676927566528,0.0,-0.1312737911939621,-0.1312737911939621,-0.25964421033859253,-0.25964421033859253,-0.0614030547440052,-0.9336474537849426,1.1185517311096191,0.0,-0.19824115559458733,-0.19824115559458733
2,0.06666666666666667,23,0,0,,3,uneven rough,5,0.0,50.089637756347656,26.501863479614258,0.3235592544078827,1.637219786643982,-0.12508808076381683,1.637219786643982,-0.12508808076381683,8.40716552734375,1.8815858364105225,0.1666666716337204,-0.39494532346725464,0.24469944834709167,0.818609893321991,-0.06254404038190842,-0.43737655878067017,0.6474122405052185,0.050112105906009674,0.4579702913761139,0.5798360705375671,0.3664337694644928,-0.30616357922554016,-0.30616357922554016,0.08460793644189835,-1.4258099794387817,1.633143424987793,0.0,-0.3907715156674385,-0.3907715156674385,0.32370612025260925,0.32370612025260925,0.29696324467658997,1.9781286716461182,-0.19864541292190552,0.0,0.026742875576019287,0.026742875576019287,0.025056052953004837,0.025056052953004837,0.009656989015638828,-0.5367671251296997,0.04511113837361336,0.0,0.015399063937366009,0.015399063937366009,0.3205792009830475,0.3205792009830475,-0.03393439203500748,1.9395968914031982,0.3659437596797943,0.0,0.35451359301805496,0.35451359301805496,0.28991803526878357,0.28991803526878357,0.2624058425426483,0.589126467704773,0.4111669957637787,0.0,0.027512192726135254,0.027512192726135254,0.1832168847322464,0.1832168847322464,0.02056092582643032,1.6659389734268188,0.7045361399650574,0.0,0.16265595890581608,0.16265595890581608
3,0.1,3,0,0,,3,uneven rough,5,0.0,49.34956741333008,26.194746017456055,0.2758655846118927,1.8847107887268066,-0.9020373225212097,1.8847107887268066,-0.9020373225212097,9.000247955322266,3.562729597091675,0.3333333432674408,0.6049370765686035,0.14782071113586426,0.9423553943634033,-0.45101866126060486,0.5312580466270447,0.3463324308395386,-0.17160573601722717,-0.6086429357528687,0.6027125120162964,-0.7711145877838135,0.3718806207180023,0.3718806207180023,-0.012273366563022137,1.8094202280044556,-0.8638538122177124,0.0,0.38415398728102446,0.38415398728102446,0.1731662154197693,0.1731662154197693,0.23809877038002014,-2.0031371116638184,1.034226655960083,0.0,-0.06493255496025085,-0.06493255496025085,-0.08580286800861359,-0.08580286800861359,-0.07272811979055405,-0.6689059734344482,-0.3975784480571747,0.0,-0.01307474821805954,-0.01307474821805954,-0.4260500371456146,-0.4260500371456146,-0.04516422376036644,-1.8589894771575928,-1.4473493099212646,0.0,-0.3808858133852482,-0.3808858133852482,0.3013562560081482,0.3013562560081482,0.03631757199764252,-0.7765680551528931,-0.9639278054237366,0.0,0.2650386840105057,0.2650386840105057,-0.38555729389190674,-0.38555729389190674,-0.18428225815296173,-0.69307541847229,-0.10905099660158157,0.0,-0.201275035738945,-0.201275035738945
