step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,6,0,0,,6,stairs down,11,0.0,93.19993591308594,51.970523834228516,-1.010183572769165,1.547278642654419,0.9469125866889954,0.8184103965759277,0.9469125866889954,2.07515811920166,4.948455810546875,0.5,-0.058124832808971405,0.17753168940544128,0.7736393213272095,0.4734562933444977,0.3215048909187317,0.31438732147216797,0.25775542855262756,0.25283485651016235,0.33572864532470703,-0.08185233175754547,0.22505341470241547,0.22505341470241547,0.2590198814868927,-1.4806381464004517,1.4945991039276123,0.0,-0.033966466784477234,-0.033966466784477234,0.15719366073608398,0.15719366073608398,0.03115548938512802,1.1368019580841064,-1.471359372138977,0.0,0.12603817135095596,0.12603817135095596,0.12887771427631378,0.12887771427631378,0.09966784715652466,-1.6265960931777954,-0.7649211287498474,0.0,0.029209867119789124,0.029209867119789124,0.17698439955711365,0.17698439955711365,0.12833911180496216,1.960365891456604,-1.0463109016418457,0.0,0.04864528775215149,0.04864528775215149,0.16786432266235352,0.16786432266235352,0.02963167428970337,1.9883010387420654,1.5565353631973267,0.0,0.13823264837265015,0.13823264837265015,-0.040926165878772736,-0.040926165878772736,-0.023897510021924973,-0.7033053636550903,0.4874807298183441,0.0,-0.017028655856847763,-0.017028655856847763
0,0.0,16,0,0,,6,stairs down,11,0.0,93.58688354492188,51.8370246887207,-0.871082603931427,1.2152764797210693,-0.28286033868789673,0.8101638555526733,-0.28286033868789673,4.119821548461914,1.7858006954193115,0.1666666716337204,-0.08112107217311859,0.20135027170181274,0.6076382398605347,-0.14143016934394836,-0.008600782603025436,-0.0685611292719841,0.1136012077331543,0.15270215272903442,0.22378847002983093,0.11021619290113449,-0.0060205478221178055,-0.0060205478221178055,-0.015654869377613068,-0.6618458032608032,0.35714399814605713,0.0,0.009634321555495262,0.009634321555495262,-0.10969781130552292,-0.10969781130552292,0.009088532067835331,-1.2374635934829712,1.071781039237976,0.0,-0.11878634337335825,-0.11878634337335825,0.05680060386657715,0.05680060386657715,0.011270364746451378,-0.14372952282428741,-0.9075604677200317,0.0,0.04553023912012577,0.04553023912012577,0.10689150542020798,0.10689150542020798,0.008602846413850784,1.5754234790802002,-1.4427553415298462,0.0,0.09828865900635719,0.09828865900635719,0.11189423501491547,0.11189423501491547,0.08990368247032166,-0.9437917470932007,0.4793478846549988,0.0,0.02199055254459381,0.02199055254459381,0.055108096450567245,0.055108096450567245,0.008155765011906624,-0.25315001606941223,-0.6032047867774963,0.0,0.04695233143866062,0.04695233143866062
0,0.0,26,0,0,,6,stairs down,11,0.0,93.20374298095703,51.983680725097656,-0.9824554324150085,1.6261234283447266,-0.46566787362098694,0.8227710723876953,-0.46566787362098694,1.100931167602539,8.424410820007324,0.6666666865348816,-0.0806255042552948,0.0670064315199852,0.8130617141723633,-0.23283393681049347,0.5804836750030518,-0.11284756660461426,0.16022029519081116,0.19783519208431244,-0.10215549170970917,-0.10475583374500275,0.40633857250213623,0.40633857250213623,0.2621641755104065,1.4087215662002563,0.4585651159286499,0.0,0.14417439699172974,0.14417439699172974,-0.18055610358715057,-0.18055610358715057,0.06528696417808533,-1.9895665645599365,-0.27225011587142944,0.0,-0.2458430677652359,-0.2458430677652359,0.08011014759540558,0.08011014759540558,0.09546811133623123,-1.8237414360046387,-0.3672462999820709,0.0,-0.015357963740825653,-0.015357963740825653,0.1384846270084381,0.1384846270084381,0.08316092938184738,1.1483694314956665,-1.1037153005599976,0.0,0.05532369762659073,0.05532369762659073,-0.16344879567623138,-0.16344879567623138,-0.10138966143131256,-1.8415237665176392,1.511123538017273,0.0,-0.06205913424491882,-0.06205913424491882,-0.05237791687250137,-0.05237791687250137,-0.04715261608362198,-1.6764910221099854,-0.10629026591777802,0.0,-0.0052253007888793945,-0.0052253007888793945
1,0.03333333333333333,6,0,0,,6,stairs down,11,0.0,93.19428253173828,51.96959686279297,-1.0130800008773804,1.513000249862671,0.9969237446784973,0.8240553140640259,0.9969237446784973,2.8688197135925293,2.4660816192626953,0.1666666716337204,-0.04859037324786186,0.12832361459732056,0.7565001249313354,0.49846187233924866,0.20177127420902252,-0.05441347137093544,0.3511712849140167,0.5133895874023438,0.019711120054125786,0.17152076959609985,0.14123989641666412,0.14123989641666412,0.2021932750940323,-1.999205470085144,-0.1876053810119629,0.0,-0.060953378677368164,-0.060953378677368164,-0.0870615541934967,-0.0870615541934967,-0.036495719105005264,-1.9802433252334595,0.003299731994047761,0.0,-0.05056583508849144,-0.05056583508849144,0.17558564245700836,0.17558564245700836,0.0961180329322815,1.0309256315231323,-1.252113699913025,0.0,0.07946760952472687,0.07946760952472687,0.35937270522117615,0.35937270522117615,0.19141435623168945,1.756874918937683,0.653669536113739,0.0,0.1679583489894867,0.1679583489894867,0.009855560027062893,0.009855560027062893,-0.006821178365498781,-0.7768840193748474,1.8006564378738403,0.0,0.016676738392561674,0.016676738392561674,0.08576038479804993,0.08576038479804993,-0.013952808454632759,1.1636794805526733,-0.18579185009002686,0.0,0.09971319325268269,0.09971319325268269
1,0.03333333333333333,16,0,0,,6,stairs down,11,0.0,93.58573150634766,51.83710479736328,-0.8700249195098877,1.388778805732727,-0.09150618314743042,0.8220466375350952,-0.09150618314743042,4.347622871398926,6.975546836853027,0.5,0.016890447586774826,0.17520396411418915,0.6943894028663635,-0.04575309157371521,-0.06735536456108093,0.0277458094060421,0.11665672808885574,0.2924897372722626,0.5931297540664673,0.1549856811761856,-0.047148752957582474,-0.047148752957582474,-0.05261440575122833,-0.6613261699676514,-0.21899466216564178,0.0,0.005465652793645859,0.005465652793645859,0.01387290470302105,0.01387290470302105,0.03164654225111008,-0.3149413764476776,-0.2338700145483017,0.0,-0.017773637548089027,-0.017773637548089027,0.05832836404442787,0.05832836404442787,0.016441060230135918,0.07709132134914398,-0.4756890833377838,0.0,0.041887303814291954,0.041887303814291954,0.20474281907081604,0.20474281907081604,0.07042232900857925,1.5264736413955688,0.26372838020324707,0.0,0.13432049006223679,0.13432049006223679,0.29656487703323364,0.29656487703323364,0.13187545537948608,0.8351902961730957,-0.3252978026866913,0.0,0.16468942165374756,0.16468942165374756,0.0774928405880928,0.0774928405880928,0.038044095039367676,1.32231605052948,-0.4052831828594208,0.0,0.03944874554872513,0.03944874554872513
1,0.03333333333333333,26,0,0,,6,stairs down,11,0.0,93.1965103149414,51.98259735107422,-0.9803944230079651,1.2655324935913086,0.23014551401138306,0.8121716976165771,0.23014551401138306,1.3544542789459229,4.509389877319336,0.5,0.08121372759342194,0.13593195378780365,0.6327662467956543,0.11507275700569153,0.15879708528518677,0.262216180562973,0.44028037786483765,0.2414793223142624,-0.10978119820356369,-0.2592616081237793,0.11115796118974686,0.11115796118974686,0.21090304851531982,-1.9424856901168823,0.9957852959632874,0.0,-0.09974508732557297,-0.09974508732557297,0.1311080902814865,0.1311080902814865,0.0772707387804985,0.993550181388855,-1.2432239055633545,0.0,0.05383735150098801,0.05383735150098801,0.22014018893241882,0.22014018893241882,0.0765339583158493,-1.5845613479614258,-1.190751314163208,0.0,0.14360623061656952,0.14360623061656952,0.16903552412986755,0.16903552412986755,0.15181651711463928,1.9752684831619263,0.1696174293756485,0.0,0.01721900701522827,0.01721900701522827,-0.17564992606639862,-0.17564992606639862,-0.1149352490901947,-1.063497543334961,-0.38446924090385437,0.0,-0.06071467697620392,-0.06071467697620392,-0.12963080406188965,-0.12963080406188965,-0.08201639354228973,-1.3707191944122314,-0.9940845966339111,0.0,-0.047614410519599915,-0.047614410519599915
2,0.06666666666666667,6,0,0,,6,stairs down,11,0.0,93.19236755371094,51.96654510498047,-1.0044281482696533,1.3950550556182861,0.3095889389514923,0.8092081546783447,0.3095889389514923,5.947822093963623,5.882486343383789,0.5,0.12276526540517807,0.07194727659225464,0.6975275278091431,0.15479446947574615,-0.25859472155570984,0.1556749939918518,0.493105411529541,0.43406596779823303,0.002585815032944083,0.03516198694705963,-0.18101629614830017,-0.18101629614830017,0.14044086635112762,-1.8355449438095093,-1.2118873596191406,0.0,-0.3214571624994278,-0.3214571624994278,0.0778374969959259,0.0778374969959259,0.019228776916861534,1.9657478332519531,-1.118199110031128,0.0,0.05860872007906437,0.05860872007906437,0.2465527057647705,0.2465527057647705,0.15683028101921082,1.9708307981491089,0.038720812648534775,0.0,0.08972242474555969,0.08972242474555969,0.30384618043899536,0.30384618043899536,0.2562980651855469,1.9826115369796753,1.2774238586425781,0.0,0.047548115253448486,0.047548115253448486,0.0012929075164720416,0.0012929075164720416,0.03606104850769043,0.16307257115840912,0.3433104455471039,0.0,-0.03476814099121839,-0.03476814099121839,0.017580993473529816,0.017580993473529816,0.008929265663027763,0.6896453499794006,0.5772016644477844,0.0,0.008651727810502052,0.008651727810502052
2,0.06666666666666667,16,0,0,,6,stairs down,11,0.0,93.57987976074219,51.838050842285156,-0.8711848258972168,0.9040260910987854,0.053075775504112244,0.8353290557861328,0.053075775504112244,4.568110942840576,6.446163177490234,0.5,-0.024842530488967896,0.1405390202999115,0.4520130455493927,0.026537887752056122,-0.0841168686747551,-0.024078192189335823,-0.262792706489563,0.013859587721526623,0.4817672371864319,0.28903236985206604,-0.05888180807232857,-0.05888180807232857,-0.022376295179128647,0.36478015780448914,-0.46908968687057495,0.0,-0.03650551289319992,-0.03650551289319992,-0.03852510824799538,-0.03852510824799538,0.0047794487327337265,-0.6490713953971863,-0.2797079086303711,0.0,-0.0433045569807291,-0.0433045569807291,-0.1313963532447815,-0.1313963532447815,-0.04857514053583145,-1.997893214225769,-0.16314606368541718,0.0,-0.08282121270895004,-0.08282121270895004,0.009701711125671864,0.009701711125671864,0.04152851551771164,-1.0305594205856323,0.9776868224143982,0.0,-0.031826804392039776,-0.031826804392039776,0.24088361859321594,0.24088361859321594,0.17180106043815613,1.5745294094085693,0.3308442533016205,0.0,0.06908255815505981,0.06908255815505981,0.14451618492603302,0.14451618492603302,0.08690949529409409,1.9923608303070068,0.571504533290863,0.0,0.057606689631938934,0.057606689631938934
2,0.06666666666666667,26,0,0,,6,stairs down,11,0.0,93.1895980834961,51.977134704589844,-0.969748318195343,1.3769299983978271,1.1588053703308105,0.8158248662948608,1.1588053703308105,5.35176420211792,5.005461692810059,0.5,-0.007244470529258251,0.06683710217475891,0.6884649991989136,0.5794026851654053,0.25663793087005615,0.2617841362953186,0.4042935371398926,0.23044779896736145,-0.16419948637485504,-0.008937347680330276,0.1796465516090393,0.1796465516090393,0.19472889602184296,0.6910191178321838,-0.6655184030532837,0.0,-0.01508234441280365,-0.01508234441280365,0.1308920681476593,0.1308920681476593,0.09946107119321823,0.9534200429916382,0.021452181041240692,0.0,0.03143099695444107,0.03143099695444107,0.2021467685699463,0.2021467685699463,0.12613651156425476,1.2106364965438843,-1.4134122133255005,0.0,0.07601025700569153,0.07601025700569153,0.16131345927715302,0.16131345927715302,0.17857268452644348,-0.08459784835577011,1.1905357837677002,0.0,-0.017259225249290466,-0.017259225249290466,-0.26271918416023254,-0.26271918416023254,-0.15996888279914856,-1.4475411176681519,-0.7683930397033691,0.0,-0.10275030136108398,-0.10275030136108398,-0.004468673840165138,-0.004468673840165138,-0.021307434886693954,1.999962329864502,-1.2070344686508179,0.0,0.016838761046528816,0.016838761046528816
3,0.1,6,0,0,,6,stairs down,11,0.0,93.19448852539062,51.973567962646484,-0.9901915788650513,1.2983167171478271,0.038330964744091034,0.8141353130340576,0.038330964744091034,6.941625118255615,8.939678192138672,0.4990605115890503,0.23157159984111786,0.11835487186908722,0.6491583585739136,0.019165482372045517,-0.35852500796318054,0.39414915442466736,0.5440094470977783,-0.04700493440032005,-0.2797674238681793,-0.3941008746623993,-0.25096750259399414,-0.25096750259399414,0.09622051566839218,-0.5338008403778076,-1.5645045042037964,0.0,-0.3471880182623863,-0.3471880182623863,0.19707457721233368,0.19707457721233368,0.0795103907585144,1.7228420972824097,0.625469982624054,0.0,0.11756418645381927,0.11756418645381927,0.27200472354888916,0.27200472354888916,0.19927532970905304,1.4383842945098877,1.1311392784118652,0.0,0.07272939383983612,0.07272939383983612,-0.03290345519781113,-0.03290345519781113,0.23868566751480103,-1.9658875465393066,1.6761382818222046,0.0,-0.27158912271261215,-0.27158912271261215,-0.44762787222862244,-0.44762787222862244,0.01915697753429413,-0.278490275144577,0.24140363931655884,0.0,-0.46678484976291656,-0.46678484976291656,-0.19705043733119965,-0.19705043733119965,0.01578741893172264,0.7736952304840088,0.6407775282859802,0.0,-0.2128378562629223,-0.2128378562629223
