group,tag,count,first_step,last_step,first_value,last_value,delta,min_value,max_value,mean_value,csv_path
episode_per_step,episode_per_step/target_bonus,49,0,48,0.0,0.0,0.0,0.0,0.0,0.0,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/episode_per_step__target_bonus.csv
Reward,Reward/00_gated_progress,49,0,48,0.1338128298521042,0.06327593326568604,-0.07053689658641815,0.042364589869976044,0.16620010137557983,0.0785638475600554,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Reward__00_gated_progress.csv
Reward,Reward/01_progress,49,0,48,0.39249250292778015,0.09835394471883774,-0.2941385582089424,-0.08569125831127167,0.47347915172576904,0.13417064385222538,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Reward__01_progress.csv
Reward,Reward/02_heading_gate,49,0,48,0.9338635206222534,0.6704978942871094,-0.26336562633514404,0.3494955897331238,0.9338635206222534,0.5442295877300963,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Reward__02_heading_gate.csv
Reward,Reward/03_longitudinal_slip_gate,49,0,48,0.0029749188106507063,0.011689934879541397,0.00871501606889069,0.0029749188106507063,0.028472911566495895,0.010996331950193462,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Reward__03_longitudinal_slip_gate.csv
Reward,Reward/04_lateral_slip_gate,49,0,48,0.07233193516731262,0.012714151293039322,-0.0596177838742733,0.005204499699175358,0.11823071539402008,0.02516355177349582,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Reward__04_lateral_slip_gate.csv
Reward,Reward/05_composite_gate,49,0,48,0.3363901376724243,0.2316340208053589,-0.10475611686706543,0.12712571024894714,0.3488432765007019,0.19346316584518977,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Reward__05_composite_gate.csv
Reward,Reward/06_roll_gate,49,0,48,1.0,1.0,0.0,1.0,1.0,1.0,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Reward__06_roll_gate.csv
Reward,Reward/07_target_bonus,49,0,48,0.0,0.0,0.0,0.0,0.0,0.0,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Reward__07_target_bonus.csv
Tracking,Tracking/00_goal_pos_error,49,0,48,11.73910140991211,8.30383014678955,-3.4352712631225586,7.10162353515625,11.73910140991211,8.331359814624397,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Tracking__00_goal_pos_error.csv
Tracking,Tracking/02_goal_yaw_error_abs,49,0,48,0.3269777297973633,0.6224805116653442,0.29550278186798096,0.315322607755661,1.2585830688476562,0.7892790406334157,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Tracking__02_goal_yaw_error_abs.csv
Observation,Observation/00_wheel_longitudinal_slip_abs_mean_raw,49,0,48,2.1531214714050293,1.7967822551727295,-0.3563392162322998,1.5256576538085938,2.1531214714050293,1.7778232365238422,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__00_wheel_longitudinal_slip_abs_mean_raw.csv
Observation,Observation/01_wheel_slip_angle_abs_mean_raw,49,0,48,0.7320584058761597,0.7154766917228699,-0.016581714153289795,0.6109524369239807,0.7384214401245117,0.7001889579150141,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__01_wheel_slip_angle_abs_mean_raw.csv
Observation,Observation/02_wheel_normal_contact_force_sum_raw,49,0,48,1.0161408185958862,1.0211060047149658,0.00496518611907959,1.0113343000411987,1.030886173248291,1.0214700552881981,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__02_wheel_normal_contact_force_sum_raw.csv
Observation,Observation/03_tilt_deg,49,0,48,0.2242496907711029,0.14496976137161255,-0.07927992939949036,0.10355047881603241,0.2242496907711029,0.12830126391989843,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__03_tilt_deg.csv
Observation,Observation/05_ball_joint_vel_abs_mean_raw,49,0,48,0.3778560757637024,0.3858099579811096,0.007953882217407227,0.34395846724510193,0.3886985778808594,0.37094319110014,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__05_ball_joint_vel_abs_mean_raw.csv
Action,Action/00_policy_abs_mean,49,0,48,0.29231369495391846,0.3637863099575043,0.07147261500358582,0.29003769159317017,0.37990087270736694,0.3312037021529918,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Action__00_policy_abs_mean.csv
Action,Action/01_policy_std,49,0,48,0.36280950903892517,0.4387091398239136,0.0758996307849884,0.3605234622955322,0.4569598138332367,0.4063924824704929,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Action__01_policy_std.csv
Action,Action/02_processed_abs_mean,49,0,48,0.29231369495391846,0.3637863099575043,0.07147261500358582,0.29003769159317017,0.37990087270736694,0.3312037021529918,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Action__02_processed_abs_mean.csv
Action,Action/03_processed_std,49,0,48,0.36280950903892517,0.4387091398239136,0.0758996307849884,0.3605234622955322,0.4569598138332367,0.4063924824704929,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Action__03_processed_std.csv
Command,Command/06_goal_direction_offset_deg,49,0,48,20.799596786499023,-27.954227447509766,-48.75382423400879,-27.954227447509766,20.799596786499023,-6.4241766637685345,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Command__06_goal_direction_offset_deg.csv
Command,Command/07_goal_heading_offset_deg,49,0,48,-6.744035720825195,11.395647048950195,18.13968276977539,-11.608466148376465,11.395647048950195,-2.9579586496158523,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Command__07_goal_heading_offset_deg.csv
Command,Command/02_goal_rel_psi,49,0,48,0.31996989250183105,-0.6866941452026367,-1.0066640377044678,-0.7325100302696228,2.131667375564575,0.3036069089204681,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Command__02_goal_rel_psi.csv
Command,Command/00_goal_rel_x,49,0,48,10.565980911254883,-6.837146282196045,-17.403127193450928,-13.46314811706543,10.788856506347656,2.1712466162078234,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Command__00_goal_rel_x.csv
Command,Command/01_goal_rel_y,49,0,48,5.054849147796631,-8.711959838867188,-13.766808986663818,-8.711959838867188,8.419614791870117,0.3367043800499974,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Command__01_goal_rel_y.csv
Command,Command/03_goal_target_x_world,49,0,48,25.998455047607422,25.08211898803711,-0.9163360595703125,24.5207576751709,26.27153778076172,25.410607552041814,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Command__03_goal_target_x_world.csv
Command,Command/04_goal_target_y_world,49,0,48,-9.394800186157227,-19.858081817626953,-10.463281631469727,-19.858081817626953,-9.394800186157227,-15.097534374314911,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Command__04_goal_target_y_world.csv
Command,Command/05_goal_target_yaw_world,49,0,48,0.2453157901763916,-0.2890017032623291,-0.5343174934387207,-0.5407631397247314,0.2453157901763916,-0.16374914530588655,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Command__05_goal_target_yaw_world.csv
Observation,Observation/ball_joint_pos_abs_mean_raw,49,0,48,0.03292370215058327,0.08533264696598053,0.05240894481539726,0.03292370215058327,0.12195943295955658,0.0758919952323242,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__ball_joint_pos_abs_mean_raw.csv
Observation,Observation/ball_joint_target_error_abs_mean_raw,49,0,48,0.17616033554077148,0.18404442071914673,0.007884085178375244,0.16776584088802338,0.18518571555614471,0.1787019718666466,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__ball_joint_target_error_abs_mean_raw.csv
Observation,Observation/base_lin_vel_y_raw,49,0,48,0.022352218627929688,0.15646767616271973,0.13411545753479004,0.00451451912522316,0.23797297477722168,0.11316254335854735,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__base_lin_vel_y_raw.csv
Observation,Observation/goal_rel_psi_raw,49,0,48,0.019138116389513016,0.004263704642653465,-0.01487441174685955,0.004263704642653465,1.2108378410339355,0.647528686579697,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__goal_rel_psi_raw.csv
Observation,Observation/goal_rel_x_raw,49,0,48,10.927095413208008,1.5282504558563232,-9.398844957351685,-1.5577815771102905,10.927095413208008,1.99498194330657,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__goal_rel_x_raw.csv
Observation,Observation/goal_rel_y_raw,49,0,48,0.3162859082221985,-2.740523338317871,-3.0568092465400696,-2.740523338317871,5.030029296875,1.5387450474865583,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__goal_rel_y_raw.csv
Observation,Observation/head_roll_pitch_abs_mean_raw,49,0,48,0.00900895893573761,0.007718250155448914,-0.0012907087802886963,0.005152048543095589,0.011394577100872993,0.008005744739606673,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__head_roll_pitch_abs_mean_raw.csv
Observation,Observation/last_action_abs_mean_raw,49,0,48,0.2890632748603821,0.3632282614707947,0.0741649866104126,0.2890632748603821,0.37953442335128784,0.33085024721768436,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__last_action_abs_mean_raw.csv
Observation,Observation/projected_gravity_xy_norm_raw,49,0,48,0.01301482506096363,0.014046085998415947,0.0010312609374523163,0.009547222405672073,0.023799583315849304,0.015555812863214892,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__projected_gravity_xy_norm_raw.csv
Observation,Observation/spm1_platform_joint_x_limit_usage_max_raw,49,0,48,0.12478549778461456,0.15984313189983368,0.035057634115219116,0.1089918240904808,0.21311835944652557,0.1559923247111087,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_x_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_x_limit_usage_mean_raw,49,0,48,0.04138719290494919,0.04988251253962517,0.00849531963467598,0.03288150951266289,0.0879480242729187,0.05537620726592687,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_x_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_x_pos_raw,49,0,48,0.013117901980876923,0.011995615437626839,-0.001122286543250084,0.0038323577027767897,0.04230819270014763,0.020902421225660613,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_x_pos_raw.csv
Observation,Observation/spm1_platform_joint_y_limit_usage_max_raw,49,0,48,0.20160242915153503,0.9340688586235046,0.7324664294719696,0.20160242915153503,0.9645130038261414,0.5750714698616339,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_y_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_y_limit_usage_mean_raw,49,0,48,0.0919324979186058,0.23384301364421844,0.14191051572561264,0.0919324979186058,0.3809639811515808,0.2228423639827845,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_y_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_y_pos_raw,49,0,48,-0.08971633017063141,-0.2324519157409668,-0.1427355855703354,-0.3809524476528168,-0.08971633017063141,-0.2223861647807822,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_y_pos_raw.csv
Observation,Observation/spm1_platform_joint_z_limit_usage_max_raw,49,0,48,0.23362791538238525,0.8426756858825684,0.6090477705001831,0.23362791538238525,0.951047420501709,0.6560208201408386,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_z_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_z_limit_usage_mean_raw,49,0,48,0.08462530374526978,0.36670514941215515,0.2820798456668854,0.08093404769897461,0.49397265911102295,0.28165297803221917,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_z_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_z_pos_raw,49,0,48,-0.04656102508306503,0.21184508502483368,0.2584061101078987,-0.09821717441082001,0.2939234972000122,0.11622652515046755,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_z_pos_raw.csv
Observation,Observation/spm2_platform_joint_x_limit_usage_max_raw,49,0,48,0.04281538724899292,0.06525948643684387,0.022444099187850952,0.025008549913764,0.07086899876594543,0.04088731881763254,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_x_limit_usage_max_raw.csv
Observation,Observation/spm2_platform_joint_x_limit_usage_mean_raw,49,0,48,0.01078769750893116,0.009545957669615746,-0.0012417398393154144,0.0054268017411231995,0.012774805538356304,0.007852243364085349,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_x_limit_usage_mean_raw.csv
Observation,Observation/spm2_platform_joint_x_pos_raw,49,0,48,-0.0020953151397407055,0.00034583674278110266,0.002441151882521808,-0.0028288098983466625,0.0025876001454889774,-2.9336477591270373e-05,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_x_pos_raw.csv
Observation,Observation/spm2_platform_joint_y_limit_usage_max_raw,49,0,48,0.046901118010282516,0.04954768344759941,0.0026465654373168945,0.024925515055656433,0.06228597089648247,0.041340398735233715,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_y_limit_usage_max_raw.csv
Observation,Observation/spm2_platform_joint_y_limit_usage_mean_raw,49,0,48,0.010893582366406918,0.010842476040124893,-5.1106326282024384e-05,0.005611106753349304,0.01387553196400404,0.009108223800300335,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_y_limit_usage_mean_raw.csv
Observation,Observation/spm2_platform_joint_y_pos_raw,49,0,48,-0.007225803565233946,0.0016892475541681051,0.008915051119402051,-0.007225803565233946,0.003086149226874113,0.0004558426361264927,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_y_pos_raw.csv
Observation,Observation/spm2_platform_joint_z_limit_usage_max_raw,49,0,48,0.10934024304151535,0.12992194294929504,0.020581699907779694,0.09029124677181244,0.1737050712108612,0.12833921474461651,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_z_limit_usage_max_raw.csv
Observation,Observation/spm2_platform_joint_z_limit_usage_mean_raw,49,0,48,0.033958639949560165,0.03923330828547478,0.005274668335914612,0.027552813291549683,0.07175835222005844,0.045149573257991245,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_z_limit_usage_mean_raw.csv
Observation,Observation/spm2_platform_joint_z_pos_raw,49,0,48,0.014567118138074875,0.012384618632495403,-0.0021824995055794716,0.004409105516970158,0.04181721806526184,0.020954919123680006,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-35-19_capture_holdgoal_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_z_pos_raw.csv
