wall_time,step,value
1776422340.4123468,0,1585.0
1776422344.570478,1,1625.0
1776422348.7124848,2,1625.0
1776422352.8976815,3,1618.0
1776422356.9549887,4,1650.0
1776422361.1088357,5,1622.0
1776422365.1997588,6,1643.0
1776422369.3575397,7,1620.0
1776422373.5043201,8,1629.0
1776422377.6385233,9,1634.0
1776422381.7789888,10,1630.0
1776422385.9231741,11,1627.0
1776422390.0595603,12,1633.0
1776422394.1843123,13,1636.0
1776422398.3289511,14,1628.0
1776422402.4590185,15,1640.0
1776422406.5589433,16,1651.0
1776422410.7407858,17,1623.0
1776422414.9228942,18,1612.0
1776422419.014528,19,1648.0
1776422423.1514013,20,1630.0
1776422427.2988985,21,1634.0
1776422431.4944232,22,1606.0
1776422435.6302888,23,1628.0
1776422439.780843,24,1637.0
1776422443.9205818,25,1633.0
1776422448.128034,26,1606.0
1776422452.271134,27,1624.0
1776422456.3887186,28,1641.0
1776422460.5319326,29,1627.0
1776422464.6596227,30,1632.0
1776422468.8190658,31,1635.0
1776422472.950995,32,1627.0
1776422477.0909057,33,1629.0
1776422480.9248717,34,1679.0
1776422484.781134,35,1768.0
1776422488.9760413,36,1604.0
