wall_time,step,value
1776422340.4099412,0,0.0728035420179367
1776422344.5690794,1,0.08106005191802979
1776422348.7089014,2,0.1202191561460495
1776422352.8952482,3,0.06460005044937134
1776422356.9535468,4,0.092246413230896
1776422361.1073015,5,0.057029061019420624
1776422365.198354,6,0.060696832835674286
1776422369.3561099,7,0.04997827857732773
1776422373.5028903,8,0.049015652388334274
1776422377.6370232,9,0.04096978157758713
1776422381.7770061,10,0.03444952517747879
1776422385.921665,11,0.03143328055739403
1776422390.0581293,12,0.03561955317854881
1776422394.1828558,13,0.02743656188249588
1776422398.326788,14,0.030080517753958702
1776422402.4574192,15,0.03242570534348488
1776422406.5564551,16,0.029186900705099106
1776422410.738988,17,0.03091846965253353
1776422414.9205194,18,0.0312145184725523
1776422419.0122163,19,0.039732277393341064
1776422423.1499443,20,0.032944805920124054
1776422427.2964485,21,0.03300267457962036
1776422431.4923863,22,0.03533482924103737
1776422435.6277285,23,0.036874935030937195
1776422439.7792218,24,0.03324080631136894
1776422443.9191391,25,0.025144468992948532
1776422448.1255956,26,0.02554328553378582
1776422452.2696893,27,0.030436795204877853
1776422456.3869486,28,0.027087852358818054
1776422460.530494,29,0.02833530679345131
1776422464.6578727,30,0.025919107720255852
1776422468.8175497,31,0.025129159912467003
1776422472.9494772,32,0.022327635437250137
1776422477.0894763,33,0.026053695008158684
1776422480.923283,34,0.029265394434332848
1776422484.7796764,35,0.02942352555692196
1776422488.9732301,36,0.0298552718013525
