wall_time,step,value
1776305553.1723177,0,0.4587401747703552
1776305554.593347,1,0.463375985622406
1776305556.0222197,2,0.46529555320739746
1776305557.4398022,3,0.4618016183376312
1776305558.839251,4,0.45430248975753784
1776305560.2535713,5,0.44113796949386597
1776305561.6839921,6,0.42601579427719116
1776305563.107667,7,0.41612404584884644
1776305564.6387312,8,0.41053685545921326
1776305566.2216105,9,0.40234309434890747
1776305567.7042952,10,0.393441766500473
1776305569.2687023,11,0.39391303062438965
1776305570.957943,12,0.3934478759765625
1776305572.425888,13,0.38941866159439087
1776305573.8380916,14,0.38566502928733826
1776305575.3844283,15,0.3838975131511688
1776305576.893571,16,0.38869214057922363
1776305578.3375447,17,0.3927910327911377
1776305579.806259,18,0.38715529441833496
1776305581.3704917,19,0.38379186391830444
1776305582.9865365,20,0.3765410780906677
1776305584.5711682,21,0.37355679273605347
1776305586.240386,22,0.3734263777732849
1776305587.8117485,23,0.36917656660079956
1776305589.2497363,24,0.36525091528892517
1776305590.7174175,25,0.3657976984977722
1776305592.2045424,26,0.36578917503356934
1776305593.620807,27,0.37017306685447693
1776305595.0619552,28,0.3713040053844452
1776305596.4888918,29,0.3697739541530609
1776305597.937372,30,0.3674224317073822
1776305599.367229,31,0.37527018785476685
1776305600.810728,32,0.38338539004325867
1776305602.2527862,33,0.3857263922691345
1776305603.6966062,34,0.3892281651496887
1776305605.1486104,35,0.38577696681022644
1776305606.6484642,36,0.38497138023376465
1776305608.0692809,37,0.39028310775756836
1776305609.5055418,38,0.3839647173881531
1776305610.954827,39,0.3747943341732025
1776305612.3957071,40,0.36966681480407715
1776305613.8187115,41,0.3805401921272278
1776305615.2305803,42,0.38833460211753845
1776305616.664608,43,0.38493645191192627
1776305618.1069274,44,0.3804587721824646
1776305619.6048903,45,0.378684937953949
1776305621.1291528,46,0.3798091411590576
1776305622.5803037,47,0.3753391206264496
1776305624.0287108,48,0.37719234824180603
1776305625.4284985,49,0.3781653344631195
1776305626.8536747,50,0.36788663268089294
1776305628.2598355,51,0.37054377794265747
1776305629.680252,52,0.37338417768478394
1776305631.105422,53,0.3721461296081543
1776305632.4986677,54,0.370044469833374
1776305633.8797677,55,0.37060460448265076
1776305635.261331,56,0.3765789270401001
1776305636.7947543,57,0.3768206536769867
1776305638.309472,58,0.3715689182281494
1776305639.6968334,59,0.3705528676509857
1776305641.1280627,60,0.3702581822872162
1776305642.5145652,61,0.37397927045822144
1776305643.9078505,62,0.3707291781902313
1776305645.3506427,63,0.3712276816368103
1776305646.7667904,64,0.37190884351730347
1776305648.2262106,65,0.3709509074687958
1776305649.6838586,66,0.37109968066215515
1776305651.211565,67,0.37084221839904785
1776305652.6029613,68,0.36906036734580994
1776305653.9846284,69,0.35953402519226074
1776305655.5136786,70,0.3592565059661865
1776305656.9803505,71,0.36910006403923035
1776305658.3836489,72,0.3671536445617676
1776305659.85955,73,0.37612995505332947
1776305661.3193145,74,0.37740659713745117
1776305662.7036297,75,0.3735805153846741
1776305664.0853865,76,0.37715864181518555
1776305665.4606795,77,0.38404425978660583
1776305666.915669,78,0.3811476230621338
1776305668.4095201,79,0.3802242875099182
1776305669.9277205,80,0.38153618574142456
1776305671.4920423,81,0.38418182730674744
1776305672.943764,82,0.38543006777763367
1776305674.4146092,83,0.3796330392360687
1776305675.8551815,84,0.366874635219574
1776305677.3262227,85,0.36823830008506775
1776305678.7012553,86,0.367310106754303
1776305680.078734,87,0.36259156465530396
1776305681.478838,88,0.3596486449241638
1776305682.8575342,89,0.37144216895103455
1776305684.2317917,90,0.3701695203781128
1776305685.6357608,91,0.37204214930534363
1776305687.064947,92,0.37167787551879883
1776305688.4527473,93,0.37866753339767456
1776305689.8358262,94,0.3811591565608978
1776305691.2664247,95,0.37291738390922546
1776305692.7180457,96,0.3734127879142761
1776305694.1295269,97,0.37181419134140015
1776305695.5578237,98,0.3750796914100647
1776305697.1119955,99,0.37559837102890015
1776305698.527237,100,0.3756057620048523
1776305700.0337117,101,0.38146036863327026
1776305701.5665638,102,0.3826534152030945
1776305702.979731,103,0.38334640860557556
1776305704.3607888,104,0.3756680488586426
1776305705.7653828,105,0.3775293231010437
1776305707.1737866,106,0.3785531520843506
