wall_time,step,value
1776305553.1214783,0,-6.358693599700928
1776305554.5435858,1,-3.8764262199401855
1776305555.967967,2,-0.11631380766630173
1776305557.3901966,3,11.443138122558594
1776305558.7891526,4,8.136519432067871
1776305560.203909,5,-7.774436950683594
1776305561.6340165,6,2.6632394790649414
1776305563.0577466,7,-6.704642295837402
1776305564.5730727,8,-9.326468467712402
1776305566.1689155,9,-15.38563060760498
1776305567.6373186,10,3.0837790966033936
1776305569.219012,11,-11.927480697631836
1776305570.887569,12,2.894937038421631
1776305572.3761723,13,0.6777553558349609
1776305573.788307,14,-1.4816162586212158
1776305575.3162968,15,-2.7937018871307373
1776305576.8438087,16,-0.127980038523674
1776305578.287292,17,-7.670401573181152
1776305579.7566884,18,5.900684356689453
1776305581.3207417,19,-9.061077117919922
1776305582.9329827,20,-6.1174774169921875
1776305584.5046103,21,-1.7970165014266968
1776305586.1907535,22,-2.3614840507507324
1776305587.7566602,23,-8.324712753295898
1776305589.1999793,24,11.494728088378906
1776305590.6477478,25,0.5219196081161499
1776305592.1538093,26,-3.5571932792663574
1776305593.5712156,27,2.6698732376098633
1776305595.0123994,28,-2.128242254257202
1776305596.4384947,29,12.728221893310547
1776305597.8879235,30,-7.614644527435303
1776305599.3126767,31,10.077543258666992
1776305600.7611208,32,-10.546884536743164
1776305602.188305,33,0.331759512424469
1776305603.6471486,34,15.043052673339844
1776305605.091286,35,0.6212954521179199
1776305606.5971303,36,6.795275688171387
1776305608.0187445,37,-2.1691105365753174
1776305609.4485188,38,-2.841923236846924
1776305610.8998854,39,15.662635803222656
1776305612.3456457,40,0.20873382687568665
1776305613.7672408,41,4.510210990905762
1776305615.1809587,42,-12.389262199401855
1776305616.6147532,43,-4.78337287902832
1776305618.056946,44,7.948280334472656
1776305619.5402844,45,0.5306803584098816
1776305621.0781028,46,7.802569389343262
1776305622.5303688,47,-6.728825569152832
1776305623.9791772,48,6.399855613708496
1776305625.3785024,49,-5.294553279876709
1776305626.801745,50,-0.6507060527801514
1776305628.2091644,51,-1.482866644859314
1776305629.6305444,52,2.2626922130584717
1776305631.0501697,53,5.051711559295654
1776305632.434116,54,-0.14382144808769226
1776305633.8302517,55,-2.08772349357605
1776305635.2116897,56,-8.617201805114746
1776305636.7295256,57,-7.519845485687256
1776305638.2519965,58,-7.963164329528809
1776305639.6417155,59,-7.791325569152832
1776305641.074124,60,-1.736781120300293
1776305642.4645565,61,4.667414665222168
1776305643.8584356,62,8.489017486572266
1776305645.3001776,63,-0.42723172903060913
1776305646.7148685,64,-4.0311079025268555
1776305648.1722996,65,5.923922538757324
1776305649.6333764,66,-4.2017292976379395
1776305651.162029,67,-5.651952743530273
1776305652.55305,68,-1.1077101230621338
1776305653.9349806,69,-0.9092928767204285
1776305655.4479458,70,3.0111281871795654
1776305656.9305594,71,3.016782760620117
1776305658.3308132,72,1.1578162908554077
1776305659.8099234,73,1.546762228012085
1776305661.268298,74,-6.858895301818848
1776305662.653092,75,-8.297279357910156
1776305664.032356,76,-3.3722434043884277
