wall_time,step,value
1776305553.122629,0,0.0002552383521106094
1776305554.544024,1,0.0009365648729726672
1776305555.9684505,2,0.0015167256351560354
1776305557.3906548,3,0.0021856771782040596
1776305558.7897038,4,0.0026584300212562084
1776305560.2044885,5,0.0033123185858130455
1776305561.634517,6,0.004045283887535334
1776305563.0583773,7,0.004854160826653242
1776305564.5735939,8,0.005693397484719753
1776305566.1719365,9,0.006337945815175772
1776305567.637864,10,0.006956549361348152
1776305569.219492,11,0.0075464919209480286
1776305570.8881721,12,0.008217712864279747
1776305572.3766115,13,0.009240980260074139
1776305573.789005,14,0.009823289699852467
1776305575.3168669,15,0.010204620659351349
1776305576.8444586,16,0.010206649079918861
1776305578.2878203,17,0.010678663849830627
1776305579.757202,18,0.011283776722848415
1776305581.321296,19,0.010614420287311077
1776305582.9334881,20,0.009674877859652042
1776305584.5051937,21,0.010575925931334496
1776305586.1912508,22,0.01084904931485653
1776305587.757203,23,0.01033121906220913
1776305589.2005978,24,0.01093947421759367
1776305590.6483307,25,0.011399155482649803
1776305592.1546896,26,0.011197327636182308
1776305593.5716937,27,0.011941447854042053
1776305595.0129044,28,0.012091475538909435
1776305596.4394667,29,0.011927783489227295
1776305597.8884857,30,0.012868843041360378
1776305599.3135216,31,0.012899315916001797
1776305600.761651,32,0.013367644511163235
1776305602.188941,33,0.013559500686824322
1776305603.6476195,34,0.013968320563435555
1776305605.0945961,35,0.014402300119400024
1776305606.5976195,36,0.014894640073180199
1776305608.019519,37,0.015344313345849514
1776305609.449068,38,0.015309622511267662
1776305610.9004352,39,0.015335357747972012
1776305612.3463182,40,0.015427189879119396
1776305613.7679985,41,0.015045027248561382
1776305615.181502,42,0.015001948922872543
1776305616.6155348,43,0.014558253809809685
1776305618.0574644,44,0.014111494645476341
1776305619.5407794,45,0.014050754718482494
1776305621.078574,46,0.014050079509615898
1776305622.5309405,47,0.01278535183519125
1776305623.9796534,48,0.01316310279071331
1776305625.3792648,49,0.014247385784983635
1776305626.8025253,50,0.014612101018428802
1776305628.2096972,51,0.013950226828455925
1776305629.631363,52,0.014152608811855316
1776305631.05078,53,0.014799946919083595
1776305632.4346793,54,0.013977834954857826
1776305633.830725,55,0.014684928581118584
1776305635.2122612,56,0.014800429344177246
1776305636.730109,57,0.0148567920550704
1776305638.2525034,58,0.015588277950882912
1776305639.6421921,59,0.014709207229316235
1776305641.074612,60,0.015032507479190826
1776305642.4652822,61,0.014672499150037766
1776305643.8589673,62,0.015170060098171234
1776305645.300711,63,0.014564926736056805
1776305646.715417,64,0.014466524124145508
1776305648.172755,65,0.014334982261061668
1776305649.6338692,66,0.014367885887622833
1776305651.1625645,67,0.013980811461806297
1776305652.5535676,68,0.014011784456670284
1776305653.9355671,69,0.014603568241000175
1776305655.4484622,70,0.013851877301931381
1776305656.9312198,71,0.013762161135673523
1776305658.331467,72,0.013414292596280575
1776305659.8105695,73,0.013469740748405457
1776305661.269445,74,0.01306922361254692
1776305662.653573,75,0.01235889457166195
1776305664.036007,76,0.012642139568924904
1776305665.4115882,77,0.012900551781058311
