step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,6,0,0,,6,stairs down,11,0.0,93.21989440917969,51.98042297363281,-1.0262562036514282,1.372236967086792,0.44696199893951416,1.174802541732788,0.44696199893951416,5.095440864562988,9.842884063720703,0.5,-0.07822619378566742,0.10888001322746277,0.686118483543396,0.22348099946975708,0.41056326031684875,0.039250779896974564,-0.14724378287792206,0.010056760162115097,0.26989954710006714,-0.023957371711730957,0.28739428520202637,0.28739428520202637,0.009276130236685276,1.5474059581756592,0.4471142590045929,0.0,0.2781181549653411,0.2781181549653411,0.019625389948487282,0.019625389948487282,-0.054656580090522766,-0.14758458733558655,0.22922895848751068,0.0,0.07428197003901005,0.07428197003901005,-0.07362189143896103,-0.07362189143896103,-0.042632147669792175,-1.4922220706939697,-1.0453311204910278,0.0,-0.030989743769168854,-0.030989743769168854,0.0070397318340837955,0.0070397318340837955,0.013601505197584629,-1.72758948802948,-1.47969388961792,0.0,-0.0065617733635008335,-0.0065617733635008335,0.13494977355003357,0.13494977355003357,0.15357135236263275,0.43545660376548767,0.3320179581642151,0.0,-0.018621578812599182,-0.018621578812599182,-0.011978685855865479,-0.011978685855865479,0.006802853662520647,-0.01897403970360756,-0.4045308828353882,0.0,-0.018781539518386126,-0.018781539518386126
0,0.0,16,0,0,,6,stairs down,11,0.0,93.16600799560547,52.006813049316406,-1.0329538583755493,0.9615363478660583,0.321045845746994,0.7999879121780396,0.321045845746994,3.375645399093628,3.912071704864502,0.6666666865348816,0.1652470827102661,0.02608664706349373,0.4807681739330292,0.160522922873497,-0.02639770694077015,0.08706974238157272,0.11695350706577301,-0.021219683811068535,0.09765372425317764,-0.16083912551403046,-0.01847839541733265,-0.01847839541733265,0.025801531970500946,0.21151532232761383,0.3568030595779419,0.0,-0.044279927387833595,-0.044279927387833595,0.04353487119078636,0.04353487119078636,-0.03220603987574577,0.7214439511299133,0.7763848304748535,0.0,0.07574091106653214,0.07574091106653214,0.058476753532886505,0.058476753532886505,0.02824885956943035,-0.09619848430156708,-0.47262102365493774,0.0,0.030227893963456154,0.030227893963456154,-0.014853778295218945,-0.014853778295218945,0.0558801107108593,-0.33148640394210815,-0.506128191947937,0.0,-0.07073388900607824,-0.07073388900607824,0.04882686212658882,0.04882686212658882,0.10505115240812302,-0.8135507106781006,-0.9750098586082458,0.0,-0.056224290281534195,-0.056224290281534195,-0.08041956275701523,-0.08041956275701523,-0.0010309485951438546,-0.17008449137210846,-0.4790576994419098,0.0,-0.07938861416187137,-0.07938861416187137
0,0.0,26,0,0,,6,stairs down,11,0.0,93.2676773071289,51.999637603759766,-1.0033762454986572,1.3074274063110352,-0.2456722855567932,0.7999449968338013,-0.2456722855567932,3.2226085662841797,4.390681266784668,0.5,-0.22964268922805786,0.022572576999664307,0.6537137031555176,-0.1228361427783966,0.018770724534988403,-0.10227325558662415,0.09056955575942993,-0.27895933389663696,0.45088210701942444,-0.5199329257011414,0.013139506801962852,0.013139506801962852,0.07065035402774811,0.6429241895675659,0.4850030243396759,0.0,-0.057510847225785255,-0.057510847225785255,-0.1636372059583664,-0.1636372059583664,-0.04761028662323952,-1.194093108177185,0.4140031039714813,0.0,-0.11602691933512688,-0.11602691933512688,0.045284777879714966,0.045284777879714966,-0.043961167335510254,-0.12305442988872528,-0.26295071840286255,0.0,0.08924594521522522,0.08924594521522522,-0.1952715367078781,-0.1952715367078781,0.0717088133096695,-0.5986366271972656,-0.4235394299030304,0.0,-0.2669803500175476,-0.2669803500175476,0.22544105350971222,0.22544105350971222,0.18223577737808228,0.03619283810257912,0.10562216490507126,0.0,0.043205276131629944,0.043205276131629944,-0.2599664628505707,-0.2599664628505707,0.0370950885117054,-0.6959043741226196,0.04046563059091568,0.0,-0.2970615513622761,-0.2970615513622761
1,0.016666666666666666,6,0,0,,6,stairs down,11,0.0,93.22665405273438,51.9812126159668,-1.0221532583236694,1.4058752059936523,-0.33450931310653687,1.0504393577575684,-0.33450931310653687,5.022550582885742,11.083250999450684,0.6666666865348816,-0.10398133844137192,0.06995906680822372,0.7029376029968262,-0.16725465655326843,0.2690136432647705,0.04250037297606468,-0.05217411369085312,0.034665271639823914,0.40247780084609985,0.11462587118148804,0.18830955028533936,0.18830955028533936,0.03459182381629944,1.4582173824310303,0.8220489621162415,0.0,0.15371772646903992,0.15371772646903992,0.02125018648803234,0.02125018648803234,-0.06886661052703857,-0.3880167603492737,0.1008262112736702,0.0,0.09011679701507092,0.09011679701507092,-0.02608705684542656,-0.02608705684542656,-0.05128587782382965,-0.10977096110582352,-1.1976133584976196,0.0,0.02519882097840309,0.02519882097840309,0.02426568977534771,0.02426568977534771,-0.010933925397694111,-1.2232266664505005,-1.56416654586792,0.0,0.03519961517304182,0.03519961517304182,0.20123890042304993,0.20123890042304993,0.15570247173309326,0.9184755682945251,0.36726564168930054,0.0,0.045536428689956665,0.045536428689956665,0.05731293559074402,0.05731293559074402,0.017280522733926773,0.8012606501579285,-0.273148775100708,0.0,0.040032412856817245,0.040032412856817245
1,0.016666666666666666,16,0,0,,6,stairs down,11,0.0,93.180908203125,52.008750915527344,-1.0303195714950562,0.9169746041297913,0.12557443976402283,0.823809027671814,0.12557443976402283,3.8720271587371826,1.7528245449066162,0.5,0.13995099067687988,0.014014157466590405,0.45848730206489563,0.06278721988201141,-0.018159735947847366,0.0965857207775116,0.07528693228960037,-0.14187780022621155,0.10924077033996582,-0.2674536108970642,-0.012711814604699612,-0.012711814604699612,0.027162810787558556,-2.197535514831543,0.3072948753833771,0.0,-0.03987462539225817,-0.03987462539225817,0.0482928603887558,0.0482928603887558,-0.024240756407380104,2.1250288486480713,0.7576631903648376,0.0,0.0725336167961359,0.0725336167961359,0.037643466144800186,0.037643466144800186,0.016982128843665123,-1.405997633934021,-0.34435150027275085,0.0,0.020661337301135063,0.020661337301135063,-0.09931445866823196,-0.09931445866823196,0.04860380291938782,0.8387789726257324,-0.44661733508110046,0.0,-0.14791826158761978,-0.14791826158761978,0.05462038516998291,0.05462038516998291,0.10047854483127594,2.0725855827331543,-0.9199910759925842,0.0,-0.04585815966129303,-0.04585815966129303,-0.1337268054485321,-0.1337268054485321,-0.006887358613312244,-0.04697877913713455,-0.37377217411994934,0.0,-0.12683944683521986,-0.12683944683521986
1,0.016666666666666666,26,0,0,,6,stairs down,11,0.0,93.27910614013672,52.0029182434082,-1.0027813911437988,1.078642725944519,-0.40483325719833374,0.8080706596374512,-0.40483325719833374,3.853512763977051,2.2749099731445312,0.1666666716337204,-0.21081823110580444,0.03373831510543823,0.5393213629722595,-0.20241662859916687,0.06233996897935867,0.02452067844569683,0.15235787630081177,-0.3070380687713623,0.4644656479358673,-0.37678828835487366,0.04363797605037689,0.04363797605037689,0.08312572538852692,0.6460375189781189,0.5388160943984985,0.0,-0.039487749338150024,-0.039487749338150024,0.012260339222848415,0.012260339222848415,-0.05560858175158501,-0.12133221328258514,-0.13397076725959778,0.0,0.06786892097443342,0.06786892097443342,0.07617893815040588,0.07617893815040588,-0.04876181483268738,-0.19379845261573792,-0.2152797430753708,0.0,0.12494075298309326,0.12494075298309326,-0.21492664515972137,-0.21492664515972137,0.05338580533862114,-1.118046522140503,-0.4832054078578949,0.0,-0.2683124504983425,-0.2683124504983425,0.23223282396793365,0.23223282396793365,0.1968591958284378,1.343978762626648,0.08196347206830978,0.0,0.03537362813949585,0.03537362813949585,-0.18839414417743683,-0.18839414417743683,0.025606686249375343,-0.4948250651359558,-0.21045935153961182,0.0,-0.21400083042681217,-0.21400083042681217
2,0.03333333333333333,6,0,0,,6,stairs down,11,0.0,93.23379516601562,51.981040954589844,-1.0185726881027222,1.4109550714492798,-0.2793337404727936,0.9527530670166016,-0.2793337404727936,4.663854598999023,7.932445526123047,0.6666666865348816,-0.21069574356079102,0.03388526663184166,0.7054775357246399,-0.1396668702363968,0.2282193899154663,-0.17601484060287476,-0.0501231849193573,-0.061580318957567215,0.46124425530433655,0.007967866025865078,0.15975357592105865,0.15975357592105865,0.056301847100257874,1.3113454580307007,1.0388293266296387,0.0,0.10345172882080078,0.10345172882080078,-0.2816237509250641,-0.2816237509250641,-0.09713713079690933,-1.8393704891204834,-0.06575161218643188,0.0,-0.18448662012815475,-0.18448662012815475,-0.02506159245967865,-0.02506159245967865,-0.051447466015815735,0.03156550973653793,-0.8269208669662476,0.0,0.026385873556137085,0.026385873556137085,-0.04310622438788414,-0.04310622438788414,-0.024924378842115402,-0.8495923280715942,-1.4479880332946777,0.0,-0.018181845545768738,-0.018181845545768738,0.23062212765216827,0.23062212765216827,0.14477968215942383,-0.36637234687805176,0.5550955533981323,0.0,0.08584244549274445,0.08584244549274445,0.003983933012932539,0.003983933012932539,0.026319745928049088,0.017189031466841698,0.09296631067991257,0.0,-0.02233581291511655,-0.02233581291511655
2,0.03333333333333333,16,0,0,,6,stairs down,11,0.0,93.19277954101562,52.01448440551758,-1.0280033349990845,1.7698601484298706,0.33414313197135925,0.9466633796691895,0.33414313197135925,4.909263610839844,7.5392351150512695,0.6666666865348816,-0.0074667735025286674,0.14812986552715302,0.8849300742149353,0.16707156598567963,0.3708435595035553,0.0928969457745552,-0.8210958242416382,0.38908863067626953,0.6541029214859009,0.6476016044616699,0.2595904767513275,0.2595904767513275,0.0023256565909832716,-0.8540527820587158,-0.5462495684623718,0.0,0.25726482016034424,0.25726482016034424,0.0464484728872776,0.0464484728872776,-0.014290341176092625,0.6767160892486572,1.2236058712005615,0.0,0.06073881406337023,0.06073881406337023,-0.4105479121208191,-0.4105479121208191,-0.01337327342480421,-1.9795342683792114,-0.7061173319816589,0.0,-0.3971746386960149,-0.3971746386960149,0.27236202359199524,0.27236202359199524,0.054166845977306366,-0.14582014083862305,-0.008606497198343277,0.0,0.21819517761468887,0.21819517761468887,0.32705146074295044,0.32705146074295044,0.11884364485740662,1.6816390752792358,0.09975744783878326,0.0,0.20820781588554382,0.20820781588554382,0.32380080223083496,0.32380080223083496,-0.0032573717180639505,0.10878616571426392,-0.26241424679756165,0.0,0.3270581739488989,0.3270581739488989
2,0.03333333333333333,26,0,0,,6,stairs down,11,0.0,93.29116821289062,52.005828857421875,-1.003949761390686,1.2136719226837158,0.08382530510425568,0.8858960866928101,0.08382530510425568,3.274125099182129,5.477538108825684,0.5,-0.18278110027313232,0.058559875935316086,0.6068359613418579,0.04191265255212784,0.30406472086906433,-0.10650540143251419,0.0889185294508934,-0.17370638251304626,0.4241540729999542,-0.2991625666618347,0.21284529566764832,0.21284529566764832,0.10073615610599518,1.2553322315216064,0.5753527879714966,0.0,0.11210913956165314,0.11210913956165314,-0.17040865123271942,-0.17040865123271942,-0.08589828014373779,-1.7544702291488647,-0.12966404855251312,0.0,-0.08451037108898163,-0.08451037108898163,0.0444592647254467,0.0444592647254467,-0.05280859023332596,-0.14774397015571594,-0.20795978605747223,0.0,0.09726785495877266,0.09726785495877266,-0.12159446626901627,-0.12159446626901627,0.032241079956293106,-1.354792594909668,-0.6995334625244141,0.0,-0.15383554622530937,-0.15383554622530937,0.2120770364999771,0.2120770364999771,0.2051776796579361,0.7922182679176331,0.5120069980621338,0.0,0.006899356842041016,0.006899356842041016,-0.14958128333091736,-0.14958128333091736,0.013590777292847633,-0.7797934412956238,-0.30735963582992554,0.0,-0.163172060623765,-0.163172060623765
3,0.05,6,0,0,,6,stairs down,11,0.0,93.24195861816406,51.98076248168945,-1.0158522129058838,1.160713791847229,0.16719727218151093,0.879288911819458,0.16719727218151093,5.157433986663818,4.655627727508545,0.3333333432674408,-0.20692186057567596,0.039693236351013184,0.5803568959236145,0.08359863609075546,0.2087571620941162,-0.12603221833705902,0.11336632817983627,0.06515456736087799,0.4799279272556305,-0.04297074303030968,0.1461300104856491,0.1461300104856491,0.07145001739263535,0.6727893352508545,1.1316916942596436,0.0,0.07467999309301376,0.07467999309301376,-0.20165155827999115,-0.20165155827999115,-0.11938447505235672,-0.7785664796829224,-0.6701288819313049,0.0,-0.08226708322763443,-0.08226708322763443,0.05668316408991814,0.05668316408991814,-0.044786594808101654,0.5898575782775879,-0.5343835353851318,0.0,0.10146975889801979,0.10146975889801979,0.045608196407556534,0.045608196407556534,-0.02911978028714657,0.1465698629617691,-1.2440789937973022,0.0,0.0747279766947031,0.0747279766947031,0.23996396362781525,0.23996396362781525,0.14177949726581573,0.3985137939453125,0.24109672009944916,0.0,0.09818446636199951,0.09818446636199951,-0.02148537151515484,-0.02148537151515484,0.0291301142424345,0.0637732446193695,0.0671444907784462,0.0,-0.05061548575758934,-0.05061548575758934
