step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,9,0,0,,9,discrete obstacles,11,0.0,93.403076171875,76.01371765136719,0.1461062729358673,0.610322892665863,-0.17564411461353302,0.3999999761581421,-0.17564411461353302,1.7266563177108765,6.254966735839844,0.5559824705123901,0.16774290800094604,0.023108500987291336,0.3051614463329315,-0.08782205730676651,0.11830553412437439,-0.3735892176628113,-0.30259957909584045,-0.21721717715263367,0.09901151061058044,-0.29842841625213623,0.08281387388706207,0.08281387388706207,-0.05148746445775032,1.2342742681503296,-0.11441787332296371,0.0,0.1343013383448124,0.1343013383448124,-0.5977427363395691,-0.5977427363395691,-0.24159038066864014,0.5910388827323914,0.937465488910675,0.0,-0.35615235567092896,-0.35615235567092896,-0.15129978954792023,-0.15129978954792023,0.01477239839732647,-0.6114656329154968,0.12309928238391876,0.0,-0.1660721879452467,-0.1660721879452467,-0.15205201506614685,-0.15205201506614685,-0.011942656710743904,-1.5074375867843628,0.11276353150606155,0.0,-0.14010935835540295,-0.14010935835540295,0.04950575530529022,0.04950575530529022,-0.49779635667800903,1.5922948122024536,1.1188255548477173,0.0,0.5473021119832993,0.5473021119832993,-0.14921420812606812,-0.14921420812606812,-0.007886935025453568,-1.0654137134552002,0.1547722965478897,0.0,-0.14132727310061455,-0.14132727310061455
0,0.0,19,0,0,,9,discrete obstacles,11,0.0,93.34957885742188,76.01625061035156,0.14570479094982147,0.4435557425022125,0.5095847249031067,0.3999999761581421,0.5095847249031067,1.8844611644744873,3.547637701034546,0.4441400468349457,-0.04137592017650604,0.03555665910243988,0.22177787125110626,0.25479236245155334,-0.21582713723182678,-0.2535838484764099,-0.0712881088256836,0.015429888851940632,-0.06356315314769745,0.14913257956504822,-0.151078999042511,-0.151078999042511,-0.09562579542398453,0.12060059607028961,-0.26415300369262695,0.0,-0.05545320361852646,-0.05545320361852646,-0.4057341516017914,-0.4057341516017914,-0.204743891954422,1.4195526838302612,0.7724782228469849,0.0,-0.20099025964736938,-0.20099025964736938,-0.0356440544128418,-0.0356440544128418,0.02114761993288994,-0.13165169954299927,-0.33309924602508545,0.0,-0.056791674345731735,-0.056791674345731735,0.0108009222894907,0.0108009222894907,-0.0026507426518946886,0.053801052272319794,0.24146468937397003,0.0,0.013451664941385388,0.013451664941385388,-0.1017010435461998,-0.1017010435461998,-0.4645107388496399,1.3459692001342773,0.29825571179389954,0.0,0.3628096953034401,0.3628096953034401,0.07456628978252411,0.07456628978252411,-0.0032377338502556086,-0.20151662826538086,0.1058889776468277,0.0,0.07780402363277972,0.07780402363277972
0,0.0,29,0,0,,9,discrete obstacles,11,0.0,93.35667419433594,76.01133728027344,0.146371528506279,0.4809116721153259,0.7644846439361572,0.3999999761581421,0.7644846439361572,1.879746675491333,3.52298903465271,0.3583803176879883,-0.00999247282743454,0.04106155037879944,0.24045583605766296,0.3822423219680786,-0.30019983649253845,-0.18341492116451263,-0.15478001534938812,0.1802290380001068,-0.1787784993648529,0.17898701131343842,-0.21013988554477692,-0.21013988554477692,-0.09019298106431961,-0.8863936066627502,-0.05220385268330574,0.0,-0.1199469044804573,-0.1199469044804573,-0.29346388578414917,-0.29346388578414917,-0.23300859332084656,1.3064775466918945,0.40749460458755493,0.0,-0.06045529246330261,-0.06045529246330261,-0.07739000767469406,-0.07739000767469406,-0.006233407650142908,-0.706925630569458,-0.41740092635154724,0.0,-0.07115660002455115,-0.07115660002455115,0.12616032361984253,0.12616032361984253,0.011832073330879211,0.8634817004203796,0.17678555846214294,0.0,0.11432825028896332,0.11432825028896332,-0.2860456109046936,-0.2860456109046936,-0.4662925601005554,1.2199549674987793,0.8057834506034851,0.0,0.18024694919586182,0.18024694919586182,0.08949350565671921,0.08949350565671921,0.00312253856100142,0.03833606466650963,0.12066888064146042,0.0,0.08637096709571779,0.08637096709571779
1,0.016666666666666666,9,0,0,,9,discrete obstacles,11,0.0,93.41879272460938,76.01200866699219,0.1441819667816162,0.8390734791755676,0.94645756483078,0.3999999761581421,0.94645756483078,1.9735667705535889,8.97510051727295,0.5261833071708679,0.18289262056350708,0.0246083103120327,0.4195367395877838,0.47322878241539,-0.16036735475063324,-0.30295196175575256,-0.27794891595840454,0.2272253930568695,-0.012716129422187805,-0.11810126900672913,-0.11225714534521103,-0.11225714534521103,-0.05187138915061951,-0.5690457820892334,0.3451616168022156,0.0,-0.06038575619459152,-0.06038575619459152,-0.48472315073013306,-0.48472315073013306,-0.23711217939853668,0.2047702521085739,0.8194172978401184,0.0,-0.24761097133159637,-0.24761097133159637,-0.13897445797920227,-0.13897445797920227,0.009206561371684074,0.07629580050706863,-0.1272106021642685,0.0,-0.14818101935088634,-0.14818101935088634,0.15905776619911194,0.15905776619911194,-0.007302950602024794,1.1438848972320557,-0.4393351674079895,0.0,0.16636071680113673,0.16636071680113673,-0.02034580707550049,-0.02034580707550049,-0.4680272042751312,1.809112310409546,1.2801645994186401,0.0,0.44768139719963074,0.44768139719963074,-0.05905063450336456,-0.05905063450336456,0.0010634319623932242,0.906660795211792,-0.2610175311565399,0.0,-0.06011406646575779,-0.06011406646575779
1,0.016666666666666666,19,0,0,,9,discrete obstacles,11,0.0,93.36320495605469,76.01611328125,0.14644475281238556,0.5039636492729187,0.2573767602443695,0.3900684118270874,0.2573767602443695,1.7311878204345703,4.986358642578125,0.6135205030441284,-0.026109639555215836,0.02780871093273163,0.25198182463645935,0.12868838012218475,-0.09471974521875381,-0.38786959648132324,-0.14036178588867188,-0.09851578623056412,-0.0677090510725975,-0.012978428974747658,-0.06630381941795349,-0.06630381941795349,-0.09238767623901367,0.21583543717861176,-0.13304460048675537,0.0,0.02608385682106018,0.02608385682106018,-0.6205913424491882,-0.6205913424491882,-0.2012718915939331,-0.4770137071609497,0.9929748773574829,0.0,-0.4193194508552551,-0.4193194508552551,-0.07018089294433594,-0.07018089294433594,0.01721002161502838,-0.15596556663513184,-0.26445409655570984,0.0,-0.08739091455936432,-0.08739091455936432,-0.06896104663610458,-0.06896104663610458,-0.007242949213832617,-0.2667950987815857,0.17751653492450714,0.0,-0.06171809742227197,-0.06171809742227197,-0.108334481716156,-0.108334481716156,-0.46243736147880554,-0.2799953818321228,0.6552739143371582,0.0,0.35410287976264954,0.35410287976264954,-0.006489214487373829,-0.006489214487373829,-0.005108162295073271,-0.2236143797636032,0.0011376363690942526,0.0,-0.001381052192300558,-0.001381052192300558
1,0.016666666666666666,29,0,0,,9,discrete obstacles,11,0.0,93.37287902832031,76.01100158691406,0.14622464776039124,0.5106558799743652,0.6866797208786011,0.3992205858230591,0.6866797208786011,1.8834340572357178,3.8556766510009766,0.44484543800354004,0.0131398169323802,0.055488407611846924,0.2553279399871826,0.34333986043930054,-0.11553090065717697,-0.33544325828552246,-0.3714211881160736,0.006329515017569065,0.026041006669402122,0.21146033704280853,-0.08087162673473358,-0.08087162673473358,-0.09558030962944031,-0.06611599773168564,-0.3364618122577667,0.0,0.014708682894706726,0.014708682894706726,-0.5367092490196228,-0.5367092490196228,-0.21687166392803192,0.5452648997306824,0.7138314843177795,0.0,-0.3198375850915909,-0.3198375850915909,-0.1857105940580368,-0.1857105940580368,-0.02077847346663475,-1.1301078796386719,-0.516059160232544,0.0,-0.16493212059140205,-0.16493212059140205,0.0044306605122983456,0.0044306605122983456,0.0188442412763834,0.305624395608902,0.41078370809555054,0.0,-0.014413580764085054,-0.014413580764085054,0.013020503334701061,0.013020503334701061,-0.439542293548584,1.4753812551498413,0.9469162821769714,0.0,0.45256279688328505,0.45256279688328505,0.10573016852140427,0.10573016852140427,0.0028613207396119833,-0.20308460295200348,0.09261319786310196,0.0,0.10286884778179228,0.10286884778179228
2,0.03333333333333333,9,0,0,,9,discrete obstacles,11,0.0,93.43531036376953,76.01005554199219,0.14089438319206238,0.7847917079925537,0.2832454741001129,0.3999999761581421,0.2832454741001129,1.8411281108856201,4.869306564331055,0.5,0.14697615802288055,0.04517195746302605,0.39239585399627686,0.14162273705005646,-0.09057633578777313,-0.42051851749420166,-0.18900175392627716,0.1294240802526474,0.08147048205137253,0.12502481043338776,-0.06340343505144119,-0.06340343505144119,-0.059232328087091446,-0.3973512053489685,0.03363686427474022,0.0,-0.004171106964349747,-0.004171106964349747,-0.6728296279907227,-0.6728296279907227,-0.24103336036205292,-0.7711973190307617,0.6099705100059509,0.0,-0.43179626762866974,-0.43179626762866974,-0.09450087696313858,-0.09450087696313858,0.012101249769330025,0.0012883803574368358,-0.057863883674144745,0.0,-0.1066021267324686,-0.1066021267324686,0.09059685468673706,0.09059685468673706,0.007909378036856651,0.7878114581108093,0.10016191005706787,0.0,0.08268747664988041,0.08268747664988041,0.040735241025686264,0.040735241025686264,-0.4415338337421417,1.6560180187225342,1.4604084491729736,0.0,0.482269074767828,0.482269074767828,0.06251240521669388,0.06251240521669388,0.016204698011279106,0.7593219876289368,0.1368798017501831,0.0,0.04630770720541477,0.04630770720541477
2,0.03333333333333333,19,0,0,,9,discrete obstacles,11,0.0,93.37657165527344,76.0156021118164,0.1461186408996582,0.5271478891372681,0.3019026517868042,0.3999999761581421,0.3019026517868042,1.9000604152679443,7.844001770019531,0.5,-0.07376040518283844,0.013483080081641674,0.26357394456863403,0.1509513258934021,-0.1403096467256546,-0.27566203474998474,-0.1522187441587448,0.13621962070465088,-0.3184940814971924,0.006566627416759729,-0.09821674972772598,-0.09821674972772598,-0.0953650027513504,-0.3177618086338043,-0.01416045892983675,0.0,-0.00285174697637558,-0.00285174697637558,-0.44105926156044006,-0.44105926156044006,-0.2199859917163849,-1.4855544567108154,0.4920624792575836,0.0,-0.22107326984405518,-0.22107326984405518,-0.0761093720793724,-0.0761093720793724,0.016122974455356598,-0.3058277368545532,-0.22748561203479767,0.0,-0.092232346534729,-0.092232346534729,0.09535373002290726,0.09535373002290726,-0.004023064859211445,0.43436938524246216,0.026113176718354225,0.0,0.0993767948821187,0.0993767948821187,-0.5095905661582947,-0.5095905661582947,-0.47325536608695984,-0.9726549386978149,0.3365721106529236,0.0,-0.03633520007133484,-0.03633520007133484,0.0032833137083798647,0.0032833137083798647,-0.0035499343648552895,0.16996783018112183,-0.07544872164726257,0.0,0.006833248073235154,0.006833248073235154
2,0.03333333333333333,29,0,0,,9,discrete obstacles,11,0.0,93.38993835449219,76.01058959960938,0.14597755670547485,0.5725847482681274,0.4511403441429138,0.3999999761581421,0.4511403441429138,1.926417589187622,4.5999250411987305,0.5,0.0036420724354684353,0.02874857187271118,0.2862923741340637,0.2255701720714569,-0.14749938249588013,-0.2142816185951233,-0.2650051712989807,-0.08298340439796448,0.04280371591448784,-0.03253842890262604,-0.10324956476688385,-0.10324956476688385,-0.09831073135137558,-0.2415236234664917,-0.24433892965316772,0.0,-0.00493883341550827,-0.00493883341550827,-0.34285059571266174,-0.34285059571266174,-0.19883845746517181,0.9231553077697754,0.6563907861709595,0.0,-0.14401213824748993,-0.14401213824748993,-0.13250258564949036,-0.13250258564949036,-0.032845135778188705,-0.02531364932656288,-0.72530198097229,0.0,-0.09965744987130165,-0.09965744987130165,-0.058088380843400955,-0.058088380843400955,0.01987346075475216,-0.061733830720186234,0.3749496638774872,0.0,-0.07796184159815311,-0.07796184159815311,0.02140185795724392,0.02140185795724392,-0.4090520143508911,1.8818669319152832,1.1269956827163696,0.0,0.43045387230813503,0.43045387230813503,-0.01626921445131302,-0.01626921445131302,0.0044130790047347546,0.18715639412403107,-0.008148602209985256,0.0,-0.020682293456047773,-0.020682293456047773
3,0.05,9,0,0,,9,discrete obstacles,11,0.0,93.4527816772461,76.00863647460938,0.13483479619026184,0.5021640062332153,0.6971300840377808,0.3999999761581421,0.6971300840377808,1.8381502628326416,2.52546763420105,0.35485410690307617,0.13605117797851562,0.048291608691215515,0.25108200311660767,0.3485650420188904,-0.033844396471977234,-0.39582130312919617,-0.10102830827236176,0.1332574039697647,0.015031054615974426,0.20820178091526031,-0.023691076785326004,-0.023691076785326004,-0.05677718296647072,-0.1627686619758606,-0.11322636157274246,0.0,0.033086106181144714,0.033086106181144714,-0.6333140730857849,-0.6333140730857849,-0.25864508748054504,-1.0814236402511597,0.1393246352672577,0.0,-0.37466898560523987,-0.37466898560523987,-0.05051415413618088,-0.05051415413618088,0.004834902938455343,-0.19586914777755737,-0.037707190960645676,0.0,-0.05534905707463622,-0.05534905707463622,0.09328018128871918,0.09328018128871918,0.0136496527120471,0.6174649000167847,0.33448493480682373,0.0,0.07963052857667208,0.07963052857667208,0.007515527307987213,0.007515527307987213,-0.41194799542427063,1.7103831768035889,1.5270642042160034,0.0,0.41946352273225784,0.41946352273225784,0.10410089045763016,0.10410089045763016,0.021238399669528008,0.740103006362915,0.3489828109741211,0.0,0.08286249078810215,0.08286249078810215
