Kp,Kd,risk_score,new_relative_error_mean,rms_relative_error_new,new_error_mean,rms_target_error_new,relative_error_reduction_ratio,sat_ratio,qdot_limit_rate,max_abs_qdot_new,max_abs_tau_new,smoothness_cost
1190.0,860.0,2.4770547407048333,1.0099876837174198,1.2969039178660857,0.14453344157908818,0.19521882328788992,-0.1332309955895715,0.999976814497431,0.999976814497431,2.0,60.0,0.0034055712834838194
150.0,340.0,2.477057961067124,1.0099693559113685,1.2973296147238556,0.14451227442419093,0.1952913218625433,-0.1332104313408848,1.0,1.0,2.0,60.0,0.0033387123699293304
290.0,790.0,2.477060072472928,1.0099700067664308,1.297261961324448,0.14453712492255372,0.19531002546605977,-0.1332111616162556,1.0,1.0,2.0,60.0,0.0033387123699293304
690.0,820.0,2.477060565385748,1.009970158710128,1.2974796073469126,0.14451561981903596,0.19531220776687477,-0.13321133210081695,1.0,1.0,2.0,60.0,0.0033387123699293304
560.0,680.0,2.477060569562413,1.0099701599976132,1.2974840755205657,0.14451949672325198,0.19532404204094925,-0.133211333545407,1.0,1.0,2.0,60.0,0.0033387123699293304
1040.0,750.0,2.477061056185953,1.0099832053670745,1.2968326711597267,0.1445367707894322,0.19521664694058793,-0.13322597077045525,0.9999814515979448,0.9999814515979448,2.0,60.0,0.003417046621694449
1380.0,990.0,2.477063549297962,1.0099808398608907,1.2967766473056375,0.14455138932680026,0.19522438631902223,-0.1332233166143987,0.999976814497431,0.999976814497431,2.0,60.0,0.0035188893788761656
920.0,510.0,2.477065676973531,1.009968092567143,1.2891935931652692,0.14508388118574989,0.19414921494698778,-0.13320901383762465,0.9998979837886967,0.999958266095376,2.0,60.0,0.004209276245604571
1350.0,720.0,2.477066388142002,1.0099801976427834,1.2879799538391363,0.14509009007453602,0.19354826415960716,-0.13322259602990355,0.9998933466881829,0.9999258063917794,2.0,60.0,0.004345718923448926
200.0,510.0,2.4770667515338713,1.0099720656319593,1.2972475764131812,0.14452744544879673,0.1952995969594593,-0.133213471713963,1.0,1.0,2.0,60.0,0.0033387123699293304
860.0,620.0,2.4770686524215435,1.0099886756987753,1.2968210332779841,0.1445343793513099,0.19521670219267273,-0.13323210861702442,0.999976814497431,0.9999814515979448,2.0,60.0,0.0034126686805891053
540.0,650.0,2.477071868298768,1.0099736429092072,1.2975034480339418,0.14451835693672288,0.19532406851901518,-0.1332152414577874,1.0,1.0,2.0,60.0,0.0033387123699293304
1240.0,720.0,2.4770719979791123,1.0099711552983797,1.2916044547515844,0.14493157990091443,0.19466162578388393,-0.13321245029732062,0.9999397176933208,0.9999675402964036,2.0,60.0,0.003931525391594976
1370.0,990.0,2.477072186812819,1.009983859668545,1.2969231416652163,0.14453525665458702,0.19521745636247465,-0.1332267049127808,0.9999814515979448,0.9999814515979448,2.0,60.0,0.003462086825416781
360.0,980.0,2.4770726528684635,1.009973884758101,1.2972218992536737,0.14454693157939985,0.19531778866705296,-0.13321551281818825,1.0,1.0,2.0,60.0,0.0033387123699293304
600.0,710.0,2.477072894624354,1.0099739592809829,1.2975075653134716,0.14451535842526356,0.1953173825023037,-0.13321559643469266,1.0,1.0,2.0,60.0,0.0033387123699293304
890.0,490.0,2.477074585105518,1.0100066734541582,1.2890038566017323,0.14509141667614375,0.19403279366136245,-0.13325230254075218,0.9998933466881829,0.9999629031958898,2.0,60.0,0.003920162771557485
230.0,610.0,2.477075141290107,1.0099746518308355,1.297270181048406,0.1445308764443896,0.1953041132300414,-0.13321637349264256,1.0,1.0,2.0,60.0,0.0033387123699293304
1120.0,810.0,2.477076993698101,1.0099948413768458,1.2969146779412457,0.14453199673397946,0.19521985303502673,-0.13323902665930457,0.999976814497431,0.999976814497431,2.0,60.0,0.0034007372553602026
1130.0,660.0,2.4770773010437512,1.009982506300741,1.291779506682831,0.14493800434041332,0.19474481449739817,-0.13322518640085365,0.999935080592807,0.9999675402964036,2.0,60.0,0.0038620295774162536
330.0,900.0,2.477078690569667,1.0099757459201693,1.2972456272184807,0.14454289717330654,0.19531483398364174,-0.13321760108775585,1.0,1.0,2.0,60.0,0.0033387123699293304
970.0,700.0,2.4770824930417166,1.009989977484335,1.2968456927607521,0.14453495375668313,0.195217650209553,-0.13323356925240618,0.9999814515979448,0.9999814515979448,2.0,60.0,0.003414385494699515
520.0,620.0,2.4770839642026035,1.0099773715530471,1.2975235893468529,0.1445172347087899,0.1953241315478544,-0.1332194250877851,1.0,1.0,2.0,60.0,0.0033387123699293304
120.0,300.0,2.4770875621172888,1.0099784806344858,1.2973375088077932,0.1445148035978089,0.19529488643406506,-0.13322066950440842,1.0,1.0,2.0,60.0,0.0033387123699293304
350.0,200.0,2.477088796808348,1.0102282161997151,1.2911511764763708,0.14491264517875915,0.19446610871078282,-0.13350087894436644,0.9995733867527313,0.9999165321907518,2.0,60.0,0.0038941173091777007
1300.0,940.0,2.4770891724845985,1.009989226313615,1.29692685411925,0.14453414875727633,0.19521798742108376,-0.13323272642040268,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034599668827435108
1610.0,910.0,2.477089537123625,1.0099161192664228,1.2900453664123102,0.14508053927691425,0.19452425975981863,-0.13315069851728084,0.9999536289948622,0.9999629031958898,2.0,60.0,0.004485305827072064
1230.0,890.0,2.4770909657922213,1.0099986188217636,1.2969451140826178,0.14453256518201998,0.19522091252910792,-0.1332432650453106,0.999976814497431,0.999976814497431,2.0,60.0,0.0034093266413126083
300.0,820.0,2.477092776575396,1.0099800880263239,1.297274446378095,0.14453912105844405,0.19531215434700597,-0.13322247303754287,1.0,1.0,2.0,60.0,0.0033387123699293304
1130.0,610.0,2.477094036859238,1.0099833653783967,1.2885493373085168,0.14506429159319847,0.19363237855805107,-0.13322615030709006,0.999911895090238,0.9999629031958898,2.0,60.0,0.004084798521161143
1250.0,720.0,2.4770974418854435,1.0099847018737296,1.2912428550279662,0.14496431293369255,0.19462375576343816,-0.13322764988768998,0.9999489918943484,0.999976814497431,2.0,60.0,0.003778733836131107
140.0,350.0,2.477097487511183,1.009981540204015,1.2973402837497143,0.14451670559490526,0.19529449128348197,-0.13322410241659105,1.0,1.0,2.0,60.0,0.0033387123699293304
500.0,590.0,2.477097488509827,1.0099815405118537,1.2975444994234973,0.1445161472337265,0.19532423112743227,-0.13322410276199356,1.0,1.0,2.0,60.0,0.0033387123699293304
670.0,850.0,2.4770975629856147,1.009981563469517,1.29742000030259,0.1445280162847242,0.19532621599738845,-0.13322412852105586,1.0,1.0,2.0,60.0,0.0033387123699293304
820.0,590.0,2.4770980841252825,1.0099976879842194,1.296804121720708,0.1445374397303513,0.19521655438065755,-0.13324222062271623,0.999976814497431,0.9999814515979448,2.0,60.0,0.0034136457151468847
650.0,820.0,2.4770984216033916,1.0099818281442308,1.297434741620801,0.14452666461936473,0.195326023230545,-0.13322442549258745,1.0,1.0,2.0,60.0,0.0033387123699293304
690.0,880.0,2.477098455871496,1.0099818387076047,1.2974060279753454,0.14452940682205503,0.1953264453143849,-0.13322443734495257,1.0,1.0,2.0,60.0,0.0033387123699293304
920.0,660.0,2.4771008654965607,1.0099841185734322,1.2966593057952909,0.14455729915200108,0.19521531879204299,-0.13322699541042515,0.9999860886984586,0.9999907257989724,2.0,60.0,0.003462167727831992
710.0,910.0,2.4771009700849875,1.0099826137308503,1.2973928246639086,0.14453083231509734,0.1953267111814068,-0.1332253069400757,1.0,1.0,2.0,60.0,0.0033387123699293304
630.0,790.0,2.4771010011709453,1.0099826233133062,1.2974502519037687,0.14452534468807135,0.19532586701396537,-0.1332253176918267,1.0,1.0,2.0,60.0,0.0033387123699293304
610.0,760.0,2.4771050160741246,1.009983860934257,1.2974665311239155,0.1445240532002997,0.19532574734773503,-0.13322670633294073,1.0,1.0,2.0,60.0,0.0033387123699293304
730.0,940.0,2.477105804428612,1.0099841039498385,1.2973803903917716,0.14453230621153543,0.19532701359830446,-0.13322697900239377,1.0,1.0,2.0,60.0,0.0033387123699293304
900.0,650.0,2.477106026704594,1.0099973554591632,1.296861744933768,0.1445329882909199,0.1952188373403878,-0.1332418475214334,0.9999814515979448,0.9999814515979448,2.0,60.0,0.003412381244673006
430.0,280.0,2.477106802622851,1.010054635477595,1.2951029993230079,0.14470554789603882,0.1952001111187914,-0.13330611710943063,0.9998840724871553,0.9999675402964036,2.0,60.0,0.00351660117788876
1280.0,700.0,2.4771069282609766,1.0099815206399712,1.288910411662613,0.14508932252749596,0.1939586496666304,-0.13322408046525308,0.9999165321907518,0.9999629031958898,2.0,60.0,0.004132806635212589
1340.0,770.0,2.4771076346601926,1.0099873351469315,1.2911953548672632,0.14496906594756537,0.19461120359361098,-0.13323060448491963,0.9999489918943484,0.999976814497431,2.0,60.0,0.0037869853715692707
220.0,580.0,2.4771098411890016,1.0099853483084218,1.2972842207049093,0.14453055915502047,0.19530394930910439,-0.13322837520329694,1.0,1.0,2.0,60.0,0.0033387123699293304
590.0,730.0,2.4771110413059017,1.0099857182525407,1.2974835792522919,0.14452280401636064,0.1953256642319211,-0.13322879028968754,1.0,1.0,2.0,60.0,0.0033387123699293304
750.0,970.0,2.4771130842071916,1.009986347990625,1.2973687251810295,0.14453383203736853,0.1953273525649088,-0.13322949687129024,1.0,1.0,2.0,60.0,0.0033387123699293304
1010.0,730.0,2.4771133479746434,1.0099994327626243,1.2968864898224495,0.14453376636118878,0.19521977746570693,-0.13324417830695406,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034152932224099275
1160.0,840.0,2.477113368257036,1.0100058874832027,1.296955953818047,0.14453113486060695,0.19522198109624078,-0.1332514206620296,0.999976814497431,0.999976814497431,2.0,60.0,0.0034034394909995638
340.0,930.0,2.4771157192145514,1.0099871602493942,1.2972604469455948,0.14454501155731253,0.19531709041490694,-0.13323040824558566,1.0,1.0,2.0,60.0,0.0033387123699293304
850.0,610.0,2.4771170613044062,1.0100033963154267,1.296726748427774,0.1445514353210122,0.19522310778685031,-0.1332486255105792,0.999976814497431,0.9999814515979448,2.0,60.0,0.0034159410760981495
570.0,700.0,2.4771185736789,1.0099880401572583,1.297501396258601,0.1445215938354048,0.1953256176665714,-0.13323139552382773,1.0,1.0,2.0,60.0,0.0033387123699293304
100.0,250.0,2.477118822482584,1.00998811685267,1.2973693506650508,0.14451173110008325,0.1952945341624718,-0.1332314815779641,1.0,1.0,2.0,60.0,0.0033387123699293304
1340.0,970.0,2.47712036404804,1.010003976093416,1.2969782391081206,0.144533165718527,0.19522205992475086,-0.1332492760357279,0.999976814497431,0.9999814515979448,2.0,60.0,0.0034230506528304737
1260.0,680.0,2.4771203770366865,1.0099969479689428,1.2886333609321896,0.14504294528070963,0.19360813060792123,-0.13324139030739438,0.9999211692912656,0.999958266095376,2.0,60.0,0.003991549352117691
770.0,1000.0,2.477122585757733,1.0099892769075856,1.2973578290524435,0.14453540100816775,0.1953277280810289,-0.1332327831880807,1.0,1.0,2.0,60.0,0.0033387123699293304
250.0,560.0,2.4771244040002838,1.0099898373931002,1.297260917483317,0.14452630967599261,0.19529596565642146,-0.13323341206659878,1.0,1.0,2.0,60.0,0.0033387123699293304
1060.0,760.0,2.4771249184994857,1.0100034376146434,1.2966884902314584,0.14456227733012056,0.1952254715243962,-0.13324867184931502,0.999976814497431,0.9999814515979448,2.0,60.0,0.0034545571680538486
310.0,850.0,2.4771270869362745,1.0099906644261927,1.2972875664255548,0.14454115257859154,0.19531431818731004,-0.13323434001804796,1.0,1.0,2.0,60.0,0.0033387123699293304
550.0,670.0,2.4771272061881935,1.0099907011864,1.297519982111161,0.14452040860894183,0.1953256076517121,-0.13323438126390372,1.0,1.0,2.0,60.0,0.0033387123699293304
270.0,740.0,2.477128732776752,1.0099911717676069,1.2973123982838752,0.14453599961124516,0.1953102254876219,-0.1332349092675796,1.0,1.0,2.0,60.0,0.0033387123699293304
1270.0,920.0,2.477129524776256,1.010010220151459,1.2969864399661974,0.14453185120805345,0.19522301984374757,-0.13325628202226267,0.999976814497431,0.999976814497431,2.0,60.0,0.0034139451434863862
1060.0,620.0,2.4771305669761574,1.0100059208761554,1.29181609543738,0.14494400634796073,0.194764466430399,-0.1332514581297429,0.9999258063917794,0.9999675402964036,2.0,60.0,0.0038413110837559896
1200.0,640.0,2.4771327546663713,1.0100109171797083,1.2880874732206011,0.14508075067219928,0.19348823117628072,-0.13325706410508376,0.9998887095876691,0.9999304434922932,2.0,60.0,0.004221007013490722
260.0,710.0,2.477133473491002,1.0099926331247098,1.2973130506303456,0.1445352297652888,0.19530952474561009,-0.13323654894615322,1.0,1.0,2.0,60.0,0.0033387123699293304
830.0,600.0,2.4771352513856355,1.0100093144002786,1.296886467390826,0.14453097068417142,0.19522036610662635,-0.13325526574718494,0.999976814497431,0.9999814515979448,2.0,60.0,0.0034108986919269
1050.0,760.0,2.477137808790928,1.010009734469227,1.296927486080798,0.14453278310506812,0.1952219329735427,-0.1332557370748656,0.999976814497431,0.9999814515979448,2.0,60.0,0.0034168720968406688
1090.0,790.0,2.4771382265305633,1.0100138230472158,1.296969652852226,0.14452956229756542,0.19522321229228132,-0.13326032455982165,0.999976814497431,0.999976814497431,2.0,60.0,0.0033990140606520026
530.0,640.0,2.477138288140787,1.0099941172729392,1.2975393367769388,0.14451926546048904,0.1953256341873474,-0.13323821419693077,1.0,1.0,2.0,60.0,0.0033387123699293304
250.0,150.0,2.4771383189137453,1.0103769777573133,1.2928394139473423,0.14479483170102897,0.194824954751676,-0.13366779306692475,0.9994249995362899,0.9999072579897242,2.0,60.0,0.003639264234272541
160.0,400.0,2.4771385839732343,1.009994208465284,1.297345762281922,0.14451982181605966,0.19529536273839798,-0.13323831651698215,1.0,1.0,2.0,60.0,0.0033387123699293304
940.0,680.0,2.477138625267535,1.0100073814086103,1.2969026913419541,0.14453185950753675,0.19522100661851305,-0.1332530968830413,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034127506960644244
190.0,730.0,2.4771397482507234,1.009994567361663,1.297216496024924,0.1445470925871424,0.19532677271135623,-0.1332387192075372,1.0,1.0,2.0,60.0,0.0033387123699293304
990.0,710.0,2.477143651583536,1.0100022835329894,1.2966896496570537,0.1445600919300312,0.19522375567364195,-0.1332473769413445,0.9999814515979448,0.9999860886984586,2.0,60.0,0.0034742000660038515
250.0,680.0,2.4771438369453636,1.0099958277293288,1.297316114668829,0.14453455086762768,0.19530892361587682,-0.13324013337102428,1.0,1.0,2.0,60.0,0.0033387123699293304
1260.0,670.0,2.477146696902632,1.010015180139532,1.2881044948247695,0.1451063056089015,0.19352985929448166,-0.13326184725074303,0.9998794353866415,0.9999165321907518,2.0,60.0,0.004369959155526957
280.0,770.0,2.477147667620308,1.0099970085606853,1.2973197767895006,0.14453754484501974,0.19531182101230854,-0.13324145829281817,1.0,1.0,2.0,60.0,0.0033387123699293304
210.0,550.0,2.477148548252666,1.009997280021542,1.2972994705040768,0.14453032331613735,0.1953038438865804,-0.1332417628785689,1.0,1.0,2.0,60.0,0.0033387123699293304
510.0,610.0,2.477150426493673,1.009997859001985,1.2975594602215221,0.14451814493944184,0.19532569727346408,-0.13324241250885088,1.0,1.0,2.0,60.0,0.0033387123699293304
1200.0,870.0,2.477151468467823,1.0100174173182408,1.2969973481206878,0.14453042720950057,0.19522412670965447,-0.13326435742021964,0.999976814497431,0.999976814497431,2.0,60.0,0.0034069237878445124
960.0,560.0,2.4771521370708562,1.010018733547106,1.2917237728688036,0.1449485950865452,0.19474365512506026,-0.13326583426134495,0.9999211692912656,0.9999629031958898,2.0,60.0,0.0038340788967535016
350.0,960.0,2.477153941102483,1.0099989424038265,1.2972759016230906,0.14454717293606759,0.19531938180175878,-0.1332436281123353,1.0,1.0,2.0,60.0,0.0033387123699293304
1240.0,680.0,2.4771572291126236,1.0100005113518875,1.2889667385481567,0.14509879122491118,0.19401085663979423,-0.13324538851060735,0.9999211692912656,0.9999629031958898,2.0,60.0,0.004071639779811756
170.0,430.0,2.4771585687816233,1.0100003689170953,1.297338498944052,0.1445228968724419,0.19529791283778677,-0.13324522869527106,1.0,1.0,2.0,60.0,0.0033387123699293304
1260.0,690.0,2.477161212334516,1.0100021911376467,1.288933857417777,0.14509808988491446,0.1939862865640853,-0.1332472732714999,0.9999211692912656,0.9999629031958898,2.0,60.0,0.004064309351552619
320.0,880.0,2.4771625464443163,1.0100015950584156,1.2973013214475602,0.1445432184092339,0.1953165169858098,-0.1332466044559575,1.0,1.0,2.0,60.0,0.0033387123699293304
1380.0,1000.0,2.4771629359250538,1.010016823415429,1.2970221114587468,0.14453253699733207,0.19522451922089923,-0.13326369104667313,0.999976814497431,0.9999814515979448,2.0,60.0,0.0034275233183846334
490.0,580.0,2.477164049857783,1.010002058495744,1.2975803524091538,0.1445170576483974,0.19532579691002488,-0.13324712444402634,1.0,1.0,2.0,60.0,0.0033387123699293304
660.0,840.0,2.47716520429954,1.0100024143601924,1.297456111253043,0.14452893623496496,0.19532778691384298,-0.13324752373268064,1.0,1.0,2.0,60.0,0.0033387123699293304
680.0,870.0,2.4771659678906155,1.0100026497422854,1.2974421566274958,0.14453032026663015,0.19532801617121434,-0.13324778783717203,1.0,1.0,2.0,60.0,0.0033387123699293304
640.0,810.0,2.4771660400210513,1.0100026719769781,1.2974708348485486,0.14452758661713644,0.19532759420633194,-0.13324781278504358,1.0,1.0,2.0,60.0,0.0033387123699293304
1220.0,670.0,2.4771663174302496,1.0100027599234755,1.2890061582973362,0.14509981583861642,0.19403645517437704,-0.13324791146317447,0.9999211692912656,0.9999629031958898,2.0,60.0,0.0040806089843302765
870.0,630.0,2.477166667742015,1.0100161433363852,1.296922215783414,0.14452980952103353,0.19522244846820866,-0.13326292798127715,0.9999814515979448,0.9999814515979448,2.0,60.0,0.003410842447232738
620.0,780.0,2.4771682311435548,1.01000334740525,1.2974863273878354,0.14452626219954526,0.19532743804878952,-0.1332485706321594,1.0,1.0,2.0,60.0,0.0033387123699293304
700.0,900.0,2.477168382674802,1.0100033941157778,1.2974289709967115,0.14453173932193245,0.19532828197831695,-0.13324862304251908,1.0,1.0,2.0,60.0,0.0033387123699293304
240.0,650.0,2.477170298669111,1.0100039847339304,1.2973274709800149,0.14453405371364578,0.19530862897639764,-0.13324928573059724,1.0,1.0,2.0,60.0,0.0033387123699293304
1310.0,950.0,2.4771704944923245,1.0100225106597303,1.297027857362055,0.14453132049185097,0.195225140885539,-0.13327007227450946,0.999976814497431,0.999976814497431,2.0,60.0,0.0034194386600068013
600.0,750.0,2.477172111611676,1.0100045435856888,1.2975025888433538,0.14452496836256196,0.1953273184413023,-0.13324991277600065,1.0,1.0,2.0,60.0,0.0033387123699293304
120.0,90.0,2.477172378913875,1.0103452359962555,1.2972173348292866,0.14444481116301855,0.195204616766407,-0.13363217803115232,0.9994852818429693,0.999958266095376,2.0,60.0,0.0033784548931211043
720.0,930.0,2.4771731845759772,1.0100048743341625,1.2974165543841436,0.1445332114028834,0.1953285843350016,-0.13325028388391436,1.0,1.0,2.0,60.0,0.0033387123699293304
980.0,710.0,2.477173265440389,1.0100179978468322,1.2969438203808912,0.1445309109507765,0.19522320358992673,-0.13326500878756226,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034137503240148485
790.0,570.0,2.4771750110635167,1.010021528616846,1.29688401974416,0.14453249279025876,0.1952191325592951,-0.13326897039826535,0.999976814497431,0.9999814515979448,2.0,60.0,0.003411579487692379
1130.0,820.0,2.4771764573986745,1.0100254503788861,1.2970111361486714,0.14452888121169677,0.19522539762838084,-0.13327337071162854,0.999976814497431,0.999976814497431,2.0,60.0,0.003401570224786745
580.0,720.0,2.477177984545908,1.0100063539572282,1.297519619186197,0.14452371843735282,0.1953272353839392,-0.13325194405734694,1.0,1.0,2.0,60.0,0.0033387123699293304
290.0,800.0,2.47717982637972,1.010006921714908,1.2973318321775373,0.14453952843093718,0.1953139272168178,-0.1332525810954129,1.0,1.0,2.0,60.0,0.0033387123699293304
220.0,140.0,2.477179907441226,1.0103016204924886,1.294844814482013,0.14467085629041274,0.19506226988387704,-0.13358324036433353,0.99955947545119,0.9999397176933208,2.0,60.0,0.0034418979413716392
740.0,960.0,2.4771801992399167,1.0100070366515754,1.29740490681187,0.1445347295900066,0.19532892324109882,-0.13325271005717776,1.0,1.0,2.0,60.0,0.0033387123699293304
130.0,330.0,2.4771825127501383,1.010007749806686,1.2973878785850488,0.14451766204353111,0.19529716394258875,-0.13325351023473334,1.0,1.0,2.0,60.0,0.0033387123699293304
180.0,460.0,2.477184514768511,1.0100083669423356,1.2973334661492462,0.1445260940596345,0.1953005613942691,-0.13325420267609472,1.0,1.0,2.0,60.0,0.0033387123699293304
1130.0,810.0,2.4771845323127106,1.0100189932838917,1.2966939689789563,0.1445674153053245,0.19522896274836607,-0.13326612569239993,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034539384519497564
560.0,690.0,2.4771854624505494,1.010008659071708,1.2975374183860817,0.14452250899184577,0.19532718887674516,-0.13325453045242774,1.0,1.0,2.0,60.0,0.0033387123699293304
1160.0,670.0,2.4771860285411753,1.0100218168505541,1.291303917629224,0.14496676647804893,0.19463308167366716,-0.13326929380356764,0.9999397176933208,0.9999721773969173,2.0,60.0,0.0037587660873005927
920.0,490.0,2.4771891405854856,1.0100420936094772,1.2879211476763452,0.14509837440853368,0.19346242512993447,-0.1332920448252604,0.9998608869845863,0.9999443547938346,2.0,60.0,0.004178094178489695
200.0,520.0,2.4771894874902607,1.010009899817313,1.2973159304032285,0.14453013712774715,0.19530379696256336,-0.1332559225994807,1.0,1.0,2.0,60.0,0.0033387123699293304
760.0,990.0,2.477189665564988,1.0100099547100474,1.2973940283005987,0.14453629649331515,0.19532929869641863,-0.1332559841904773,1.0,1.0,2.0,60.0,0.0033387123699293304
1240.0,900.0,2.47719188655788,1.010029613305893,1.2970388221951,0.14452989836221328,0.19522628537390518,-0.13327804161800952,0.999976814497431,0.999976814497431,2.0,60.0,0.0034111923219704563
360.0,990.0,2.477192990904325,1.0100109797682988,1.2972919912282752,0.14454935491931625,0.1953217081429693,-0.13325713433102007,1.0,1.0,2.0,60.0,0.0033387123699293304
540.0,660.0,2.477194029318416,1.0100112998664375,1.2975559864113813,0.1445213239622637,0.1953271789197477,-0.13325749348899618,1.0,1.0,2.0,60.0,0.0033387123699293304
340.0,220.0,2.4771974135285184,1.010088830405656,1.2949132167782196,0.14470663316708482,0.19518568153716176,-0.13334448465885254,0.9998701611856139,0.9999814515979448,2.0,60.0,0.003456739476326181
330.0,910.0,2.477198987676066,1.0100128283135845,1.2973157114239138,0.14454531313690894,0.1953187507413253,-0.1332592084442477,1.0,1.0,2.0,60.0,0.0033387123699293304
230.0,620.0,2.4771999328051812,1.0100131196560012,1.29734003744854,0.14453363322141302,0.19530839283366225,-0.13325953533759718,1.0,1.0,2.0,60.0,0.0033387123699293304
910.0,660.0,2.4772019609945986,1.010026989576534,1.2969635053094755,0.1445288962981849,0.19522468882894684,-0.133275097729206,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034113800301164786
1850.0,990.0,2.477202008398809,1.009981997491731,1.2882922250112345,0.1450993270307198,0.1936160729350429,-0.13322461550464343,0.9999258063917794,0.9999860886984586,2.0,60.0,0.004234141731086258
1320.0,720.0,2.4772029307510213,1.0100176150950875,1.2890316484061366,0.14504550960362986,0.19383742062147089,-0.1332645793307008,0.9999211692912656,0.9999489918943484,2.0,60.0,0.0040783662610325965
390.0,270.0,2.477203686974529,1.0100513038844898,1.296166978226128,0.14458711386102568,0.19521015232821792,-0.1333023789801125,0.9999443547938346,0.9999675402964036,2.0,60.0,0.003452239128194857
1830.0,980.0,2.4772044598268677,1.0099693773120795,1.2882944498799807,0.1451031164710842,0.19364573396405046,-0.13321045535300832,0.9999258063917794,0.9999860886984586,2.0,60.0,0.004367633476737094
520.0,630.0,2.4772048260906256,1.0100146280442024,1.2975753232290856,0.1445201776295502,0.195327205512951,-0.13326122778621866,1.0,1.0,2.0,60.0,0.0033387123699293304
140.0,540.0,2.47720495771832,1.0100146686193259,1.2971974429881146,0.14454083750444868,0.1953180744672699,-0.13326127331250412,1.0,1.0,2.0,60.0,0.0033387123699293304
1020.0,740.0,2.477210377533689,1.0100293387376063,1.2969850848543312,0.14453015080006903,0.19522542244085575,-0.13327773354564587,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034153587558109423
1200.0,700.0,2.477211835578032,1.0100140578144075,1.2918582704113106,0.14493387424423643,0.19473626166070054,-0.13326058797437873,0.999935080592807,0.9999675402964036,2.0,60.0,0.003939461135987577
300.0,830.0,2.4772128273393594,1.010017094483024,1.2973445225396403,0.14454153343093615,0.19531606838086296,-0.13326399519117463,1.0,1.0,2.0,60.0,0.0033387123699293304
1570.0,890.0,2.4772156604453412,1.009967604218077,1.2901661815066272,0.14508129602988282,0.19455199180300564,-0.13320846589797425,0.9999489918943484,0.9999629031958898,2.0,60.0,0.00441066268483503
1230.0,710.0,2.477216599178833,1.0100280761483833,1.2913694125737936,0.14496128231135605,0.19463809422917341,-0.13327631688951708,0.9999443547938346,0.9999721773969173,2.0,60.0,0.0037637209218130446
1170.0,850.0,2.4772167900553055,1.010037681841716,1.297052684771641,0.14452836478900644,0.19522759516787652,-0.13328709471343939,0.999976814497431,0.999976814497431,2.0,60.0,0.003404836175682998
500.0,600.0,2.4772170200749186,1.010018386922004,1.2975954288048164,0.1445190588144616,0.195327268656341,-0.1332654453394643,1.0,1.0,2.0,60.0,0.0033387123699293304
190.0,490.0,2.477218652177612,1.0100188900286537,1.297330663923446,0.14452943812315677,0.19530330840383894,-0.1332660098374861,1.0,1.0,2.0,60.0,0.0033387123699293304
1350.0,980.0,2.4772224804549454,1.0100352979264398,1.2970695883218517,0.14453091374364394,0.19522730951151687,-0.1332844199019288,0.999976814497431,0.9999814515979448,2.0,60.0,0.003425584860231206
900.0,480.0,2.477224034088392,1.010049218631971,1.2879664564679691,0.14509940865123103,0.1934857651267932,-0.1333000392755536,0.9998701611856139,0.9999489918943484,2.0,60.0,0.004139612966832421
750.0,540.0,2.477224528578029,1.0100367099562988,1.2968807122450638,0.14453518027001547,0.19521883200055115,-0.1332860042341229,0.999976814497431,0.9999814515979448,2.0,60.0,0.003412922004415217
780.0,560.0,2.477224997397588,1.0100367046666812,1.2967981136445415,0.14454820001107269,0.19522402937816372,-0.13328599829904195,0.999976814497431,0.9999814515979448,2.0,60.0,0.0034153519011086196
1060.0,770.0,2.4772281025713383,1.010040603262855,1.2970265300037433,0.14452933014230726,0.1952275634926562,-0.13329037261973395,0.999976814497431,0.999976814497431,2.0,60.0,0.003414012587206697
480.0,570.0,2.4772306957693604,1.0100226025469405,1.2976163031028527,0.14451797196144464,0.19532736834988226,-0.13327017537421698,1.0,1.0,2.0,60.0,0.0033387123699293304
800.0,580.0,2.4772323446430384,1.0100393316424248,1.2969686632868223,0.1445277801558251,0.1952247030448891,-0.13328894583036863,0.999976814497431,0.9999814515979448,2.0,60.0,0.0034094779363749387
650.0,830.0,2.477233010542582,1.0100233160913792,1.297492319906568,0.1445298619119589,0.1953293634874233,-0.1332709759886083,1.0,1.0,2.0,60.0,0.0033387123699293304
1210.0,660.0,2.4772330120825043,1.0100204049931822,1.2889105001797014,0.1450668828188211,0.1938427093477165,-0.13326770966490833,0.9999165321907518,0.999958266095376,2.0,60.0,0.0041371490807593165
670.0,860.0,2.4772335822825275,1.010023492334069,1.2974783829827816,0.14453123915006186,0.19532959268516298,-0.13327117373723632,1.0,1.0,2.0,60.0,0.0033387123699293304
630.0,800.0,2.477233879722501,1.0100235840219445,1.2975070257792507,0.14452851451134324,0.19532917083924808,-0.13327127661328533,1.0,1.0,2.0,60.0,0.0033387123699293304
