wall_time,step,value
1776260159.7588198,0,0.9522311091423035
1776260161.5082824,1,0.9590921401977539
1776260163.0659316,2,0.9569336175918579
1776260164.6414592,3,0.9543060660362244
1776260166.095574,4,0.9434937238693237
1776260167.5324395,5,0.928587794303894
1776260169.0582354,6,0.9109805822372437
1776260170.5442805,7,0.8927464485168457
1776260172.0825067,8,0.8790323138237
1776260173.768329,9,0.8705242872238159
1776260175.508984,10,0.865892767906189
1776260177.2149043,11,0.8691114187240601
1776260178.7178128,12,0.8670169115066528
1776260180.272808,13,0.861371636390686
1776260181.9246912,14,0.8569805026054382
1776260183.8079438,15,0.8551642894744873
1776260185.4480875,16,0.8553276062011719
1776260186.9675066,17,0.8538798689842224
1776260188.5262141,18,0.8477185964584351
1776260190.193701,19,0.8468116521835327
1776260191.7666638,20,0.8435689806938171
1776260193.3183506,21,0.8451060056686401
1776260195.061549,22,0.8419380187988281
1776260196.5544689,23,0.8362369537353516
1776260198.0928187,24,0.8356658220291138
1776260199.7026727,25,0.8350870013237
1776260201.29195,26,0.8403185606002808
1776260203.033856,27,0.8407530784606934
1776260204.6536486,28,0.8294909000396729
1776260206.3280833,29,0.8303642272949219
1776260208.0076356,30,0.8296159505844116
1776260209.5486887,31,0.8327051997184753
1776260211.326735,32,0.8341883420944214
1776260212.808215,33,0.8344311714172363
1776260214.5722232,34,0.8296332359313965
1776260216.2468204,35,0.8279711604118347
1776260217.932296,36,0.8319600820541382
1776260219.6658974,37,0.8363115191459656
1776260221.114212,38,0.8325826525688171
1776260222.723736,39,0.8311933279037476
1776260224.3812814,40,0.827908992767334
1776260226.0939507,41,0.8359794616699219
1776260227.5635097,42,0.8384930491447449
1776260229.1450932,43,0.8356150984764099
1776260230.874705,44,0.8316149711608887
1776260232.3783262,45,0.8367973566055298
1776260233.95412,46,0.8379071950912476
1776260235.6148803,47,0.8344447016716003
1776260237.2981808,48,0.8323413729667664
1776260238.8197677,49,0.8385308980941772
1776260240.5080953,50,0.8375552892684937
1776260242.1323552,51,0.8443444967269897
1776260243.7197638,52,0.8453731536865234
1776260245.3753312,53,0.8473002910614014
1776260247.070397,54,0.8421036601066589
1776260248.8001943,55,0.8438288569450378
1776260250.549832,56,0.8449467420578003
1776260252.4785748,57,0.841722846031189
1776260254.0921474,58,0.8460649251937866
1776260255.733055,59,0.8468060493469238
1776260257.311195,60,0.8434034585952759
1776260259.099624,61,0.8487822413444519
1776260260.9208262,62,0.8506130576133728
1776260262.5422025,63,0.8516010046005249
1776260264.0570405,64,0.8511604070663452
1776260265.6162362,65,0.850580096244812
1776260267.7166607,66,0.8488754034042358
1776260269.282252,67,0.8438121676445007
1776260270.9570508,68,0.84276282787323
1776260272.588688,69,0.8526883125305176
1776260274.2518446,70,0.8516316413879395
1776260275.8926477,71,0.846632182598114
1776260277.637716,72,0.8483781218528748
1776260279.3511522,73,0.856622576713562
1776260281.013687,74,0.8550790548324585
1776260282.5784457,75,0.8544585108757019
1776260284.2474344,76,0.8507758975028992
1776260285.774671,77,0.8540980219841003
1776260287.3885396,78,0.8585826754570007
1776260288.9819787,79,0.853480339050293
1776260290.5633862,80,0.8548783659934998
1776260292.2941542,81,0.8611723184585571
1776260293.9453259,82,0.8599523305892944
1776260295.5549014,83,0.8607029914855957
1776260297.0214236,84,0.8574894666671753
1776260298.800936,85,0.8607386350631714
1776260300.6004093,86,0.8607567548751831
1776260302.325197,87,0.8618359565734863
1776260303.8477173,88,0.8567032217979431
1776260305.2972279,89,0.8577265739440918
1776260306.7755394,90,0.8589810132980347
1776260308.3319223,91,0.855133056640625
1776260309.9935002,92,0.8633114695549011
1776260311.5669112,93,0.8626577258110046
1776260313.211123,94,0.856900691986084
1776260314.7761974,95,0.8607367277145386
1776260316.2403848,96,0.8652417659759521
1776260318.1205983,97,0.8583271503448486
1776260319.944071,98,0.8592476844787598
1776260321.5070546,99,0.8632469177246094
1776260323.236289,100,0.8612983226776123
1776260324.9751935,101,0.8580459952354431
1776260326.702106,102,0.859803318977356
1776260328.463521,103,0.8606318235397339
1776260330.2006526,104,0.8600673675537109
1776260332.0914001,105,0.8616544008255005
1776260333.989744,106,0.8689999580383301
1776260335.6336353,107,0.8625149130821228
1776260337.4294512,108,0.8628052473068237
1776260339.059867,109,0.8551668524742126
1776260340.9202094,110,0.862141489982605
1776260342.6641421,111,0.8526426553726196
1776260344.348762,112,0.8520437479019165
1776260346.4158444,113,0.8585512638092041
1776260348.0381355,114,0.8601381778717041
1776260349.6555939,115,0.8655630946159363
1776260351.3854837,116,0.8684391975402832
1776260352.936971,117,0.8638612031936646
1776260354.5676446,118,0.8689205050468445
1776260356.363306,119,0.8615728616714478
1776260357.9406111,120,0.8614878058433533
1776260359.6678402,121,0.8647448420524597
1776260361.3401058,122,0.8610090017318726
1776260362.7805026,123,0.8618208765983582
1776260364.3187416,124,0.8670147657394409
1776260366.0143209,125,0.8697990775108337
1776260367.5524776,126,0.8733925819396973
1776260369.222674,127,0.8681237101554871
1776260370.7188373,128,0.8618148565292358
1776260372.299192,129,0.865195631980896
1776260373.958879,130,0.8637850284576416
1776260375.609725,131,0.8627704381942749
1776260377.1946642,132,0.8634369373321533
1776260378.6920168,133,0.8640100359916687
1776260380.4986126,134,0.86539626121521
1776260382.152288,135,0.8679474592208862
1776260384.0240176,136,0.8722123503684998
1776260385.5490277,137,0.8697060346603394
1776260387.300152,138,0.8714395761489868
1776260388.7497034,139,0.8633320331573486
1776260390.2693963,140,0.8701466917991638
1776260391.8223324,141,0.8601115942001343
1776260393.3467605,142,0.8629144430160522
1776260394.841077,143,0.864111602306366
1776260396.3996375,144,0.8653793334960938
1776260397.9068494,145,0.8757526278495789
1776260399.5288744,146,0.8708884119987488
1776260401.097884,147,0.8751146793365479
1776260402.803035,148,0.867226779460907
1776260404.4134269,149,0.8620350360870361
1776260405.9298916,150,0.87042236328125
1776260407.5083108,151,0.8719134330749512
1776260409.160826,152,0.8671318888664246
1776260410.6511216,153,0.8741363883018494
1776260412.1230102,154,0.8757120370864868
1776260413.8366857,155,0.8779411315917969
1776260415.4100223,156,0.877347469329834
1776260416.9220462,157,0.8775448799133301
1776260418.5709944,158,0.8721227645874023
1776260420.3799114,159,0.8639965057373047
1776260422.0398583,160,0.8696624040603638
1776260423.7796867,161,0.8728561401367188
1776260425.3359733,162,0.8721739649772644
1776260427.2084823,163,0.8716804385185242
1776260428.8641763,164,0.8738263845443726
1776260430.3397746,165,0.8770338296890259
1776260432.0100503,166,0.8837590217590332
1776260433.798187,167,0.8769668340682983
1776260435.6113915,168,0.867470920085907
1776260437.5887012,169,0.8672858476638794
1776260439.483589,170,0.8708228468894958
1776260441.0889182,171,0.8712496757507324
1776260442.6355581,172,0.8764296770095825
1776260444.4872637,173,0.874849796295166
1776260445.9989069,174,0.8723788261413574
1776260447.6174874,175,0.8710495829582214
1776260449.3129299,176,0.8683101534843445
1776260450.9305446,177,0.8715083003044128
1776260452.5951009,178,0.8748857378959656
1776260454.1908913,179,0.8656373023986816
1776260456.0683112,180,0.8645235896110535
1776260458.0017426,181,0.8685718774795532
1776260459.9472187,182,0.864083468914032
1776260461.6918097,183,0.8738981485366821
1776260463.5066876,184,0.8704073429107666
1776260465.4449015,185,0.8723217844963074
1776260467.1618757,186,0.8717881441116333
1776260468.8210201,187,0.8707990646362305
1776260470.6450655,188,0.8692747950553894
1776260472.201864,189,0.8672597408294678
1776260474.0439746,190,0.8689665794372559
1776260475.9233925,191,0.8680529594421387
1776260477.7551568,192,0.86711585521698
1776260479.5734265,193,0.8756569623947144
1776260481.2326746,194,0.8720192909240723
1776260483.0441835,195,0.8739330172538757
1776260484.7792268,196,0.873023509979248
1776260486.6637206,197,0.8737782835960388
1776260488.519848,198,0.8799588084220886
1776260490.464876,199,0.8690603971481323
1776260492.2429447,200,0.873084545135498
1776260493.91174,201,0.870503306388855
1776260495.532753,202,0.8652417063713074
1776260497.099778,203,0.8673033118247986
1776260499.001769,204,0.8725492358207703
1776260500.7305841,205,0.8764501810073853
1776260502.5738509,206,0.874468982219696
1776260504.3858836,207,0.8769957423210144
1776260506.2438147,208,0.8679952025413513
1776260508.1317441,209,0.8695648908615112
1776260510.348734,210,0.8774043321609497
1776260512.1527412,211,0.8668836355209351
1776260514.0952115,212,0.8654735088348389
1776260516.0335288,213,0.8679634928703308
