wall_time,step,value
1776146664.877286,0,40.360130310058594
1776146665.3845475,1,103.90196990966797
1776146665.8415725,2,216.5101776123047
1776146666.3055155,3,367.2911071777344
1776146666.7582839,4,471.0660400390625
1776146667.2212777,5,568.425048828125
1776146667.6822517,6,696.672119140625
1776146668.1711793,7,831.2147216796875
1776146668.6417763,8,893.43408203125
1776146669.1000838,9,1032.528076171875
1776146669.5743089,10,1171.937255859375
1776146670.064141,11,1314.9501953125
1776146670.5166314,12,1383.853515625
1776146670.9815722,13,1485.462646484375
1776146671.4466562,14,1662.58544921875
1776146671.9080489,15,1739.498046875
1776146672.3787107,16,1790.869140625
1776146672.8446054,17,2073.48681640625
1776146673.3166115,18,2024.972412109375
1776146673.818453,19,2234.80322265625
1776146674.2872956,20,2295.0859375
1776146674.7452488,21,2361.82373046875
1776146675.2072,22,2212.70751953125
1776146675.7056658,23,2247.29541015625
1776146676.160599,24,2329.81005859375
1776146676.658305,25,2231.0498046875
1776146677.1215343,26,2269.897216796875
1776146677.5820503,27,2263.57958984375
1776146678.0371776,28,2373.912353515625
1776146678.5038202,29,2275.287353515625
1776146678.9948683,30,2306.542724609375
1776146679.4541392,31,2223.79443359375
1776146679.9071138,32,2273.455078125
1776146680.3688514,33,1742.3470458984375
1776146680.8194058,34,2306.2744140625
1776146681.2743368,35,2272.895751953125
1776146681.733868,36,2270.85009765625
1776146682.2051446,37,2171.205322265625
1776146682.6641033,38,2171.3583984375
1776146683.1333168,39,2223.896484375
1776146683.606606,40,2181.45556640625
1776146684.0719423,41,2152.63037109375
1776146684.5291092,42,2154.04541015625
1776146685.002705,43,2126.017578125
1776146685.471374,44,1383.8099365234375
1776146685.932552,45,2142.16796875
1776146686.3984902,46,2038.318359375
1776146686.8679297,47,1779.9476318359375
1776146687.3211732,48,1787.7060546875
1776146687.775748,49,1478.9759521484375
1776146688.2443514,50,2128.56005859375
1776146688.7018232,51,1741.25
1776146689.1662278,52,1220.7972412109375
1776146689.6333559,53,1916.771240234375
1776146690.1213336,54,838.1510620117188
1776146690.612749,55,1360.8250732421875
1776146691.0774157,56,1472.9580078125
1776146691.5333831,57,1878.121826171875
1776146692.0050015,58,1150.42822265625
1776146692.466572,59,1357.66552734375
1776146692.9326677,60,2003.160888671875
1776146693.4219258,61,1366.678466796875
1776146693.9028308,62,998.4139404296875
1776146694.3700497,63,1430.199951171875
1776146694.8287494,64,1723.010009765625
1776146695.3379118,65,2236.06982421875
1776146695.7935548,66,2153.251708984375
1776146696.2763863,67,2198.1787109375
1776146696.7451894,68,1286.4842529296875
1776146697.2139533,69,1778.992919921875
1776146697.6849926,70,2176.98876953125
1776146698.1661499,71,700.3642578125
1776146698.6253455,72,2113.91748046875
1776146699.0827038,73,2220.808837890625
1776146699.5483427,74,2073.82373046875
1776146700.017622,75,1294.300537109375
1776146700.479093,76,1734.931640625
1776146700.9410417,77,1817.4949951171875
1776146701.416644,78,1237.3892822265625
1776146701.8854396,79,1726.014404296875
1776146702.3441288,80,2185.53369140625
1776146702.8033886,81,1162.2291259765625
1776146703.2563026,82,447.6714782714844
1776146703.7170613,83,868.86376953125
1776146704.1791267,84,1667.4251708984375
1776146704.6392949,85,1295.2698974609375
1776146705.1049764,86,1815.1572265625
1776146705.572949,87,1122.14306640625
1776146706.0425498,88,1927.474365234375
1776146706.512934,89,1817.824951171875
1776146706.9798043,90,1638.111328125
1776146707.4360616,91,2028.1640625
1776146707.9060428,92,1027.1959228515625
1776146708.3716555,93,1369.859375
1776146708.833432,94,2100.49365234375
1776146709.3013313,95,1576.823974609375
1776146709.7665122,96,1932.328125
1776146710.2234664,97,1671.34375
1776146710.6962476,98,2228.322265625
1776146711.1538808,99,2237.0810546875
1776146711.6214473,100,1503.6728515625
1776146712.085102,101,1553.8544921875
1776146712.5350573,102,712.4078979492188
1776146712.99692,103,1535.318115234375
1776146713.4473593,104,2173.643798828125
1776146713.9030871,105,2156.53076171875
1776146714.3630407,106,1115.0682373046875
1776146714.822156,107,1481.427490234375
