wall_time,step,value
1776146664.894215,0,0.0016276042442768812
1776146665.4001799,1,0.0
1776146665.8574505,2,0.00032552084303461015
1776146666.3222125,3,0.0013020833721384406
1776146666.7739668,4,0.0
1776146667.2375622,5,0.0009765625
1776146667.6988478,6,0.0016276042442768812
1776146668.1878734,7,0.0022786459885537624
1776146668.657394,8,0.0006510416860692203
1776146669.1156344,9,0.00032552084303461015
1776146669.589945,10,0.0022786459885537624
1776146670.0798426,11,0.0013020833721384406
1776146670.5322685,12,0.00032552084303461015
1776146670.99717,13,0.0013020833721384406
1776146671.46314,14,0.00032552084303461015
1776146671.9245634,15,0.0013020833721384406
1776146672.3942947,16,0.0016276042442768812
1776146672.861718,17,0.0009765625
1776146673.333244,18,0.0013020833721384406
1776146673.835015,19,0.0009765625
1776146674.3030984,20,0.0016276042442768812
1776146674.7607675,21,0.0
1776146675.2228196,22,0.00032552084303461015
1776146675.7219586,23,0.0013020833721384406
1776146676.1772933,24,0.00032552084303461015
1776146676.6738899,25,0.0013020833721384406
1776146677.1371546,26,0.0009765625
1776146677.5976415,27,0.0022786459885537624
1776146678.0528998,28,0.0006510416860692203
1776146678.5211854,29,0.00032552084303461015
1776146679.0113506,30,0.0026041667442768812
1776146679.4699903,31,0.0009765625
1776146679.9238236,32,0.00032552084303461015
1776146680.3859847,33,0.0013020833721384406
1776146680.8359613,34,0.00032552084303461015
1776146681.2899094,35,0.0013020833721384406
1776146681.7504997,36,0.0016276042442768812
1776146682.220667,37,0.0009765625
1776146682.6803045,38,0.0013020833721384406
1776146683.1488886,39,0.0009765625
1776146683.622952,40,0.0016276042442768812
1776146684.0891817,41,0.0
1776146684.5456452,42,0.00032552084303461015
1776146685.0185301,43,0.0013020833721384406
1776146685.4878063,44,0.00032552084303461015
1776146685.948919,45,0.0013020833721384406
1776146686.414176,46,0.0006510416860692203
1776146686.884556,47,0.001953125
1776146687.3377383,48,0.0006510416860692203
1776146687.7916062,49,0.00032552084303461015
1776146688.261008,50,0.0022786459885537624
1776146688.7187908,51,0.0006510416860692203
1776146689.1827428,52,0.00032552084303461015
