group,tag,count,first_step,last_step,first_value,last_value,delta,min_value,max_value,mean_value,csv_path
episode,episode/reached_target,157,0,156,0.10222657024860382,19.372817993164062,19.27059142291546,0.10222657024860382,19.372817993164062,19.039086447115157,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/episode__reached_target.csv
episode,episode/return,157,0,156,3.9872612953186035,32.180946350097656,28.193685054779053,3.9872612953186035,32.215789794921875,31.642766032249305,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/episode__return.csv
episode,episode/return_per_step,157,0,156,0.0016620513051748276,0.05290958285331726,0.05124753154814243,0.0016620513051748276,0.052932608872652054,0.05036709736439453,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/episode__return_per_step.csv
episode,episode/slip_penalty,157,0,156,-1.1172640323638916,-2.809969186782837,-1.6927051544189453,-3.728025436401367,-1.1172640323638916,-2.8833236603220556,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/episode__slip_penalty.csv
episode,episode/waypoint_completion_pct,157,0,156,14.2578125,100.0,85.7421875,14.2578125,100.0,99.3232484076433,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/episode__waypoint_completion_pct.csv
episode,episode/waypoints_completed,157,0,156,0.28515625,2.0,1.71484375,0.28515625,2.0,1.9864649681528663,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/episode__waypoints_completed.csv
episode_per_step,episode_per_step/angle_diff,157,0,156,0.0002156944538000971,0.002267805626615882,0.002052111172815785,0.0002156944538000971,0.0022984235547482967,0.002235344340646592,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/episode_per_step__angle_diff.csv
episode_per_step,episode_per_step/distance_to_target,157,0,156,0.00016549401334486902,0.0018715276382863522,0.0017060336249414831,0.00016549401334486902,0.001919236616231501,0.0018598714116352735,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/episode_per_step__distance_to_target.csv
episode_per_step,episode_per_step/progress_to_target,157,0,156,0.0018036982510238886,0.022620901465415955,0.020817203214392066,0.0018036982510238886,0.022644877433776855,0.021519528596608595,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/episode_per_step__progress_to_target.csv
episode_per_step,episode_per_step/reached_target,157,0,156,4.2612158722477034e-05,0.03185230866074562,0.031809696502023144,4.2612158722477034e-05,0.03185230866074562,0.03035310900501427,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/episode_per_step__reached_target.csv
episode_per_step,episode_per_step/slip_penalty,157,0,156,-0.00046572074643336236,-0.004619380924850702,-0.00415366017841734,-0.004693778231739998,-0.00046572074643336236,-0.004555954677045381,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/episode_per_step__slip_penalty.csv
Action,Action/02_ball_joint_desired_delta_abs_mean_raw,157,0,156,0.10688678920269012,0.11054110527038574,0.0036543160676956177,0.10647513717412949,0.11077240109443665,0.10858029791503955,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Action__02_ball_joint_desired_delta_abs_mean_raw.csv
Action,Action/03_ball_joint_desired_delta_l2_raw,157,0,156,0.3193172216415405,0.3310946226119995,0.011777400970458984,0.3182260990142822,0.3316248655319214,0.3246173873828475,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Action__03_ball_joint_desired_delta_l2_raw.csv
Action,Action/contact_weight_mean_raw,157,0,156,0.3492315411567688,0.33173924684524536,-0.017492294311523438,0.3285510540008545,0.3539053797721863,0.3377720890151467,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Action__contact_weight_mean_raw.csv
Action,Action/06_desired_planar_command_abs_mean_raw,157,0,156,0.9413101077079773,1.0055787563323975,0.06426864862442017,0.9014186859130859,1.0055787563323975,0.9671483130971338,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Action__06_desired_planar_command_abs_mean_raw.csv
Action,Action/09_desired_planar_vx_raw,157,0,156,1.4910154342651367,1.5887516736984253,0.09773623943328857,1.415084958076477,1.6050982475280762,1.5408772176997676,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Action__09_desired_planar_vx_raw.csv
Action,Action/10_desired_planar_wz_raw,157,0,156,-0.14067818224430084,-0.0599772147834301,0.08070096746087074,-0.1640470325946808,-0.036016907542943954,-0.10018533710271689,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Action__10_desired_planar_wz_raw.csv
Action,Action/13_planar_command_delta_vx_raw,157,0,156,-0.04897162690758705,-0.03934932127594948,0.009622305631637573,-0.04897162690758705,-0.028410358354449272,-0.03780921777579815,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Action__13_planar_command_delta_vx_raw.csv
Action,Action/14_planar_command_delta_wz_raw,157,0,156,0.009476798586547375,-0.007076408248394728,-0.016553206834942102,-0.007098454982042313,0.009476798586547375,-0.0028700662928742393,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Action__14_planar_command_delta_wz_raw.csv
Action,Action/08_planar_command_shaping_delta_abs_mean_raw,157,0,156,0.05235768109560013,0.04985664039850235,-0.0025010406970977783,0.04084533825516701,0.05235768109560013,0.04760785967965794,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Action__08_planar_command_shaping_delta_abs_mean_raw.csv
Action,Action/00_policy_abs_mean,157,0,156,0.2633678913116455,0.2756560444831848,0.012288153171539307,0.2542436718940735,0.2756560444831848,0.26655431727694856,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Action__00_policy_abs_mean.csv
Action,Action/01_policy_std,157,0,156,0.3340020179748535,0.35192954540252686,0.01792752742767334,0.32281678915023804,0.35192954540252686,0.33990887111159646,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Action__01_policy_std.csv
Action,Action/07_shaped_planar_command_abs_mean_raw,157,0,156,0.9126126170158386,0.9834795594215393,0.07086694240570068,0.8801612854003906,0.9834795594215393,0.9454310312392605,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Action__07_shaped_planar_command_abs_mean_raw.csv
Action,Action/11_shaped_planar_vx_raw,157,0,156,1.4420437812805176,1.5494022369384766,0.10735845565795898,1.3813848495483398,1.566222906112671,1.5030680036848518,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Action__11_shaped_planar_vx_raw.csv
Action,Action/12_shaped_planar_wz_raw,157,0,156,-0.1312013864517212,-0.06705362349748611,0.06414776295423508,-0.1662186086177826,-0.04236748814582825,-0.10305540308735933,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Action__12_shaped_planar_wz_raw.csv
00_Behavior,00_Behavior/07_wheel_speed_reference_abs_mean_raw,157,0,156,7.606689929962158,8.161428451538086,0.5547385215759277,7.376954555511475,8.23921012878418,7.9311539170089045,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/00_Behavior__07_wheel_speed_reference_abs_mean_raw.csv
00_Behavior,00_Behavior/20_wheel_torque_target_abs_mean_raw,157,0,156,2.50483775138855,2.3774592876434326,-0.1273784637451172,2.3235549926757812,2.50483775138855,2.381270642493181,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/00_Behavior__20_wheel_torque_target_abs_mean_raw.csv
Command,Command/08_goal_direction_offset_deg,157,0,156,4.481898307800293,-9.317785263061523,-13.799683570861816,-28.208553314208984,29.761573791503906,0.006091134563373153,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Command__08_goal_direction_offset_deg.csv
Command,Command/03_goal_rel_heading,157,0,156,0.0343293733894825,0.11373516917228699,0.07940579578280449,-0.16991989314556122,0.19634395837783813,0.017772584955599514,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Command__03_goal_rel_heading.csv
Command,Command/00_goal_rel_x,157,0,156,6.319774627685547,5.882828712463379,-0.43694591522216797,3.7357850074768066,6.319774627685547,5.559122040013599,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Command__00_goal_rel_x.csv
Command,Command/01_goal_rel_y,157,0,156,0.14791202545166016,0.6293911933898926,0.4814791679382324,-1.2171146869659424,1.38860285282135,0.07539377774402595,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Command__01_goal_rel_y.csv
Command,Command/02_goal_rel_z,157,0,156,-0.14963945746421814,-0.15018358826637268,-0.000544130802154541,-0.15077823400497437,-0.14732986688613892,-0.14982515981622563,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Command__02_goal_rel_z.csv
LowLevel,LowLevel/02_delta_v_abs_mean_raw,157,0,156,1.9013597965240479,2.0347108840942383,0.13335108757019043,1.9013597965240479,2.042536497116089,1.9898703227377241,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/LowLevel__02_delta_v_abs_mean_raw.csv
LowLevel,LowLevel/03_tau0_abs_mean_raw,157,0,156,6.227761268615723,6.287202835083008,0.059441566467285156,6.041149139404297,6.498966217041016,6.229940715109467,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/LowLevel__03_tau0_abs_mean_raw.csv
LowLevel,LowLevel/05_tau1_abs_mean_raw,157,0,156,9.901561737060547,9.45703125,-0.4445304870605469,8.891740798950195,9.901561737060547,9.391302734423595,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/LowLevel__05_tau1_abs_mean_raw.csv
LowLevel,LowLevel/00_v_parallel_abs_mean_raw,157,0,156,1.1547467708587646,1.2870683670043945,0.13232159614562988,1.1547467708587646,1.2959885597229004,1.2533149051058823,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/LowLevel__00_v_parallel_abs_mean_raw.csv
LowLevel,LowLevel/01_v_perp_abs_mean_raw,157,0,156,0.046858131885528564,0.05072549730539322,0.0038673654198646545,0.046530723571777344,0.0508698895573616,0.04878441301310898,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/LowLevel__01_v_perp_abs_mean_raw.csv
00_Behavior,00_Behavior/24_low_slip_combined_pass_rate,157,0,156,0.084075927734375,0.077239990234375,-0.0068359375,0.065673828125,0.0908203125,0.0780824308942078,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/00_Behavior__24_low_slip_combined_pass_rate.csv
00_Behavior,00_Behavior/27_low_slip_longitudinal_margin,157,0,156,-2.254869222640991,-2.079594612121582,0.17527461051940918,-2.254869222640991,-1.959737777709961,-2.085654922351716,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/00_Behavior__27_low_slip_longitudinal_margin.csv
00_Behavior,00_Behavior/25_low_slip_longitudinal_pass_rate,157,0,156,0.087677001953125,0.080108642578125,-0.007568359375,0.068511962890625,0.093658447265625,0.08088460545630971,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/00_Behavior__25_low_slip_longitudinal_pass_rate.csv
00_Behavior,00_Behavior/28_low_slip_angle_margin,157,0,156,0.2702130079269409,0.27631497383117676,0.00610196590423584,0.2702130079269409,0.2851089835166931,0.2779379376939907,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/00_Behavior__28_low_slip_angle_margin.csv
00_Behavior,00_Behavior/26_low_slip_angle_pass_rate,157,0,156,0.97271728515625,0.980072021484375,0.007354736328125,0.97271728515625,0.99273681640625,0.9823345986141521,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/00_Behavior__26_low_slip_angle_pass_rate.csv
Observation,Observation/ball_joint_pos_abs_mean_raw,157,0,156,0.042207539081573486,0.035139404237270355,-0.007068134844303131,0.03460894152522087,0.042207539081573486,0.03674293295213371,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__ball_joint_pos_abs_mean_raw.csv
Observation,Observation/ball_joint_target_error_abs_mean_raw,157,0,156,0.08495547622442245,0.09226753562688828,0.00731205940246582,0.08350101113319397,0.09226753562688828,0.08754927503645041,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__ball_joint_target_error_abs_mean_raw.csv
Observation,Observation/00_ball_joint_vel_abs_mean_raw,157,0,156,0.6440640091896057,0.6868055462837219,0.04274153709411621,0.6311273574829102,0.6868055462837219,0.6631900102469572,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__00_ball_joint_vel_abs_mean_raw.csv
Observation,Observation/01_ball_joint_vel_limit_rate_raw,157,0,156,0.02061462588608265,0.0257059745490551,0.00509134866297245,0.01624043844640255,0.0257059745490551,0.02238765739758683,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__01_ball_joint_vel_limit_rate_raw.csv
Observation,Observation/base_lin_vel_y_raw,157,0,156,-0.009521592408418655,0.019393786787986755,0.02891537919640541,-0.011751523241400719,0.01980830356478691,0.011818530954306376,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__base_lin_vel_y_raw.csv
00_Behavior,00_Behavior/37_pitch_deg,157,0,156,-1.443656086921692,-1.3050282001495361,0.13862788677215576,-1.7678468227386475,-1.2509171962738037,-1.4678519501048288,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/00_Behavior__37_pitch_deg.csv
Observation,Observation/projected_gravity_xy_norm_raw,157,0,156,0.03513767197728157,0.02654329128563404,-0.00859438069164753,0.026452742516994476,0.03513767197728157,0.03036034133309012,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__projected_gravity_xy_norm_raw.csv
00_Behavior,00_Behavior/36_roll_deg,157,0,156,0.1232958436012268,0.1305067390203476,0.007210895419120789,0.06395159661769867,0.21467332541942596,0.13135570411089878,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/00_Behavior__36_roll_deg.csv
Observation,Observation/spm1_platform_joint_x_limit_usage_max_raw,157,0,156,0.10046367347240448,0.16181325912475586,0.06134958565235138,0.09686325490474701,0.18611402809619904,0.1466838673801179,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__spm1_platform_joint_x_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_x_limit_usage_mean_raw,157,0,156,0.01882990077137947,0.017063148319721222,-0.001766752451658249,0.014925027266144753,0.01882990077137947,0.0162211111361149,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__spm1_platform_joint_x_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_x_pos_raw,157,0,156,-0.0008939417311921716,-0.0008529921760782599,4.094955511391163e-05,-0.003173379460349679,0.0010957971680909395,-0.000591111161753407,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__spm1_platform_joint_x_pos_raw.csv
Observation,Observation/spm1_platform_joint_y_limit_usage_max_raw,157,0,156,0.3107772469520569,0.24651123583316803,-0.06426601111888885,0.2462858259677887,0.3342527151107788,0.27658240288306196,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__spm1_platform_joint_y_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_y_limit_usage_mean_raw,157,0,156,0.14884907007217407,0.1160123348236084,-0.032836735248565674,0.11449012905359268,0.15698742866516113,0.1345153708651567,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__spm1_platform_joint_y_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_y_pos_raw,157,0,156,0.04967889189720154,0.04381494224071503,-0.005863949656486511,0.04272285848855972,0.059783387929201126,0.049889226082214126,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__spm1_platform_joint_y_pos_raw.csv
Observation,Observation/spm1_platform_joint_z_limit_usage_max_raw,157,0,156,0.3065708875656128,0.3271089792251587,0.0205380916595459,0.29072368144989014,0.35473716259002686,0.3292429323788661,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__spm1_platform_joint_z_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_z_limit_usage_mean_raw,157,0,156,0.09844540059566498,0.08036759495735168,-0.018077805638313293,0.07134992629289627,0.09844540059566498,0.08023045373380563,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__spm1_platform_joint_z_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_z_pos_raw,157,0,156,-0.019487600773572922,0.014685745351016521,0.03417334612458944,-0.019487600773572922,0.01849829964339733,0.007958518252157454,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__spm1_platform_joint_z_pos_raw.csv
Observation,Observation/spm2_platform_joint_x_limit_usage_max_raw,157,0,156,0.09218767285346985,0.1413947343826294,0.049207061529159546,0.08220408856868744,0.14909613132476807,0.1226199292073584,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__spm2_platform_joint_x_limit_usage_max_raw.csv
Observation,Observation/spm2_platform_joint_x_limit_usage_mean_raw,157,0,156,0.020019471645355225,0.018730342388153076,-0.0012891292572021484,0.016334310173988342,0.020019471645355225,0.01773694455386347,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__spm2_platform_joint_x_limit_usage_mean_raw.csv
Observation,Observation/spm2_platform_joint_x_pos_raw,157,0,156,-0.004386221058666706,-0.0043795788660645485,6.642192602157593e-06,-0.0069272140972316265,-0.0028321989811956882,-0.004339870855888458,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-05-10_21-31-37_stage0_pitch_gate_k32_from150_to700/tensorboard_export/scalars/Observation__spm2_platform_joint_x_pos_raw.csv
