Kp,Kd,risk_score,new_relative_error_mean,rms_relative_error_new,new_error_mean,rms_target_error_new,relative_error_reduction_ratio,sat_ratio,qdot_limit_rate,max_abs_qdot_new,max_abs_tau_new,smoothness_cost
1940.0,280.0,2.3106297987398796,0.9421917469507664,1.1937424838010788,0.1297903106854484,0.15867665369977302,-0.057162288854234924,0.957343312373639,0.9917227755828836,2.0,60.0,0.48630847180733
1880.0,90.0,2.3107934125680707,0.7146038777909394,0.9821748262729304,0.08634701031416682,0.11551028786266626,0.19819689196549803,0.7705377181755793,0.9494509672991672,2.0,60.0,2.971353512922621
2000.0,120.0,2.310856872094394,0.7678573835535949,1.0423146703663888,0.09281694082924051,0.12047337086929684,0.13844515011065997,0.8218518724611875,0.9587576280303453,2.0,60.0,2.4348191925602425
1990.0,120.0,2.3108648927020288,0.7694351211960063,1.0438709352487308,0.09300836529680566,0.12063525108376928,0.13667488971232694,0.8214623560180291,0.9590404911616864,2.0,60.0,2.4307915782097242
1960.0,110.0,2.3108899283797797,0.7522681434966588,1.023891807761557,0.09083843631220091,0.11883694826514522,0.15593666046768057,0.8059280692968301,0.9556554077866192,2.0,60.0,2.5990648163155163
340.0,70.0,2.310944525532291,1.0228530643025973,1.2905603650829638,0.1450361823146451,0.17812598083446576,-0.14766626869658353,0.8981739098176692,0.9827499860886985,2.0,60.0,0.092831215179888
1860.0,80.0,2.311272535689216,0.6893795569091029,0.9561137435690578,0.08356250049294171,0.11368033021218177,0.22649919973303712,0.7492209671136831,0.9435525754456254,2.0,60.0,3.2159790927023364
910.0,150.0,2.3114319097235194,0.9755437361507194,1.2250931604888633,0.13656504456921637,0.16662760305909335,-0.09458404016395694,0.9468681023129858,0.9819524048003265,2.0,60.0,0.27332650632607364
1170.0,180.0,2.3116944776001542,0.957782510841805,1.2094081671222643,0.13281345409186804,0.16218641911591358,-0.07465550899055778,0.948546732698978,0.9936054383914826,2.0,60.0,0.37290643735527423
1030.0,20.0,2.311761262335758,0.5236142376011882,0.8439370367852671,0.06668939269939879,0.10643994076055319,0.4124919606963374,0.38258861499081853,0.8587307328473652,2.0,60.0,4.452420616967601
760.0,130.0,2.3119656168479574,0.982344832647962,1.2332936494179116,0.13801665015123363,0.1684693423571145,-0.10221503753048258,0.9446886650715042,0.9820451468106023,2.0,60.0,0.21851470905092713
1360.0,10.0,2.312001591580123,0.4537631620299043,0.8337721602855349,0.05981805082309228,0.10575354737811583,0.4908665836633196,0.37404707584441604,0.745812698236047,2.0,60.0,5.125007739537859
1860.0,270.0,2.3121007529295827,0.943634325209995,1.19446743167895,0.13009117353368774,0.15898041829209425,-0.058780897103896466,0.9572969413685012,0.9919685419101145,2.0,60.0,0.4759910880976174
1780.0,260.0,2.3121289201674764,0.9448729565178311,1.1959897998693765,0.13028524477396622,0.15922111159670535,-0.0601706718633085,0.9568285942166083,0.9920380984178213,2.0,60.0,0.4648700595320437
1330.0,40.0,2.312297368991437,0.6040408883962739,0.8837614277641636,0.07471374974860771,0.10892413432879695,0.3222512824961961,0.5889210394524512,0.9204969116910579,2.0,60.0,3.9029762430514916
1550.0,50.0,2.3123519600867417,0.621300040304613,0.8955735537564334,0.07645258643792778,0.10966032314455941,0.3028860900137192,0.6522499211692913,0.927828167603361,2.0,60.0,3.8134617022994357
1560.0,50.0,2.3125172639505345,0.6201537196128494,0.895094969756566,0.07633741322252123,0.10964171464837766,0.304172289993912,0.6531912525735908,0.9270630460185856,2.0,60.0,3.8206180110434955
1140.0,30.0,2.312915371737273,0.5754861155464516,0.8667367334268639,0.07182585796160282,0.10782731492663693,0.35429043919792463,0.48827277280062326,0.903585406117263,2.0,60.0,4.080400227126643
1400.0,210.0,2.313029645371867,0.9520915044277347,1.2040616643437974,0.1315521179536058,0.16068971794519904,-0.06827005997123302,0.9524975423367277,0.9928032200025968,2.0,60.0,0.41599155178368985
1630.0,240.0,2.313127081151281,0.9469133243169763,1.1980918732242936,0.13063724063828341,0.1596145785097943,-0.06246001466388974,0.9558037950030606,0.9925667278763934,2.0,60.0,0.45003234201948167
1870.0,80.0,2.3132592344860012,0.6882115556987956,0.9547399752927836,0.08345343961430811,0.11359365380219386,0.22780972578770609,0.7492024187116281,0.9434876560384323,2.0,60.0,3.2279130735123807
1470.0,220.0,2.3136351756096456,0.9508282876611914,1.202397443528377,0.13146650358640588,0.160597309968743,-0.06685269972310963,0.9538052046816167,0.9928542281082485,2.0,60.0,0.4221243994603316
1240.0,190.0,2.3136821960969405,0.9559587979179324,1.2072169097811072,0.13254972222420208,0.16187385261197731,-0.07260925828304127,0.9512779849016008,0.9936332609945654,2.0,60.0,0.38087063253738507
1850.0,70.0,2.31399714699847,0.6596579170658138,0.9278670378104149,0.08042530286050162,0.11177512867979196,0.25984760987027283,0.7235731641719066,0.936624747278022,2.0,60.0,3.5126584407619
1020.0,160.0,2.31433981175498,0.9631732380106498,1.2135547493104137,0.1339983465642065,0.1635273976788764,-0.08070403731915764,0.9450735444141488,0.9943427373731754,2.0,60.0,0.34362305587729863
1880.0,80.0,2.314742255065447,0.687054737579738,0.9538097180778626,0.08331064734368988,0.1135179847817144,0.2291077041392346,0.7502086695231206,0.943339268821991,2.0,60.0,3.23007133068156
830.0,140.0,2.314768387781365,0.9805476160040598,1.2309112548947132,0.1376429354096602,0.16797027699954747,-0.10019851630008185,0.9458711257025207,0.98191994509673,2.0,60.0,0.2391296394429195
1620.0,240.0,2.3150524453535324,0.948594565028798,1.1994195824475655,0.1311002936677603,0.16013113080671942,-0.06434640804907535,0.9560217387272086,0.992576002077421,2.0,60.0,0.437837618723479
1860.0,70.0,2.3150757045900727,0.6584823297262591,0.92667437194817,0.08031159702733953,0.11169967852573345,0.2611666477483414,0.723651994880641,0.9366061988759669,2.0,60.0,3.5228255354954063
1700.0,250.0,2.3151690392500672,0.946915120935875,1.197797774479592,0.1307346633139315,0.15970190824820682,-0.06246203051443541,0.9567080296032497,0.9924832600671453,2.0,60.0,0.451295846625442
1310.0,200.0,2.315247076205758,0.9554088245637152,1.2065593525519318,0.1324300334597672,0.1617358047647441,-0.07199217466727552,0.9521914937028175,0.9934570511750414,2.0,60.0,0.38673709820486546
1950.0,100.0,2.315532177996711,0.7314717513390004,1.0006763083511985,0.08828997893568195,0.11691960752728545,0.17927072341659878,0.7884972084654908,0.9515979448370523,2.0,60.0,2.811849626472014
1800.0,60.0,2.315707178363778,0.6311331177561899,0.9036085943809471,0.07749295910543985,0.11021365937339223,0.2918531355234767,0.6953424962439486,0.930953573349656,2.0,60.0,3.787921403885602
900.0,150.0,2.315716129388625,0.9771552509558481,1.2269185287219035,0.1370821965959301,0.16731104237783687,-0.0963921993687322,0.9481201194517093,0.9823697438465676,2.0,60.0,0.2602616576533819
1340.0,40.0,2.315754119684581,0.6026287896196953,0.8829742199368652,0.07457255422099039,0.10887540779518701,0.3238356920174717,0.5897789030475025,0.9203346131730752,2.0,60.0,3.919010806279391
1940.0,100.0,2.315917985303267,0.7323878763234511,1.0015379109740004,0.08842322527989857,0.11702404078477861,0.17824280867570572,0.7886038617773079,0.9517185094504109,2.0,60.0,2.808970820157366
1810.0,60.0,2.316033570521822,0.6304049873504346,0.9032845298972888,0.07739050928986872,0.11014916803681143,0.2926701157282214,0.6955604399680968,0.9302440969710459,2.0,60.0,3.792150669088994
270.0,60.0,2.3161651276026056,1.041929973989481,1.323279387055403,0.14765760574522369,0.18210859925979345,-0.16907103006720645,0.8730037282288131,0.983603212583236,2.0,60.0,0.06773755390330441
1890.0,90.0,2.3162029094089576,0.713958523286591,0.9816290160421847,0.08625524848155793,0.11547452345614025,0.19892099557513718,0.7711451783428858,0.9488064103277503,2.0,60.0,2.991022720773759
1970.0,110.0,2.3162880397327745,0.7516353841653503,1.0230534678080752,0.09072018319146796,0.11873690019235274,0.15664663198371742,0.8057193997737095,0.9562767792554672,2.0,60.0,2.6185399272537735
1610.0,240.0,2.316293648721304,0.9495532023838792,1.2009848046765939,0.13128574598193363,0.1604062258572651,-0.06542202271430521,0.9562535937528982,0.9926687440876969,2.0,60.0,0.42896264928652633
1390.0,210.0,2.3163337860424402,0.9534964794563118,1.2050300272201178,0.13190975945533126,0.1611255321974794,-0.06984647647222704,0.9532904865245859,0.9931278170385621,2.0,60.0,0.4040149442512537
1850.0,270.0,2.3167392226762713,0.9458175628831422,1.1969961870314783,0.13042410506583427,0.15935398107296722,-0.06123054341328799,0.9576632723090907,0.9918989854024076,2.0,60.0,0.46568590788360453
1930.0,100.0,2.316744357713689,0.7339914323530798,1.0034278861581372,0.08854546177971408,0.11708350056962707,0.17644357941258115,0.7900181774340141,0.9520384693858625,2.0,60.0,2.793167553740886
1540.0,230.0,2.31675875415712,0.9505152556775065,1.2022026370443828,0.13136881072019105,0.16047727699155093,-0.06650147014651026,0.9552427058408919,0.9928264055051658,2.0,60.0,0.42634412975662483
1370.0,10.0,2.3170262546498304,0.45377076364016106,0.8338022134913021,0.059813371006245404,0.10575306759494965,0.49085805446984704,0.37539183499341533,0.747384675310222,2.0,60.0,5.135625293232086
1570.0,50.0,2.3171803684903525,0.6188031897341654,0.8939878039667521,0.0762150058077477,0.10960641664466089,0.3056876176990593,0.6535251238105837,0.9267245376810788,2.0,60.0,3.843345653022676
1090.0,170.0,2.317229050637348,0.9613652433844636,1.2126297207616494,0.13356111174161753,0.16304485403410668,-0.07867542292782925,0.9474570140782372,0.9939856806336135,2.0,60.0,0.3573655044060453
1960.0,100.0,2.3174516272920163,0.7307094025939166,1.0002027961566766,0.08817149605454462,0.1168180751116969,0.1801260974387829,0.7869159571902881,0.9514310092185558,2.0,60.0,2.8325156789780417
1590.0,50.0,2.317496552492567,0.616533078729103,0.8920824002481326,0.0759791890793277,0.10946862849790191,0.3082347380212566,0.6537106078311353,0.9255188915474932,2.0,60.0,3.857691443715767
1930.0,280.0,2.317570385808768,0.9438886097653362,1.195334934792283,0.13007561323752453,0.15898249001875206,-0.05906621062252442,0.9583820228887282,0.9921957598352902,2.0,60.0,0.4824608503742325
1820.0,60.0,2.317719315611651,0.6290978885657836,0.901967220724457,0.07728003156171147,0.11010764145391828,0.294136712678802,0.6962281824420826,0.9302162743679633,2.0,60.0,3.8010078270847307
1920.0,280.0,2.3178775724054317,0.9448969430005869,1.1959326979294247,0.1303299650125349,0.15927685890656892,-0.06019758528628611,0.9585675069092798,0.9920520097193627,2.0,60.0,0.4730250442401914
1980.0,110.0,2.3182166223600893,0.7508113085309434,1.0223790191864661,0.09059380145876302,0.11864244275095095,0.15757126509229433,0.8054133511397994,0.9555580286758296,2.0,60.0,2.632201202351078
1690.0,250.0,2.3182260495144345,0.9482897462434111,1.1990375390887036,0.13103909311615045,0.16005271003795934,-0.064004393882757,0.9574035946803183,0.9924137035594384,2.0,60.0,0.4434911935385263
1040.0,20.0,2.3183420482720973,0.522368406553047,0.8434247328257974,0.0665698010352401,0.1064043839190027,0.41388981374126277,0.384860794242576,0.8592593623059374,2.0,60.0,4.472703888301444
990.0,160.0,2.3184633295020944,0.9697149992243707,1.2192390047574055,0.13544418686061965,0.1653270182724354,-0.08804405412594503,0.9488249587298054,0.9875122883163616,2.0,60.0,0.3086204208705467
1890.0,80.0,2.318502683394577,0.6860729661257621,0.95294668766211,0.08321754944784877,0.1134592954989165,0.23020927583180767,0.7489705636859385,0.9432558010127428,2.0,60.0,3.256063783049876
1380.0,210.0,2.318790837781434,0.9553598031332438,1.2067521066526745,0.13231626466472043,0.1616007966209732,-0.07193717141787555,0.9536475432641478,0.9934060430693896,2.0,60.0,0.3893643393693547
1150.0,30.0,2.3189918917564976,0.5740617858693904,0.8663260830773175,0.07167805417012386,0.10779996473270236,0.35588857209004354,0.4904104761374808,0.9035529464136665,2.0,60.0,4.104206480690334
2000.0,290.0,2.3190282611101587,0.9434444242180071,1.1947219724011986,0.13003809589352688,0.15895732619967706,-0.05856782352519518,0.9593048058909726,0.9921679372322075,2.0,60.0,0.48658646884228846
1930.0,90.0,2.319105928009881,0.7090550086416479,0.9763475210520705,0.0857147347971107,0.1150778288407951,0.20442285948156044,0.7700044516164932,0.9479670951347542,2.0,60.0,3.0276116350323234
1770.0,260.0,2.319691275956126,0.9470215831547382,1.1976076292341404,0.13076289361226792,0.15970424580516668,-0.0625814837396776,0.9578023853245043,0.9924508003635487,2.0,60.0,0.45905719235497106
1160.0,180.0,2.3196978540549997,0.9604515339630793,1.212127609318797,0.13332660638430502,0.16278368884523367,-0.0776502185080448,0.9492098380724501,0.9938094708140894,2.0,60.0,0.36538352477762825
980.0,160.0,2.319841979023049,0.9729490190790551,1.2228605818917755,0.1360679506936299,0.16608176560424615,-0.09167270385976281,0.9488945152375123,0.9854580527887523,2.0,60.0,0.2921687888892986
1990.0,110.0,2.319962568464509,0.7491353746031901,1.0204071313757823,0.09043017088007775,0.11854044566049858,0.1594517041353723,0.8062758518353644,0.9550525847198265,2.0,60.0,2.6413579751307914
1010.0,160.0,2.3200592132295164,0.9655799222017561,1.2158030079306206,0.13444648797275363,0.16410251466776046,-0.08340439611157258,0.9460102387179344,0.9944447535844787,2.0,60.0,0.33018285033787825
1580.0,50.0,2.3203532317472773,0.6177542785499585,0.8932444002901465,0.07610245729237734,0.1095301349391677,0.30686452181851226,0.6532839945838667,0.9262515534286722,2.0,60.0,3.8579579474085137
1920.0,90.0,2.32072668236281,0.7103632028014027,0.9775271699833333,0.08585095932305667,0.11515860290158363,0.202955033493201,0.7706350972863688,0.9482453211655816,2.0,60.0,3.025177255355307
1870.0,70.0,2.320802418640147,0.6576394023268731,0.925837197370672,0.08021879404678554,0.11166172242710726,0.2621124330003952,0.7244820358726096,0.9374176914658803,2.0,60.0,3.5345424757013624
1350.0,40.0,2.321066205563978,0.6013684687819513,0.882121891222678,0.07443274021483423,0.10882053256826717,0.3252498029623321,0.5900895887819264,0.9199358225288892,2.0,60.0,3.94058613721453
1360.0,40.0,2.3212584564060377,0.5998770197984225,0.8811201852698612,0.0742993722341332,0.10876086370367886,0.32692324536536665,0.591717211062267,0.9191011444364069,2.0,60.0,3.949964516148826
1680.0,250.0,2.321278034068002,0.9502094656249056,1.2010223397959943,0.1313638874225449,0.16043598840731893,-0.06615836619451468,0.957941498339918,0.9925157197707418,2.0,60.0,0.42851703088150306
1450.0,220.0,2.321531051958773,0.9545935428678651,1.2060260728169236,0.13215529792001332,0.1614317400723267,-0.07107740857381822,0.9552658913434608,0.993419954370931,2.0,60.0,0.39683464755602393
1300.0,200.0,2.3216800816259457,0.9577131718990616,1.2094374833327957,0.1328223794231969,0.16221784547822357,-0.0745777089932063,0.9531884703132826,0.9936147125925102,2.0,60.0,0.37628048468866676
1760.0,260.0,2.3217324665311674,0.9485661752353285,1.1991968933207058,0.13104088400545633,0.16005148601426478,-0.0643145540032917,0.9583217405820489,0.9923673325543005,2.0,60.0,0.44594375778324385
1230.0,190.0,2.321811122007132,0.9588338523475981,1.2106442302811542,0.13301626191901186,0.1624448908577936,-0.07583513999054126,0.9517231465509247,0.9937120917032998,2.0,60.0,0.3740650431745873
610.0,110.0,2.321850346122174,0.9944154364418728,1.2485957522409765,0.1402086220881102,0.1714028435526472,-0.11575855155076632,0.938178175950142,0.9821610743234471,2.0,60.0,0.16910733089246782
1750.0,260.0,2.3218810419790303,0.9495179976246289,1.200411599116027,0.13129565091617623,0.16039146109083002,-0.0653825221094781,0.9587205312262349,0.9923905180568694,2.0,60.0,0.43433151385586355
1460.0,220.0,2.322041512022073,0.9534257039371519,1.2052448929905943,0.13183434802895444,0.16103835545480835,-0.06976706460084091,0.9547372618848886,0.9932112848478104,2.0,60.0,0.41401707877803723
1900.0,80.0,2.3221265574510124,0.6847990157130388,0.9519719126492315,0.08307146089521916,0.11336250234142303,0.23163867949466072,0.7496104835568416,0.9430795911932187,2.0,60.0,3.2653571270119794
1370.0,40.0,2.3221425416812638,0.5986773864173291,0.8804166464321553,0.07415408365266435,0.10869798646100469,0.3282692634928305,0.5923385825311149,0.9184983213696141,2.0,60.0,3.9591079067891304
1910.0,90.0,2.3223036070438594,0.7111431369018565,0.9786582341809336,0.0859463175254434,0.11524256426967198,0.20207992827023596,0.770829855507948,0.9484910874928125,2.0,60.0,3.0240892202961973
1080.0,170.0,2.322372420020577,0.9635832745805862,1.2150112240305888,0.13406997254508543,0.16368936668733122,-0.08116410842484371,0.948569918201547,0.9941989872572479,2.0,60.0,0.3433168292516651
1160.0,30.0,2.322573162837431,0.5726833220014028,0.8654461900787451,0.07152846827658933,0.10771836146769387,0.3574352424175016,0.49153265446181815,0.9031587928699943,2.0,60.0,4.118506759871715
1900.0,90.0,2.3227666684039177,0.7124574809254896,0.9798427944033862,0.08610836197625084,0.11535773433612065,0.20060520198350867,0.7713306623634374,0.9483797970804816,2.0,60.0,3.0158959086421167
1940.0,90.0,2.3229650485375615,0.7082509676274191,0.9756069003468317,0.08562672543043229,0.11500374418519617,0.20532501325406555,0.7697540481887486,0.9476795949028991,2.0,60.0,3.0466242134650736
1530.0,230.0,2.3230095163245164,0.9526807606352583,1.2040064562379602,0.13176941270763967,0.16095005901565762,-0.0689312199135518,0.9557249642943261,0.9930582605308553,2.0,60.0,0.41958864161485165
750.0,130.0,2.3231551115860176,0.9865039663650295,1.2382469061593593,0.13880713904903966,0.16947485799093462,-0.10688168774708186,0.9449761653033592,0.9820636952126575,2.0,60.0,0.20936493325193134
1880.0,70.0,2.3231629300225425,0.6564421820200119,0.9245256311616245,0.08010407766482186,0.11156478770512346,0.26345574359928364,0.7239626806150651,0.9372182961437873,2.0,60.0,3.550462382640589
1830.0,60.0,2.323227688352903,0.6283613763083183,0.9014611664684667,0.07718184709868799,0.11004783529311947,0.29496309752709965,0.695133826720828,0.930155992061284,2.0,60.0,3.823611882223181
2000.0,110.0,2.32328675055619,0.7488983956063052,1.0202929598312016,0.0903304511030659,0.11844769786093573,0.15971760039223085,0.805288149425927,0.9553539962532228,2.0,60.0,2.6565530929843564
1840.0,270.0,2.323414492092669,0.9473721485119211,1.198058145005587,0.13079027019340478,0.15974734219018208,-0.06297482668350182,0.9583263776825627,0.9923812438558418,2.0,60.0,0.4643126154632072
1990.0,290.0,2.3234173868574364,0.9455167122434358,1.1972125577268413,0.13029517559379353,0.1592391473761244,-0.06089298160391681,0.9599910967670136,0.9920937436239868,2.0,60.0,0.47455738282424126
1910.0,80.0,2.323422868337774,0.6835861724523186,0.9505169419174503,0.0829618675772876,0.1133052686040898,0.23299951943162042,0.749091128299297,0.9420362435776158,2.0,60.0,3.2840980640358133
1170.0,30.0,2.323510477409468,0.5712520975809636,0.8643611845802037,0.07138752557122671,0.10766011862496197,0.3590411113810881,0.4931463654406173,0.9029501233468737,2.0,60.0,4.127469815415033
1370.0,210.0,2.323771218634036,0.9567347558753646,1.2080028641453346,0.13270179789884,0.16205025743362955,-0.07347990217584602,0.9548207296941369,0.9936889062007308,2.0,60.0,0.38195267233278185
1910.0,280.0,2.323905279849475,0.9470683182156051,1.1980204659758213,0.13068327645402514,0.15964519156761875,-0.06263392162620732,0.9594902899115242,0.9920473726188489,2.0,60.0,0.4636864837144471
1820.0,270.0,2.324125726039055,0.949121983039077,1.1996139681196032,0.13129480722931638,0.16038042896774873,-0.06493818401477867,0.9596154916253965,0.992288501845566,2.0,60.0,0.4401259591174907
680.0,120.0,2.324481674699725,0.99041258120334,1.242973793201189,0.1394863553237839,0.17034760322664258,-0.11126724962669984,0.9426947118505741,0.9821007920167678,2.0,60.0,0.18835573789457571
540.0,100.0,2.32462227753529,1.0014183812897706,1.2568545202749388,0.14145646189870992,0.1730013175125355,-0.12361602772595344,0.9319227273570382,0.9825505907666054,2.0,60.0,0.14556506340827038
970.0,160.0,2.32491278989382,0.9753319391867649,1.2246969616224876,0.13665478295373962,0.1667869749330086,-0.09434639876674537,0.9498312095412981,0.9846280117967837,2.0,60.0,0.28318843421311807
1050.0,20.0,2.325232564021293,0.5212687341726939,0.842843971057375,0.06646882144593069,0.10638268934017242,0.41512367316994714,0.38635857770853044,0.859022870179734,2.0,60.0,4.498409656170822
1600.0,240.0,2.3253222887250606,0.9522196689865042,1.2033623866900767,0.13171077648910878,0.1608630648878912,-0.0684138637550565,0.9569445217294531,0.9930721718323967,2.0,60.0,0.4248778833223919
1830.0,270.0,2.3253244363075467,0.9483361489461383,1.1991109488904586,0.13100302137233372,0.1600239460638299,-0.06405645885528814,0.9593140800920001,0.992334872850704,2.0,60.0,0.45386250106516857
1670.0,250.0,2.3253640042626715,0.9516011580815458,1.203045718404978,0.13157417143693653,0.16073114575822167,-0.06771987932345507,0.9582939179789661,0.9926641069871831,2.0,60.0,0.42516300504814786
1610.0,50.0,2.325523368924139,0.6143081420623518,0.8908975754461481,0.07576097432595934,0.10940518367917157,0.3107311716259773,0.6549904475729417,0.9254168753361898,2.0,60.0,3.8883939426297465
1840.0,60.0,2.3255697211397863,0.626948119054524,0.8997271834130922,0.07706596937891287,0.10997013990241122,0.29654880688827406,0.6959035854061173,0.9293213139688016,2.0,60.0,3.838882684438145
1000.0,160.0,2.3257397180002304,0.9676143984148897,1.2175459207499633,0.1349502686853218,0.1647339204017505,-0.085687128407898,0.9468078200063065,0.9944493906849925,2.0,60.0,0.3214447394037097
1520.0,230.0,2.325771971275577,0.95412534925069,1.205433908561172,0.13207092638819248,0.16131072428032986,-0.07055208383226577,0.956856416819691,0.9932854784560311,2.0,60.0,0.40502154785764194
1380.0,10.0,2.3260418663008817,0.4536809493761263,0.8337729392198535,0.059804760598569096,0.10574406800717549,0.490958828280747,0.3769359894645076,0.7497171368686588,2.0,60.0,5.152986674286752
1380.0,40.0,2.3261769040282267,0.5972449172331484,0.8796319706537885,0.07402592309369342,0.10866655657216678,0.32987652911191767,0.594133140429952,0.9185817891788622,2.0,60.0,3.97517391019634
1900.0,280.0,2.326255557881985,0.9481365257845336,1.1988601178659253,0.1309785467366972,0.16000524487005457,-0.06383247676341212,0.9601302097824272,0.9922096711368316,2.0,60.0,0.455222371040215
1600.0,50.0,2.3262928469195856,0.615507131282412,0.8918006423196316,0.07586591052628458,0.10943863625495562,0.3093858762630191,0.6543551648025523,0.9258573998849999,2.0,60.0,3.8840530379636564
1980.0,100.0,2.3265333216952877,0.7280556009181013,0.9971655479113231,0.0879018185448807,0.11662771899983618,0.18310372812048822,0.7886038617773079,0.9509719362676906,2.0,60.0,2.860667126691192
1950.0,90.0,2.3265792511948193,0.70665001909431,0.973583562836763,0.08546769077755284,0.1148716510022741,0.2071213168420314,0.7694758221579211,0.9476703207018716,2.0,60.0,3.065433632911795
1810.0,270.0,2.3265966371104856,0.9500742869358871,1.2009185411373136,0.13146840877466587,0.16061411242639542,-0.06600669238422122,0.9598473466510861,0.9923858809563556,2.0,60.0,0.43653774154119396
1740.0,260.0,2.3268611936151213,0.9510065113196409,1.2028378695533424,0.1314378622220106,0.16060268869096686,-0.06705267104667953,0.9591749670765863,0.9926501956856417,2.0,60.0,0.4305345814847044
470.0,90.0,2.3268642242757362,1.007188684246191,1.2657945920230067,0.142567142376303,0.17459182731578532,-0.13009044941403744,0.9264509487507652,0.9826989779830468,2.0,60.0,0.1270551250250249
1960.0,90.0,2.3268731885073413,0.7058222304609016,0.9732163563110151,0.08536671746608566,0.1148213902044065,0.2080501160267129,0.7692207816296627,0.947262255856658,2.0,60.0,3.0753779516218422
1970.0,100.0,2.3269548275179814,0.7296064867886519,0.9990404623207978,0.08804338761901538,0.11675654703446013,0.18136359606990607,0.7878341030920186,0.9514820173242076,2.0,60.0,2.858326479118239
1070.0,170.0,2.326982201047527,0.9654390447314305,1.2153660179061911,0.1346001549508153,0.16430788644090294,-0.08324632812863869,0.9491495557657709,0.9943520115742029,2.0,60.0,0.33394613633734843
820.0,140.0,2.327114003845592,0.9837298569637364,1.234554759111285,0.13823443319828113,0.1686980015698225,-0.10376906884154151,0.9480691113460575,0.9827036150835606,2.0,60.0,0.22718693950748714
1510.0,230.0,2.327147859874842,0.9559721236858462,1.2063703406020103,0.13256383831261243,0.16188164260066007,-0.07262421012204229,0.9564715374770464,0.9931927364457552,2.0,60.0,0.3929404210986213
1990.0,100.0,2.327238234984684,0.7273765482939066,0.9963877162048258,0.08778509226401658,0.11651533918813416,0.18386564184852644,0.7875790625637602,0.9504154842060357,2.0,60.0,2.874760550753978
1440.0,220.0,2.3272583510555496,0.9569062616550416,1.2082287157037432,0.1326226371257418,0.16194795417235353,-0.07367233587438116,0.9556832303897019,0.993419954370931,2.0,60.0,0.38766613876602524
1220.0,190.0,2.3275960890786696,0.9615742164193485,1.2128914413756997,0.13354164765578774,0.16304567744192178,-0.07890989580724332,0.9519086305714763,0.9938743902212824,2.0,60.0,0.36232437402575807
1890.0,280.0,2.327771186908314,0.949451396366963,1.2009277446537983,0.13122471514414408,0.16030849473318062,-0.06530779386204598,0.9606217424368891,0.9925852762784486,2.0,60.0,0.4413987986651517
890.0,150.0,2.327886179879978,0.9807864147598224,1.2312813380471561,0.13769022990874538,0.1680546429898381,-0.10046645437111096,0.9499703225567118,0.9829215588077087,2.0,60.0,0.2467488108529953
1060.0,20.0,2.3281500123317294,0.5200246758958843,0.8426365607675932,0.06634557789098208,0.10636702602926933,0.41651953712188305,0.38865857956337063,0.859222265501827,2.0,60.0,4.5109214162878795
1980.0,290.0,2.328405387115833,0.9475770514104381,1.1989962367346743,0.13072109609199348,0.1597157147150919,-0.0632047327699117,0.9598056127464619,0.992089106523473,2.0,60.0,0.4712763662972225
1360.0,210.0,2.3286213587726783,0.9584973015253344,1.2100542748888485,0.13304516797536411,0.16249830561911002,-0.07545752169922051,0.9552937139465435,0.9937028175022722,2.0,60.0,0.37658501322834115
1150.0,180.0,2.328625790519851,0.9633323466119919,1.2143824031104071,0.13391155692908774,0.16344331413991695,-0.08088256107901387,0.9503088308942185,0.994083059744403,2.0,60.0,0.355537848988061
2000.0,100.0,2.328735730730357,0.7258409455569093,0.9943048995463631,0.08762929860803455,0.1164072237239494,0.18558862584776942,0.7876439819709532,0.9507725409455976,2.0,60.0,2.8837865220870733
1890.0,70.0,2.3288907780402432,0.6548943379033171,0.9231282073734184,0.0799333651709413,0.11146632608477922,0.2651924627273065,0.7246165117875095,0.9369261588114184,2.0,60.0,3.5716218794263073
1180.0,30.0,2.329005114258794,0.5699997183319984,0.8639708688183407,0.07126342143480074,0.10762809046101326,0.36044631166822116,0.4943381002726615,0.9026116150093669,2.0,60.0,4.149106700666012
1970.0,290.0,2.3290329796302407,0.947773919774892,1.1983978124213868,0.13093132549802594,0.15995727883660338,-0.06342562391170169,0.961066904086213,0.9922977760465936,2.0,60.0,0.4616964711737647
1920.0,80.0,2.329441375623418,0.68245342932045,0.9490838290155489,0.08284476430241948,0.11322945774452178,0.2342704850560229,0.7485254020366146,0.9424489455233432,2.0,60.0,3.3088643879056883
1580.0,240.0,2.3294920797313248,0.9549412466428929,1.2055257108859716,0.13233425105776228,0.1616492909058105,-0.07146754075215798,0.9584423051954074,0.9932854784560311,2.0,60.0,0.3986608067770691
1960.0,290.0,2.329561485528329,0.9489655273477086,1.1995108842262736,0.13123307613891871,0.1603157316398907,-0.06476263688509235,0.9610808153877544,0.9923487841522454,2.0,60.0,0.4506217246879051
1590.0,240.0,2.3296020170920952,0.9541720940822999,1.2056710372205963,0.13203124765330781,0.16128234311510808,-0.07060453268180907,0.95745460278597,0.9931185428375345,2.0,60.0,0.41463553301414613
1930.0,80.0,2.3300237264490624,0.6813099072142711,0.9480476526240901,0.08271173809155796,0.11312493980162268,0.23555354495443084,0.7494342737373175,0.942564873036188,2.0,60.0,3.3101671337530174
1880.0,280.0,2.3301336204090473,0.9504747879645463,1.2018444582219245,0.13147146364126117,0.16060977234482443,-0.06645606437831485,0.9604548068183927,0.9923255986496764,2.0,60.0,0.43958368444755236
