wall_time,step,value
1776411020.8127255,0,-0.03400187939405441
1776411022.553004,1,-0.03793227672576904
1776411024.261337,2,0.009240768849849701
1776411025.9977083,3,0.06007714197039604
1776411027.717261,4,0.11280017346143723
1776411029.4453375,5,0.1595594435930252
1776411031.1675665,6,0.21171826124191284
1776411032.9036424,7,0.2568914294242859
1776411034.603674,8,0.3142915964126587
1776411036.3368585,9,0.34432142972946167
1776411038.0726857,10,0.3851430416107178
1776411039.804607,11,0.4214586615562439
1776411041.5294354,12,0.4664393663406372
1776411043.2378235,13,0.48065537214279175
1776411044.9840198,14,0.5016821622848511
1776411046.7112768,15,0.46588706970214844
1776411048.4351342,16,0.463641494512558
1776411050.1548107,17,0.4828145205974579
1776411051.9231126,18,0.46947726607322693
1776411053.6663966,19,0.5122775435447693
1776411055.419648,20,0.4927590787410736
1776411057.1293507,21,0.4808224141597748
1776411058.857412,22,0.5216736197471619
1776411060.6051736,23,0.566792368888855
1776411062.337552,24,0.5489028692245483
1776411064.0706332,25,0.4891437888145447
1776411065.8183546,26,0.4527212977409363
1776411067.5192409,27,0.5401148796081543
1776411069.247086,28,0.6796663999557495
1776411070.984823,29,0.711406409740448
1776411072.6937995,30,0.5976120829582214
1776411074.4395912,31,0.5643333196640015
1776411076.155675,32,0.6996139287948608
1776411077.8853083,33,0.68793123960495
1776411079.6180573,34,0.6506363749504089
1776411081.3564503,35,0.4939516484737396
1776411083.1073828,36,0.6070047616958618
1776411084.8328145,37,0.8097912669181824
1776411086.5642102,38,0.8539798259735107
1776411088.3020754,39,0.6201145648956299
1776411090.0190165,40,0.3213654160499573
1776411091.766349,41,0.54953932762146
1776411093.5419059,42,0.7912284731864929
1776411095.3001823,43,0.853011965751648
1776411097.0558953,44,0.8159371614456177
1776411098.8245063,45,0.5968188643455505
1776411100.590656,46,0.650248646736145
1776411102.3386545,47,0.7790829539299011
1776411104.0887864,48,0.8197287917137146
1776411105.82578,49,0.7155855894088745
1776411107.5702896,50,0.48326659202575684
1776411109.3058376,51,0.5291398763656616
1776411111.046179,52,0.700298011302948
1776411112.7704272,53,0.9258677363395691
1776411114.4773695,54,0.9774734973907471
1776411116.2375467,55,0.8675655126571655
1776411117.9704115,56,0.9533812403678894
1776411119.7206979,57,0.9231127500534058
1776411121.5004475,58,0.9717690944671631
1776411123.2327087,59,0.8931752443313599
1776411125.0063434,60,0.6321127414703369
1776411126.743079,61,0.6943556666374207
1776411128.508563,62,0.8513850569725037
1776411130.2883248,63,1.0617165565490723
1776411132.0613682,64,1.0649378299713135
1776411133.8526025,65,0.8295532464981079
1776411135.602157,66,0.8045918345451355
1776411137.3887618,67,0.910547137260437
1776411139.1589582,68,1.0733143091201782
1776411140.9088535,69,1.039084792137146
1776411142.6470695,70,0.8206035494804382
1776411144.408336,71,0.862898051738739
1776411146.1695054,72,0.881567120552063
1776411147.9434552,73,1.0505406856536865
1776411149.6976423,74,0.9617375731468201
1776411151.5024333,75,0.5651294589042664
1776411153.3019052,76,0.6375589370727539
1776411155.0483382,77,0.8267620801925659
1776411156.8372571,78,1.026014804840088
1776411158.5901423,79,0.9484347105026245
1776411160.3587234,80,0.5567567348480225
1776411162.1220653,81,0.5064890384674072
1776411163.9069731,82,0.7843146324157715
1776411165.6728108,83,1.0758883953094482
1776411167.4230745,84,0.912979245185852
1776411169.1455038,85,0.5585159659385681
1776411170.9003174,86,0.6266903877258301
1776411172.6679869,87,0.7181175947189331
1776411174.4487422,88,0.9295975565910339
1776411176.204364,89,0.8272477388381958
1776411177.99719,90,0.5714271068572998
1776411179.734487,91,0.6999948024749756
1776411181.5278919,92,0.8447533845901489
1776411183.3264148,93,0.9459712505340576
1776411185.0878172,94,0.9279882311820984
1776411186.863854,95,0.545979917049408
1776411188.6423483,96,0.6425657272338867
1776411190.3964555,97,0.8026796579360962
1776411192.1640332,98,1.0962932109832764
1776411193.9456916,99,0.9179090261459351
1776411195.706736,100,0.6105959415435791
1776411197.4757385,101,0.690581202507019
1776411199.2099352,102,0.8441795110702515
1776411200.9791021,103,1.1558445692062378
1776411202.7372587,104,0.9127768278121948
1776411204.485151,105,0.6044038534164429
1776411206.2199454,106,0.6214680075645447
1776411207.9746633,107,0.829838216304779
1776411209.734635,108,1.0230159759521484
1776411211.4482653,109,1.047972321510315
1776411213.2101092,110,0.6967412829399109
1776411214.9643502,111,0.7440189719200134
