wall_time,step,value
1776411020.8122056,0,0.2453157901763916
1776411022.552498,1,0.2453157901763916
1776411024.2607982,2,0.2453157901763916
1776411025.9973614,3,0.2453157901763916
1776411027.716961,4,0.23577821254730225
1776411029.4449866,5,-0.6702922582626343
1776411031.1672642,6,-0.6702922582626343
1776411032.9032323,7,-0.36234769225120544
1776411034.603363,8,-0.2355470061302185
1776411036.3365645,9,-0.2355470061302185
1776411038.0722911,10,-0.2355470061302185
1776411039.804296,11,-0.2355470061302185
1776411041.5291202,12,-0.4516899585723877
1776411043.2374587,13,-0.5406900644302368
1776411044.983639,14,-0.5406900644302368
1776411046.71088,15,-0.5406900644302368
1776411048.4348302,16,-0.5406900644302368
1776411050.1545012,17,-1.5594360828399658
1776411051.922703,18,-1.9789197444915771
1776411053.6660104,19,-1.9789197444915771
1776411055.419352,20,-1.9789197444915771
1776411057.1290379,21,-1.9789197444915771
1776411058.8571165,22,-0.3674401044845581
1776411060.6048589,23,0.26313886046409607
1776411062.3372426,24,0.26313886046409607
1776411064.0703247,25,0.26313886046409607
1776411065.8180475,26,0.26313886046409607
1776411067.5189345,27,-1.7271857261657715
1776411069.246783,28,-2.5060086250305176
1776411070.9844687,29,-2.5060086250305176
1776411072.693501,30,-2.5060086250305176
1776411074.4392836,31,-2.5060086250305176
1776411076.155375,32,1.1093246936798096
1776411077.8850036,33,2.524020195007324
1776411079.6152096,34,2.524020195007324
1776411081.3561532,35,2.524020195007324
1776411083.1070733,36,2.524020195007324
1776411084.8323138,37,0.731364369392395
1776411086.5636816,38,0.0655207484960556
1776411088.3015673,39,0.0655207484960556
1776411090.0186176,40,0.0655207484960556
1776411091.765958,41,0.0655207484960556
1776411093.5416024,42,-0.9688836932182312
1776411095.2998693,43,-1.3530910015106201
1776411097.055597,44,-1.3530910015106201
1776411098.824199,45,-1.3530910015106201
1776411100.5902548,46,-1.3530910015106201
1776411102.3383424,47,1.7717636823654175
1776411104.0884736,48,2.9324240684509277
1776411105.825473,49,2.9324240684509277
1776411107.5699785,50,2.9324240684509277
1776411109.305522,51,2.9324240684509277
1776411111.0458167,52,0.7823507785797119
1776411112.7701275,53,0.02528269588947296
1776411114.4770591,54,0.02528269588947296
1776411116.237239,55,0.02528269588947296
1776411117.9701023,56,0.02528269588947296
1776411119.7203405,57,-0.02152583748102188
1776411121.5001464,58,-0.0380077138543129
1776411123.232409,59,-0.0380077138543129
1776411125.0060399,60,-0.0380077138543129
1776411126.742732,61,-0.0380077138543129
1776411128.5082617,62,-1.1630935668945312
1776411130.287863,63,-1.5592505931854248
1776411132.0610592,64,-1.5592505931854248
1776411133.8520262,65,-1.5592505931854248
1776411135.6018462,66,-1.5592505931854248
1776411137.388457,67,-0.16916249692440033
1776411139.15865,68,0.2942001521587372
1776411140.9081209,69,0.2942001521587372
1776411142.6467645,70,0.2942001521587372
1776411144.4077878,71,0.2942001521587372
1776411146.1689863,72,1.326715350151062
1776411147.9429283,73,1.6708869934082031
1776411149.697129,74,1.6708869934082031
1776411151.5019114,75,1.6708869934082031
1776411153.3015902,76,1.6708869934082031
1776411155.0480273,77,0.875231921672821
1776411156.8369465,78,0.610013484954834
1776411158.5898433,79,0.610013484954834
1776411160.3584151,80,0.610013484954834
1776411162.1217635,81,0.610013484954834
1776411163.9066737,82,-0.328289270401001
1776411165.6725018,83,-0.623918890953064
1776411167.4227653,84,-0.623918890953064
1776411169.1451924,85,-0.623918890953064
1776411170.900004,86,-0.623918890953064
1776411172.667688,87,-0.24173884093761444
1776411174.4482105,88,-0.12132595479488373
1776411176.2038178,89,-0.12132595479488373
1776411177.9968765,90,-0.12132595479488373
1776411179.7341936,91,-0.12132595479488373
1776411181.5272586,92,-0.24349325895309448
1776411183.3260872,93,-0.2819843292236328
1776411185.0872464,94,-0.2819843292236328
1776411186.8633733,95,-0.2819843292236328
1776411188.6420183,96,-0.2819843292236328
1776411190.3961456,97,-0.4028027057647705
1776411192.163498,98,-0.4387217164039612
1776411193.9453793,99,-0.4387217164039612
1776411195.7064161,100,-0.4387217164039612
1776411197.4754312,101,-0.4387217164039612
1776411199.209631,102,-0.04412065073847771
1776411200.9787707,103,0.07319317758083344
1776411202.7369523,104,0.07319317758083344
1776411204.4847932,105,0.07319317758083344
1776411206.2196429,106,0.07319317758083344
1776411207.97435,107,0.18569359183311462
1776411209.7342775,108,0.21913966536521912
1776411211.4479506,109,0.21913966536521912
1776411213.2097535,110,0.21913966536521912
1776411214.964042,111,0.21913966536521912
1776411216.7455513,112,0.5079166889190674
1776411218.4701068,113,0.5887743234634399
1776411220.1755013,114,0.5887743234634399
1776411221.8883333,115,0.5887743234634399
1776411223.6016612,116,0.5887743234634399
1776411225.3357785,117,0.27488717436790466
1776411227.0731518,118,0.18699881434440613
1776411228.8021486,119,0.18699881434440613
1776411230.5520043,120,0.18699881434440613
1776411232.299853,121,0.18699881434440613
1776411234.0367258,122,0.5279949903488159
1776411235.7762973,123,0.6234740018844604
1776411237.5055714,124,0.6234740018844604
1776411239.2614028,125,0.6234740018844604
1776411241.0189433,126,0.6234740018844604
1776411242.7780523,127,0.5798113346099854
1776411244.5222206,128,0.568321168422699
1776411246.219965,129,0.568321168422699
1776411247.9366608,130,0.568321168422699
1776411249.67379,131,0.568321168422699
1776411251.4248717,132,0.15285736322402954
1776411253.147473,133,0.04352477192878723
1776411254.8713882,134,0.04352477192878723
1776411256.627632,135,0.04352477192878723
1776411258.3436067,136,0.04352477192878723
1776411260.1131485,137,-0.2779630124568939
1776411261.866738,138,-0.3625650405883789
1776411263.6026247,139,-0.3625650405883789
1776411265.3540964,140,-0.3625650405883789
1776411267.1075742,141,-0.3625650405883789
1776411268.8908775,142,0.22293302416801453
1776411270.622971,143,0.36740657687187195
1776411272.380202,144,0.36740657687187195
1776411274.1222417,145,0.36740657687187195
1776411275.8859322,146,0.36740657687187195
1776411277.6424356,147,-0.248583123087883
1776411279.408443,148,-0.40058058500289917
1776411281.1731627,149,-0.40058058500289917
1776411282.9415364,150,-0.40058058500289917
1776411284.6926172,151,-0.40058058500289917
1776411286.4797137,152,-0.8622977137565613
1776411288.2705958,153,-0.9762279391288757
1776411290.0334284,154,-0.9762279391288757
1776411291.7923777,155,-0.9762279391288757
1776411293.5751896,156,-0.9762279391288757
1776411295.3447032,157,-0.6368093490600586
1776411297.1056273,158,-0.5584819316864014
1776411298.8832595,159,-0.5584819316864014
1776411300.6298852,160,-0.5584819316864014
1776411302.3789814,161,-0.5584819316864014
1776411304.120627,162,-1.34670090675354
1776411305.8719132,163,-1.5285975933074951
1776411307.6101182,164,-1.5285975933074951
1776411309.3962352,165,-1.5285975933074951
1776411311.1590943,166,-1.5285975933074951
1776411312.9392788,167,-2.5393495559692383
1776411314.7024283,168,-2.7726001739501953
1776411316.4609096,169,-2.7726001739501953
1776411318.219731,170,-2.7726001739501953
1776411319.9808507,171,-2.7726001739501953
1776411321.7809427,172,-0.013522831723093987
1776411323.5384743,173,0.5802026987075806
1776411325.2767134,174,0.5802026987075806
1776411327.0156147,175,0.5802026987075806
1776411328.7504072,176,0.5802026987075806
1776411330.4880228,177,0.3982585072517395
1776411332.2359114,178,0.35910600423812866
1776411333.9734988,179,0.35910600423812866
1776411335.7210324,180,0.35910600423812866
1776411337.4568405,181,0.35910600423812866
1776411339.20839,182,-0.4246121048927307
1776411340.9439304,183,-0.5932602882385254
1776411342.6620603,184,-0.5932602882385254
1776411344.4099157,185,-0.5932602882385254
1776411346.155713,186,-0.5932602882385254
1776411347.8872473,187,0.18963924050331116
1776411349.618654,188,0.34621915221214294
1776411351.3363924,189,0.34621915221214294
1776411353.0705447,190,0.34621915221214294
1776411354.8037062,191,0.34621915221214294
1776411356.5416348,192,-0.975236177444458
1776411358.2901273,193,-1.2395272254943848
1776411360.0093277,194,-1.2395272254943848
1776411361.7758036,195,-1.2395272254943848
1776411363.5231647,196,-1.2395272254943848
1776411365.2608137,197,-2.6076321601867676
1776411366.9965103,198,-2.8812530040740967
1776411368.7490623,199,-2.8812530040740967
