step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,0,0,0,,0,flat,0,0.0,9.461464881896973,-0.9514449834823608,0.14814993739128113,1.7594215869903564,-0.5519639849662781,1.7594215869903564,-0.5519639849662781,8.992298126220703,0.3206366002559662,0.1666666716337204,-0.3528364896774292,0.015601729974150658,0.8797107934951782,-0.27598199248313904,0.14226704835891724,0.5257851481437683,-0.10348248481750488,-0.02793421782553196,0.31006643176078796,-0.23942531645298004,0.08536022901535034,0.08536022901535034,0.0007090832805261016,0.6343821883201599,0.13035953044891357,0.0,0.08465114573482424,0.08465114573482424,0.2103140652179718,0.2103140652179718,0.18356189131736755,0.3000733554363251,-0.2791415750980377,0.0,0.026752173900604248,0.026752173900604248,-0.05174124240875244,-0.05174124240875244,-0.009822297841310501,0.7995342016220093,-0.22688226401805878,0.0,-0.04191894456744194,-0.04191894456744194,-0.016760531812906265,-0.016760531812906265,0.02274538017809391,-0.7790175080299377,-0.2728225886821747,0.0,-0.039505911991000175,-0.039505911991000175,0.1240265741944313,0.1240265741944313,0.17703132331371307,-0.47461485862731934,0.031143419444561005,0.0,-0.05300474911928177,-0.05300474911928177,-0.11971265822649002,-0.11971265822649002,-0.01850896328687668,-0.2196647822856903,-0.09955667704343796,0.0,-0.10120369493961334,-0.10120369493961334
0,0.0,1,0,0,,0,flat,0,0.0,8.671628952026367,2.451472282409668,0.14593705534934998,1.8447978496551514,-0.48056188225746155,1.8447978496551514,-0.48056188225746155,9.662026405334473,3.3333334922790527,0.1666666716337204,1.0459301471710205,0.03935844823718071,0.9223989248275757,-0.24028094112873077,0.04938678443431854,0.5831050872802734,-0.16938278079032898,-0.019581817090511322,0.31457075476646423,-0.16867461800575256,0.029632071033120155,0.029632071033120155,0.005567588843405247,-0.030846012756228447,-0.2294955998659134,0.0,0.02406448218971491,0.02406448218971491,0.23324203491210938,0.23324203491210938,0.16169053316116333,0.07537824660539627,-0.15181367099285126,0.0,0.07155150175094604,0.07155150175094604,-0.08469139039516449,-0.08469139039516449,0.0005837585194967687,0.7623944282531738,0.3028717041015625,0.0,-0.08527514891466126,-0.08527514891466126,-0.011749090626835823,-0.011749090626835823,0.02075216732919216,-0.21674633026123047,0.3706497251987457,0.0,-0.032501257956027985,-0.032501257956027985,0.1258283108472824,0.1258283108472824,0.16623660922050476,-0.5736636519432068,-0.054702647030353546,0.0,-0.04040829837322235,-0.04040829837322235,-0.08433730900287628,-0.08433730900287628,-0.005737467668950558,-0.15537214279174805,0.11252439767122269,0.0,-0.07859984133392572,-0.07859984133392572
0,0.0,2,0,0,,0,flat,0,0.0,5.698800563812256,-1.840660572052002,0.14756813645362854,1.8515727519989014,-0.6200065612792969,1.8515727519989014,-0.6200065612792969,9.64188289642334,2.6397886276245117,0.5,0.9919623136520386,0.02936510741710663,0.9257863759994507,-0.31000328063964844,0.037932828068733215,0.4854373037815094,-0.16204901039600372,0.02659444697201252,0.4557335078716278,-0.19198399782180786,0.02275969833135605,0.02275969833135605,0.014172188937664032,-0.13919131457805634,0.04465974122285843,0.0,0.008587509393692017,0.008587509393692017,0.19417493045330048,0.19417493045330048,0.17645780742168427,-0.12745490670204163,0.09031081199645996,0.0,0.01771712303161621,0.01771712303161621,-0.08102450519800186,-0.08102450519800186,0.0005072225467301905,-0.5044251084327698,0.5029670596122742,0.0,-0.08153172774473205,-0.08153172774473205,0.015956668183207512,0.015956668183207512,0.01175155770033598,0.6556837558746338,-0.06715505570173264,0.0,0.0042051104828715324,0.0042051104828715324,0.18229340016841888,0.18229340016841888,0.17103345692157745,0.5850929617881775,0.03444833680987358,0.0,0.01125994324684143,0.01125994324684143,-0.09599199891090393,-0.09599199891090393,-0.006082451436668634,-1.223952293395996,0.5587224960327148,0.0,-0.0899095474742353,-0.0899095474742353
0,0.0,3,0,0,,0,flat,0,0.0,5.2843427658081055,0.7191351056098938,0.149217426776886,1.771246314048767,-0.3624875247478485,1.771246314048767,-0.3624875247478485,9.217508316040039,0.22588983178138733,0.3333333432674408,1.0117610692977905,0.030819695442914963,0.8856231570243835,-0.18124376237392426,-0.03631271421909332,0.4243549406528473,-0.1637842357158661,-0.029276875779032707,0.34399503469467163,-0.13407672941684723,-0.021787628531455994,-0.021787628531455994,-0.0024902026634663343,-0.2704552412033081,-0.2675744891166687,0.0,-0.01929742586798966,-0.01929742586798966,0.16974197328090668,0.16974197328090668,0.17303627729415894,0.12763163447380066,0.25005418062210083,0.0,-0.0032943040132522583,-0.0032943040132522583,-0.08189211785793304,-0.08189211785793304,0.003417407162487507,0.5894437432289124,-0.043022867292165756,0.0,-0.08530952502042055,-0.08530952502042055,-0.017566125839948654,-0.017566125839948654,0.0020211488008499146,0.18486034870147705,0.4638054668903351,0.0,-0.01958727464079857,-0.01958727464079857,0.13759802281856537,0.13759802281856537,0.1590784788131714,-0.10939119011163712,0.3046882748603821,0.0,-0.021480455994606018,-0.021480455994606018,-0.06703836470842361,-0.06703836470842361,-0.0028163613751530647,0.0572790689766407,-0.21201463043689728,0.0,-0.06422200333327055,-0.06422200333327055
0,0.0,4,0,0,,0,flat,0,0.0,0.020490659400820732,-1.0350836515426636,0.14936921000480652,1.7330683469772339,-0.40244603157043457,1.7330683469772339,-0.40244603157043457,9.042620658874512,0.0,0.0,1.4176058769226074,0.036653026938438416,0.8665341734886169,-0.20122301578521729,-0.04240609332919121,0.5128938555717468,-0.23252534866333008,-0.03959696367383003,0.3809615969657898,-0.2020595669746399,-0.025443656370043755,-0.025443656370043755,0.0011149464407935739,0.22240586578845978,-0.15695831179618835,0.0,-0.02655860281083733,-0.02655860281083733,0.2051575481891632,0.2051575481891632,0.17157597839832306,0.7835389375686646,0.0822581946849823,0.0,0.03358156979084015,0.03358156979084015,-0.11626267433166504,-0.11626267433166504,-0.01212317869067192,1.5470657348632812,-0.06419909000396729,0.0,-0.10413949564099312,-0.10413949564099312,-0.02375817857682705,-0.02375817857682705,0.05369659513235092,-0.6131275296211243,0.12186187505722046,0.0,-0.07745477370917797,-0.07745477370917797,0.15238463878631592,0.15238463878631592,0.15750890970230103,0.24775999784469604,-0.042455531656742096,0.0,-0.005124270915985107,-0.005124270915985107,-0.10102978348731995,-0.10102978348731995,-0.020070908591151237,0.2080804854631424,0.03581678494811058,0.0,-0.08095887489616871,-0.08095887489616871
0,0.0,5,0,0,,0,flat,0,0.0,-0.18987926840782166,3.031881809234619,0.1465151607990265,1.860382318496704,-0.4689886271953583,1.860382318496704,-0.4689886271953583,9.656881332397461,1.530578374862671,0.3333333432674408,0.8461827039718628,0.028739329427480698,0.930191159248352,-0.23449431359767914,0.014978253282606602,0.5360467433929443,-0.10672610998153687,0.041126325726509094,0.3877580165863037,-0.2933095693588257,0.00898695271462202,0.00898695271462202,0.002528352662920952,0.03226737678050995,-0.03012915700674057,0.0,0.006458600051701069,0.006458600051701069,0.2144186943769455,0.2144186943769455,0.17447449266910553,0.11864333599805832,-0.20012618601322174,0.0,0.039944201707839966,0.039944201707839966,-0.05336305499076843,-0.05336305499076843,-0.0009241706575267017,0.16356885433197021,0.33366474509239197,0.0,-0.05243888433324173,-0.05243888433324173,0.024675795808434486,0.024675795808434486,0.015074489638209343,-0.05524958670139313,-0.2502609193325043,0.0,0.009601306170225143,0.009601306170225143,0.15510320663452148,0.15510320663452148,0.1714431643486023,-0.06281554698944092,-0.03687848895788193,0.0,-0.01633995771408081,-0.01633995771408081,-0.14665478467941284,-0.14665478467941284,-0.007144514005631208,1.3039071559906006,0.6958712935447693,0.0,-0.13951027067378163,-0.13951027067378163
0,0.0,6,0,0,,0,flat,0,0.0,-3.09049916267395,-2.632028579711914,0.1523435115814209,1.785981297492981,-0.040038615465164185,1.785981297492981,-0.040038615465164185,9.30476188659668,1.1327992677688599,0.3333333432674408,-1.2394335269927979,0.05718233436346054,0.8929906487464905,-0.020019307732582092,-0.030367225408554077,0.5407359600067139,-0.15494924783706665,0.033671021461486816,0.3580187261104584,0.011900444515049458,-0.018220335245132446,-0.018220335245132446,0.0016896260203793645,-0.1479218751192093,0.052820704877376556,0.0,-0.01990996126551181,-0.01990996126551181,0.21629439294338226,0.21629439294338226,0.1918632537126541,0.04448613524436951,0.14068400859832764,0.0,0.02443113923072815,0.02443113923072815,-0.07747462391853333,-0.07747462391853333,-0.018217414617538452,0.6765139102935791,-0.060854312032461166,0.0,-0.05925720930099487,-0.05925720930099487,0.02020261436700821,0.02020261436700821,0.019049663096666336,0.2148350030183792,0.1981426179409027,0.0,0.0011529512703418732,0.0011529512703418732,0.14320749044418335,0.14320749044418335,0.15807205438613892,0.2286832630634308,-0.06076394021511078,0.0,-0.014864563941955566,-0.014864563941955566,0.005950222257524729,0.005950222257524729,-0.02097158692777157,0.6655547618865967,-0.31878137588500977,0.0,0.026921809185296297,0.026921809185296297
0,0.0,7,0,0,,0,flat,0,0.0,-3.9904043674468994,1.122017741203308,0.14838305115699768,1.8695721626281738,-0.3513345420360565,1.8695721626281738,-0.3513345420360565,9.772327423095703,0.6676555871963501,0.3333333432674408,1.1647571325302124,0.04659320041537285,0.9347860813140869,-0.17566727101802826,-0.10892298817634583,0.37557196617126465,-0.025041760876774788,0.11231523007154465,0.32276487350463867,-0.1050521731376648,-0.06535379588603973,-0.06535379588603973,-0.01441236399114132,-0.29711732268333435,0.34883686900138855,0.0,-0.050941431894898415,-0.050941431894898415,0.15022878348827362,0.15022878348827362,0.17696556448936462,-0.43364590406417847,-0.17818677425384521,0.0,-0.026736781001091003,-0.026736781001091003,-0.012520880438387394,-0.012520880438387394,-0.009962956421077251,1.1570100784301758,0.21296192705631256,0.0,-0.0025579240173101425,-0.0025579240173101425,0.06738913804292679,0.06738913804292679,-0.031096477061510086,0.8901241421699524,-0.06095166131854057,0.0,0.09848561510443687,0.09848561510443687,0.12910595536231995,0.12910595536231995,0.16152887046337128,-0.12723034620285034,0.06911522895097733,0.0,-0.03242291510105133,-0.03242291510105133,-0.0525260865688324,-0.0525260865688324,-0.007975133135914803,-0.1085609421133995,0.19776301085948944,0.0,-0.044550953432917595,-0.044550953432917595
1,0.016666666666666666,0,0,0,,0,flat,0,0.0,9.493828773498535,-0.9457417726516724,0.1475958228111267,1.8267388343811035,-0.5334564447402954,1.8267388343811035,-0.5334564447402954,9.526397705078125,3.3333334922790527,0.1666666716337204,-0.5382425785064697,0.019225597381591797,0.9133694171905518,-0.2667282223701477,0.109018474817276,0.5420271158218384,-0.13489660620689392,0.014564430341124535,0.3565994203090668,-0.18851153552532196,0.06541109085083008,0.06541109085083008,0.008164871484041214,0.21979640424251556,0.302109956741333,0.0,0.057246219366788864,0.057246219366788864,0.21681085228919983,0.21681085228919983,0.17886771261692047,-1.046892523765564,-0.08176865428686142,0.0,0.03794313967227936,0.03794313967227936,-0.06744830310344696,-0.06744830310344696,-0.0036511379294097424,1.0196263790130615,0.12287876754999161,0.0,-0.06379716517403722,-0.06379716517403722,0.008738658390939236,0.008738658390939236,0.010892163962125778,-0.3740105926990509,-0.4453132450580597,0.0,-0.0021535055711865425,-0.0021535055711865425,0.14263977110385895,0.14263977110385895,0.17082710564136505,0.08364897966384888,-0.14119845628738403,0.0,-0.028187334537506104,-0.028187334537506104,-0.09425576776266098,-0.09425576776266098,-0.009980817325413227,-0.1745072603225708,-0.14048464596271515,0.0,-0.08427495043724775,-0.08427495043724775
1,0.016666666666666666,1,0,0,,0,flat,0,0.0,8.705169677734375,2.445951223373413,0.1476697027683258,1.9077333211898804,-0.6409400105476379,1.9077333211898804,-0.6409400105476379,9.981037139892578,2.0495476722717285,0.6666666865348816,0.8448647856712341,0.019991224631667137,0.9538666605949402,-0.32047000527381897,-0.03945210948586464,0.5052525997161865,-0.17804381251335144,-0.0010730619542300701,0.3609170913696289,-0.22011277079582214,-0.023671267554163933,-0.023671267554163933,0.0006486612837761641,-0.48762765526771545,-0.16180388629436493,0.0,-0.024319928837940097,-0.024319928837940097,0.20210103690624237,0.20210103690624237,0.1602461189031601,-0.5714354515075684,-0.07439588755369186,0.0,0.041854918003082275,0.041854918003082275,-0.08902190625667572,-0.08902190625667572,0.0025650192983448505,-0.6574100255966187,0.4594583511352539,0.0,-0.09158692555502057,-0.09158692555502057,-0.0006438372074626386,-0.0006438372074626386,0.01837722770869732,-0.15300771594047546,0.17048901319503784,0.0,-0.019021064916159958,-0.019021064916159958,0.14436684548854828,0.14436684548854828,0.1630609780550003,0.30921345949172974,-0.23154346644878387,0.0,-0.018694132566452026,-0.018694132566452026,-0.11005638539791107,-0.11005638539791107,-0.006413260009139776,-0.10237282514572144,0.02123614214360714,0.0,-0.1036431253887713,-0.1036431253887713
