wall_time,step,value
1776145711.056447,0,0.0
1776145711.5188775,1,0.0
1776145711.9789534,2,0.0
1776145712.4409568,3,0.0
1776145712.8915658,4,0.0
1776145713.3565376,5,0.0
1776145713.8237462,6,0.0
1776145714.302283,7,0.0
1776145714.765163,8,0.0
1776145715.248829,9,0.0
1776145715.727368,10,0.0
1776145716.1892357,11,0.0
1776145716.6496181,12,0.0
1776145717.116487,13,0.0
1776145717.5811765,14,0.0
1776145718.0445635,15,0.0
1776145718.5172424,16,0.0
1776145718.9801595,17,0.0
1776145719.4349418,18,0.0
1776145719.8963418,19,0.0
1776145720.4083815,20,0.0
1776145720.8782616,21,0.0
1776145721.330113,22,0.0
1776145721.7978923,23,0.0
1776145722.2509577,24,0.0
1776145722.7106194,25,0.0
1776145723.1703212,26,0.0
1776145723.639105,27,0.0
1776145724.121127,28,0.0
1776145724.6032257,29,0.0
1776145725.0932543,30,0.0
1776145725.5583274,31,-7.891414861660451e-05
1776145726.0437799,32,0.0
1776145726.500699,33,0.0
1776145726.9682815,34,-0.007840215228497982
1776145727.449173,35,-0.0009689922444522381
1776145727.9245207,36,-0.0012172284768894315
1776145728.388843,37,-0.0014252641703933477
1776145728.8898067,38,-0.00396743742749095
1776145729.3665397,39,0.0
1776145729.8363898,40,-0.00011786893446696922
1776145730.2826374,41,0.0
1776145730.7455444,42,0.0
1776145731.2088718,43,-0.0021226853132247925
1776145731.6660903,44,-0.00542268855497241
1776145732.1545184,45,-0.0015740854432806373
1776145732.6360424,46,-0.0027881967835128307
1776145733.1486604,47,-0.00019538882770575583
1776145733.618388,48,-0.003893613815307617
1776145734.0821388,49,0.0
1776145734.596102,50,0.0
1776145735.0595179,51,-6.875688268337399e-05
1776145735.5204644,52,-0.006016481202095747
1776145736.0102937,53,-0.0033491309732198715
1776145736.482944,54,-0.0013349115615710616
1776145736.9464824,55,-0.002259036060422659
1776145737.4231591,56,-0.00401606410741806
1776145737.9035473,57,0.0
1776145738.3726358,58,-6.666666740784422e-05
1776145738.8465338,59,-0.0012666666880249977
1776145739.3243487,60,-0.001290788990445435
1776145739.7902064,61,-0.0017094018403440714
1776145740.2626638,62,-0.004315112717449665
1776145740.732705,63,-0.0020225923508405685
1776145741.1948597,64,-0.0020833336748182774
1776145741.6928732,65,-0.0008519206894561648
1776145742.1645966,66,-0.0014526651939377189
1776145742.649251,67,-0.0025077159516513348
1776145743.1112266,68,-0.0024509807117283344
1776145743.5752008,69,-0.011570478789508343
1776145744.0464852,70,-0.0017826957628130913
1776145744.510571,71,-0.003267974127084017
1776145744.9758685,72,-0.007583755534142256
1776145745.440307,73,-0.0002170139050576836
1776145745.9524696,74,0.0
1776145746.4063118,75,0.0
1776145746.8713758,76,-0.0009247452835552394
1776145747.324196,77,-0.006106858141720295
1776145747.7937868,78,-0.0005918560782447457
1776145748.2572215,79,-0.00066996063105762
1776145748.7183003,80,-0.000511490274220705
1776145749.1809487,81,-0.00603504991158843
1776145749.6548758,82,-0.0025545728858560324
1776145750.1438763,83,-0.0029080628883093596
1776145750.61187,84,-0.00014029181329533458
1776145751.0752335,85,-0.0003738123341463506
1776145751.532782,86,-0.0013227513991296291
1776145752.0068681,87,-0.010381734929978848
1776145752.4698977,88,-0.0011737089371308684
1776145752.9602761,89,0.0
1776145753.4902468,90,-0.002516279462724924
1776145753.9520812,91,0.0
1776145754.4611888,92,0.0
1776145754.9262817,93,0.0
1776145755.3896236,94,-0.0008746819803491235
1776145755.847238,95,-0.008417508564889431
1776145756.3095884,96,-4.800307215191424e-05
1776145756.76587,97,0.0
1776145757.2378054,98,-0.0014739343896508217
1776145757.7383552,99,-0.00014757968892809004
1776145758.2074506,100,0.0
1776145758.692819,101,-0.001809010049328208
1776145759.1586008,102,0.0
1776145759.6141512,103,0.0
1776145760.0709748,104,0.0
1776145760.5527723,105,-0.0004366267821751535
1776145761.031569,106,-0.003775231074541807
1776145761.4880111,107,-0.0008587915217503905
1776145761.9646153,108,0.0
1776145762.4343524,109,-0.0012468828354030848
1776145762.9130955,110,-0.001071681035682559
1776145763.4042373,111,-0.0008012821199372411
1776145763.8784,112,-0.0006677351193502545
1776145764.352597,113,0.0
1776145764.8428657,114,0.0
1776145765.3274379,115,-0.00022311355860438198
1776145765.7887034,116,-0.0004074979806318879
1776145766.2438743,117,-0.0008771930588409305
1776145766.7106917,118,-0.0030701756477355957
1776145767.2299764,119,-0.0012435581302270293
1776145767.7163959,120,-0.0006727896397933364
1776145768.202515,121,-0.0007206498994491994
1776145768.6913087,122,-0.0013906055828556418
