wall_time,step,value
1776145711.056601,0,0.0
1776145711.5189786,1,0.0
1776145711.9792302,2,0.0
1776145712.441046,3,0.0
1776145712.8917558,4,0.0
1776145713.3566217,5,0.0
1776145713.8238242,6,0.0
1776145714.3023682,7,0.0
1776145714.7652519,8,0.0
1776145715.2489452,9,0.0
1776145715.7274578,10,0.0
1776145716.1893256,11,0.0
1776145716.6497045,12,0.0
1776145717.1166434,13,0.0
1776145717.5812664,14,0.0
1776145718.0446498,15,0.0
1776145718.5173311,16,0.0
1776145718.9802475,17,0.0
1776145719.4350352,18,0.0
1776145719.8963633,19,0.0
1776145720.4084785,20,0.0
1776145720.8783514,21,0.0
1776145721.3302708,22,0.0
1776145721.7979884,23,0.0
1776145722.2511332,24,0.0
1776145722.71071,25,0.0
1776145723.1703467,26,0.0
1776145723.639207,27,0.0
1776145724.121214,28,0.0
1776145724.6032534,29,0.0
1776145725.0933077,30,0.0
1776145725.5583522,31,0.02083333395421505
1776145726.0438707,32,0.0
1776145726.5007875,33,0.0
1776145726.968351,34,0.2083333432674408
1776145727.4492948,35,0.02083333395421505
1776145727.9245434,36,0.2708333432674408
1776145728.3890119,37,0.1041666716337204
1776145728.8898988,38,0.6041666865348816
1776145729.3665633,39,0.0
1776145729.8364127,40,0.0416666679084301
1776145730.2826629,41,0.0
1776145730.74574,42,0.0
1776145731.208958,43,0.2916666865348816
1776145731.666256,44,0.7083333730697632
1776145732.1546068,45,0.3125
1776145732.6361609,46,0.4791666865348816
1776145733.1488442,47,0.0833333358168602
1776145733.6184916,48,0.3958333432674408
1776145734.0821915,49,0.0
1776145734.5961874,50,0.0
1776145735.05961,51,0.02083333395421505
1776145735.520558,52,0.5416666865348816
1776145736.0104008,53,0.7291666865348816
1776145736.4830415,54,0.5
1776145736.946506,55,0.1875
1776145737.4232178,56,0.3333333432674408
1776145737.90357,57,0.0
1776145738.3727272,58,0.02083333395421505
1776145738.8466215,59,0.3958333432674408
1776145739.324374,60,0.5208333730697632
1776145739.7903996,61,0.4166666865348816
1776145740.262687,62,1.0
1776145740.7327287,63,0.375
1776145741.19495,64,0.25
1776145741.6929607,65,0.2291666716337204
1776145742.1646836,66,0.1666666716337204
1776145742.6493936,67,0.1875
1776145743.1113229,68,0.1041666716337204
1776145743.575299,69,0.7916666865348816
1776145744.0465078,70,0.5104166865348816
1776145744.5106616,71,0.25
1776145744.9759603,72,0.3958333432674408
1776145745.4403312,73,0.02083333395421505
1776145745.9526346,74,0.0
1776145746.406334,75,0.0
1776145746.8714762,76,0.1458333432674408
1776145747.3243134,77,0.6041666865348816
1776145747.793873,78,0.0520833358168602
1776145748.2572432,79,0.25
1776145748.718441,80,0.1458333432674408
1776145749.1810033,81,0.9166666865348816
1776145749.654961,82,0.9375
1776145750.1439636,83,0.4479166865348816
1776145750.6119611,84,0.0625
1776145751.0753362,85,0.1041666716337204
1776145751.5328517,86,0.0833333358168602
1776145752.0069437,87,0.3541666865348816
1776145752.4700017,88,0.0416666679084301
1776145752.9603426,89,0.0
1776145753.490338,90,0.4583333432674408
1776145753.952178,91,0.0
1776145754.4612987,92,0.0
1776145754.926307,93,0.0
1776145755.3897007,94,0.2291666716337204
1776145755.84738,95,0.4166666865348816
1776145756.3097532,96,0.02083333395421505
1776145756.766051,97,0.0
1776145757.2378926,98,0.3125
1776145757.7384531,99,0.0625
1776145758.207473,100,0.0
1776145758.6929078,101,0.25
1776145759.158675,102,0.0
1776145759.61424,103,0.0
1776145760.0710657,104,0.0
1776145760.5528615,105,0.1458333432674408
1776145761.0316608,106,0.4479166865348816
1776145761.4881065,107,0.21875
1776145761.9647071,108,0.0
1776145762.4345183,109,0.5
1776145762.91312,110,0.4166666865348816
1776145763.4043412,111,0.25
1776145763.8784637,112,0.2083333432674408
1776145764.3526871,113,0.0
1776145764.8429604,114,0.0
1776145765.3274608,115,0.0416666679084301
1776145765.7888246,116,0.1666666716337204
1776145766.2440457,117,0.0416666679084301
1776145766.7107294,118,0.1458333432674408
1776145767.2328172,119,0.375
1776145767.7164216,120,0.2083333432674408
1776145768.2026217,121,0.2291666716337204
1776145768.691398,122,0.5625
1776145769.1498125,123,0.3333333432674408
1776145769.605059,124,0.1041666716337204
1776145770.06455,125,0.0
1776145770.5330756,126,0.0
1776145770.9931204,127,0.0
1776145771.4501443,128,0.5208333730697632
1776145771.9081604,129,0.4791666865348816
1776145772.3778949,130,0.0
1776145772.837269,131,0.2916666865348816
1776145773.3766932,132,0.0
1776145773.8494248,133,0.0
1776145774.3215063,134,0.0
1776145774.7971735,135,0.4583333432674408
1776145775.2859147,136,0.2083333432674408
1776145775.7373264,137,0.75
1776145776.1964984,138,0.0
1776145776.6628122,139,0.3333333432674408
1776145777.17047,140,0.0
1776145777.629687,141,0.3541666865348816
1776145778.0810184,142,0.0
1776145778.5709665,143,0.0
1776145779.0436745,144,0.5
1776145779.5101802,145,0.1666666716337204
1776145779.961652,146,0.0
1776145780.4306893,147,0.2708333432674408
1776145780.8913558,148,0.0
1776145781.3536458,149,0.7916666865348816
1776145781.8721638,150,0.2291666716337204
1776145782.3295677,151,0.1458333432674408
1776145782.8055606,152,0.3020833432674408
1776145783.2731903,153,0.6145833730697632
1776145783.7475128,154,0.5208333730697632
1776145784.212894,155,0.0
1776145784.6728356,156,0.0
1776145785.2062664,157,0.1875
1776145785.6614008,158,0.0
1776145786.1325996,159,0.0
1776145786.6005702,160,0.3541666865348816
1776145787.0539532,161,0.875
1776145787.5186107,162,0.3125
1776145787.9775913,163,0.3958333432674408
1776145788.4388146,164,0.2291666716337204
1776145788.9596703,165,0.4583333432674408
1776145789.4565148,166,0.5833333730697632
1776145789.92475,167,0.3541666865348816
1776145790.3773665,168,0.0
1776145790.837415,169,0.7083333730697632
1776145791.3036895,170,0.2291666716337204
1776145791.850655,171,0.0
1776145792.3123431,172,0.0
1776145792.7792912,173,0.4583333432674408
1776145793.2346604,174,0.0
1776145793.7074342,175,0.0
1776145794.1688976,176,0.0
1776145794.631047,177,0.0
1776145795.0875046,178,0.0
1776145795.5654864,179,0.25
1776145796.0460541,180,0.0416666679084301
1776145796.508347,181,0.9166666865348816
1776145796.9678247,182,0.0
1776145797.4648771,183,0.0
1776145797.9287245,184,0.0
1776145798.399175,185,0.0
1776145798.8676872,186,0.0
1776145799.4353285,187,0.0
1776145799.9351308,188,0.2291666716337204
1776145800.3919802,189,0.0
1776145800.856032,190,0.2916666865348816
1776145801.3081827,191,0.375
1776145801.788564,192,0.0
1776145802.2689512,193,0.0
1776145802.7219834,194,0.0
1776145803.2187936,195,0.2708333432674408
1776145803.6835492,196,0.3125
1776145804.154678,197,0.3958333432674408
1776145804.6420977,198,0.5
1776145805.1145885,199,0.1875
1776145805.5763736,200,0.375
1776145806.0422702,201,0.0
1776145806.5082812,202,0.0
1776145806.964229,203,0.3333333432674408
1776145807.423924,204,0.1875
1776145807.8891916,205,0.02083333395421505
1776145808.3520005,206,0.0
1776145808.8213227,207,0.0
1776145809.2759635,208,0.0
1776145809.7347074,209,0.2916666865348816
1776145810.235513,210,0.1666666716337204
1776145810.6963716,211,0.0
1776145811.155877,212,0.0
1776145811.619687,213,0.0
1776145812.07226,214,0.1041666716337204
1776145812.525015,215,0.6458333730697632
1776145812.982368,216,0.0
1776145813.4464593,217,0.0
1776145813.9021947,218,0.5
1776145814.406735,219,0.5833333730697632
1776145814.8851166,220,0.0416666679084301
1776145815.3963478,221,0.6875
1776145815.875186,222,0.6458333730697632
1776145816.3329031,223,0.6666666865348816
1776145816.7942328,224,0.2708333432674408
1776145817.257077,225,0.2708333432674408
1776145817.7441897,226,0.0
1776145818.2176049,227,0.0
1776145818.6807938,228,0.2916666865348816
1776145819.1492443,229,0.5625
1776145819.6108224,230,0.1041666716337204
1776145820.081036,231,0.0
1776145820.5362203,232,0.0
1776145821.0146563,233,0.0
1776145821.4893315,234,0.0
1776145821.950726,235,0.0
1776145822.4246864,236,0.4166666865348816
1776145822.8937988,237,0.0
1776145823.3486109,238,0.5625
1776145823.8166478,239,0.3333333432674408
