group,tag,count,first_step,last_step,first_value,last_value,delta,min_value,max_value,mean_value,csv_path
episode,episode/longitudinal_slip_gate,39,0,38,0.025369636714458466,3.5777881145477295,3.552418477833271,0.00813283585011959,5.229389190673828,2.871322544864737,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/episode__longitudinal_slip_gate.csv
episode,episode/progress,39,0,38,-1.8174829483032227,-510.31591796875,-508.4984350204468,-560.4158935546875,271.9880065917969,-171.74534823344305,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/episode__progress.csv
episode,episode/return,39,0,38,-0.686347484588623,-59.492759704589844,-58.80641222000122,-60.917449951171875,74.3871078491211,16.055185238520306,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/episode__return.csv
episode,episode/return_per_step,39,0,38,-0.00047696143155917525,-0.041343122720718384,-0.04086616128915921,-0.04233318567276001,0.05169361084699631,0.011157182234828958,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/episode__return_per_step.csv
episode,episode/roll_gate,39,0,38,34.552085876464844,1439.0,1404.4479141235352,34.552085876464844,1439.0,1153.6234031090369,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/episode__roll_gate.csv
episode,episode/target_bonus,39,0,38,0.0,0.0,0.0,0.0,0.0,0.0,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/episode__target_bonus.csv
episode_per_step,episode_per_step/composite_gate,39,0,38,0.009015588089823723,0.17019912600517273,0.161183537915349,0.009015588089823723,0.2359907031059265,0.16134744233045822,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/episode_per_step__composite_gate.csv
episode_per_step,episode_per_step/gated_progress,39,0,38,-0.00047696143155917525,-0.041343122720718384,-0.04086616128915921,-0.04233318567276001,0.05169361084699631,0.011157182234828958,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/episode_per_step__gated_progress.csv
episode_per_step,episode_per_step/heading_gate,39,0,38,0.022607235237956047,0.49866896867752075,0.4760617334395647,0.022607235237956047,0.6627049446105957,0.4555741949245716,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/episode_per_step__heading_gate.csv
episode_per_step,episode_per_step/lateral_slip_gate,39,0,38,0.004421897232532501,0.00944200437515974,0.005020107142627239,0.004421897232532501,0.05287428945302963,0.02647271931457978,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/episode_per_step__lateral_slip_gate.csv
episode_per_step,episode_per_step/longitudinal_slip_gate,39,0,38,1.7630049114814028e-05,0.0024863015860319138,0.0024686715369170997,5.651726951327873e-06,0.0036340439692139626,0.0019953596257810437,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/episode_per_step__longitudinal_slip_gate.csv
episode_per_step,episode_per_step/progress,39,0,38,-0.0012630181154236197,-0.3546323776245117,-0.3533693595090881,-0.3894481658935547,0.189011812210083,-0.11935049176920587,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/episode_per_step__progress.csv
episode_per_step,episode_per_step/roll_gate,39,0,38,0.024011176079511642,1.0,0.9759888239204884,0.024011176079511642,1.0,0.8016840858528247,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/episode_per_step__roll_gate.csv
episode_per_step,episode_per_step/target_bonus,39,0,38,0.0,0.0,0.0,0.0,0.0,0.0,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/episode_per_step__target_bonus.csv
Reward,Reward/00_gated_progress,39,0,38,-0.031465522944927216,0.01873278245329857,0.050198305398225784,-0.05053616687655449,0.12653331458568573,0.01592893648940401,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Reward__00_gated_progress.csv
Reward,Reward/01_progress,39,0,38,-0.09181235730648041,0.021796587854623795,0.1136089451611042,-0.4652596116065979,0.41970598697662354,-0.1270196553415213,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Reward__01_progress.csv
Reward,Reward/02_heading_gate,39,0,38,0.9421624541282654,0.6869454383850098,-0.2552170157432556,0.2845644950866699,0.9491395950317383,0.5672218318168933,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Reward__02_heading_gate.csv
Reward,Reward/03_longitudinal_slip_gate,39,0,38,0.0005566587205976248,0.0043077124282717705,0.0037510537076741457,0.00017345169908367097,0.007462583482265472,0.0027779956290032715,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Reward__03_longitudinal_slip_gate.csv
Reward,Reward/04_lateral_slip_gate,39,0,38,0.10735885798931122,0.017030227929353714,-0.0903286300599575,0.005530794616788626,0.10735885798931122,0.030387243661933985,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Reward__04_lateral_slip_gate.csv
Reward,Reward/05_composite_gate,39,0,38,0.35002601146698,0.23609445989131927,-0.1139315515756607,0.09755866974592209,0.35002601146698,0.20012902926940185,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Reward__05_composite_gate.csv
Reward,Reward/06_roll_gate,39,0,38,1.0,1.0,0.0,1.0,1.0,1.0,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Reward__06_roll_gate.csv
Reward,Reward/07_target_bonus,39,0,38,0.0,0.0716145858168602,0.0716145858168602,0.0,0.0716145858168602,0.0018362714312015437,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Reward__07_target_bonus.csv
Tracking,Tracking/00_goal_pos_error,39,0,38,6.058901786804199,5.348002910614014,-0.7108988761901855,3.520169734954834,7.97450065612793,5.852350717935806,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Tracking__00_goal_pos_error.csv
Tracking,Tracking/02_goal_yaw_error_abs,39,0,38,0.31165453791618347,0.7075538635253906,0.39589932560920715,0.2952898144721985,1.6565055847167969,1.0332951217125623,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Tracking__02_goal_yaw_error_abs.csv
Observation,Observation/00_wheel_longitudinal_slip_abs_mean_raw,39,0,38,1.9120490550994873,1.7744672298431396,-0.13758182525634766,1.7377790212631226,2.0891754627227783,1.8166996699113112,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__00_wheel_longitudinal_slip_abs_mean_raw.csv
Observation,Observation/01_wheel_slip_angle_abs_mean_raw,39,0,38,0.4760582149028778,0.6696983575820923,0.19364014267921448,0.4095134139060974,0.7148647308349609,0.646676140717971,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__01_wheel_slip_angle_abs_mean_raw.csv
Observation,Observation/02_wheel_normal_contact_force_sum_raw,39,0,38,1.022352695465088,1.017014980316162,-0.005337715148925781,0.9884633421897888,1.022352695465088,1.0024508772752223,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__02_wheel_normal_contact_force_sum_raw.csv
Observation,Observation/03_tilt_deg,39,0,38,0.19845980405807495,0.1123276799917221,-0.08613212406635284,0.10798069834709167,0.26036638021469116,0.16023853841500404,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__03_tilt_deg.csv
Observation,Observation/05_ball_joint_vel_abs_mean_raw,39,0,38,0.37337344884872437,0.37000542879104614,-0.0033680200576782227,0.35739749670028687,0.40177106857299805,0.3868252054238931,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__05_ball_joint_vel_abs_mean_raw.csv
Action,Action/00_policy_abs_mean,39,0,38,0.29120808839797974,0.33391517400741577,0.042707085609436035,0.2888110280036926,0.4223737120628357,0.36309632200461167,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Action__00_policy_abs_mean.csv
Action,Action/01_policy_std,39,0,38,0.36152875423431396,0.40516147017478943,0.043632715940475464,0.35962700843811035,0.4861707091331482,0.4362646723404909,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Action__01_policy_std.csv
Action,Action/02_processed_abs_mean,39,0,38,0.29120808839797974,0.33391517400741577,0.042707085609436035,0.2888110280036926,0.4223737120628357,0.36309632200461167,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Action__02_processed_abs_mean.csv
Action,Action/03_processed_std,39,0,38,0.36152875423431396,0.40516147017478943,0.043632715940475464,0.35962700843811035,0.4861707091331482,0.4362646723404909,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Action__03_processed_std.csv
Command,Command/06_goal_direction_offset_deg,39,0,38,20.799596786499023,26.79482078552246,5.9952239990234375,-19.374980926513672,26.79482078552246,1.5237909708267603,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Command__06_goal_direction_offset_deg.csv
Command,Command/07_goal_heading_offset_deg,39,0,38,-6.744035720825195,-9.134960174560547,-2.3909244537353516,-11.608466148376465,-3.697239875793457,-7.548648369617951,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Command__07_goal_heading_offset_deg.csv
Command,Command/02_goal_rel_psi,39,0,38,0.31368109583854675,0.5033226013183594,0.18964150547981262,-2.812039852142334,2.8782787322998047,0.5270298400368446,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Command__02_goal_rel_psi.csv
Command,Command/00_goal_rel_x,39,0,38,5.48297119140625,3.7066092491149902,-1.7763619422912598,-11.017115592956543,5.870297431945801,-0.5175033047413214,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Command__00_goal_rel_x.csv
Command,Command/01_goal_rel_y,39,0,38,2.503406524658203,3.5893445014953613,1.0859379768371582,-11.950298309326172,3.5893445014953613,-0.6948327330442575,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Command__01_goal_rel_y.csv
Command,Command/03_goal_target_x_world,39,0,38,20.389488220214844,20.207279205322266,-0.18220901489257812,18.860549926757812,20.389488220214844,19.78438553443322,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Command__03_goal_target_x_world.csv
Command,Command/04_goal_target_y_world,39,0,38,-11.525402069091797,-11.984319686889648,-0.45891761779785156,-16.33669090270996,-11.525402069091797,-13.566709616245367,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Command__04_goal_target_y_world.csv
Command,Command/05_goal_target_yaw_world,39,0,38,0.2453157901763916,0.3082227110862732,0.06290692090988159,-0.5407631397247314,0.3082227110862732,-0.10515360266734393,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Command__05_goal_target_yaw_world.csv
Observation,Observation/ball_joint_pos_abs_mean_raw,39,0,38,0.030903518199920654,0.06014205515384674,0.029238536953926086,0.030903518199920654,0.15656134486198425,0.09689503774428979,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__ball_joint_pos_abs_mean_raw.csv
Observation,Observation/ball_joint_target_error_abs_mean_raw,39,0,38,0.17484328150749207,0.18084871768951416,0.006005436182022095,0.17484328150749207,0.21109060943126678,0.19744862883518904,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__ball_joint_target_error_abs_mean_raw.csv
Observation,Observation/base_lin_vel_y_raw,39,0,38,0.014879792928695679,0.054331108927726746,0.03945131599903107,0.00215108972042799,0.1611756533384323,0.07586027441832882,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__base_lin_vel_y_raw.csv
Observation,Observation/goal_rel_psi_raw,39,0,38,0.003241046331822872,0.6622115969657898,0.6589705506339669,-0.12879598140716553,1.3249070644378662,0.6433260026149069,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__goal_rel_psi_raw.csv
Observation,Observation/goal_rel_x_raw,39,0,38,5.696744918823242,-2.0729622840881348,-7.769707202911377,-4.893009662628174,5.912463188171387,-0.23000451226611263,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__goal_rel_x_raw.csv
Observation,Observation/goal_rel_y_raw,39,0,38,0.06822454184293747,1.0636359453201294,0.9954114034771919,-3.3270201683044434,2.0054547786712646,-0.6412914294080857,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__goal_rel_y_raw.csv
Observation,Observation/head_roll_pitch_abs_mean_raw,39,0,38,0.007892618887126446,0.011538284830749035,0.003645665943622589,0.006621718406677246,0.037720195949077606,0.025730476571390264,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__head_roll_pitch_abs_mean_raw.csv
Observation,Observation/last_action_abs_mean_raw,39,0,38,0.2879578173160553,0.33381909132003784,0.045861274003982544,0.2879578173160553,0.4218481481075287,0.36273435140267396,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__last_action_abs_mean_raw.csv
Observation,Observation/projected_gravity_xy_norm_raw,39,0,38,0.012059534899890423,0.024736648425459862,0.012677113525569439,0.011934916488826275,0.08484243601560593,0.05611047776750265,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__projected_gravity_xy_norm_raw.csv
Observation,Observation/spm1_platform_joint_x_limit_usage_max_raw,39,0,38,0.12283643335103989,0.220118910074234,0.09728247672319412,0.12283643335103989,0.4909834563732147,0.36327513058980304,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_x_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_x_limit_usage_mean_raw,39,0,38,0.03881484270095825,0.08731642365455627,0.04850158095359802,0.03881484270095825,0.29759401082992554,0.19190052466896865,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_x_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_x_pos_raw,39,0,38,0.012318452820181847,0.03846029192209244,0.02614183910191059,0.012318452820181847,0.14879202842712402,0.09451175729433696,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_x_pos_raw.csv
Observation,Observation/spm1_platform_joint_y_limit_usage_max_raw,39,0,38,0.20206519961357117,0.34365391731262207,0.1415887176990509,0.20206519961357117,0.7120392322540283,0.44847231797682935,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_y_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_y_limit_usage_mean_raw,39,0,38,0.09391188621520996,0.14624431729316711,0.05233243107795715,0.09391188621520996,0.3943557143211365,0.24887751310299605,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_y_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_y_pos_raw,39,0,38,-0.09075023978948593,-0.14352265000343323,-0.052772410213947296,-0.3942965865135193,-0.09075023978948593,-0.24859861513743034,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_y_pos_raw.csv
Observation,Observation/spm1_platform_joint_z_limit_usage_max_raw,39,0,38,0.20450399816036224,0.46973416209220886,0.2652301639318466,0.20450399816036224,0.745871901512146,0.4035804798969856,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_z_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_z_limit_usage_mean_raw,39,0,38,0.06850962340831757,0.19570481777191162,0.12719519436359406,0.0673227310180664,0.393554151058197,0.17930936450377488,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_z_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_z_pos_raw,39,0,38,-0.03545602411031723,0.11601319909095764,0.15146922320127487,-0.0688951164484024,0.2360210418701172,0.06599466556396621,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_z_pos_raw.csv
Observation,Observation/spm2_platform_joint_x_limit_usage_max_raw,39,0,38,0.04633135721087456,0.0376085564494133,-0.008722800761461258,0.03726668283343315,0.13346023857593536,0.08815360365387721,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_x_limit_usage_max_raw.csv
Observation,Observation/spm2_platform_joint_x_limit_usage_mean_raw,39,0,38,0.010023137554526329,0.008423744700849056,-0.0015993928536772728,0.00735517730936408,0.05399107187986374,0.028737296266720082,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_x_limit_usage_mean_raw.csv
Observation,Observation/spm2_platform_joint_x_pos_raw,39,0,38,-0.0020484644919633865,0.0012527075596153736,0.00330117205157876,-0.003024724777787924,0.02682546339929104,0.012376861050516033,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_x_pos_raw.csv
Observation,Observation/spm2_platform_joint_y_limit_usage_max_raw,39,0,38,0.04122595116496086,0.036878008395433426,-0.004347942769527435,0.036878008395433426,0.1664118766784668,0.0788965676075373,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-44-04_capture_holdgoal_goal6_bonus10_reverse_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_y_limit_usage_max_raw.csv
