wall_time,step,value
1776422505.8098636,0,10.706130981445312
1776422509.9779115,1,47.3238639831543
1776422514.1322978,2,91.61761474609375
1776422518.339616,3,138.1017303466797
1776422522.5027356,4,160.85177612304688
1776422526.6639555,5,193.5621795654297
1776422530.8448274,6,259.85272216796875
1776422535.0470052,7,210.62347412109375
1776422539.2176917,8,146.1483917236328
1776422543.346459,9,255.35043334960938
1776422547.4800186,10,103.96700286865234
1776422551.652052,11,26.763473510742188
1776422555.8006067,12,58.322959899902344
1776422559.9463935,13,-95.28324890136719
1776422564.0992389,14,-118.38961029052734
1776422568.2645757,15,-252.656005859375
1776422572.4090006,16,-277.7824401855469
1776422576.54721,17,-164.28958129882812
1776422580.6419706,18,-204.91281127929688
1776422584.7678187,19,-243.64572143554688
1776422588.9146495,20,-199.2245330810547
1776422593.0124965,21,-130.74777221679688
1776422597.1323135,22,-255.01858520507812
1776422601.2111886,23,-177.2814178466797
1776422605.3310285,24,-228.6995086669922
1776422609.485729,25,-89.45217895507812
1776422613.71437,26,-58.185394287109375
1776422617.878981,27,-113.36681365966797
1776422622.00789,28,-98.56804656982422
1776422626.1486135,29,-71.5304183959961
1776422630.309585,30,-214.9468994140625
1776422634.4834788,31,-120.66642761230469
1776422638.6522846,32,-102.39500427246094
1776422642.3990448,33,-107.55699157714844
1776422646.662751,34,-24.68300437927246
