wall_time,step,value
1776422506.060409,0,0.9306713938713074
1776422510.2238715,1,0.9083465337753296
1776422514.410406,2,0.8765990734100342
1776422518.6012485,3,0.8308157920837402
1776422522.7484338,4,0.7556328773498535
1776422526.9295464,5,0.6039225459098816
1776422531.0877225,6,0.47013288736343384
1776422535.3029637,7,0.46452534198760986
1776422539.4677882,8,0.46316418051719666
1776422543.6016388,9,0.4523201584815979
1776422547.7396638,10,0.4633954167366028
1776422551.932246,11,0.48053643107414246
1776422556.0698488,12,0.47498607635498047
1776422560.2032506,13,0.4760599732398987
1776422564.345367,14,0.4978666305541992
1776422568.5345917,15,0.5281647443771362
1776422572.6672275,16,0.5428723096847534
1776422576.809084,17,0.5715047121047974
1776422580.8958619,18,0.6039146184921265
1776422585.03144,19,0.6362951397895813
1776422589.1495464,20,0.6409708261489868
1776422593.2610366,21,0.6714741587638855
1776422597.3900337,22,0.6896049380302429
1776422601.4552772,23,0.6742010116577148
1776422605.5932875,24,0.6635568141937256
1776422609.7388074,25,0.6771392822265625
1776422613.961932,26,0.6891791820526123
1776422618.1282809,27,0.6870558261871338
1776422622.2655494,28,0.6791787147521973
1776422626.4098995,29,0.6818975210189819
1776422630.564294,30,0.6908356547355652
1776422634.740872,31,0.6911330223083496
1776422638.9144742,32,0.6898430585861206
1776422642.655924,33,0.7139663100242615
1776422646.9135938,34,0.7372538447380066
