wall_time,step,value
1776422506.0630116,3,27.75
1776422510.2264616,7,84.125
1776422514.4123037,11,151.2142791748047
1776422518.6040285,15,208.9499969482422
1776422522.753322,18,241.7916717529297
1776422526.9321795,22,296.17242431640625
1776422531.0898592,26,343.0294189453125
1776422535.3075259,30,413.1666564941406
1776422539.4694731,34,431.43182373046875
1776422543.6042585,37,442.8888854980469
1776422547.7427406,41,478.6041564941406
1776422551.934921,45,546.870361328125
1776422556.075837,49,590.7930908203125
1776422560.206534,52,626.0
1776422564.34765,56,662.25
1776422568.537598,60,707.941162109375
1776422572.6690223,64,748.5555419921875
1776422576.8120768,68,801.6666870117188
1776422580.9004347,71,847.1904907226562
1776422585.033434,75,874.0908813476562
1776422589.1524289,79,910.14892578125
1776422593.2632732,83,931.7346801757812
1776422597.3922958,86,1024.56005859375
1776422601.4570472,90,1050.27001953125
1776422605.595913,94,1062.5999755859375
1776422609.7415373,98,1098.7900390625
1776422613.9657004,101,1166.489990234375
1776422618.131083,105,1208.780029296875
1776422622.2674577,109,1238.1400146484375
1776422626.4120386,113,1264.6300048828125
1776422630.5660884,116,1298.7900390625
1776422634.7426062,120,1329.6199951171875
1776422638.917435,124,1372.72998046875
1776422642.6592615,127,1402.8699951171875
1776422646.917692,131,1417.3399658203125
