wall_time,step,value
1776422505.8102446,0,0.02276245877146721
1776422509.9782972,1,0.07298538088798523
1776422514.1328425,2,0.13655680418014526
1776422518.3400137,3,0.18543021380901337
1776422522.5030634,4,0.25089231133461
1776422526.6642969,5,0.2867112457752228
1776422530.8450153,6,0.34928226470947266
1776422535.0473518,7,0.35957425832748413
1776422539.2179139,8,0.3415127694606781
1776422543.3465052,9,0.36238741874694824
1776422547.4805005,10,0.38254648447036743
1776422551.6523051,11,0.4170205295085907
1776422555.8007805,12,0.4349711835384369
1776422559.9468648,13,0.4377903640270233
1776422564.0993838,14,0.4646466374397278
1776422568.2649167,15,0.5020112991333008
1776422572.4092329,16,0.49771052598953247
1776422576.547442,17,0.47636502981185913
1776422580.6425214,18,0.5022358298301697
1776422584.7679727,19,0.5426559448242188
1776422588.9148135,20,0.5507748126983643
1776422593.0154088,21,0.6719355583190918
1776422597.132506,22,0.49338826537132263
1776422601.2114327,23,0.5227715969085693
1776422605.3311338,24,0.5055670142173767
1776422609.4860535,25,0.8322099447250366
1776422613.714713,26,0.7359060049057007
1776422617.8791347,27,0.6431390047073364
1776422622.0080671,28,0.76402348279953
1776422626.1488392,29,0.7740179896354675
1776422630.3097794,30,0.6359741687774658
1776422634.483665,31,0.7102033495903015
1776422638.652464,32,0.7363523840904236
1776422642.3992841,33,0.6459825038909912
1776422646.6628773,34,0.7853997945785522
