wall_time,step,value
1778419918.581017,0,-4.958358287811279
1778419934.310603,1,-5.112698078155518
1778419950.2218263,2,-5.132349967956543
1778419966.1798837,3,-5.200690269470215
1778419982.4146543,4,-4.874582290649414
1778419998.892663,5,-5.089905738830566
1778420015.1460314,6,-5.0859575271606445
1778420031.2479556,7,-5.119357109069824
1778420047.0414493,8,-5.086296558380127
1778420062.8478518,9,-5.034220218658447
1778420078.7366579,10,-5.110769748687744
1778420094.6146584,11,-5.194486141204834
1778420110.6078699,12,-5.168304443359375
1778420126.4370837,13,-5.273819923400879
1778420142.5566719,14,-4.741026401519775
1778420158.6707911,15,-5.334360599517822
1778420174.6409564,16,-5.029880523681641
1778420190.7982128,17,-5.210501670837402
1778420206.6497507,18,-5.105818748474121
1778420222.8512962,19,-5.12208366394043
1778420238.8719013,20,-5.249950408935547
1778420254.771926,21,-5.174837112426758
1778420270.5328586,22,-5.161886215209961
1778420286.270395,23,-4.99431848526001
1778420302.1980786,24,-5.139662742614746
1778420317.8528638,25,-5.222936630249023
1778420333.4989486,26,-4.971933364868164
1778420349.160711,27,-5.126095294952393
1778420364.7391715,28,-5.080063819885254
1778420380.388365,29,-5.1432390213012695
1778420396.1840324,30,-5.0915327072143555
1778420412.395782,31,-5.07112979888916
1778420428.84122,32,-5.079912185668945
1778420445.0587797,33,-5.011953353881836
1778420460.9260125,34,-5.025437355041504
1778420476.874051,35,-5.047145366668701
1778420492.666219,36,-5.007299423217773
1778420508.619804,37,-5.026261329650879
1778420524.321567,38,-5.03917932510376
1778420540.3910341,39,-5.064691543579102
1778420556.2776535,40,-5.080357551574707
1778420572.2378173,41,-5.101184368133545
1778420588.1194077,42,-5.050346851348877
1778420603.8466132,43,-5.039120674133301
1778420619.6918306,44,-4.758271217346191
1778420635.5734885,45,-5.0731425285339355
1778420651.6112554,46,-5.030051231384277
1778420667.5356193,47,-4.952095031738281
1778420683.4926708,48,-5.0123796463012695
1778420699.2095757,49,-4.847392559051514
1778420715.1534672,50,-5.0341291427612305
1778420731.1625655,51,-4.965450763702393
1778420747.2127664,52,-4.957365036010742
1778420763.5400205,53,-4.861991882324219
1778420779.2334504,54,-4.937053680419922
1778420795.2440884,55,-4.938664436340332
1778420810.9844522,56,-4.945138931274414
1778420826.8777568,57,-4.800606727600098
1778420842.5138354,58,-4.833234786987305
1778420858.3429654,59,-4.9233832359313965
1778420874.2606297,60,-4.807189464569092
1778420890.0574865,61,-4.88494348526001
1778420905.9954355,62,-4.971243858337402
1778420921.7222304,63,-4.8765130043029785
1778420937.6652627,64,-4.829205513000488
1778420953.4679115,65,-4.844672203063965
1778420969.418617,66,-4.873631477355957
1778420985.2731378,67,-4.92067813873291
1778421001.0966396,68,-5.071929454803467
1778421017.007505,69,-5.0237226486206055
1778421032.8426738,70,-5.016246795654297
1778421048.8459175,71,-4.914065361022949
1778421064.9323657,72,-5.1401472091674805
1778421081.4659536,73,-5.059645652770996
1778421097.5493753,74,-4.91981840133667
1778421113.3335946,75,-4.891828536987305
1778421129.5798628,76,-4.799840927124023
1778421145.5414484,77,-5.052854061126709
1778421161.3551865,78,-4.970940589904785
1778421177.4309542,79,-5.063243865966797
1778421193.0709221,80,-5.041365623474121
1778421209.0989304,81,-4.850818157196045
1778421225.4273336,82,-4.957247734069824
1778421241.1860728,83,-4.981372356414795
1778421256.933027,84,-4.829340934753418
1778421272.9549124,85,-4.843642234802246
1778421288.7282658,86,-4.900172233581543
1778421304.6769416,87,-5.077427864074707
1778421320.5891547,88,-4.90463399887085
1778421336.618364,89,-4.909503936767578
1778421352.5606718,90,-4.966324806213379
1778421368.5273645,91,-4.932322025299072
1778421384.3105383,92,-4.782357692718506
1778421400.3078353,93,-4.90431022644043
1778421416.1529608,94,-4.838265895843506
1778421432.1224334,95,-4.780165672302246
1778421448.554704,96,-4.713934421539307
1778421464.5679271,97,-4.798506736755371
1778421480.5596066,98,-4.780795574188232
1778421496.6030908,99,-4.931195259094238
1778421512.6435266,100,-4.947966575622559
1778421528.8812478,101,-4.932662010192871
1778421545.4672046,102,-4.8963799476623535
1778421561.3849938,103,-4.919376373291016
1778421577.3474429,104,-4.91409158706665
1778421593.1758883,105,-4.797722339630127
1778421609.105038,106,-4.994634628295898
1778421625.1910331,107,-5.025988578796387
1778421641.0534973,108,-4.864368438720703
1778421657.1699765,109,-4.982463836669922
1778421672.9009805,110,-4.996508598327637
1778421688.9118855,111,-4.833115577697754
1778421704.72971,112,-4.908113479614258
1778421720.7855272,113,-4.883038520812988
1778421736.5312967,114,-4.895240306854248
1778421752.5725384,115,-4.828550338745117
1778421768.2668352,116,-4.857090473175049
1778421784.1638632,117,-4.96760368347168
1778421799.9122238,118,-4.9623847007751465
1778421815.6211882,119,-4.941066741943359
1778421831.4266903,120,-4.997041702270508
1778421847.4748197,121,-5.026514053344727
1778421863.6447008,122,-4.878971099853516
1778421879.548398,123,-4.697274684906006
1778421895.413256,124,-4.960812091827393
1778421911.5719726,125,-4.964108467102051
1778421927.3493125,126,-4.83824348449707
1778421943.2166393,127,-4.896462440490723
1778421958.8260474,128,-4.69667387008667
1778421975.0853245,129,-4.78948974609375
1778421990.848483,130,-5.020904541015625
1778422007.0046487,131,-4.963125228881836
1778422022.7382712,132,-4.904706954956055
1778422038.4874816,133,-4.9841718673706055
1778422054.4200287,134,-4.839194297790527
