wall_time,step,value
1778419918.5826392,0,-5.76167106628418
1778419934.3118722,1,-6.000720500946045
1778419950.2230923,2,-5.722507476806641
1778419966.181126,3,-5.791240692138672
1778419982.4160972,4,-5.754860877990723
1778419998.8938732,5,-5.794541358947754
1778420015.147302,6,-5.857726097106934
1778420031.2491865,7,-5.77103853225708
1778420047.0426598,8,-5.997457981109619
1778420062.849165,9,-5.693795204162598
1778420078.7380018,10,-5.850055694580078
1778420094.6158814,11,-5.9955153465271
1778420110.6091287,12,-5.803568363189697
1778420126.4382877,13,-5.943978309631348
1778420142.558126,14,-5.5254926681518555
1778420158.6720388,15,-5.876919269561768
1778420174.6423035,16,-5.832605361938477
1778420190.799546,17,-5.757333278656006
1778420206.6510558,18,-5.930907249450684
1778420222.8525178,19,-5.812500953674316
1778420238.8732088,20,-5.980350494384766
1778420254.773241,21,-5.856523513793945
1778420270.5341575,22,-5.897017478942871
1778420286.271973,23,-5.854083061218262
1778420302.1996815,24,-5.8690996170043945
1778420317.8541107,25,-5.894038200378418
1778420333.5002003,26,-5.774371147155762
1778420349.1620324,27,-5.90249490737915
1778420364.7404616,28,-5.882275581359863
1778420380.389746,29,-5.784173011779785
1778420396.1856277,30,-5.873722076416016
1778420412.3970253,31,-5.769564151763916
1778420428.8424373,32,-5.932748794555664
1778420445.0600247,33,-5.857443332672119
1778420460.927393,34,-5.812211036682129
1778420476.875404,35,-5.959046363830566
1778420492.6674824,36,-5.691776275634766
1778420508.621056,37,-5.91602897644043
1778420524.323379,38,-5.901393890380859
1778420540.3923411,39,-5.686212062835693
1778420556.2789168,40,-5.903079986572266
1778420572.2393985,41,-5.755422592163086
1778420588.1207016,42,-5.766875267028809
1778420603.8478515,43,-5.801474094390869
1778420619.693038,44,-5.688896179199219
1778420635.5747526,45,-5.879523754119873
1778420651.6128118,46,-5.604454040527344
1778420667.5368443,47,-5.801936149597168
1778420683.4939253,48,-5.834491729736328
1778420699.210857,49,-5.732707977294922
1778420715.1546948,50,-5.768830299377441
1778420731.1638107,51,-5.758152961730957
1778420747.2142453,52,-5.749493598937988
1778420763.5413554,53,-5.739338397979736
1778420779.2350125,54,-5.685420989990234
1778420795.2455585,55,-5.794807434082031
1778420810.9856598,56,-5.726362705230713
1778420826.878992,57,-5.634084224700928
1778420842.515126,58,-5.676004409790039
1778420858.344747,59,-5.612030029296875
1778420874.2622392,60,-5.594982147216797
1778420890.058764,61,-5.6624860763549805
1778420905.996686,62,-5.716280937194824
1778420921.7250814,63,-5.582348823547363
1778420937.666519,64,-5.631107330322266
1778420953.46917,65,-5.582501411437988
1778420969.4198546,66,-5.754673480987549
1778420985.27437,67,-5.833223342895508
1778421001.0978558,68,-5.7131242752075195
1778421017.0090308,69,-5.74966287612915
1778421032.8438566,70,-5.6346821784973145
1778421048.8475292,71,-5.665426254272461
1778421064.933596,72,-5.811866283416748
1778421081.4672265,73,-5.6630048751831055
1778421097.550626,74,-5.716268062591553
1778421113.3349137,75,-5.6165690422058105
1778421129.5814772,76,-5.582820415496826
1778421145.5431027,77,-5.64459753036499
1778421161.3568175,78,-5.653293609619141
1778421177.4322338,79,-5.536826133728027
1778421193.0721788,80,-5.679491996765137
1778421209.1002002,81,-5.542758941650391
1778421225.428627,82,-5.598813056945801
1778421241.1873274,83,-5.572976112365723
1778421256.9344501,84,-5.5857133865356445
1778421272.9561503,85,-5.609997272491455
1778421288.7295065,86,-5.563478469848633
1778421304.6783297,87,-5.54514217376709
1778421320.5903914,88,-5.546948432922363
1778421336.6199293,89,-5.505539417266846
1778421352.5619576,90,-5.503771781921387
1778421368.5291026,91,-5.530447959899902
1778421384.3118458,92,-5.320509433746338
1778421400.308958,93,-5.467551231384277
1778421416.154222,94,-5.544956207275391
1778421432.123724,95,-5.597726345062256
1778421448.5560062,96,-5.539457321166992
1778421464.5694113,97,-5.58870792388916
1778421480.5609055,98,-5.5346527099609375
1778421496.6044154,99,-5.491292953491211
1778421512.6450639,100,-5.6449174880981445
1778421528.8825755,101,-5.3993964195251465
1778421545.4686162,102,-5.5224761962890625
1778421561.3862553,103,-5.552358627319336
1778421577.3486805,104,-5.544303894042969
1778421593.1771414,105,-5.508981704711914
1778421609.1063607,106,-5.47061824798584
1778421625.1922734,107,-5.60556173324585
1778421641.054687,108,-5.4726691246032715
1778421657.1712527,109,-5.540338516235352
1778421672.902238,110,-5.530680179595947
1778421688.9131713,111,-5.48671817779541
1778421704.7309484,112,-5.644745826721191
1778421720.78673,113,-5.373558044433594
1778421736.5329204,114,-5.617460250854492
1778421752.5738034,115,-5.5459065437316895
1778421768.268173,116,-5.473045825958252
1778421784.165114,117,-5.542926788330078
1778421799.9135268,118,-5.530985355377197
1778421815.6224995,119,-5.488597393035889
1778421831.427921,120,-5.581137657165527
1778421847.4760418,121,-5.543240070343018
1778421863.645919,122,-5.431225776672363
1778421879.5500522,123,-5.387073993682861
1778421895.4148917,124,-5.577049255371094
1778421911.5735257,125,-5.623680114746094
1778421927.3507686,126,-5.642722129821777
1778421943.2179592,127,-5.531460762023926
1778421958.8273077,128,-5.390704154968262
1778421975.0868766,129,-5.401706695556641
1778421990.8497336,130,-5.512251853942871
1778422007.007076,131,-5.601092338562012
1778422022.7400115,132,-5.520985126495361
1778422038.488681,133,-5.573261260986328
1778422054.4213235,134,-5.396500587463379
1778422070.205101,135,-5.503020286560059
1778422086.216228,136,-5.459846496582031
1778422102.03509,137,-5.441872596740723
1778422118.0863905,138,-5.3239898681640625
1778422133.7998111,139,-5.456275463104248
1778422149.6630204,140,-5.340751647949219
1778422165.6469247,141,-5.60051155090332
1778422181.414638,142,-5.572833061218262
1778422197.359593,143,-5.50887393951416
1778422213.136026,144,-5.373242378234863
1778422228.9475179,145,-5.410623550415039
1778422244.6752477,146,-5.493309020996094
1778422260.4749658,147,-5.657463550567627
1778422276.4505935,148,-5.528406620025635
1778422292.5144129,149,-5.615993499755859
1778422308.6299224,150,-5.381128311157227
1778422324.5619981,151,-5.629068374633789
1778422340.6254625,152,-5.501744747161865
1778422356.5411196,153,-5.3722052574157715
1778422372.4109716,154,-5.173955917358398
1778422388.317531,155,-5.636384963989258
1778422404.5879457,156,-5.696998119354248
