wall_time,step,value
1778419916.4283957,0,0.5174510478973389
1778419932.014602,1,1.4170303344726562
1778419947.9100497,2,1.4726653099060059
1778419963.9592867,3,1.4837141036987305
1778419980.1594644,4,1.4486229419708252
1778419996.6414816,5,1.483116865158081
1778420012.7114441,6,1.4391846656799316
1778420028.9412563,7,1.448156476020813
1778420044.7690685,8,1.4551279544830322
1778420060.4723396,9,1.6208033561706543
1778420076.5442178,10,1.447704792022705
1778420092.3693013,11,1.4464918375015259
1778420108.4223902,12,1.4476672410964966
1778420124.2659574,13,1.4348500967025757
1778420140.2095835,14,1.497944951057434
1778420156.3724198,15,1.450365662574768
1778420172.404526,16,1.4664802551269531
1778420188.5719283,17,1.450958013534546
1778420204.4453797,18,1.451960802078247
1778420220.4634151,19,1.4486024379730225
1778420236.648387,20,1.4558329582214355
1778420252.5686932,21,1.4503356218338013
1778420268.3596542,22,1.4524939060211182
1778420284.0903351,23,1.4581148624420166
1778420300.02906,24,1.4576730728149414
1778420315.7164586,25,1.4493736028671265
1778420331.346263,26,1.4482245445251465
1778420347.0021787,27,1.4306728839874268
1778420362.5675125,28,1.4511022567749023
1778420378.155568,29,1.449549913406372
1778420393.9338984,30,1.4408743381500244
1778420410.015549,31,1.4283370971679688
1778420426.3286622,32,1.43170166015625
1778420442.7682328,33,1.4381252527236938
1778420458.6815066,34,1.4393649101257324
1778420474.5722773,35,1.4318362474441528
1778420490.4513414,36,1.4327466487884521
1778420506.3870769,37,1.4218506813049316
1778420522.1139548,38,1.429654598236084
1778420538.1692402,39,1.4380764961242676
1778420554.035818,40,1.423391580581665
1778420569.8760796,41,1.4243701696395874
1778420585.9543962,42,1.419255256652832
1778420601.7154043,43,1.4236934185028076
1778420617.5565665,44,1.4389283657073975
1778420633.4374077,45,1.4257957935333252
1778420649.4853022,46,1.4322245121002197
1778420665.354914,47,1.4307332038879395
1778420681.275659,48,1.4297226667404175
1778420697.091617,49,1.44051992893219
1778420712.9923623,50,1.432429313659668
1778420728.8669567,51,1.4238709211349487
1778420744.9611127,52,1.4264335632324219
1778420761.324153,53,1.4208509922027588
1778420777.0044274,54,1.424086570739746
1778420793.0608833,55,1.4225064516067505
1778420808.8284843,56,1.4210708141326904
1778420824.699869,57,1.4234477281570435
1778420840.3906653,58,1.4141666889190674
1778420856.1505108,59,1.4238868951797485
1778420872.132624,60,1.4108164310455322
1778420887.9012017,61,1.4095325469970703
1778420903.870454,62,1.4263139963150024
1778420919.5713325,63,1.4179983139038086
1778420935.5149574,64,1.430189609527588
1778420951.2754343,65,1.4257925748825073
