wall_time,step,value
1778419918.5857975,0,-2.913745641708374
1778419934.3140285,1,-2.9144344329833984
1778419950.2253044,2,-2.915086269378662
1778419966.1833053,3,-2.9188456535339355
1778419982.418681,4,-2.9274981021881104
1778419998.8961127,5,-2.9383628368377686
1778420015.1495724,6,-2.941967010498047
1778420031.2513697,7,-2.949568748474121
1778420047.0448213,8,-2.9534425735473633
1778420062.851522,9,-2.956002950668335
1778420078.7404208,10,-2.9579970836639404
1778420094.618118,11,-2.9572441577911377
1778420110.6114087,12,-2.957301378250122
1778420126.4405346,13,-2.9606127738952637
1778420142.56064,14,-2.9642229080200195
1778420158.6747472,15,-2.971374750137329
1778420174.6448348,16,-2.9778316020965576
1778420190.801972,17,-2.9850900173187256
1778420206.6534054,18,-2.992480993270874
1778420222.8547287,19,-2.9995694160461426
1778420238.8754737,20,-3.0063254833221436
1778420254.7761745,21,-3.011920928955078
1778420270.536453,22,-3.019700765609741
1778420286.2746983,23,-3.0269439220428467
1778420302.2025664,24,-3.0337300300598145
1778420317.8564346,25,-3.037140130996704
1778420333.502377,26,-3.0403823852539062
1778420349.1642635,27,-3.046279191970825
1778420364.7426734,28,-3.0507240295410156
1778420380.3921638,29,-3.0571861267089844
1778420396.187909,30,-3.060481309890747
1778420412.3994153,31,-3.063035011291504
1778420428.8452766,32,-3.0679826736450195
1778420445.0622034,33,-3.071648597717285
1778420460.929868,34,-3.076390266418457
1778420476.877775,35,-3.079406499862671
1778420492.6697416,36,-3.0817017555236816
1778420508.6233175,37,-3.0858895778656006
1778420524.3262396,38,-3.093985080718994
1778420540.3945916,39,-3.096798896789551
1778420556.281235,40,-3.100168228149414
1778420572.2421408,41,-3.1029481887817383
1778420588.1229327,42,-3.1062138080596924
1778420603.8500562,43,-3.10860013961792
1778420619.6952195,44,-3.111694812774658
1778420635.57697,45,-3.115295171737671
1778420651.6154408,46,-3.1220474243164062
1778420667.5389822,47,-3.126145362854004
1778420683.496134,48,-3.127078056335449
1778420699.213109,49,-3.1309406757354736
1778420715.156877,50,-3.136481523513794
1778420731.1660979,51,-3.140770435333252
1778420747.2163928,52,-3.1456375122070312
1778420763.5435984,53,-3.149109363555908
1778420779.2377782,54,-3.152381181716919
1778420795.2479134,55,-3.156243324279785
1778420810.987764,56,-3.158616781234741
1778420826.8812847,57,-3.1599438190460205
1778420842.517307,58,-3.1640055179595947
1778420858.3469408,59,-3.16821026802063
1778420874.264957,60,-3.1702404022216797
1778420890.0610106,61,-3.1747488975524902
1778420905.9988656,62,-3.176614284515381
1778420921.7298896,63,-3.1786446571350098
1778420937.668656,64,-3.183884382247925
1778420953.4717047,65,-3.189034938812256
1778420969.422053,66,-3.1913058757781982
1778420985.2765768,67,-3.1959054470062256
1778421001.1001587,68,-3.1989307403564453
1778421017.0112367,69,-3.2026689052581787
1778421032.8467622,70,-3.2091426849365234
1778421048.8503106,71,-3.214576244354248
1778421064.9361184,72,-3.2186992168426514
1778421081.4694567,73,-3.2223215103149414
1778421097.5531003,74,-3.2258055210113525
1778421113.3371313,75,-3.230285406112671
1778421129.5842264,76,-3.2349796295166016
1778421145.5460644,77,-3.242180109024048
1778421161.35976,78,-3.2447214126586914
1778421177.4347625,79,-3.246629238128662
1778421193.0745149,80,-3.2469379901885986
1778421209.1024153,81,-3.2478463649749756
1778421225.4308867,82,-3.2509617805480957
1778421241.1895952,83,-3.2560722827911377
1778421256.936862,84,-3.258497476577759
1778421272.9583595,85,-3.259186029434204
1778421288.7316172,86,-3.2613115310668945
1778421304.6807518,87,-3.2624425888061523
1778421320.5925717,88,-3.2646546363830566
1778421336.6226542,89,-3.2698280811309814
1778421352.5641983,90,-3.273571252822876
1778421368.5318863,91,-3.279824733734131
1778421384.314121,92,-3.283473014831543
1778421400.3112717,93,-3.288074493408203
1778421416.1564257,94,-3.291797637939453
1778421432.1260352,95,-3.2943027019500732
1778421448.5581994,96,-3.296368360519409
1778421464.5719733,97,-3.299299478530884
1778421480.5631359,98,-3.3019368648529053
1778421496.6066737,99,-3.3049559593200684
1778421512.6473145,100,-3.3094921112060547
