wall_time,step,value
1778419918.5808785,0,-3.3021469116210938
1778419934.310505,1,-3.039151668548584
1778419950.2217178,2,-3.1684000492095947
1778419966.1797917,3,-3.1441938877105713
1778419982.414523,4,-2.9254093170166016
1778419998.892564,5,-3.1767382621765137
1778420015.1459262,6,-3.0931577682495117
1778420031.2478552,7,-3.1129958629608154
1778420047.0413465,8,-3.066852569580078
1778420062.8477454,9,-3.06524395942688
1778420078.7365344,10,-3.1538238525390625
1778420094.6145544,11,-3.214346170425415
1778420110.6077664,12,-3.1295132637023926
1778420126.4369822,13,-3.051264762878418
1778420142.5565472,14,-3.044247627258301
1778420158.6706893,15,-3.1342339515686035
1778420174.6408417,16,-3.136176586151123
1778420190.7981,17,-3.1118338108062744
1778420206.6496346,18,-3.024789810180664
1778420222.851192,19,-3.132028579711914
1778420238.8717961,20,-3.1196746826171875
1778420254.7718146,21,-3.1617531776428223
1778420270.5327554,22,-3.0990447998046875
1778420286.2702684,23,-3.0072152614593506
1778420302.1979358,24,-3.147536277770996
1778420317.8527606,25,-3.1484344005584717
1778420333.4988427,26,-3.098971128463745
1778420349.1605942,27,-3.0883049964904785
1778420364.7390697,28,-3.0472192764282227
1778420380.3882456,29,-3.1545863151550293
1778420396.183892,30,-3.1214828491210938
1778420412.3956728,31,-3.1330907344818115
1778420428.8411195,32,-3.0751571655273438
1778420445.0586705,33,-3.078672170639038
1778420460.9259028,34,-3.1331160068511963
1778420476.8739328,35,-3.1060612201690674
1778420492.6661131,36,-3.1451046466827393
1778420508.6196973,37,-3.0885133743286133
1778420524.321464,38,-3.061877727508545
1778420540.3906262,39,-3.176609516143799
1778420556.277548,40,-3.120410919189453
1778420572.2376835,41,-3.1408543586730957
1778420588.1192942,42,-3.076486825942993
1778420603.8465111,43,-3.013469696044922
1778420619.6917255,44,-3.0483412742614746
1778420635.5733864,45,-3.09995436668396
1778420651.611132,46,-3.083433151245117
1778420667.5355132,47,-3.0715622901916504
1778420683.4925618,48,-3.0040197372436523
1778420699.2094626,49,-3.0460658073425293
1778420715.1533656,50,-3.109755039215088
1778420731.1624563,51,-3.1018083095550537
1778420747.2126627,52,-3.0929062366485596
1778420763.5398986,53,-3.0015454292297363
1778420779.2333193,54,-3.0654215812683105
1778420795.2439902,55,-3.128690719604492
1778420810.9843407,56,-3.073798656463623
