wall_time,step,value
1778419918.5780513,0,-0.14067818224430084
1778419934.3083773,1,-0.09401431679725647
1778419950.219577,2,-0.12302682548761368
1778419966.1776714,3,-0.10395406931638718
1778419982.4099731,4,-0.13044211268424988
1778419998.8903666,5,-0.12312864512205124
1778420015.1438155,6,-0.09150926768779755
1778420031.2457154,7,-0.129243403673172
1778420047.0391252,8,-0.11127302050590515
1778420062.8455331,9,-0.14463135600090027
1778420078.734149,10,-0.11896081268787384
1778420094.6124477,11,-0.1158185824751854
1778420110.605602,12,-0.1351974606513977
1778420126.4337544,13,-0.13511285185813904
1778420142.5541286,14,-0.15883049368858337
1778420158.6685133,15,-0.12256449460983276
1778420174.6385126,16,-0.12358313798904419
1778420190.7957351,17,-0.12465962022542953
1778420206.64737,18,-0.12443650513887405
1778420222.8490386,19,-0.10467922687530518
1778420238.869656,20,-0.10223804414272308
1778420254.769557,21,-0.1098606139421463
1778420270.530652,22,-0.09422570466995239
1778420286.267582,23,-0.12435869127511978
1778420302.1954207,24,-0.12448377162218094
1778420317.8505692,25,-0.1140623390674591
1778420333.4964006,26,-0.1337621808052063
1778420349.1583462,27,-0.10892682522535324
1778420364.736786,28,-0.12636537849903107
1778420380.385855,29,-0.13455641269683838
1778420396.18098,30,-0.11107899993658066
1778420412.3935304,31,-0.13372477889060974
1778420428.8383992,32,-0.13019788265228271
1778420445.056506,33,-0.1640470325946808
1778420460.9236364,34,-0.13316506147384644
1778420476.8716068,35,-0.14687898755073547
1778420492.6639712,36,-0.13371512293815613
1778420508.6175911,37,-0.12709954380989075
1778420524.3193738,38,-0.1398192197084427
1778420540.388498,39,-0.12961149215698242
1778420556.2753792,40,-0.13384762406349182
1778420572.2350187,41,-0.1327866166830063
1778420588.116478,42,-0.10901734232902527
1778420603.8441286,43,-0.12404588609933853
1778420619.689578,44,-0.12669909000396729
1778420635.5712159,45,-0.12277224659919739
1778420651.608556,46,-0.11760507524013519
1778420667.5334477,47,-0.10475914180278778
1778420683.490447,48,-0.11445623636245728
1778420699.2049708,49,-0.12230599671602249
1778420715.1511905,50,-0.11918727308511734
1778420731.1602721,51,-0.11365863680839539
1778420747.2104785,52,-0.120610810816288
1778420763.5375087,53,-0.11973388493061066
1778420779.2306583,54,-0.1261269748210907
1778420795.2419066,55,-0.11511483788490295
1778420810.9794443,56,-0.11431680619716644
1778420826.8754683,57,-0.10079160332679749
1778420842.5115497,58,-0.1109728068113327
1778420858.3406782,59,-0.1156628355383873
1778420874.2578723,60,-0.12173744291067123
1778420890.0552392,61,-0.12412943691015244
1778420905.993164,62,-0.10376781970262527
1778420921.7176888,63,-0.12694117426872253
1778420937.6626613,64,-0.12014209479093552
1778420953.4656105,65,-0.09784268587827682
1778420969.4162385,66,-0.10161638259887695
1778420985.2709324,67,-0.1057751253247261
1778421001.094198,68,-0.10934567451477051
1778421017.0050545,69,-0.08649203181266785
1778421032.8405333,70,-0.10916449129581451
1778421048.8431947,71,-0.09799232333898544
1778421064.9301028,72,-0.0932931900024414
1778421081.4636576,73,-0.10076241195201874
1778421097.5470164,74,-0.09292519837617874
1778421113.331369,75,-0.10609576106071472
1778421129.5770478,76,-0.10795615613460541
1778421145.538685,77,-0.08365494012832642
1778421161.3525462,78,-0.0997386947274208
1778421177.4286735,79,-0.0893094539642334
1778421193.0684693,80,-0.09333091974258423
1778421209.0966563,81,-0.08887717872858047
1778421225.4239202,82,-0.10630582273006439
1778421241.1816075,83,-0.07784948498010635
1778421256.9305592,84,-0.1092829629778862
1778421272.9527252,85,-0.11069799959659576
1778421288.7260592,86,-0.12309133261442184
1778421304.6745532,87,-0.1031782329082489
1778421320.5864851,88,-0.10531621426343918
1778421336.615535,89,-0.08151649683713913
1778421352.5584157,90,-0.0910189300775528
1778421368.524416,91,-0.08832338452339172
1778421384.3081093,92,-0.0791422575712204
1778421400.3055131,93,-0.09443090856075287
1778421416.1507044,94,-0.08781421184539795
1778421432.1200778,95,-0.0991314947605133
1778421448.552524,96,-0.10531666874885559
1778421464.5655005,97,-0.09368336200714111
1778421480.5572348,98,-0.10997651517391205
1778421496.600753,99,-0.09041086584329605
1778421512.64072,100,-0.10457749664783478
1778421528.8787384,101,-0.10045671463012695
1778421545.4633918,102,-0.09271194040775299
1778421561.3826623,103,-0.11076957732439041
1778421577.3451583,104,-0.1059727892279625
1778421593.1731946,105,-0.1092928797006607
1778421609.10266,106,-0.09047040343284607
1778421625.1865807,107,-0.09240372478961945
1778421641.0486205,108,-0.09168818593025208
1778421657.1656086,109,-0.09780791401863098
1778421672.89877,110,-0.09541454166173935
1778421688.9095652,111,-0.09737831354141235
1778421704.7274282,112,-0.08852718770503998
1778421720.7827244,113,-0.06470884382724762
1778421736.5285056,114,-0.10626471042633057
1778421752.5703108,115,-0.08850893378257751
1778421768.2644913,116,-0.09112969040870667
1778421784.1613133,117,-0.09657303988933563
1778421799.9096932,118,-0.07779540121555328
1778421815.6188316,119,-0.07130038738250732
1778421831.424417,120,-0.0782536119222641
1778421847.4725919,121,-0.08357220888137817
1778421863.6423392,122,-0.08706414699554443
1778421879.5455775,123,-0.08823715150356293
1778421895.4105558,124,-0.09376218169927597
1778421911.5692718,125,-0.07282968610525131
1778421927.3446631,126,-0.1009785383939743
1778421943.214373,127,-0.09173636138439178
1778421958.8237586,128,-0.08792264759540558
1778421975.0826547,129,-0.07813374698162079
1778421990.846141,130,-0.07804521173238754
1778422007.001961,131,-0.07897347956895828
1778422022.7351387,132,-0.06624358892440796
1778422038.4848666,133,-0.06983204931020737
1778422054.4177728,134,-0.0800807848572731
1778422070.2015727,135,-0.06342554837465286
1778422086.212663,136,-0.059200357645750046
1778422102.0311818,137,-0.06701476126909256
1778422118.0826304,138,-0.05460066720843315
1778422133.7963612,139,-0.06319915503263474
1778422149.6593697,140,-0.0779217928647995
1778422165.6425223,141,-0.06482822448015213
1778422181.4070973,142,-0.05560087412595749
1778422197.3555386,143,-0.03870167210698128
1778422213.132623,144,-0.06067385524511337
1778422228.9435942,145,-0.062469203025102615
1778422244.670515,146,-0.0682511255145073
1778422260.4713302,147,-0.07607105374336243
1778422276.4469364,148,-0.052803248167037964
1778422292.510762,149,-0.049699798226356506
1778422308.6263769,150,-0.04463814198970795
1778422324.5583615,151,-0.05230274051427841
1778422340.622041,152,-0.05563996732234955
1778422356.5374272,153,-0.04181542992591858
1778422372.4074206,154,-0.036016907542943954
1778422388.3134923,155,-0.05505618453025818
1778422404.584498,156,-0.0599772147834301
