wall_time,step,value
1776142102.0033298,0,0.0
1776142102.3881454,1,0.0
1776142102.7737792,2,0.0
1776142103.1683204,3,0.0
1776142103.541408,4,0.0
1776142103.923723,5,0.0
1776142104.3530333,6,0.0
1776142104.74342,7,0.0
1776142105.1271384,8,0.0
1776142105.5053442,9,0.0
1776142105.929296,10,0.0
1776142106.3079574,11,0.0
1776142106.694395,12,0.0
1776142107.0775335,13,0.0
1776142107.4589183,14,0.0
1776142107.8427823,15,0.0
1776142108.226071,16,0.0
1776142108.6119735,17,0.0
1776142108.9944692,18,0.0
1776142109.379971,19,0.0
1776142109.7677252,20,0.0
1776142110.1485488,21,0.0
1776142110.5345967,22,0.0
1776142110.918206,23,0.0
1776142111.2959657,24,0.0
1776142111.7153668,25,0.0
1776142112.0990472,26,0.0
1776142112.485938,27,0.0
1776142112.8724706,28,0.0
1776142113.2688808,29,-0.625
1776142113.7102134,30,-0.0416666679084301
1776142114.0957952,31,0.0
1776142114.4722428,32,0.0
1776142114.861147,33,0.0
1776142115.2400944,34,0.0
1776142115.6381013,35,0.0
1776142116.0351508,36,0.0
1776142116.413694,37,-1.0833333730697632
1776142116.794733,38,0.0
1776142117.1800485,39,-0.25
1776142117.5629945,40,-0.5208333730697632
1776142117.9408264,41,0.0
1776142118.3185573,42,-0.125
1776142118.7090964,43,-0.3333333432674408
1776142119.1008651,44,-1.0
1776142119.489609,45,-0.125
1776142119.872683,46,0.0
1776142120.2630448,47,0.0
1776142120.6459928,48,-0.1666666716337204
1776142121.0298116,49,-1.0
1776142121.4175582,50,0.0
1776142121.8052452,51,-0.1666666716337204
1776142122.2158935,52,-1.4166667461395264
1776142122.5968597,53,0.0
1776142122.9932091,54,-1.2916667461395264
1776142123.3759813,55,-1.375
1776142123.7627063,56,-1.1666667461395264
1776142124.151353,57,-0.7916666865348816
1776142124.5345237,58,-0.1666666716337204
1776142124.9149096,59,0.0
1776142125.3047063,60,-1.0416667461395264
1776142125.6828496,61,-2.0
1776142126.0682485,62,-0.1666666716337204
1776142126.453883,63,-1.1666667461395264
1776142126.8360972,64,-0.875
1776142127.2185497,65,-0.8333333730697632
1776142127.6312659,66,0.0
1776142128.0154958,67,-0.5416666865348816
1776142128.4063737,68,-0.125
1776142128.787479,69,-0.7916666865348816
1776142129.1746264,70,0.0
1776142129.558148,71,-0.125
1776142129.9400706,72,0.0
1776142130.3241687,73,0.0
1776142130.7162337,74,-1.25
1776142131.1018996,75,-0.9583333730697632
1776142131.4913816,76,-0.75
1776142131.877177,77,-0.5
1776142132.2678208,78,-0.625
1776142132.6790726,79,-0.6666666865348816
1776142133.0692089,80,-0.25
1776142133.4663506,81,-1.125
1776142133.856107,82,-1.5833333730697632
1776142134.2614002,83,0.0
1776142134.6986082,84,0.0
1776142135.1191258,85,0.0
1776142135.5209482,86,0.0
1776142135.9067838,87,-0.1666666716337204
1776142136.2909036,88,0.0
1776142136.6722093,89,0.0
1776142137.0566232,90,-0.0416666679084301
1776142137.4380243,91,0.0
1776142137.816769,92,0.0
1776142138.202126,93,-0.875
1776142138.5861392,94,-0.875
1776142138.9815207,95,-1.375
1776142139.3644025,96,-0.7916666865348816
1776142139.765459,97,-1.0833333730697632
1776142140.1528475,98,-0.0416666679084301
1776142140.5575428,99,0.0
1776142140.9467769,100,0.0
1776142141.3258715,101,-0.5833333730697632
1776142141.7455392,102,-1.375
1776142142.1206057,103,0.0
1776142142.4988754,104,0.0
1776142142.87489,105,0.0
1776142143.248428,106,0.0
1776142143.6327505,107,-0.625
1776142144.0139542,108,-0.3333333432674408
1776142144.3887415,109,0.0
1776142144.7716134,110,0.0
1776142145.1599433,111,0.0
1776142145.5385582,112,0.0
1776142145.957801,113,0.0
1776142146.343391,114,0.0
1776142146.7343898,115,0.0
1776142147.1240954,116,-0.9583333730697632
1776142147.5198,117,-0.3958333432674408
1776142147.9028387,118,-0.5416666865348816
1776142148.2843156,119,0.0
1776142148.6748066,120,-0.2083333432674408
1776142149.06474,121,-1.4166667461395264
1776142149.4647727,122,0.0
1776142149.845241,123,0.0
1776142150.225079,124,-0.5416666865348816
1776142150.602681,125,-0.5833333730697632
1776142150.978003,126,-0.5
1776142151.3630533,127,0.0
1776142151.7622027,128,-0.3333333432674408
1776142152.1422222,129,-0.0416666679084301
1776142152.532054,130,0.0
1776142152.9804418,131,-0.9583333730697632
