wall_time,step,value
1776142102.0027313,0,-0.848258376121521
1776142102.3875115,1,-1.7151238918304443
1776142102.7731907,2,-3.907118797302246
1776142103.1677623,3,-6.426994323730469
1776142103.5408297,4,-7.803215026855469
1776142103.9231331,5,-11.267359733581543
1776142104.3524785,6,-13.14697551727295
1776142104.742853,7,-15.361044883728027
1776142105.1266053,8,-17.11684799194336
1776142105.5047734,9,-18.7495174407959
1776142105.9287016,10,-21.471891403198242
1776142106.3074157,11,-22.57620620727539
1776142106.693777,12,-23.727336883544922
1776142107.0769436,13,-27.234355926513672
1776142107.458333,14,-29.257436752319336
1776142107.842218,15,-30.759918212890625
1776142108.2254713,16,-32.714012145996094
1776142108.6114311,17,-35.237464904785156
1776142108.9939094,18,-37.48241424560547
1776142109.3794193,19,-39.86028289794922
1776142109.7671244,20,-41.34442901611328
1776142110.1479762,21,-42.25160217285156
1776142110.5340638,22,-40.90951156616211
1776142110.917646,23,-40.95866394042969
1776142111.2954006,24,-40.103004455566406
1776142111.714813,25,-40.599220275878906
1776142112.0984766,26,-40.8764533996582
1776142112.4853153,27,-40.55942916870117
1776142112.8718483,28,-39.518028259277344
1776142113.2682903,29,-32.233154296875
1776142113.7096336,30,-39.83906936645508
1776142114.0952082,31,-39.85076904296875
1776142114.4716887,32,-39.70880126953125
1776142114.8605351,33,-40.18782043457031
1776142115.239497,34,-40.70365524291992
1776142115.6375442,35,-39.302337646484375
1776142116.0344112,36,-39.16107940673828
1776142116.4131632,37,-19.637954711914062
1776142116.7941458,38,-36.837669372558594
1776142117.1794286,39,-35.368892669677734
1776142117.562376,40,-32.31822204589844
1776142117.9402936,41,-38.250850677490234
1776142118.3179862,42,-37.25010681152344
1776142118.708535,43,-35.17418670654297
1776142119.1002789,44,-22.94207763671875
1776142119.4889772,45,-36.74869918823242
1776142119.8721297,46,-36.13419723510742
1776142120.2624514,47,-37.30770492553711
1776142120.645399,48,-34.20802307128906
1776142121.0291924,49,-26.999488830566406
1776142121.4170096,50,-35.44212341308594
1776142121.804621,51,-35.546932220458984
1776142122.2153332,52,-17.592567443847656
1776142122.596256,53,-35.01921081542969
1776142122.9926276,54,-20.247474670410156
1776142123.3753977,55,-23.803945541381836
1776142123.7620819,56,-22.722408294677734
1776142124.1507192,57,-24.426170349121094
1776142124.5339634,58,-31.393362045288086
1776142124.9143314,59,-32.440513610839844
1776142125.304102,60,-19.164033889770508
1776142125.6822748,61,-20.003137588500977
1776142126.0676901,62,-29.852832794189453
1776142126.4533007,63,-17.730743408203125
1776142126.8355253,64,-22.423248291015625
1776142127.2179425,65,-29.87087059020996
1776142127.6306667,66,-31.964698791503906
1776142128.014862,67,-27.720924377441406
1776142128.4057775,68,-30.523880004882812
1776142128.7868607,69,-25.0230712890625
1776142129.1740234,70,-30.07741355895996
1776142129.557555,71,-27.370811462402344
1776142129.9394925,72,-30.377660751342773
