step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,2,0,0,,6,stairs down,11,0.0,92.74342346191406,52.124359130859375,-1.1590884923934937,1.2019953727722168,0.8468390703201294,0.9310305118560791,0.8468390703201294,4.746268272399902,2.618312120437622,0.5,0.30037280917167664,0.004253461956977844,0.6009976863861084,0.4234195351600647,-0.11054351925849915,-0.2471807301044464,0.5085474252700806,-0.05849642679095268,0.3359279930591583,0.07367503643035889,-0.0773804634809494,-0.0773804634809494,0.011397121474146843,-0.1888999491930008,0.19019517302513123,0.0,-0.08877758495509624,-0.08877758495509624,-0.3954891860485077,-0.3954891860485077,-0.36704009771347046,-0.14028212428092957,-0.9204888939857483,0.0,-0.02844908833503723,-0.02844908833503723,0.2542737126350403,0.2542737126350403,-0.013538014143705368,0.461075097322464,-0.2599303126335144,0.0,0.26781172677874565,0.26781172677874565,-0.04094749689102173,-0.04094749689102173,0.05655226483941078,-0.32995209097862244,-0.1696208119392395,0.0,-0.09749976173043251,-0.09749976173043251,0.16796399652957916,0.16796399652957916,0.10935050249099731,0.2023039311170578,-0.3282448649406433,0.0,0.05861349403858185,0.05861349403858185,0.03683751821517944,0.03683751821517944,-5.1743481890298426e-05,0.27663084864616394,-0.034524913877248764,0.0,0.03688926169706974,0.03688926169706974
0,0.0,8,0,0,,6,stairs down,11,0.0,92.69381713867188,52.16944122314453,-1.1549469232559204,1.6630008220672607,0.6583578586578369,0.5300633907318115,0.6583578586578369,2.6984879970550537,1.5209530591964722,0.3333333432674408,0.45436805486679077,0.01558894943445921,0.8315004110336304,0.32917892932891846,-0.1147492527961731,-0.0002140868455171585,-0.02690793201327324,0.24361473321914673,0.6394014358520508,-0.027028843760490417,-0.08032447844743729,-0.08032447844743729,-0.049547966569662094,-0.4278261661529541,-0.8929283618927002,0.0,-0.030776511877775192,-0.030776511877775192,-0.0003425389586482197,-0.0003425389586482197,-0.26081863045692444,1.9571491479873657,1.2910351753234863,0.0,0.2604760914982762,0.2604760914982762,-0.01345396600663662,-0.01345396600663662,0.034625343978405,-1.0382379293441772,0.16004148125648499,0.0,-0.04807930998504162,-0.04807930998504162,0.170530304312706,0.170530304312706,0.06638497859239578,1.0092260837554932,0.2843989133834839,0.0,0.10414532572031021,0.10414532572031021,0.3197007179260254,0.3197007179260254,0.20550256967544556,1.9401434659957886,1.803480625152588,0.0,0.11419814825057983,0.11419814825057983,-0.013514421880245209,-0.013514421880245209,0.003572196001186967,-0.057359203696250916,0.025882679969072342,0.0,-0.017086617881432176,-0.017086617881432176
0,0.0,14,0,0,,6,stairs down,11,0.0,92.70056915283203,52.143104553222656,-1.1597793102264404,1.7716588973999023,1.6162270307540894,0.5270929336547852,1.6162270307540894,3.161271572113037,3.499652624130249,0.6296632289886475,0.401693195104599,0.0609518364071846,0.8858294486999512,0.8081135153770447,-0.1543773114681244,-0.12393125891685486,0.22648265957832336,-0.016220299527049065,0.8523502945899963,-0.25585806369781494,-0.10806411504745483,-0.10806411504745483,0.023760536685585976,-0.7832016944885254,-0.9554604291915894,0.0,-0.1318246517330408,-0.1318246517330408,-0.19829002022743225,-0.19829002022743225,-0.36640551686286926,1.770686388015747,0.5288164615631104,0.0,0.168115496635437,0.168115496635437,0.11324132978916168,0.11324132978916168,0.058324750512838364,-0.3524247109889984,0.6159179210662842,0.0,0.05491657927632332,0.05491657927632332,-0.01135420985519886,-0.01135420985519886,0.030333083122968674,0.4381869435310364,0.5563464760780334,0.0,-0.041687292978167534,-0.041687292978167534,0.42617514729499817,0.42617514729499817,0.1688164621591568,1.8730841875076294,1.7114514112472534,0.0,0.25735868513584137,0.25735868513584137,-0.12792903184890747,-0.12792903184890747,-0.004744347650557756,-0.4390217959880829,-0.12456879019737244,0.0,-0.12318468419834971,-0.12318468419834971
1,0.016666666666666666,2,0,0,,6,stairs down,11,0.0,92.76020812988281,52.1275634765625,-1.1599586009979248,1.2985410690307617,0.6956297159194946,0.6398038864135742,0.6956297159194946,3.277637004852295,1.919447660446167,0.4180119037628174,0.31600141525268555,0.014570779167115688,0.6492705345153809,0.3478148579597473,-0.03371638059616089,-0.24572202563285828,0.3958349823951721,0.19313593208789825,0.5083665251731873,0.10050393640995026,-0.023601466789841652,-0.023601466789841652,0.005711730569601059,-0.024460971355438232,0.061014946550130844,0.0,-0.02931319735944271,-0.02931319735944271,-0.3931552469730377,-0.3931552469730377,-0.3666122853755951,0.39823076128959656,-0.6546261310577393,0.0,-0.026542961597442627,-0.026542961597442627,0.19791749119758606,0.19791749119758606,-0.0029595389496535063,0.07235224545001984,-0.014240960590541363,0.0,0.20087703014723957,0.20087703014723957,0.13519515097141266,0.13519515097141266,0.05943022668361664,0.3899933695793152,-0.22425518929958344,0.0,0.07576492428779602,0.07576492428779602,0.25418326258659363,0.25418326258659363,0.11920713633298874,0.5335426926612854,-0.1474553793668747,0.0,0.1349761262536049,0.1349761262536049,0.05025196820497513,0.05025196820497513,-0.005157655570656061,-0.6184258460998535,0.07150432467460632,0.0,0.05540962377563119,0.05540962377563119
1,0.016666666666666666,8,0,0,,6,stairs down,11,0.0,92.7086181640625,52.17201232910156,-1.1567552089691162,1.7802746295928955,1.1094884872436523,0.5218255519866943,1.1094884872436523,2.7336502075195312,2.588836669921875,0.5,0.49199986457824707,0.04653039574623108,0.8901373147964478,0.5547442436218262,-0.22536411881446838,-0.19122077524662018,-0.026137856766581535,0.10537281632423401,0.6831110715866089,-0.30863919854164124,-0.15775488317012787,-0.15775488317012787,-0.05742991343140602,-0.3998715281486511,-0.7344403862953186,0.0,-0.10032496973872185,-0.10032496973872185,-0.3059532344341278,-0.3059532344341278,-0.25506988167762756,0.12259972095489502,1.518019676208496,0.0,-0.050883352756500244,-0.050883352756500244,-0.013068928383290768,-0.013068928383290768,0.010229041799902916,-1.6565388441085815,-0.24828346073627472,0.0,-0.023297970183193684,-0.023297970183193684,0.0737609714269638,0.0737609714269638,0.08580803126096725,1.1878528594970703,0.5313905477523804,0.0,-0.012047059834003448,-0.012047059834003448,0.34155553579330444,0.34155553579330444,0.2147451788187027,0.4632866680622101,1.8500497341156006,0.0,0.12681035697460175,0.12681035697460175,-0.15431959927082062,-0.15431959927082062,-0.0023284652270376682,-0.7321638464927673,-0.0024827723391354084,0.0,-0.15199113404378295,-0.15199113404378295
1,0.016666666666666666,14,0,0,,6,stairs down,11,0.0,92.71566009521484,52.14616012573242,-1.1599692106246948,1.789406180381775,1.3883342742919922,0.5702574253082275,1.3883342742919922,3.2649123668670654,2.9624059200286865,0.8333333730697632,0.4122578501701355,0.047203462570905685,0.8947030901908875,0.6941671371459961,-0.022014258429408073,-0.10506293177604675,0.06447690725326538,0.3065567910671234,0.7752053141593933,-0.1448962241411209,-0.015409980900585651,-0.015409980900585651,0.010764483362436295,-0.8808982968330383,-0.8967615962028503,0.0,-0.026174464263021946,-0.026174464263021946,-0.16810069978237152,-0.16810069978237152,-0.3363669514656067,1.9199174642562866,0.9519952535629272,0.0,0.16826625168323517,0.16826625168323517,0.03223845362663269,0.03223845362663269,0.050387896597385406,-0.19144412875175476,0.2859460711479187,0.0,-0.018149442970752716,-0.018149442970752716,0.21458974480628967,0.21458974480628967,0.04234706237912178,0.7740895748138428,0.5160824656486511,0.0,0.1722426824271679,0.1722426824271679,0.38760265707969666,0.38760265707969666,0.20220847427845,1.903656005859375,1.7665292024612427,0.0,0.18539418280124664,0.18539418280124664,-0.07244811207056046,-0.07244811207056046,-0.00942349061369896,0.06859394907951355,-0.23172159492969513,0.0,-0.0630246214568615,-0.0630246214568615
2,0.03333333333333333,2,0,0,,6,stairs down,11,0.0,92.77706909179688,52.130191802978516,-1.1601566076278687,1.5407055616378784,0.7304171323776245,0.517986536026001,0.7304171323776245,2.6470868587493896,2.773914337158203,0.5,0.3434237837791443,0.03526720404624939,0.7703527808189392,0.36520856618881226,-0.14497895538806915,-0.3012610673904419,0.42601534724235535,0.047630734741687775,0.5878826975822449,-0.049283139407634735,-0.10148526728153229,-0.10148526728153229,0.0016712126089259982,-0.23788310587406158,0.03188822790980339,0.0,-0.10315647989045829,-0.10315647989045829,-0.48201772570610046,-0.48201772570610046,-0.36989548802375793,-0.11008283495903015,-0.2958552837371826,0.0,-0.11212223768234253,-0.11212223768234253,0.21300767362117767,0.21300767362117767,0.001266916748136282,0.2510523200035095,0.015266485512256622,0.0,0.2117407568730414,0.2117407568730414,0.03334151208400726,0.03334151208400726,0.06638289988040924,0.23756945133209229,-0.014944236725568771,0.0,-0.03304138779640198,-0.03304138779640198,0.29394134879112244,0.29394134879112244,0.12507925927639008,0.49744877219200134,0.08460109680891037,0.0,0.16886208951473236,0.16886208951473236,-0.024641569703817368,-0.024641569703817368,-0.008549501188099384,-0.2283841222524643,-0.16359584033489227,0.0,-0.016092068515717983,-0.016092068515717983
2,0.03333333333333333,8,0,0,,6,stairs down,11,0.0,92.72308349609375,52.17490768432617,-1.1598109006881714,1.6457873582839966,1.0737181901931763,0.522924542427063,1.0737181901931763,2.716846466064453,3.8911967277526855,0.5,0.5634270906448364,0.04961017519235611,0.8228936791419983,0.5368590950965881,-0.17184574902057648,-0.36978328227996826,-0.05243449658155441,-0.0946296900510788,0.5824215412139893,-0.39833810925483704,-0.12029202282428741,-0.12029202282428741,-0.057474974542856216,0.07775058597326279,-0.6204328536987305,0.0,-0.0628170482814312,-0.0628170482814312,-0.5916532874107361,-0.5916532874107361,-0.28368687629699707,-1.3686192035675049,1.0425171852111816,0.0,-0.307966411113739,-0.307966411113739,-0.026217248290777206,-0.026217248290777206,-0.017190059646964073,-0.9192555546760559,-0.7281596660614014,0.0,-0.009027188643813133,-0.009027188643813133,-0.06624078005552292,-0.06624078005552292,0.09888005256652832,0.3108181059360504,0.7550862431526184,0.0,-0.16512083262205124,-0.16512083262205124,0.29121077060699463,0.29121077060699463,0.1969950944185257,-1.4419020414352417,1.3774970769882202,0.0,0.09421567618846893,0.09421567618846893,-0.19916905462741852,-0.19916905462741852,-0.011037468910217285,0.23083558678627014,-0.2511284351348877,0.0,-0.18813158571720123,-0.18813158571720123
2,0.03333333333333333,14,0,0,,6,stairs down,11,0.0,92.72998046875,52.14942932128906,-1.1596636772155762,1.8023808002471924,0.7191511988639832,0.7249917984008789,0.7191511988639832,3.807373046875,1.3142516613006592,0.6101430654525757,0.41227370500564575,0.04257833957672119,0.9011904001235962,0.3595755994319916,-0.07778044044971466,-0.0060157813131809235,0.0567716509103775,0.07520291954278946,0.736733078956604,-0.15145035088062286,-0.05444630607962608,-0.05444630607962608,-0.0019725742749869823,-0.43493926525115967,-0.8913559913635254,0.0,-0.0524737318046391,-0.0524737318046391,-0.009625250473618507,-0.009625250473618507,-0.3027108609676361,1.9976428747177124,1.281823754310608,0.0,0.2930856104940176,0.2930856104940176,0.02838582545518875,0.02838582545518875,0.04760829731822014,-0.5726765394210815,0.12327087670564651,0.0,-0.019222471863031387,-0.019222471863031387,0.05264204367995262,0.05264204367995262,0.04554929956793785,-0.09868776798248291,0.6040008068084717,0.0,0.0070927441120147705,0.0070927441120147705,0.368366539478302,0.368366539478302,0.22721292078495026,1.4415132999420166,1.8132565021514893,0.0,0.14115361869335175,0.14115361869335175,-0.07572517544031143,-0.07572517544031143,-0.00444081611931324,0.23409660160541534,-0.12938624620437622,0.0,-0.07128435932099819,-0.07128435932099819
3,0.05,2,0,0,,6,stairs down,11,0.0,92.79350280761719,52.13370132446289,-1.1600421667099,1.4490294456481934,0.8783616423606873,0.5234800577163696,0.8783616423606873,2.6604361534118652,4.041558742523193,0.49042829871177673,0.39030182361602783,0.03004184179008007,0.7245147228240967,0.43918082118034363,-0.11298061907291412,-0.38315722346305847,0.35655635595321655,0.07916095107793808,0.5744906663894653,0.00725871417671442,-0.07908643037080765,-0.07908643037080765,-0.008036753162741661,-0.5422549247741699,-0.06003888323903084,0.0,-0.07104967720806599,-0.07104967720806599,-0.6130515933036804,-0.6130515933036804,-0.38853493332862854,-1.0883173942565918,-0.23255155980587006,0.0,-0.22451665997505188,-0.22451665997505188,0.17827817797660828,0.17827817797660828,0.014150532893836498,0.3832045793533325,0.09561271965503693,0.0,0.16412764508277178,0.16412764508277178,0.055412665009498596,0.055412665009498596,0.06386010348796844,-0.17993277311325073,0.07110216468572617,0.0,-0.008447438478469849,-0.008447438478469849,0.28724533319473267,0.28724533319473267,0.11471248418092728,-0.11789743602275848,0.22528280317783356,0.0,0.1725328490138054,0.1725328490138054,0.00362935708835721,0.00362935708835721,-0.0023906314745545387,0.14730174839496613,-0.1856730431318283,0.0,0.006019988562911749,0.006019988562911749
