step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,3,0,0,,7,stairs down,11,0.0,92.69595336914062,60.15398406982422,-1.159938097000122,1.0843942165374756,0.2757319509983063,0.5243525505065918,0.2757319509983063,2.649641275405884,5.002813339233398,0.6205757856369019,0.23603318631649017,0.0464455783367157,0.5421971082687378,0.13786597549915314,0.0905061885714531,-0.42813536524772644,0.20795796811580658,0.055902037769556046,0.4204937219619751,0.22204215824604034,0.06335432827472687,0.06335432827472687,0.030731314793229103,0.0323735736310482,0.151663675904274,0.0,0.032623013481497765,0.032623013481497765,-0.6850165724754333,-0.6850165724754333,-0.3800915777683258,-1.6370800733566284,-0.3026598393917084,0.0,-0.30492499470710754,-0.30492499470710754,0.10397898405790329,0.10397898405790329,-0.023562200367450714,0.8783422112464905,0.3609347641468048,0.0,0.127541184425354,0.127541184425354,0.03913142532110214,0.03913142532110214,-0.044042058289051056,0.0017738575115799904,-0.10649673640727997,0.0,0.0831734836101532,0.0831734836101532,0.21024686098098755,0.21024686098098755,0.08121514320373535,-0.3798927664756775,0.8500669002532959,0.0,0.1290317177772522,0.1290317177772522,0.11102107912302017,0.11102107912302017,0.00010672407370293513,0.121811144053936,-0.058033015578985214,0.0,0.11091435504931724,0.11091435504931724
0,0.0,9,0,0,,7,stairs down,11,0.0,92.72512817382812,60.149723052978516,-1.1593406200408936,0.6956629753112793,0.21223613619804382,0.6956629753112793,0.21223613619804382,3.649844169616699,3.4377737045288086,0.5,0.5218784213066101,0.03802850842475891,0.34783148765563965,0.10611806809902191,0.20160095393657684,-0.22017662227153778,0.28897184133529663,-0.051024552434682846,0.4250217378139496,-0.010030356235802174,0.14112067222595215,0.14112067222595215,0.025447992607951164,1.10268235206604,0.47382494807243347,0.0,0.11567267961800098,0.11567267961800098,-0.3522826135158539,-0.3522826135158539,-0.3736591041088104,0.9900825619697571,-0.8903065323829651,0.0,0.021376490592956543,0.021376490592956543,0.14448592066764832,0.14448592066764832,-0.03825967013835907,0.36032694578170776,0.02832862176001072,0.0,0.18274559080600739,0.18274559080600739,-0.0357171855866909,-0.0357171855866909,-0.03606126829981804,-0.7781960368156433,-0.30963748693466187,0.0,0.00034408271312713623,0.00034408271312713623,0.2125108689069748,0.2125108689069748,0.09437596052885056,0.9324948787689209,0.06302251666784286,0.0,0.11813490837812424,0.11813490837812424,-0.005015178117901087,-0.005015178117901087,0.010019770823419094,-0.6452493071556091,0.26187652349472046,0.0,-0.015034948941320181,-0.015034948941320181
0,0.0,15,0,0,,7,stairs down,11,0.0,92.68489837646484,60.14723587036133,-1.1595536470413208,1.0960562229156494,0.9968258738517761,0.5204440355300903,0.9968258738517761,2.795302152633667,3.643932819366455,0.3333333432674408,0.10527203977108002,0.06285440176725388,0.5480281114578247,0.49841293692588806,0.0774514451622963,-0.4304848313331604,0.0755351260304451,-0.14523833990097046,0.5059950351715088,0.0017124193254858255,0.054216012358665466,0.054216012358665466,0.05639481171965599,0.5472304224967957,-0.060263507068157196,0.0,-0.0021787993609905243,-0.0021787993609905243,-0.6887757182121277,-0.6887757182121277,-0.44678547978401184,-1.0020910501480103,-1.49980628490448,0.0,-0.24199023842811584,-0.24199023842811584,0.03776756301522255,0.03776756301522255,-0.017728475853800774,0.3515121638774872,0.7538851499557495,0.0,0.05549603886902332,0.05549603886902332,-0.10166683793067932,-0.10166683793067932,-0.0657721757888794,-0.5361989140510559,0.16468390822410583,0.0,-0.03589466214179993,-0.03589466214179993,0.2529975175857544,0.2529975175857544,0.030516492202878,0.6976733207702637,0.30776625871658325,0.0,0.2224810253828764,0.2224810253828764,0.0008562096627429128,0.0008562096627429128,-0.0005952688516117632,-0.4593724012374878,0.26850882172584534,0.0,0.001451478514354676,0.001451478514354676
1,0.016666666666666666,3,0,0,,7,stairs down,11,0.0,92.71094512939453,60.155921936035156,-1.1597648859024048,0.7289175987243652,0.8162006139755249,0.597091555595398,0.8162006139755249,3.0055899620056152,4.181513786315918,0.5737949013710022,0.19747066497802734,0.061909034848213196,0.3644587993621826,0.40810030698776245,-0.005562121048569679,-0.37064144015312195,0.18361914157867432,-0.05049114301800728,0.5421695709228516,0.18937572836875916,-0.0038934845943003893,-0.0038934845943003893,0.03593626990914345,0.2066228836774826,0.11101444810628891,0.0,-0.03982975450344384,-0.03982975450344384,-0.593026340007782,-0.593026340007782,-0.38919228315353394,-0.5779862999916077,-0.7573760151863098,0.0,-0.20383405685424805,-0.20383405685424805,0.09180957078933716,0.09180957078933716,-0.013118683360517025,0.7481288909912109,0.5372461676597595,0.0,0.10492825414985418,0.10492825414985418,-0.035343799740076065,-0.035343799740076065,-0.04657500609755516,-0.172490656375885,-0.06960251182317734,0.0,0.011231206357479095,0.011231206357479095,0.2710847854614258,0.2710847854614258,0.08628000319004059,0.3347504138946533,0.43094661831855774,0.0,0.1848047822713852,0.1848047822713852,0.09468786418437958,0.09468786418437958,-0.0010616786312311888,0.1712464839220047,0.0032505665440112352,0.0,0.09574954281561077,0.09574954281561077
1,0.016666666666666666,9,0,0,,7,stairs down,11,0.0,92.74059295654297,60.15138626098633,-1.1577993631362915,0.9162660241127014,0.3808702230453491,0.9162660241127014,0.3808702230453491,4.737532615661621,4.358536720275879,0.6654509902000427,0.5672131180763245,0.04445021599531174,0.4581330120563507,0.19043511152267456,0.03137007728219032,-0.06793425232172012,0.5121972560882568,0.20337490737438202,0.32319730520248413,0.42900148034095764,0.021959053352475166,0.021959053352475166,0.03045027144253254,0.1782732903957367,0.6881139874458313,0.0,-0.008491218090057373,-0.008491218090057373,-0.10869480669498444,-0.10869480669498444,-0.3404696583747864,2.0000100135803223,-0.24954631924629211,0.0,0.23177485167980194,0.23177485167980194,0.2560986280441284,0.2560986280441284,-0.019241971895098686,0.9604885578155518,0.14146016538143158,0.0,0.2753405999392271,0.2753405999392271,0.14236243069171906,0.14236243069171906,-0.03780980408191681,0.2373831570148468,-0.4693031907081604,0.0,0.18017223477363586,0.18017223477363586,0.16159865260124207,0.16159865260124207,0.12123923003673553,0.9989272356033325,0.35930335521698,0.0,0.04035942256450653,0.04035942256450653,0.21450074017047882,0.21450074017047882,0.006160392425954342,-0.3951271176338196,-0.04723510891199112,0.0,0.20834034774452448,0.20834034774452448
1,0.016666666666666666,15,0,0,,7,stairs down,11,0.0,92.70091247558594,60.149288177490234,-1.1598447561264038,1.0810246467590332,0.44705724716186523,0.568598747253418,0.44705724716186523,2.852872371673584,4.059215068817139,0.6666666865348816,0.13537152111530304,0.05792861804366112,0.5405123233795166,0.22352862358093262,0.10865233093500137,-0.3486332297325134,0.12876710295677185,0.1779995560646057,0.33784279227256775,0.1654212474822998,0.07605662941932678,0.07605662941932678,0.057520393282175064,0.11034375429153442,0.1467457413673401,0.0,0.018536236137151718,0.018536236137151718,-0.5578131675720215,-0.5578131675720215,-0.46658772230148315,-0.8425567746162415,-1.3302050828933716,0.0,-0.09122544527053833,-0.09122544527053833,0.06438355147838593,0.06438355147838593,-0.00724817393347621,0.34110334515571594,0.6167727708816528,0.0,0.07163172541186213,0.07163172541186213,0.12459968775510788,0.12459968775510788,-0.06520181149244308,0.3609767258167267,-0.07414848357439041,0.0,0.18980149924755096,0.18980149924755096,0.16892139613628387,0.16892139613628387,0.03704213723540306,0.5789178609848022,0.4406307339668274,0.0,0.1318792589008808,0.1318792589008808,0.0827106237411499,0.0827106237411499,-0.00476542953401804,-0.3280979096889496,0.02047647349536419,0.0,0.08747605327516794,0.08747605327516794
2,0.03333333333333333,3,0,0,,7,stairs down,11,0.0,92.7264633178711,60.157894134521484,-1.1598237752914429,1.0395195484161377,0.37372440099716187,0.8489482402801514,0.37372440099716187,4.306501865386963,4.786229133605957,0.7149341106414795,0.27414262294769287,0.06924834102392197,0.5197597742080688,0.18686220049858093,0.00286194309592247,-0.34155961871147156,0.21415816247463226,0.11600255221128464,0.46386316418647766,0.18836462497711182,0.0020033600740134716,0.0020033600740134716,0.03244173154234886,-0.49044695496559143,0.1435939222574234,0.0,-0.03043837146833539,-0.03043837146833539,-0.5464953780174255,-0.5464953780174255,-0.39929506182670593,-0.8442521095275879,-0.6962472796440125,0.0,-0.1472003161907196,-0.1472003161907196,0.10707908123731613,0.10707908123731613,-0.0017210009973496199,0.6090888977050781,0.6091064214706421,0.0,0.10880008223466575,0.10880008223466575,0.08120178431272507,0.08120178431272507,-0.040859829634428024,0.8871893882751465,-0.10466261208057404,0.0,0.12206161394715309,0.12206161394715309,0.23193158209323883,0.23193158209323883,0.08755338191986084,0.09903235733509064,0.39816686511039734,0.0,0.144378200173378,0.144378200173378,0.09418231248855591,0.09418231248855591,-0.0004867670068051666,0.2743741273880005,0.060496747493743896,0.0,0.09466907949536107,0.09466907949536107
2,0.03333333333333333,9,0,0,,7,stairs down,11,0.0,92.75691223144531,60.152000427246094,-1.1560521125793457,1.4327645301818848,0.15734151005744934,0.6365851163864136,0.15734151005744934,3.1530685424804688,1.1799871921539307,0.5,0.6406835317611694,0.07615771889686584,0.7163822650909424,0.07867075502872467,-0.10458458960056305,0.014980996027588844,0.47158634662628174,-0.07480575144290924,0.47590142488479614,0.07835736870765686,-0.07320921123027802,-0.07320921123027802,0.022558677941560745,-0.5991049408912659,0.5143809914588928,0.0,-0.09576788917183876,-0.09576788917183876,0.007490498013794422,0.007490498013794422,-0.3076220154762268,2.0014452934265137,0.5170110464096069,0.0,0.31511251349002123,0.31511251349002123,0.23579317331314087,0.23579317331314087,0.004452141933143139,1.5884215831756592,0.42055174708366394,0.0,0.23134103137999773,0.23134103137999773,-0.05236402526497841,-0.05236402526497841,-0.028008732944726944,0.46664121747016907,-0.22849318385124207,0.0,-0.024355292320251465,-0.024355292320251465,0.23795071244239807,0.23795071244239807,0.14941787719726562,1.8689775466918945,0.5772611498832703,0.0,0.08853283524513245,0.08853283524513245,0.03917868435382843,0.03917868435382843,0.017252715304493904,0.9865841865539551,-0.16578257083892822,0.0,0.021925969049334526,0.021925969049334526
2,0.03333333333333333,15,0,0,,7,stairs down,11,0.0,92.71697235107422,60.15104293823242,-1.1598880290985107,0.9876176118850708,0.6160815954208374,0.7897868156433105,0.6160815954208374,3.755941390991211,3.9116218090057373,0.5,0.13591913878917694,0.0680101215839386,0.4938088059425354,0.3080407977104187,0.10310489684343338,-0.39713817834854126,0.12400075048208237,-0.004450139123946428,0.40162569284439087,-0.08034543693065643,0.07217342406511307,0.07217342406511307,0.05601320415735245,-0.060284122824668884,0.13434141874313354,0.0,0.01616021990776062,0.01616021990776062,-0.635421097278595,-0.635421097278595,-0.4884956181049347,-1.1351640224456787,-1.164034366607666,0.0,-0.14692547917366028,-0.14692547917366028,0.062000375241041183,0.062000375241041183,0.006994123570621014,0.9384506344795227,0.5228358507156372,0.0,0.05500625167042017,0.05500625167042017,-0.0031150972936302423,-0.0031150972936302423,-0.06458251923322678,-0.1798325926065445,0.07412450760602951,0.0,0.061467421939596534,0.061467421939596534,0.20081284642219543,0.20081284642219543,0.03576955571770668,0.3179088532924652,0.48775333166122437,0.0,0.16504329070448875,0.16504329070448875,-0.04017271846532822,-0.04017271846532822,-0.002263129921630025,-0.078390933573246,-0.09830351173877716,0.0,-0.03790958854369819,-0.03790958854369819
3,0.05,3,0,0,,7,stairs down,11,0.0,92.7422866821289,60.16006851196289,-1.1599056720733643,0.9959319233894348,1.0062226057052612,0.8928773403167725,1.0062226057052612,4.2938690185546875,4.1125688552856445,0.6089816689491272,0.3357641398906708,0.07934051752090454,0.4979659616947174,0.5031113028526306,-0.012460767291486263,-0.44015926122665405,0.11492561548948288,-0.04913333058357239,0.6739938259124756,0.028224779292941093,-0.008722537197172642,-0.008722537197172642,0.026590798050165176,-0.2289651781320572,-0.07246144860982895,0.0,-0.03531333524733782,-0.03531333524733782,-0.7042548060417175,-0.7042548060417175,-0.4212859272956848,-0.8663843274116516,-0.746681272983551,0.0,-0.2829688787460327,-0.2829688787460327,0.05746280774474144,0.05746280774474144,0.009699893184006214,0.501237690448761,0.6091004014015198,0.0,0.047762914560735226,0.047762914560735226,-0.03439332917332649,-0.03439332917332649,-0.035034965723752975,0.09697132557630539,0.23332025110721588,0.0,0.0006416365504264832,0.0006416365504264832,0.3369969129562378,0.3369969129562378,0.07840406894683838,-0.4584735333919525,0.29623398184776306,0.0,0.2585928440093994,0.2585928440093994,0.014112389646470547,0.014112389646470547,0.0021167132072150707,0.002869950607419014,0.13337746262550354,0.0,0.011995676439255476,0.011995676439255476
