step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,0,0,0,,0,flat,0,0.0,8.605795860290527,-0.9163396954536438,0.14811795949935913,1.8232142925262451,-0.5858842730522156,1.8232142925262451,-0.5858842730522156,9.407844543457031,1.05994713306427,0.3333333432674408,-0.1713447868824005,0.025439932942390442,0.9116071462631226,-0.2929421365261078,0.13228456676006317,0.48569455742836,-0.12388622760772705,-0.08629397302865982,0.3636748492717743,-0.1556880921125412,0.07937074452638626,0.07937074452638626,0.029784271493554115,0.6470807790756226,0.27512747049331665,0.0,0.049586473032832146,0.049586473032832146,0.194277822971344,0.194277822971344,0.17955859005451202,0.019065869972109795,-0.012553154490888119,0.0,0.01471923291683197,0.01471923291683197,-0.061943113803863525,-0.061943113803863525,-0.002350451657548547,1.181880235671997,0.07702251523733139,0.0,-0.05959266214631498,-0.05959266214631498,-0.05177638679742813,-0.05177638679742813,0.013879393227398396,-0.5445393323898315,-0.0980248898267746,0.0,-0.06565578002482653,-0.06565578002482653,0.14546994864940643,0.14546994864940643,0.16744843125343323,-0.12065458297729492,-0.023132730275392532,0.0,-0.021978482604026794,-0.021978482604026794,-0.0778440460562706,-0.0778440460562706,-0.010632765479385853,0.6824568510055542,-0.024509884417057037,0.0,-0.06721128057688475,-0.06721128057688475
0,0.0,1,0,0,,0,flat,0,0.0,9.114959716796875,0.7198556065559387,0.14670395851135254,1.843557357788086,-0.526831328868866,1.843557357788086,-0.526831328868866,9.57553768157959,1.7825212478637695,0.48431429266929626,0.053971391171216965,0.03684275597333908,0.921778678894043,-0.263415664434433,-0.011525850743055344,0.5545862913131714,-0.21446943283081055,-0.0007252692012116313,0.34600579738616943,-0.13166068494319916,-0.006915510632097721,-0.006915510632097721,0.004666097462177277,-0.12972518801689148,0.07120585441589355,0.0,-0.011581608094274998,-0.011581608094274998,0.22183452546596527,0.22183452546596527,0.17425750195980072,-0.3803262710571289,0.028468729928135872,0.0,0.04757702350616455,0.04757702350616455,-0.10723471641540527,-0.10723471641540527,-0.008611898869276047,-0.36125755310058594,0.6547447443008423,0.0,-0.09862281754612923,-0.09862281754612923,-0.00043516154983080924,-0.00043516154983080924,0.0021225984673947096,0.5759470462799072,0.10806991904973984,0.0,-0.002557760017225519,-0.002557760017225519,0.1384023278951645,0.1384023278951645,0.19083276391029358,0.31923842430114746,0.20215626060962677,0.0,-0.05243043601512909,-0.05243043601512909,-0.06583034247159958,-0.06583034247159958,-0.00798413623124361,-0.4165172278881073,0.1634298712015152,0.0,-0.05784620624035597,-0.05784620624035597
0,0.0,2,0,0,,0,flat,0,0.0,5.269341945648193,-0.9214544296264648,0.14630340039730072,1.8410190343856812,-0.4543300271034241,1.8410190343856812,-0.4543300271034241,9.62532901763916,2.0725486278533936,0.1666666716337204,0.4405210614204407,0.05790521949529648,0.9205095171928406,-0.22716501355171204,-0.14622032642364502,0.5110884308815002,-0.08056121319532394,0.14481154084205627,0.38313937187194824,-0.09677658975124359,-0.08773219585418701,-0.08773219585418701,-0.019161229953169823,-0.046790316700935364,-0.2194937765598297,0.0,-0.06857096590101719,-0.06857096590101719,0.20443537831306458,0.20443537831306458,0.1649632304906845,1.399160623550415,-0.36456620693206787,0.0,0.039472147822380066,0.039472147822380066,-0.04028060659766197,-0.04028060659766197,-0.005375546868890524,-0.02660205587744713,0.06681031733751297,0.0,-0.03490505972877145,-0.03490505972877145,0.086886927485466,0.086886927485466,0.050083160400390625,0.1407795399427414,0.3023669123649597,0.0,0.03680376708507538,0.03680376708507538,0.15325574576854706,0.15325574576854706,0.1749304234981537,-0.3959261476993561,0.14539583027362823,0.0,-0.02167467772960663,-0.02167467772960663,-0.048388294875621796,-0.048388294875621796,-0.007403348572552204,-0.5892274975776672,0.36607351899147034,0.0,-0.04098494630306959,-0.04098494630306959
0,0.0,3,0,0,,0,flat,0,0.0,4.567110538482666,2.66556453704834,0.14656797051429749,1.8649159669876099,0.1952659636735916,1.8649159669876099,0.1952659636735916,9.725896835327148,4.557525634765625,0.3333333432674408,0.7209310531616211,0.038546204566955566,0.9324579834938049,0.0976329818367958,-0.061875976622104645,0.5400769710540771,-0.0182499997317791,0.24196158349514008,0.33276501297950745,0.2525940239429474,-0.037125587463378906,-0.037125587463378906,-0.009932628832757473,-0.759842038154602,-0.32847169041633606,0.0,-0.027192958630621433,-0.027192958630621433,0.2160307914018631,0.2160307914018631,0.17434318363666534,-0.2313595414161682,-0.18039681017398834,0.0,0.041687607765197754,0.041687607765197754,-0.00912499986588955,-0.00912499986588955,-0.005343399941921234,1.1367157697677612,0.9680797457695007,0.0,-0.003781599923968315,-0.003781599923968315,0.145176962018013,0.145176962018013,0.05430221185088158,0.5607513785362244,0.2921302616596222,0.0,0.09087475016713142,0.09087475016713142,0.13310600817203522,0.13310600817203522,0.17867439985275269,0.06410541385412216,0.07106636464595795,0.0,-0.04556839168071747,-0.04556839168071747,0.1262970119714737,0.1262970119714737,-0.008305354975163937,0.83591228723526,0.5553907752037048,0.0,0.13460236694663763,0.13460236694663763
0,0.0,4,0,0,,0,flat,0,0.0,0.7698590755462646,-3.781113624572754,0.1473730355501175,1.8394052982330322,-0.5947244763374329,1.8394052982330322,-0.5947244763374329,9.599530220031738,0.4819488525390625,0.3333333432674408,0.7533533573150635,0.055797845125198364,0.9197026491165161,-0.29736223816871643,-0.15939314663410187,0.5437657237052917,-0.16289499402046204,-0.07949729263782501,0.3979642987251282,-0.1690809577703476,-0.09563589096069336,-0.09563589096069336,-0.026621676981449127,-0.37388575077056885,0.10341721773147583,0.0,-0.06901421397924423,-0.06901421397924423,0.2175062894821167,0.2175062894821167,0.164449542760849,0.39038023352622986,-0.41121724247932434,0.0,0.0530567467212677,0.0530567467212677,-0.08144749701023102,-0.08144749701023102,-0.018536748364567757,-0.014358989894390106,-0.7122372984886169,0.0,-0.06291074864566326,-0.06291074864566326,-0.047698378562927246,-0.047698378562927246,-0.023391036316752434,0.7000764012336731,-0.07387040555477142,0.0,-0.024307342246174812,-0.024307342246174812,0.1591857224702835,0.1591857224702835,0.1688249409198761,-0.30021074414253235,-0.009022276848554611,0.0,-0.00963921844959259,-0.00963921844959259,-0.0845404788851738,-0.0845404788851738,-0.0017446300480514765,-1.5770398378372192,0.46586763858795166,0.0,-0.08279584883712232,-0.08279584883712232
0,0.0,5,0,0,,0,flat,0,0.0,-0.034667182713747025,0.257502019405365,0.148239403963089,1.8226321935653687,0.21308237314224243,1.8226321935653687,0.21308237314224243,9.33171272277832,1.5824809074401855,0.3333333432674408,0.3949403762817383,0.08600056171417236,0.9113160967826843,0.10654118657112122,-0.07002058625221252,0.48067793250083923,-0.22473806142807007,0.21114490926265717,0.32357338070869446,0.08171989023685455,-0.042012352496385574,-0.042012352496385574,-0.03669130802154541,-1.0207661390304565,-0.522681474685669,0.0,-0.005321044474840164,-0.005321044474840164,0.1922711730003357,0.1922711730003357,0.17827963829040527,0.6973676085472107,0.1132877916097641,0.0,0.01399153470993042,0.01399153470993042,-0.11236903071403503,-0.11236903071403503,-0.00398321682587266,0.6343101263046265,0.459381639957428,0.0,-0.10838581388816237,-0.10838581388816237,0.1266869455575943,0.1266869455575943,0.03442145138978958,0.908072292804718,0.679475724697113,0.0,0.09226549416780472,0.09226549416780472,0.12942935526371002,0.12942935526371002,0.18489815294742584,-0.306713342666626,0.6062172055244446,0.0,-0.05546879768371582,-0.05546879768371582,0.04085994511842728,0.04085994511842728,0.0038371747359633446,0.12961262464523315,0.6116311550140381,0.0,0.03702277038246393,0.03702277038246393
0,0.0,6,0,0,,0,flat,0,0.0,-2.988225221633911,-2.5290281772613525,0.14761921763420105,1.8469003438949585,-0.5891855955123901,1.8469003438949585,-0.5891855955123901,9.57568073272705,3.4317710399627686,0.3333333432674408,0.8611981272697449,0.013669918291270733,0.9234501719474792,-0.29459279775619507,0.04769906774163246,0.5106657147407532,-0.13378319144248962,-0.04298047348856926,0.4138251543045044,-0.30280378460884094,0.028619442135095596,0.028619442135095596,-0.015086358413100243,0.05380181223154068,0.07721225172281265,0.0,0.04370580054819584,0.04370580054819584,0.20426629483699799,0.20426629483699799,0.17846564948558807,-0.20191410183906555,0.18636980652809143,0.0,0.025800645351409912,0.025800645351409912,-0.06689159572124481,-0.06689159572124481,-0.005550794303417206,-0.22227665781974792,0.3584742248058319,0.0,-0.061340801417827606,-0.061340801417827606,-0.025788284838199615,-0.025788284838199615,-0.016472265124320984,0.35943007469177246,-0.01512125600129366,0.0,-0.009316019713878632,-0.009316019713878632,0.16553007066249847,0.16553007066249847,0.16850008070468903,-0.10817833244800568,-0.0006255978369154036,0.0,-0.0029700100421905518,-0.0029700100421905518,-0.15140189230442047,-0.15140189230442047,-0.006117793265730143,0.301411896944046,0.34655290842056274,0.0,-0.14528409903869033,-0.14528409903869033
0,0.0,7,0,0,,0,flat,0,0.0,-2.908381700515747,1.322433590888977,0.14944729208946228,1.8810396194458008,-0.7630528211593628,1.8810396194458008,-0.7630528211593628,9.720942497253418,3.5441765785217285,0.5,0.6015843152999878,0.050791483372449875,0.9405198097229004,-0.3815264105796814,0.0971163883805275,0.377067506313324,-0.2337484210729599,0.0552523210644722,0.45953232049942017,-0.21417628228664398,0.05826983600854874,0.05826983600854874,-0.008297157473862171,-0.10128483921289444,0.13170042634010315,0.0,0.06656699348241091,0.06656699348241091,0.15082700550556183,0.15082700550556183,0.19031018018722534,1.0041258335113525,-0.04655514657497406,0.0,-0.03948317468166351,-0.03948317468166351,-0.11687421053647995,-0.11687421053647995,-0.014426244422793388,0.2615768015384674,0.6859818696975708,0.0,-0.10244796611368656,-0.10244796611368656,0.03315139561891556,0.03315139561891556,-0.01819073222577572,0.4850867986679077,-0.02921406179666519,0.0,0.05134212784469128,0.05134212784469128,0.1838129311800003,0.1838129311800003,0.1870080977678299,-0.3599725365638733,0.31922683119773865,0.0,-0.00319516658782959,-0.00319516658782959,-0.10708814114332199,-0.10708814114332199,-0.0009720607777126133,-1.0668723583221436,1.1559076309204102,0.0,-0.10611608036560938,-0.10611608036560938
1,0.016666666666666666,0,0,0,,0,flat,0,0.0,8.63821029663086,-0.9074068665504456,0.1480795294046402,1.891796350479126,-0.626591145992279,1.891796350479126,-0.626591145992279,9.757131576538086,6.220973014831543,0.3333333432674408,-0.38142022490501404,0.01624338887631893,0.945898175239563,-0.3132955729961395,0.08403134346008301,0.49250563979148865,-0.1797509491443634,-0.03670224919915199,0.34999462962150574,-0.2113267332315445,0.05041880905628204,0.05041880905628204,0.0344473198056221,-0.07831788063049316,0.40187403559684753,0.0,0.015971489250659943,0.015971489250659943,0.19700226187705994,0.19700226187705994,0.17740976810455322,-0.22289961576461792,-0.0017786751268431544,0.0,0.019592493772506714,0.019592493772506714,-0.0898754745721817,-0.0898754745721817,0.005854838993400335,1.6405205726623535,0.45351314544677734,0.0,-0.09573031356558204,-0.09573031356558204,-0.022021349519491196,-0.022021349519491196,0.00802915170788765,-0.3416973650455475,-0.25017887353897095,0.0,-0.030050501227378845,-0.030050501227378845,0.13999785482883453,0.13999785482883453,0.1721484363079071,0.5254834294319153,-0.056364212185144424,0.0,-0.03215058147907257,-0.03215058147907257,-0.10566336661577225,-0.10566336661577225,-0.0130259208381176,0.8593476414680481,0.21639566123485565,0.0,-0.09263744577765465,-0.09263744577765465
1,0.016666666666666666,1,0,0,,0,flat,0,0.0,9.146758079528809,0.7121638655662537,0.14639654755592346,1.6970326900482178,-0.3093859553337097,1.6970326900482178,-0.3093859553337097,8.822080612182617,0.0,0.0,-0.19500504434108734,0.030753057450056076,0.8485163450241089,-0.15469297766685486,-0.13917051255702972,0.46016407012939453,-0.14932461082935333,-0.057192422449588776,0.32710251212120056,-0.1644214689731598,-0.08350230753421783,-0.08350230753421783,0.0012705681147053838,-0.29649817943573,0.0027367176953703165,0.0,-0.08477287564892322,-0.08477287564892322,0.18406562507152557,0.18406562507152557,0.1670711785554886,-0.17936044931411743,-0.11083199828863144,0.0,0.016994446516036987,0.016994446516036987,-0.07466230541467667,-0.07466230541467667,-0.006588251795619726,0.7663896083831787,0.3085324168205261,0.0,-0.06807405361905694,-0.06807405361905694,-0.034315455704927444,-0.034315455704927444,0.009437823668122292,0.3122982680797577,0.26750344038009644,0.0,-0.043753279373049736,-0.043753279373049736,0.13084100186824799,0.13084100186824799,0.19270481169223785,-0.21470390260219574,0.2420530915260315,0.0,-0.06186380982398987,-0.06186380982398987,-0.0822107344865799,-0.0822107344865799,-0.018310198560357094,-0.03160145878791809,-0.03419254347681999,0.0,-0.0639005359262228,-0.0639005359262228
