group,tag,count,first_step,last_step,first_value,last_value,delta,min_value,max_value,mean_value,csv_path
episode,episode/ball_joint_speed_gate,300,0,299,27.602325439453125,745.180419921875,717.5780944824219,27.602325439453125,747.486572265625,684.0829247792561,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__ball_joint_speed_gate.csv
episode,episode/composite_gate,300,0,299,17.088212966918945,329.9532165527344,312.86500358581543,17.088212966918945,425.03887939453125,333.6904534212748,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__composite_gate.csv
episode,episode/force_gate,300,0,299,15.05005931854248,273.3679504394531,258.31789112091064,15.05005931854248,284.43017578125,229.0427621046702,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__force_gate.csv
episode,episode/gated_progress,300,0,299,-0.03135564178228378,64.09349060058594,64.12484624236822,-0.7433165311813354,66.80858612060547,30.209588041777412,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__gated_progress.csv
episode,episode/goal_direction_offset_deg,300,0,299,-6.358693599700928,0.7829228639602661,7.141616463661194,-17.358877182006836,16.42194938659668,0.07655021626036614,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__goal_direction_offset_deg.csv
episode,episode/goal_heading_offset_deg,300,0,299,1.003309965133667,-0.5561493635177612,-1.5594593286514282,-6.231841564178467,8.658221244812012,-0.20622738569043578,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__goal_heading_offset_deg.csv
episode,episode/goal_target_x_world,300,0,299,22.491695404052734,17.72999382019043,-4.761701583862305,8.745283126831055,33.72966766357422,20.14320390701294,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__goal_target_x_world.csv
episode,episode/goal_target_y_world,300,0,299,0.0847141370177269,-2.7805228233337402,-2.865236960351467,-12.272878646850586,13.604887008666992,-0.20406598642468451,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__goal_target_y_world.csv
episode,episode/goal_target_yaw_world,300,0,299,-0.09346908330917358,0.003957934677600861,0.09742701798677444,-0.34895604848861694,0.298862099647522,-0.002263294003593425,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__goal_target_yaw_world.csv
episode,episode/heading_gate,300,0,299,37.53887176513672,843.2797241210938,805.740852355957,37.53887176513672,955.2869873046875,835.2192669423421,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__heading_gate.csv
episode,episode/lateral_slip_gate,300,0,299,13.480998039245605,137.71932983398438,124.23833179473877,13.480998039245605,313.1585693359375,155.3966831556956,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__lateral_slip_gate.csv
episode,episode/longitudinal_slip_gate,300,0,299,0.24477355182170868,8.860689163208008,8.6159156113863,0.24477355182170868,14.94915771484375,10.455455729713043,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__longitudinal_slip_gate.csv
episode,episode/progress,300,0,299,-1.398613452911377,1071.9573974609375,1073.3560109138489,-90.2845458984375,1149.58349609375,835.9991718959808,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__progress.csv
episode,episode/return,300,0,299,-0.03135564178228378,64.09349060058594,64.12484624236822,-0.7433165311813354,445.1363525390625,41.554305862262844,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__return.csv
episode,episode/return_per_step,300,0,299,-3.269618537160568e-05,0.06683366745710373,0.06686636364247533,-0.0007750954246148467,0.4641672968864441,0.04514675989107976,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__return_per_step.csv
episode,episode/roll_gate,300,0,299,37.57291793823242,950.4622802734375,912.8893623352051,37.57291793823242,959.0,895.7336668777466,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__roll_gate.csv
episode,episode/speed_gate,300,0,299,37.57291793823242,910.353271484375,872.7803535461426,37.57291793823242,959.0,860.416596514384,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__speed_gate.csv
episode,episode/target_bonus,300,0,299,0.0,0.0,0.0,0.0,412.11346435546875,11.34471727291743,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__target_bonus.csv
episode,episode/vertical_speed_gate,300,0,299,28.832656860351562,899.7412109375,870.9085540771484,28.832656860351562,903.5023803710938,851.861304321289,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__vertical_speed_gate.csv
episode,episode/wheel_action_rate_gate,300,0,299,8.657673835754395,651.517822265625,642.8601484298706,8.657673835754395,655.5537109375,432.070816043218,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode__wheel_action_rate_gate.csv
episode_per_step,episode_per_step/ball_joint_speed_gate,300,0,299,0.028782404959201813,0.7770390510559082,0.7482566460967064,0.028782404959201813,0.7794437408447266,0.7351791790872813,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_per_step__ball_joint_speed_gate.csv
episode_per_step,episode_per_step/composite_gate,300,0,299,0.017818782478570938,0.34405967593193054,0.3262408934533596,0.017818782478570938,0.44321054220199585,0.359205732109646,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_per_step__composite_gate.csv
episode_per_step,episode_per_step/force_gate,300,0,299,0.01569349132478237,0.2850552201271057,0.26936172880232334,0.01569349132478237,0.30127599835395813,0.24740225423748294,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_per_step__force_gate.csv
episode_per_step,episode_per_step/gated_progress,300,0,299,-3.269618537160568e-05,0.06683366745710373,0.06686636364247533,-0.0007750954246148467,0.07238560914993286,0.03331702265249381,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_per_step__gated_progress.csv
episode_per_step,episode_per_step/heading_gate,300,0,299,0.03914376720786095,0.8793323040008545,0.8401885367929935,0.03914376720786095,0.996128261089325,0.899975622780621,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_per_step__heading_gate.csv
episode_per_step,episode_per_step/lateral_slip_gate,300,0,299,0.014057349413633347,0.1436072289943695,0.12954987958073616,0.014057349413633347,0.3265469968318939,0.166475167311728,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_per_step__lateral_slip_gate.csv
episode_per_step,episode_per_step/longitudinal_slip_gate,300,0,299,0.0002552383521106094,0.00923950970172882,0.008984271349618211,0.0002552383521106094,0.015588277950882912,0.01116644906103223,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_per_step__longitudinal_slip_gate.csv
episode_per_step,episode_per_step/progress,300,0,299,-0.001458408311009407,1.1177866458892822,1.1192450542002916,-0.09414446353912354,1.2937910556793213,0.9077323379456842,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_per_step__progress.csv
episode_per_step,episode_per_step/roll_gate,300,0,299,0.03917926922440529,0.9910972118377686,0.9519179426133633,0.03917926922440529,1.0,0.9631224766001105,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_per_step__roll_gate.csv
episode_per_step,episode_per_step/speed_gate,300,0,299,0.03917926922440529,0.9492735266685486,0.9100942574441433,0.03917926922440529,1.0,0.9239983955646555,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_per_step__speed_gate.csv
episode_per_step,episode_per_step/target_bonus,300,0,299,0.0,0.0,0.0,0.0,0.42973244190216064,0.011829736813281973,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_per_step__target_bonus.csv
episode_per_step,episode_per_step/vertical_speed_gate,300,0,299,0.03006533533334732,0.9382076263427734,0.9081422910094261,0.03006533533334732,0.9421297907829285,0.915110227788488,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_per_step__vertical_speed_gate.csv
episode_per_step,episode_per_step/wheel_action_rate_gate,300,0,299,0.0090278135612607,0.6793720722198486,0.6703442586585879,0.0090278135612607,0.7083112001419067,0.4697322336863726,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_per_step__wheel_action_rate_gate.csv
episode_reset,episode_reset/bad_orientation_rate,300,0,299,0.0,0.0,0.0,0.0,0.0,0.0,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_reset__bad_orientation_rate.csv
episode_reset,episode_reset/ball_joint_limit_rate,300,0,299,0.0,0.0,0.0,0.0,0.8020833730697632,0.047951390147209165,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_reset__ball_joint_limit_rate.csv
episode_reset,episode_reset/terminated_rate,300,0,299,0.0,0.0,0.0,0.0,0.8020833730697632,0.047951390147209165,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_reset__terminated_rate.csv
episode_reset,episode_reset/time_out_rate,300,0,299,0.96875,1.0,0.03125,0.1979166716337204,1.0,0.9519444491962592,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/episode_reset__time_out_rate.csv
Action,Action/policy_abs_mean,300,0,299,0.2865522503852844,0.6883302927017212,0.40177804231643677,0.28621864318847656,0.7210078239440918,0.635984208881855,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_10-12-26/tensorboard_export/scalars/Action__policy_abs_mean.csv
