step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,7,0,0,,7,stairs down,11,0.0,93.96327209472656,60.04305648803711,-0.7195804715156555,1.459000587463379,0.877450704574585,0.5098100900650024,0.877450704574585,2.7339425086975098,1.8438633680343628,0.4780299663543701,-0.039227575063705444,0.021433532238006592,0.7295002937316895,0.4387253522872925,0.38365891575813293,-0.0627717673778534,0.06824517250061035,0.2684354782104492,0.46967238187789917,0.3164755403995514,0.2685612440109253,0.2685612440109253,0.19549240171909332,-0.3106100261211395,0.10554986447095871,0.0,0.07306884229183197,0.07306884229183197,-0.10043483227491379,-0.10043483227491379,0.003056736895814538,-0.5481104850769043,-1.574197769165039,0.0,-0.10349156917072833,-0.10349156917072833,0.034122586250305176,0.034122586250305176,-0.00410989485681057,0.5468666553497314,0.8623740673065186,0.0,0.038232481107115746,0.038232481107115746,0.18790483474731445,0.18790483474731445,-0.01540506724268198,1.143626093864441,0.017810316756367683,0.0,0.20330990198999643,0.20330990198999643,0.23483619093894958,0.23483619093894958,0.1508069634437561,0.6119595170021057,0.9202272891998291,0.0,0.08402922749519348,0.08402922749519348,0.1582377701997757,0.1582377701997757,-0.0312674343585968,0.7487677335739136,0.03576752170920372,0.0,0.1895052045583725,0.1895052045583725
0,0.0,17,0,0,,7,stairs down,11,0.0,94.04238891601562,60.22864532470703,-0.6837334632873535,1.1899282932281494,0.197702556848526,0.8555420637130737,0.197702556848526,4.797637939453125,5.885435104370117,0.46505308151245117,0.03481210023164749,0.0338350385427475,0.5949641466140747,0.098851278424263,-0.08862702548503876,0.05092934891581535,0.15682752430438995,0.34358933568000793,0.3808582127094269,0.45869898796081543,-0.06203891709446907,-0.06203891709446907,-0.03786464035511017,-1.5232312679290771,-1.0799793004989624,0.0,-0.024174276739358902,-0.024174276739358902,0.025464674457907677,0.025464674457907677,-0.03619267791509628,0.9619413614273071,0.4871249496936798,0.0,0.06165735237300396,0.06165735237300396,0.07841376215219498,0.07841376215219498,0.12688656151294708,0.47775793075561523,0.15450434386730194,0.0,-0.048472799360752106,-0.048472799360752106,0.24051253497600555,0.24051253497600555,0.07137339562177658,0.7821613550186157,0.6741267442703247,0.0,0.16913913935422897,0.16913913935422897,0.19042910635471344,0.19042910635471344,0.17111511528491974,-0.347910612821579,0.09839829057455063,0.0,0.0193139910697937,0.0193139910697937,0.22934949398040771,0.22934949398040771,0.06824588030576706,0.5760207772254944,0.400095671415329,0.0,0.16110361367464066,0.16110361367464066
0,0.0,27,0,0,,7,stairs down,11,0.0,93.96327209472656,60.04305648803711,-0.7195804715156555,1.459000587463379,0.877450704574585,0.5098100900650024,0.877450704574585,2.7339425086975098,1.8438633680343628,0.4780299663543701,-0.039227575063705444,0.021433532238006592,0.7295002937316895,0.4387253522872925,0.38365891575813293,-0.0627717673778534,0.06824517250061035,0.2684354782104492,0.46967238187789917,0.3164755403995514,0.2685612440109253,0.2685612440109253,0.19549240171909332,-0.3106100261211395,0.10554986447095871,0.0,0.07306884229183197,0.07306884229183197,-0.10043483227491379,-0.10043483227491379,0.003056736895814538,-0.5481104850769043,-1.574197769165039,0.0,-0.10349156917072833,-0.10349156917072833,0.034122586250305176,0.034122586250305176,-0.00410989485681057,0.5468666553497314,0.8623740673065186,0.0,0.038232481107115746,0.038232481107115746,0.18790483474731445,0.18790483474731445,-0.01540506724268198,1.143626093864441,0.017810316756367683,0.0,0.20330990198999643,0.20330990198999643,0.23483619093894958,0.23483619093894958,0.1508069634437561,0.6119595170021057,0.9202272891998291,0.0,0.08402922749519348,0.08402922749519348,0.1582377701997757,0.1582377701997757,-0.0312674343585968,0.7487677335739136,0.03576752170920372,0.0,0.1895052045583725,0.1895052045583725
1,0.03333333333333333,7,0,0,,7,stairs down,11,0.0,93.9755859375,60.04301834106445,-0.719352126121521,1.457464575767517,0.799731433391571,0.8207950592041016,0.799731433391571,4.291574001312256,5.357845306396484,0.5,-0.1179288849234581,0.052814971655607224,0.7287322878837585,0.3998657166957855,0.1613219529390335,-0.17977946996688843,0.05221330747008324,0.09623922407627106,0.4524649977684021,0.280722439289093,0.11292536556720734,0.11292536556720734,0.19084063172340393,-0.08635830134153366,-0.1297476887702942,0.0,-0.0779152661561966,-0.0779152661561966,-0.28764715790748596,-0.28764715790748596,-0.04948016256093979,-1.8471415042877197,-0.9940462112426758,0.0,-0.23816699534654617,-0.23816699534654617,0.02610665373504162,0.02610665373504162,0.0030194446444511414,0.22058337926864624,0.6839855909347534,0.0,0.023087209090590477,0.023087209090590477,0.06736745685338974,0.06736745685338974,0.007652417756617069,0.40262535214424133,0.6543485522270203,0.0,0.05971503909677267,0.05971503909677267,0.22623249888420105,0.22623249888420105,0.14915941655635834,0.038460806012153625,0.7459321618080139,0.0,0.07707308232784271,0.07707308232784271,0.1403612196445465,0.1403612196445465,-0.024719666689634323,-0.07098043709993362,0.43889912962913513,0.0,0.16508088633418083,0.16508088633418083
1,0.03333333333333333,17,0,0,,7,stairs down,11,0.0,94.04920959472656,60.23008346557617,-0.6798981428146362,0.8417609333992004,-0.21541418135166168,0.8353290557861328,-0.21541418135166168,4.346950531005859,0.0,0.0,0.042294036597013474,0.03943837806582451,0.4208804666996002,-0.10770709067583084,-0.13605642318725586,0.16011475026607513,0.12105460464954376,0.3531147837638855,0.2789531946182251,0.2937053442001343,-0.09523949772119522,-0.09523949772119522,-0.07548932731151581,-1.0283197164535522,-1.330594778060913,0.0,-0.019750170409679413,-0.019750170409679413,0.08005737513303757,0.08005737513303757,-0.015246699564158916,1.1800874471664429,0.7555869817733765,0.0,0.09530407469719648,0.09530407469719648,0.06052730232477188,0.06052730232477188,0.12045250087976456,0.5058040618896484,0.3372724950313568,0.0,-0.059925198554992676,-0.059925198554992676,0.24718034267425537,0.24718034267425537,0.09923160821199417,0.7736905813217163,0.7352097034454346,0.0,0.1479487344622612,0.1479487344622612,0.13947659730911255,0.13947659730911255,0.16932480037212372,-0.06829225271940231,-0.15394556522369385,0.0,-0.02984820306301117,-0.02984820306301117,0.14685267210006714,0.14685267210006714,0.08046495169401169,0.8568732142448425,0.4995640516281128,0.0,0.06638772040605545,0.06638772040605545
1,0.03333333333333333,27,0,0,,7,stairs down,11,0.0,93.9755859375,60.04301834106445,-0.719352126121521,1.457464575767517,0.799731433391571,0.8207950592041016,0.799731433391571,4.291574001312256,5.357845306396484,0.5,-0.1179288849234581,0.052814971655607224,0.7287322878837585,0.3998657166957855,0.1613219529390335,-0.17977946996688843,0.05221330747008324,0.09623922407627106,0.4524649977684021,0.280722439289093,0.11292536556720734,0.11292536556720734,0.19084063172340393,-0.08635830134153366,-0.1297476887702942,0.0,-0.0779152661561966,-0.0779152661561966,-0.28764715790748596,-0.28764715790748596,-0.04948016256093979,-1.8471415042877197,-0.9940462112426758,0.0,-0.23816699534654617,-0.23816699534654617,0.02610665373504162,0.02610665373504162,0.0030194446444511414,0.22058337926864624,0.6839855909347534,0.0,0.023087209090590477,0.023087209090590477,0.06736745685338974,0.06736745685338974,0.007652417756617069,0.40262535214424133,0.6543485522270203,0.0,0.05971503909677267,0.05971503909677267,0.22623249888420105,0.22623249888420105,0.14915941655635834,0.038460806012153625,0.7459321618080139,0.0,0.07707308232784271,0.07707308232784271,0.1403612196445465,0.1403612196445465,-0.024719666689634323,-0.07098043709993362,0.43889912962913513,0.0,0.16508088633418083,0.16508088633418083
2,0.06666666666666667,7,0,0,,7,stairs down,11,0.0,93.9906997680664,60.043540954589844,-0.7200398445129395,1.141745924949646,0.6769552230834961,0.904260516166687,0.6769552230834961,3.745689868927002,10.326601028442383,0.6666666865348816,-0.05912584811449051,0.03530968353152275,0.570872962474823,0.33847761154174805,0.08677884191274643,-0.25671160221099854,0.22898180782794952,0.13509580492973328,0.6717734336853027,0.15640753507614136,0.06074518710374832,0.06074518710374832,0.18951019644737244,0.00582579430192709,-0.10521525144577026,0.0,-0.12876500934362411,-0.12876500934362411,-0.4107385575771332,-0.4107385575771332,-0.10980293899774551,-1.944826364517212,-1.476387858390808,0.0,-0.30093561857938766,-0.30093561857938766,0.11449090391397476,0.11449090391397476,0.02223077602684498,0.6383426189422607,0.421977162361145,0.0,0.09226012788712978,0.09226012788712978,0.09456706047058105,0.09456706047058105,0.016348903998732567,0.16843396425247192,0.5120238065719604,0.0,0.07821815647184849,0.07821815647184849,0.33588671684265137,0.33588671684265137,0.15596170723438263,0.5653330683708191,0.34592658281326294,0.0,0.17992500960826874,0.17992500960826874,0.07820376753807068,0.07820376753807068,-0.03551934286952019,0.16477034986019135,0.15061230957508087,0.0,0.11372311040759087,0.11372311040759087
2,0.06666666666666667,17,0,0,,7,stairs down,11,0.0,94.0536117553711,60.23271942138672,-0.6733248829841614,1.1094744205474854,-0.29099732637405396,0.80548095703125,-0.29099732637405396,3.5409553050994873,9.73669719696045,0.6128437519073486,0.07056714594364166,0.008347485214471817,0.5547372102737427,-0.14549866318702698,-0.02154100500047207,0.18350328505039215,0.1715499311685562,0.17556533217430115,0.04778968170285225,-0.11391295492649078,-0.015078702941536903,-0.015078702941536903,-0.09463836997747421,0.22342100739479065,-1.1596879959106445,0.0,0.07955966703593731,0.07955966703593731,0.09175164252519608,0.09175164252519608,0.017167655751109123,0.5236198902130127,0.9956002831459045,0.0,0.07458398677408695,0.07458398677408695,0.0857749655842781,0.0857749655842781,0.13146965205669403,0.30460768938064575,0.4325605630874634,0.0,-0.045694686472415924,-0.045694686472415924,0.1228957325220108,0.1228957325220108,0.10065434128046036,-0.5686110258102417,0.7569668889045715,0.0,0.022241391241550446,0.022241391241550446,0.023894840851426125,0.023894840851426125,0.15534454584121704,-1.043648362159729,-0.10551702976226807,0.0,-0.13144970498979092,-0.13144970498979092,-0.05695647746324539,-0.05695647746324539,0.09007424861192703,0.35282739996910095,0.7015872597694397,0.0,-0.14703072607517242,-0.14703072607517242
2,0.06666666666666667,27,0,0,,7,stairs down,11,0.0,93.9906997680664,60.043540954589844,-0.7200398445129395,1.141745924949646,0.6769552230834961,0.904260516166687,0.6769552230834961,3.745689868927002,10.326601028442383,0.6666666865348816,-0.05912584811449051,0.03530968353152275,0.570872962474823,0.33847761154174805,0.08677884191274643,-0.25671160221099854,0.22898180782794952,0.13509580492973328,0.6717734336853027,0.15640753507614136,0.06074518710374832,0.06074518710374832,0.18951019644737244,0.00582579430192709,-0.10521525144577026,0.0,-0.12876500934362411,-0.12876500934362411,-0.4107385575771332,-0.4107385575771332,-0.10980293899774551,-1.944826364517212,-1.476387858390808,0.0,-0.30093561857938766,-0.30093561857938766,0.11449090391397476,0.11449090391397476,0.02223077602684498,0.6383426189422607,0.421977162361145,0.0,0.09226012788712978,0.09226012788712978,0.09456706047058105,0.09456706047058105,0.016348903998732567,0.16843396425247192,0.5120238065719604,0.0,0.07821815647184849,0.07821815647184849,0.33588671684265137,0.33588671684265137,0.15596170723438263,0.5653330683708191,0.34592658281326294,0.0,0.17992500960826874,0.17992500960826874,0.07820376753807068,0.07820376753807068,-0.03551934286952019,0.16477034986019135,0.15061230957508087,0.0,0.11372311040759087,0.11372311040759087
3,0.1,7,0,0,,7,stairs down,11,0.0,94.00896453857422,60.044212341308594,-0.7202308177947998,1.335124135017395,0.047734394669532776,1.1192436218261719,0.047734394669532776,5.920592308044434,4.5495829582214355,0.3333333432674408,-0.10321038961410522,0.046892546117305756,0.6675620675086975,0.023867197334766388,0.13097421824932098,-0.24290011823177338,0.2683763802051544,0.0883103534579277,0.7325589656829834,0.1203007772564888,0.09168194979429245,0.09168194979429245,0.18766812980175018,-0.12415813654661179,-0.04243244603276253,0.0,-0.09598618000745773,-0.09598618000745773,-0.3886401951313019,-0.3886401951313019,-0.14587827026844025,-1.2481154203414917,-1.741243839263916,0.0,-0.24276192486286163,-0.24276192486286163,0.1341881901025772,0.1341881901025772,0.053803376853466034,0.8187642097473145,0.5443105697631836,0.0,0.08038481324911118,0.08038481324911118,0.06181724742054939,0.06181724742054939,0.01615968532860279,0.0665225088596344,0.3177574872970581,0.0,0.0456575620919466,0.0456575620919466,0.3662794828414917,0.3662794828414917,0.19415873289108276,0.7056556344032288,0.4699794054031372,0.0,0.17212074995040894,0.17212074995040894,0.0601503886282444,0.0601503886282444,-0.029577063396573067,0.19437846541404724,0.1586172878742218,0.0,0.08972745202481747,0.08972745202481747
