step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,2,0,0,,2,slope up,5,0.0,51.18022918701172,17.175289154052734,0.2584700286388397,1.6037189960479736,-0.28842172026634216,1.6037189960479736,-0.28842172026634216,8.17751693725586,0.03754114359617233,0.1666666716337204,1.0125784873962402,0.11271043866872787,0.8018594980239868,-0.14421086013317108,0.02281041257083416,0.5733494758605957,-0.24000437557697296,-0.08431406319141388,0.32710620760917664,-0.13105326890945435,0.015967288985848427,0.015967288985848427,0.035906512290239334,0.34913280606269836,0.8738190531730652,0.0,-0.019939223304390907,-0.019939223304390907,0.28667473793029785,0.28667473793029785,0.2155783474445343,0.3147340714931488,0.05427026003599167,0.0,0.07109639048576355,0.07109639048576355,-0.12000218778848648,-0.12000218778848648,0.006968378555029631,1.001770257949829,-0.15420478582382202,0.0,-0.1269705663435161,-0.1269705663435161,-0.059019844979047775,-0.059019844979047775,-0.0032804193906486034,-0.48494505882263184,-0.9835814237594604,0.0,-0.05573942558839917,-0.05573942558839917,0.16355310380458832,0.16355310380458832,0.18769194185733795,0.6979512572288513,0.01213014405220747,0.0,-0.024138838052749634,-0.024138838052749634,-0.06552663445472717,-0.06552663445472717,-0.023398591205477715,0.8264647126197815,0.2511005699634552,0.0,-0.04212804324924946,-0.04212804324924946
0,0.0,12,0,0,,2,slope up,6,0.0,52.192256927490234,22.37653923034668,0.3256779909133911,1.9536949396133423,-0.3582579493522644,1.9536949396133423,-0.3582579493522644,10.183332443237305,3.3333334922790527,0.1666666716337204,0.1568140983581543,0.06205401569604874,0.9768474698066711,-0.1791289746761322,0.24369774758815765,0.14805735647678375,-0.39744359254837036,-0.37716299295425415,0.5831595659255981,-0.6718060970306396,0.170588418841362,0.170588418841362,-0.006355147808790207,1.304046630859375,0.1267390251159668,0.0,0.1769435666501522,0.1769435666501522,0.07402867823839188,0.07402867823839188,0.23479962348937988,0.6638805866241455,0.2263469099998474,0.0,-0.160770945250988,-0.160770945250988,-0.19872179627418518,-0.19872179627418518,-0.06500901281833649,1.3467285633087158,-0.146700918674469,0.0,-0.1337127834558487,-0.1337127834558487,-0.2640140950679779,-0.2640140950679779,-0.08305097371339798,-1.4895033836364746,-1.015380859375,0.0,-0.18096312135457993,-0.18096312135457993,0.2915797829627991,0.2915797829627991,0.13756684958934784,0.27636680006980896,-0.3026716411113739,0.0,0.15401293337345123,0.15401293337345123,-0.3359030485153198,-0.3359030485153198,-0.05410860851407051,1.1700509786605835,0.2922217547893524,0.0,-0.2817944400012493,-0.2817944400012493
0,0.0,22,0,0,,2,slope up,6,0.0,52.823795318603516,21.30532455444336,0.3331787884235382,1.9574236869812012,-0.6679099798202515,1.9520180225372314,-0.6679099798202515,10.099802017211914,4.491446495056152,0.3333333432674408,-0.0451420359313488,0.06405434012413025,0.9787118434906006,-0.33395498991012573,0.26658111810684204,0.43653133511543274,-0.10455575585365295,-0.211939737200737,0.5834048986434937,-0.6330702304840088,0.1866067796945572,0.1866067796945572,0.03537023067474365,1.2096980810165405,0.8274747133255005,0.0,0.15123654901981354,0.15123654901981354,0.21826566755771637,0.21826566755771637,0.21831777691841125,0.5956866145133972,0.2939227819442749,0.0,-5.2109360694885254e-05,-5.2109360694885254e-05,-0.05227787792682648,-0.05227787792682648,-0.00297639612108469,-0.7998852729797363,1.4590439796447754,0.0,-0.04930148180574179,-0.04930148180574179,-0.1483578085899353,-0.1483578085899353,-0.1515636295080185,-0.1211841031908989,-1.1947273015975952,0.0,0.003205820918083191,0.003205820918083191,0.2917024493217468,0.2917024493217468,0.2209130823612213,0.8644955158233643,-0.028676804155111313,0.0,0.07078936696052551,0.07078936696052551,-0.3165351152420044,-0.3165351152420044,-0.002332119271159172,-1.3127717971801758,0.1623278111219406,0.0,-0.3142029959708452,-0.3142029959708452
1,0.03333333333333333,2,0,0,,2,slope up,5,0.0,51.24390411376953,17.151281356811523,0.25888964533805847,1.6783833503723145,-0.46756890416145325,1.6783833503723145,-0.46756890416145325,8.474327087402344,2.3662867546081543,0.6666666865348816,1.1304055452346802,0.03418446704745293,0.8391916751861572,-0.23378445208072662,0.22307716310024261,0.5459448099136353,-0.5777193307876587,-0.13195745646953583,0.40350690484046936,-0.16507762670516968,0.15615400671958923,0.15615400671958923,0.058057550340890884,1.2582107782363892,0.5771605372428894,0.0,0.09809645637869835,0.09809645637869835,0.2729724049568176,0.2729724049568176,0.22460518777370453,0.12717290222644806,0.20153696835041046,0.0,0.0483672171831131,0.0483672171831131,-0.28885966539382935,-0.28885966539382935,0.006195376627147198,0.879011332988739,0.4993855655193329,0.0,-0.29505504202097654,-0.29505504202097654,-0.09237021952867508,-0.09237021952867508,-0.02692452259361744,-1.101396918296814,-0.7016515135765076,0.0,-0.06544569693505764,-0.06544569693505764,0.20175345242023468,0.20175345242023468,0.20170676708221436,-0.05909676477313042,0.3998946249485016,0.0,4.668533802032471e-05,4.668533802032471e-05,-0.08253881335258484,-0.08253881335258484,-0.026782821863889694,1.679677128791809,0.5764124989509583,0.0,-0.055755991488695145,-0.055755991488695145
1,0.03333333333333333,12,0,0,,2,slope up,6,0.0,52.263916015625,22.385908126831055,0.3243653178215027,1.9917068481445312,-0.8926050662994385,1.960473895072937,-0.8926050662994385,10.305219650268555,6.556144714355469,0.6666666865348816,0.20776395499706268,0.056958477944135666,0.9958534240722656,-0.44630253314971924,0.12357731908559799,0.20571227371692657,-0.24753499031066895,-0.42854833602905273,0.593164324760437,-0.5443898439407349,0.08650412410497665,0.08650412410497665,0.03657818213105202,1.1348137855529785,0.7923908829689026,0.0,0.04992594197392464,0.04992594197392464,0.10285613685846329,0.10285613685846329,0.21182802319526672,-0.28713858127593994,0.4737292230129242,0.0,-0.10897188633680344,-0.10897188633680344,-0.12376749515533447,-0.12376749515533447,-0.06303562223911285,-0.18723341822624207,0.6976867914199829,0.0,-0.06073187291622162,-0.06073187291622162,-0.29998382925987244,-0.29998382925987244,-0.13265831768512726,-1.3426843881607056,-1.2834506034851074,0.0,-0.16732551157474518,-0.16732551157474518,0.2965821623802185,0.2965821623802185,0.13527733087539673,0.14863842725753784,0.02471773326396942,0.0,0.16130483150482178,0.16130483150482178,-0.27219492197036743,-0.27219492197036743,-0.051062341779470444,0.15303851664066315,0.7885479927062988,0.0,-0.221132580190897,-0.221132580190897
1,0.03333333333333333,22,0,0,,2,slope up,6,0.0,52.89847183227539,21.301166534423828,0.3335265815258026,1.9114830493927002,-0.17644774913787842,1.9114830493927002,-0.17644774913787842,9.774282455444336,0.0,0.0,0.2960224151611328,0.05211205407977104,0.9557415246963501,-0.08822387456893921,0.053210578858852386,0.22241832315921783,-0.009427934885025024,0.07655984908342361,0.6193480491638184,-0.5244625210762024,0.03724740445613861,0.03724740445613861,0.03817490488290787,-0.29250282049179077,1.0435844659805298,0.0,-0.0009275004267692566,-0.0009275004267692566,0.11120916157960892,0.11120916157960892,0.21312247216701508,-0.0856686532497406,0.46454060077667236,0.0,-0.10191331058740616,-0.10191331058740616,-0.004713967442512512,-0.004713967442512512,-0.004540675785392523,0.1881081461906433,0.18184131383895874,0.0,-0.0001732916571199894,-0.0001732916571199894,0.05359189212322235,0.05359189212322235,-0.10848338901996613,1.7364422082901,-0.5877440571784973,0.0,0.16207528114318848,0.16207528114318848,0.3096740245819092,0.3096740245819092,0.21804510056972504,-0.3328181803226471,0.4763244390487671,0.0,0.09162892401218414,0.09162892401218414,-0.2622312605381012,-0.2622312605381012,-0.013311509042978287,-1.2352893352508545,-0.671696126461029,0.0,-0.2489197514951229,-0.2489197514951229
2,0.06666666666666667,2,0,0,,2,slope up,5,0.0,51.30584716796875,17.127182006835938,0.26271939277648926,1.7141919136047363,-1.2814559936523438,1.7141919136047363,-1.2814559936523438,8.52116584777832,2.9488525390625,0.5,1.169071078300476,0.05848133563995361,0.8570959568023682,-0.6407279968261719,0.22664880752563477,0.5947270393371582,-0.47687894105911255,-0.19753164052963257,0.3684805631637573,-0.23812879621982574,0.15865416824817657,0.15865416824817657,0.08807208389043808,0.7964613437652588,0.9622275829315186,0.0,0.0705820843577385,0.0705820843577385,0.2973635196685791,0.2973635196685791,0.23343823850154877,0.6267209649085999,0.1594913899898529,0.0,0.06392528116703033,0.06392528116703033,-0.23843947052955627,-0.23843947052955627,0.005087434779852629,-0.319509893655777,0.7140266299247742,0.0,-0.2435269053094089,-0.2435269053094089,-0.13827215135097504,-0.13827215135097504,-0.05884929001331329,-0.3700912296772003,-0.9276682734489441,0.0,-0.07942286133766174,-0.07942286133766174,0.18424028158187866,0.18424028158187866,0.18078741431236267,-0.3953014314174652,0.14038006961345673,0.0,0.003452867269515991,0.003452867269515991,-0.11906439810991287,-0.11906439810991287,-0.022028561681509018,1.2593307495117188,1.2002003192901611,0.0,-0.09703583642840385,-0.09703583642840385
2,0.06666666666666667,12,0,0,,2,slope up,6,0.0,52.3365364074707,22.39232063293457,0.31987443566322327,1.9639986753463745,-0.10250972211360931,1.960993766784668,-0.10250972211360931,10.161043167114258,0.19995622336864471,0.1666666716337204,0.015430688858032227,0.09937270730733871,0.9819993376731873,-0.05125486105680466,0.39326930046081543,0.20799362659454346,0.07276007533073425,-0.08893124014139175,0.5788688659667969,-0.43902406096458435,0.27528849244117737,0.27528849244117737,0.08074505627155304,1.5521881580352783,0.9859973788261414,0.0,0.19454343616962433,0.19454343616962433,0.10399681329727173,0.10399681329727173,0.2002350389957428,-0.2039904147386551,0.043533194810152054,0.0,-0.09623822569847107,-0.09623822569847107,0.036380037665367126,0.036380037665367126,-0.0338449589908123,1.7182679176330566,0.19735130667686462,0.0,0.07022499665617943,0.07022499665617943,-0.06225186586380005,-0.06225186586380005,-0.15170183777809143,-0.014598164707422256,-1.316941499710083,0.0,0.08944997191429138,0.08944997191429138,0.28943443298339844,0.28943443298339844,0.15185388922691345,0.2169799953699112,0.09478271752595901,0.0,0.13758054375648499,0.13758054375648499,-0.21951203048229218,-0.21951203048229218,-0.042220428586006165,0.9641506671905518,0.4292297959327698,0.0,-0.177291601896286,-0.177291601896286
2,0.06666666666666667,22,0,0,,2,slope up,6,0.0,52.971221923828125,21.297134399414062,0.33094170689582825,1.9536066055297852,0.38846245408058167,1.9522690773010254,0.38846245408058167,10.104976654052734,0.12567496299743652,0.1690506786108017,0.48309585452079773,0.024109911173582077,0.9768033027648926,0.19423122704029083,-0.14101684093475342,0.2137346863746643,0.06524279713630676,0.3446677625179291,0.3040073812007904,0.31102582812309265,-0.09871178865432739,-0.09871178865432739,0.012862063944339752,-1.0376542806625366,0.2881583273410797,0.0,-0.11157385259866714,-0.11157385259866714,0.10686734318733215,0.10686734318733215,0.1858600527048111,-1.032307744026184,0.15345130860805511,0.0,-0.07899270951747894,-0.07899270951747894,0.03262139856815338,0.03262139856815338,0.0031370806973427534,0.24625784158706665,0.1853845864534378,0.0,0.029484317870810628,0.029484317870810628,0.24126742780208588,0.24126742780208588,-0.04188673570752144,1.9912919998168945,0.7263550162315369,0.0,0.2831541635096073,0.2831541635096073,0.1520036906003952,0.1520036906003952,0.2073037326335907,-0.6034342646598816,0.01883375272154808,0.0,-0.055300042033195496,-0.055300042033195496,0.15551291406154633,0.15551291406154633,0.01162934023886919,1.2467710971832275,-0.9903527498245239,0.0,0.14388357382267714,0.14388357382267714
3,0.1,2,0,0,,2,slope up,5,0.0,51.3668212890625,17.10247230529785,0.26241815090179443,1.530820369720459,-0.902677595615387,1.530820369720459,-0.902677595615387,7.895190238952637,1.5695724487304688,0.35042500495910645,1.050163745880127,0.07066534459590912,0.7654101848602295,-0.4513387978076935,-0.08689477294683456,0.5932781100273132,-0.08226996660232544,-0.06258876621723175,0.4633350074291229,-0.07218892127275467,-0.060826338827610016,-0.060826338827610016,0.07360091805458069,-0.6670440435409546,0.8685030341148376,0.0,-0.1344272568821907,-0.1344272568821907,0.2966390550136566,0.2966390550136566,0.245062455534935,0.372817724943161,0.42366382479667664,0.0,0.05157659947872162,0.05157659947872162,-0.04113498330116272,-0.04113498330116272,-0.000504510011523962,-0.15595819056034088,0.12966321408748627,0.0,-0.04063047328963876,-0.04063047328963876,-0.043812137097120285,-0.043812137097120285,-0.030627312138676643,0.7306205034255981,-0.612413227558136,0.0,-0.013184824958443642,-0.013184824958443642,0.23166750371456146,0.23166750371456146,0.19334125518798828,0.47648102045059204,-0.1624952107667923,0.0,0.03832624852657318,0.03832624852657318,-0.036094460636377335,-0.036094460636377335,-0.03342709690332413,-0.04174242913722992,1.2336328029632568,0.0,-0.0026673637330532074,-0.0026673637330532074
