step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,9,0,0,,9,discrete obstacles,11,0.0,95.19115447998047,75.946533203125,0.14468076825141907,0.5665561556816101,0.153982475399971,0.3999999761581421,0.153982475399971,1.8201091289520264,1.4710826873779297,0.7124185562133789,0.48471158742904663,0.008585456758737564,0.28327807784080505,0.0769912376999855,0.11692440509796143,-0.22062712907791138,0.1328057497739792,-0.08813644200563431,0.04003995284438133,0.029085243120789528,0.08184707909822464,0.08184707909822464,-0.014887664467096329,0.4469433128833771,-0.3413032591342926,0.0,0.09673474356532097,0.09673474356532097,-0.3530034124851227,-0.3530034124851227,-0.009854348376393318,-0.6994503736495972,0.060577426105737686,0.0,-0.34314906410872936,-0.34314906410872936,0.0664028748869896,0.0664028748869896,0.0034726064186543226,0.15068885684013367,0.07719139009714127,0.0,0.06293026846833527,0.06293026846833527,-0.061695508658885956,-0.061695508658885956,-0.05180467665195465,-0.3679124414920807,0.31150171160697937,0.0,-0.009890832006931305,-0.009890832006931305,0.020019976422190666,0.020019976422190666,-0.25059422850608826,-0.5781955122947693,0.044029898941516876,0.0,0.2706142049282789,0.2706142049282789,0.014542621560394764,0.014542621560394764,-0.0011544176377356052,-0.00887225940823555,0.12414628267288208,0.0,0.01569703919813037,0.01569703919813037
0,0.0,19,0,0,,9,discrete obstacles,11,0.0,95.09703063964844,75.9065933227539,0.14554929733276367,1.2843670845031738,-0.39694225788116455,0.3999999761581421,-0.39694225788116455,2.2238945960998535,4.983450889587402,0.9409127235412598,0.08681051433086395,0.03646152839064598,0.6421835422515869,-0.19847112894058228,0.24050579965114594,0.0699763372540474,0.05767916515469551,-0.0016144835390150547,0.026551665738224983,0.003314926289021969,0.1683540642261505,0.1683540642261505,0.04888921603560448,0.44254130125045776,-0.2793188691139221,0.0,0.11946484819054604,0.11946484819054604,0.0349881686270237,0.0349881686270237,0.13126567006111145,-0.2604379653930664,-0.05757661908864975,0.0,-0.09627750143408775,-0.09627750143408775,0.028839582577347755,0.028839582577347755,0.011888446286320686,0.009113355539739132,-0.14190378785133362,0.0,0.01695113629102707,0.01695113629102707,-0.0011301384074613452,-0.0011301384074613452,-0.019138023257255554,0.2238532304763794,0.234161838889122,0.0,0.01800788484979421,0.01800788484979421,0.013275832869112492,0.013275832869112492,-0.10085530579090118,-0.03832777589559555,0.054738789796829224,0.0,0.11413113866001368,0.11413113866001368,0.0016574631445109844,0.0016574631445109844,-0.00319023453630507,-0.7594911456108093,-0.12438374012708664,0.0,0.004847697680816054,0.004847697680816054
0,0.0,29,0,0,,9,discrete obstacles,11,0.0,95.18280792236328,75.95096588134766,0.14507323503494263,0.44742515683174133,-0.1963084489107132,0.3999999761581421,-0.1963084489107132,2.1055831909179688,0.43112272024154663,0.7377705574035645,0.40948426723480225,0.019635021686553955,0.22371257841587067,-0.0981542244553566,-0.05994347482919693,-0.20813235640525818,0.23691505193710327,-0.08164004981517792,-0.05350517854094505,-0.007842584513127804,-0.04196043312549591,-0.04196043312549591,-0.01907917857170105,-0.09691415727138519,-0.14544278383255005,0.0,-0.02288125455379486,-0.02288125455379486,-0.33301177620887756,-0.33301177620887756,-0.04441628232598305,-0.7431867718696594,-0.4164780080318451,0.0,-0.2885954938828945,-0.2885954938828945,0.11845752596855164,0.11845752596855164,0.0039768400602042675,0.10624085366725922,-0.013512001372873783,0.0,0.11448068590834737,0.11448068590834737,-0.0571480356156826,-0.0571480356156826,-0.022911177948117256,-0.04836839437484741,0.04343339800834656,0.0,-0.034236857667565346,-0.034236857667565346,-0.08560828864574432,-0.08560828864574432,-0.2872157394886017,-0.6379572749137878,-0.5068275332450867,0.0,0.20160745084285736,0.20160745084285736,-0.003921292256563902,-0.003921292256563902,-0.0024053112138062716,-0.18399907648563385,0.065155528485775,0.0,-0.0015159810427576303,-0.0015159810427576303
1,0.03333333333333333,9,0,0,,9,discrete obstacles,11,0.0,95.2051773071289,75.94603729248047,0.1447833776473999,0.45821112394332886,-0.18739508092403412,0.3999999761581421,-0.18739508092403412,2.1323227882385254,0.21647761762142181,0.40446171164512634,0.4733726680278778,0.008266681805253029,0.22910556197166443,-0.09369754046201706,-0.06964194029569626,-0.15542255342006683,0.22408384084701538,-0.11194662749767303,-0.17363248765468597,-0.0482187382876873,-0.04874935746192932,-0.04874935746192932,-0.012929852120578289,-0.06841138005256653,0.1043727695941925,0.0,-0.03581950534135103,-0.03581950534135103,-0.2486760914325714,-0.2486760914325714,-0.051912494003772736,-1.1197086572647095,-0.36914366483688354,0.0,-0.19676359742879868,-0.19676359742879868,0.11204192042350769,0.11204192042350769,0.0015137767186388373,0.123553067445755,0.11874698847532272,0.0,0.11052814370486885,0.11052814370486885,-0.07836263626813889,-0.07836263626813889,-0.051160428673028946,0.00294962408952415,-0.07264026254415512,0.0,-0.02720220759510994,-0.02720220759510994,-0.2778119742870331,-0.2778119742870331,-0.29435765743255615,-1.318966031074524,-0.307777464389801,0.0,0.01654568314552307,0.01654568314552307,-0.02410936914384365,-0.02410936914384365,-0.004767520818859339,0.11530057340860367,0.0489373616874218,0.0,-0.019341848324984312,-0.019341848324984312
1,0.03333333333333333,19,0,0,,9,discrete obstacles,11,0.0,95.13166809082031,75.9056396484375,0.1467818319797516,1.5401026010513306,-0.15389075875282288,0.3999999761581421,-0.15389075875282288,2.0134716033935547,2.671776294708252,0.7743209600448608,0.2555530071258545,0.04668302834033966,0.7700513005256653,-0.07694537937641144,-0.22525925934314728,0.14637060463428497,0.20204682648181915,0.10344208776950836,0.13069632649421692,-0.1331394463777542,-0.15768148005008698,-0.15768148005008698,0.01563614048063755,-1.6299259662628174,0.12882216274738312,0.0,-0.17331762053072453,-0.17331762053072453,0.07318530231714249,0.07318530231714249,0.1528591364622116,0.6491488218307495,-0.17227478325366974,0.0,-0.07967383414506912,-0.07967383414506912,0.10102341324090958,0.10102341324090958,0.017994340509176254,0.3231343924999237,-0.056518424302339554,0.0,0.08302907273173332,0.08302907273173332,0.07240945845842361,0.07240945845842361,0.01832571066915989,1.2871413230895996,0.22833333909511566,0.0,0.054083747789263725,0.054083747789263725,0.06534816324710846,0.06534816324710846,-0.07563072443008423,0.6989667415618896,0.0021187865640968084,0.0,0.1409788876771927,0.1409788876771927,-0.0665697231888771,-0.0665697231888771,-0.009953162632882595,0.48765701055526733,-0.48347461223602295,0.0,-0.05661656055599451,-0.05661656055599451
1,0.03333333333333333,29,0,0,,9,discrete obstacles,11,0.0,95.19677734375,75.95103454589844,0.14474916458129883,0.3949572741985321,-0.13947822153568268,0.3949572741985321,-0.13947822153568268,2.1152796745300293,0.4160061776638031,0.5975493788719177,0.38475698232650757,0.02609151229262352,0.19747863709926605,-0.06973911076784134,-0.03249884024262428,-0.1824452131986618,0.2526899576187134,-0.0767098143696785,-0.13454569876194,-0.011944439262151718,-0.02274918742477894,-0.02274918742477894,-0.01908283308148384,-0.06597495824098587,-0.11800461262464523,0.0,-0.0036663543432950974,-0.0036663543432950974,-0.29191234707832336,-0.29191234707832336,-0.07509760558605194,-0.7650963664054871,-0.601199746131897,0.0,-0.21681474149227142,-0.21681474149227142,0.1263449788093567,0.1263449788093567,0.006142430007457733,0.21422596275806427,0.05419647693634033,0.0,0.12020254880189896,0.12020254880189896,-0.05369687080383301,-0.05369687080383301,-0.02615007758140564,-0.2190280258655548,-0.00847149919718504,0.0,-0.027546793222427368,-0.027546793222427368,-0.21527312695980072,-0.21527312695980072,-0.3178093433380127,-0.843830943107605,-0.5809684991836548,0.0,0.10253621637821198,0.10253621637821198,-0.005972219631075859,-0.005972219631075859,-0.003460421459749341,0.1916542947292328,-0.07571693509817123,0.0,-0.002511798171326518,-0.002511798171326518
2,0.06666666666666667,9,0,0,,9,discrete obstacles,11,0.0,95.22167205810547,75.9455337524414,0.1449599713087082,0.5521804094314575,-0.1710217446088791,0.3999999761581421,-0.1710217446088791,2.182525634765625,0.5173936486244202,0.7650400996208191,0.42342615127563477,0.006830512546002865,0.27609020471572876,-0.08551087230443954,-0.053054872900247574,-0.08789703994989395,0.25475507974624634,-0.045803528279066086,-0.04404202476143837,0.035348325967788696,-0.03713840991258621,-0.03713840991258621,-0.01716509833931923,-0.16397280991077423,0.006680301856249571,0.0,-0.019973311573266983,-0.019973311573266983,-0.14063526690006256,-0.14063526690006256,-0.03512090444564819,0.6613324880599976,-0.7935144901275635,0.0,-0.10551436245441437,-0.10551436245441437,0.12737753987312317,0.12737753987312317,0.0032757429871708155,0.08727862685918808,0.12146435678005219,0.0,0.12410179688595235,0.12410179688595235,-0.03206247091293335,-0.03206247091293335,-0.048558954149484634,0.14923152327537537,-0.02990160509943962,0.0,0.016496483236551285,0.016496483236551285,-0.07046724110841751,-0.07046724110841751,-0.27959397435188293,0.6433148980140686,-0.8795052766799927,0.0,0.20912673324346542,0.20912673324346542,0.017674162983894348,0.017674162983894348,-0.0016816759016364813,0.019544506445527077,0.08645924180746078,0.0,0.01935583888553083,0.01935583888553083
2,0.06666666666666667,19,0,0,,9,discrete obstacles,11,0.0,95.16661834716797,75.90656280517578,0.14555221796035767,1.326796531677246,0.11429555714130402,0.3999999761581421,0.11429555714130402,2.3462271690368652,5.530013084411621,0.7772977352142334,0.4459249973297119,0.02155759558081627,0.663398265838623,0.05714777857065201,0.1301460862159729,-0.07301690429449081,-0.327057421207428,-0.14289158582687378,0.32876110076904297,-0.009283306077122688,0.09110225737094879,0.09110225737094879,0.006801501847803593,0.1344953328371048,-0.8655771613121033,0.0,0.0843007555231452,0.0843007555231452,-0.11682704836130142,-0.11682704836130142,0.15838563442230225,-0.0069741737097501755,0.2921595871448517,0.0,-0.27521268278360367,-0.27521268278360367,-0.163528710603714,-0.163528710603714,-0.0054182130843400955,-1.7970452308654785,0.1581379622220993,0.0,-0.1581104975193739,-0.1581104975193739,-0.10002411156892776,-0.10002411156892776,0.011674333363771439,-0.49844080209732056,0.8269852995872498,0.0,-0.1116984449326992,-0.1116984449326992,0.16438055038452148,0.16438055038452148,-0.05532529950141907,-0.26877886056900024,0.3961178660392761,0.0,0.21970584988594055,0.21970584988594055,-0.004641653038561344,-0.004641653038561344,-0.0014043641276657581,-0.2590915560722351,0.06560494005680084,0.0,-0.003237288910895586,-0.003237288910895586
2,0.06666666666666667,29,0,0,,9,discrete obstacles,11,0.0,95.2119140625,75.95115661621094,0.14490798115730286,0.3891366422176361,-0.07514583319425583,0.3891366422176361,-0.07514583319425583,2.1402194499969482,0.7153047919273376,0.8333333730697632,0.37349972128868103,0.018060851842164993,0.19456832110881805,-0.037572916597127914,-0.011795555241405964,-0.1375492811203003,0.23115700483322144,-0.0719161331653595,-0.09811709821224213,0.04558621346950531,-0.008256888948380947,-0.008256888948380947,-0.0175213273614645,0.06336607784032822,-0.0885869488120079,0.0,0.009264438413083553,0.009264438413083553,-0.22007885575294495,-0.22007885575294495,-0.07664142549037933,0.02435855194926262,-0.6938672065734863,0.0,-0.1434374302625656,-0.1434374302625656,0.11557850241661072,0.11557850241661072,0.0017044175183400512,-0.012993795797228813,0.14467743039131165,0.0,0.11387408489827067,0.11387408489827067,-0.05034129321575165,-0.05034129321575165,-0.028064481914043427,-0.012360119260847569,-0.12752053141593933,0.0,-0.02227681130170822,-0.02227681130170822,-0.15698735415935516,-0.15698735415935516,-0.3213975429534912,0.09814857691526413,-0.7295913696289062,0.0,0.16441018879413605,0.16441018879413605,0.022793106734752655,0.022793106734752655,-0.001647597411647439,-0.11711195856332779,0.07545524090528488,0.0,0.024440704146400094,0.024440704146400094
3,0.1,9,0,0,,9,discrete obstacles,11,0.0,95.23609161376953,75.94480895996094,0.14450286328792572,0.46615147590637207,0.032231707125902176,0.3999999761581421,0.032231707125902176,1.9598783254623413,0.46461066603660583,0.8052176237106323,0.40442609786987305,0.004961223341524601,0.23307573795318604,0.016115853562951088,0.14104747772216797,-0.2676973342895508,0.21863922476768494,-0.10390675812959671,-0.017726076766848564,-0.028353780508041382,0.09873323142528534,0.09873323142528534,-0.006089027505367994,0.5281288623809814,-0.08980727195739746,0.0,0.10482225893065333,0.10482225893065333,-0.4283157289028168,-0.4283157289028168,-0.05835988000035286,-0.8793879747390747,0.029058586806058884,0.0,-0.3699558489024639,-0.3699558489024639,0.10931961238384247,0.10931961238384247,0.0011954347137361765,0.048054493963718414,0.10213568061590195,0.0,0.10812417767010629,0.10812417767010629,-0.07273472845554352,-0.07273472845554352,-0.054322000592947006,-0.14544692635536194,0.07138058543205261,0.0,-0.018412727862596512,-0.018412727862596512,-0.028361722826957703,-0.028361722826957703,-0.2991010546684265,-0.7682944536209106,-0.018500017002224922,0.0,0.2707393318414688,0.2707393318414688,-0.014176890254020691,-0.014176890254020691,-0.006591761019080877,-0.24794034659862518,0.048625532537698746,0.0,-0.007585129234939814,-0.007585129234939814
