step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,4,0,0,,4,uneven rough,5,0.0,51.28073501586914,36.173316955566406,0.35449594259262085,1.7491936683654785,0.018257565796375275,1.7491936683654785,0.018257565796375275,9.032805442810059,2.943403959274292,0.1666666716337204,-0.5393261313438416,0.20155388116836548,0.8745968341827393,0.009128782898187637,-0.14821124076843262,0.1840960532426834,-0.6809802055358887,0.007754412479698658,0.4383452832698822,-0.057024095207452774,-0.10374786704778671,-0.10374786704778671,-0.040061693638563156,-0.36206692457199097,0.11693568527698517,0.0,-0.06368617340922356,-0.06368617340922356,0.0920480266213417,0.0920480266213417,0.2005094289779663,0.2072753608226776,0.966438889503479,0.0,-0.1084614023566246,-0.1084614023566246,-0.34049010276794434,-0.34049010276794434,-0.13964003324508667,-2.0141401290893555,-1.5942890644073486,0.0,-0.20085006952285767,-0.20085006952285767,0.005428088828921318,0.005428088828921318,0.01659921556711197,-0.14816227555274963,-0.8470008969306946,0.0,-0.011171126738190651,-0.011171126738190651,0.2191726416349411,0.2191726416349411,0.06717818230390549,-0.10507695376873016,1.038969874382019,0.0,0.15199445933103561,0.15199445933103561,-0.028512047603726387,-0.028512047603726387,-0.07136495411396027,-0.18486055731773376,0.2550157606601715,0.0,0.04285290651023388,0.04285290651023388
0,0.0,14,0,0,,4,uneven rough,5,0.0,49.78364181518555,38.10580062866211,0.2573985755443573,1.8592034578323364,-0.5098657608032227,1.8592034578323364,-0.5098657608032227,8.260584831237793,4.472445487976074,0.5,0.3948652744293213,0.2140912264585495,0.9296017289161682,-0.25493288040161133,0.18587104976177216,0.40249061584472656,-0.19903773069381714,-0.5858939290046692,0.14968964457511902,-0.41944265365600586,0.1301097273826599,0.1301097273826599,-0.08939963579177856,1.3725858926773071,-1.422366976737976,0.0,0.21950936317443848,0.21950936317443848,0.20124530792236328,0.20124530792236328,0.138849139213562,-0.24717524647712708,-0.7413040995597839,0.0,0.06239616870880127,0.06239616870880127,-0.09951886534690857,-0.09951886534690857,-0.04055025056004524,-1.417341947555542,0.2636679708957672,0.0,-0.05896861478686333,-0.05896861478686333,-0.410125732421875,-0.410125732421875,-0.042267680168151855,-1.990552544593811,-0.08557997643947601,0.0,-0.36785805225372314,-0.36785805225372314,0.07484482228755951,0.07484482228755951,0.1494666337966919,0.192125603556633,-0.026730796322226524,0.0,-0.07462181150913239,-0.07462181150913239,-0.20972132682800293,-0.20972132682800293,0.021037587895989418,-0.042615003883838654,0.7685067653656006,0.0,-0.23075891472399235,-0.23075891472399235
0,0.0,24,0,0,,4,uneven rough,5,0.0,50.15583419799805,34.19760513305664,0.3193456530570984,1.2785261869430542,-0.1721692681312561,1.2785261869430542,-0.1721692681312561,5.933370590209961,2.3549230098724365,0.17852173745632172,0.1765473335981369,0.12142955511808395,0.6392630934715271,-0.08608463406562805,0.17281553149223328,0.2831411063671112,0.2834262549877167,-0.08982045203447342,0.41402968764305115,-0.5030586123466492,0.12097086757421494,0.12097086757421494,0.09516467154026031,0.40129512548446655,0.9975941181182861,0.0,0.02580619603395462,0.02580619603395462,0.1415705531835556,0.1415705531835556,0.2151154726743698,-1.6592717170715332,0.8106045722961426,0.0,-0.07354491949081421,-0.07354491949081421,0.14171312749385834,0.14171312749385834,-0.005313504487276077,-0.5022420287132263,0.1808818280696869,0.0,0.14702663198113441,0.14702663198113441,-0.06287431716918945,-0.06287431716918945,-0.12043780833482742,0.11447005718946457,-1.8833897113800049,0.0,0.05756349116563797,0.05756349116563797,0.20701484382152557,0.20701484382152557,0.19140243530273438,0.41288673877716064,0.27374884486198425,0.0,0.015612408518791199,0.015612408518791199,-0.2515293061733246,-0.2515293061733246,-0.06074809655547142,-0.30122488737106323,-0.0744272917509079,0.0,-0.19078120961785316,-0.19078120961785316
1,0.03333333333333333,4,0,0,,4,uneven rough,5,0.0,51.341190338134766,36.17021942138672,0.3559243679046631,1.4681172370910645,0.18246705830097198,1.4681172370910645,0.18246705830097198,7.591622829437256,3.3333334922790527,0.1666666716337204,-0.1415112018585205,0.18486380577087402,0.7340586185455322,0.09123352915048599,0.0146588534116745,0.2432555854320526,-0.18201085925102234,-0.2294187992811203,0.3825621008872986,-0.08692533522844315,0.010261197574436665,0.010261197574436665,-0.010350832715630531,1.241432547569275,-0.15389324724674225,0.0,0.020612030290067196,0.020612030290067196,0.1216277927160263,0.1216277927160263,0.22898022830486298,0.7566705346107483,0.5372064709663391,0.0,-0.10735243558883667,-0.10735243558883667,-0.09100542962551117,-0.09100542962551117,-0.16757240891456604,-0.47943103313446045,-1.8316736221313477,0.0,0.07656697928905487,0.07656697928905487,-0.1605931520462036,-0.1605931520462036,-0.02516200579702854,-1.5278743505477905,-0.45187631249427795,0.0,-0.13543114624917507,-0.13543114624917507,0.1912810504436493,0.1912810504436493,0.07713007926940918,-0.2604881227016449,0.3921237587928772,0.0,0.11415097117424011,0.11415097117424011,-0.04346266761422157,-0.04346266761422157,-0.08510936796665192,-1.0295612812042236,0.0063089001923799515,0.0,0.041646700352430344,0.041646700352430344
1,0.03333333333333333,14,0,0,,4,uneven rough,5,0.0,49.839576721191406,38.122249603271484,0.26277393102645874,1.6296648979187012,-0.6465616822242737,1.6296648979187012,-0.6465616822242737,8.893929481506348,1.2938411235809326,0.1666666716337204,0.11268743127584457,0.14193114638328552,0.8148324489593506,-0.32328084111213684,0.1335987150669098,0.5148909091949463,-0.27912265062332153,-0.46983593702316284,0.3205336630344391,-0.4095057547092438,0.09351909905672073,0.09351909905672073,-0.04417989030480385,1.5766773223876953,0.15790435671806335,0.0,0.13769898936152458,0.13769898936152458,0.25744545459747314,0.25744545459747314,0.15894633531570435,1.003577709197998,-0.4619227647781372,0.0,0.0984991192817688,0.0984991192817688,-0.13956132531166077,-0.13956132531166077,-0.0881953313946724,-0.654197633266449,-0.6867780685424805,0.0,-0.05136599391698837,-0.05136599391698837,-0.32888513803482056,-0.32888513803482056,-0.10745854675769806,-1.9881898164749146,-1.1626548767089844,0.0,-0.2214265912771225,-0.2214265912771225,0.16026683151721954,0.16026683151721954,0.1623535007238388,-0.032088182866573334,0.0970110073685646,0.0,-0.0020866692066192627,-0.0020866692066192627,-0.2047528773546219,-0.2047528773546219,0.024459410458803177,0.4227052330970764,0.3098970651626587,0.0,-0.22921228781342506,-0.22921228781342506
1,0.03333333333333333,24,0,0,,4,uneven rough,5,0.0,50.20490264892578,34.16925048828125,0.31128162145614624,1.5712608098983765,-1.0247058868408203,1.5712608098983765,-1.0247058868408203,7.633953094482422,5.664659023284912,0.3333333432674408,0.07534915208816528,0.06500934064388275,0.7856304049491882,-0.5123529434204102,0.2157059609889984,0.34629637002944946,0.31315621733665466,0.3593357801437378,0.5098914504051208,0.32195329666137695,0.1509941667318344,0.1509941667318344,0.0939701721072197,0.20647063851356506,0.6604456305503845,0.0,0.057023994624614716,0.057023994624614716,0.17314818501472473,0.17314818501472473,0.17121851444244385,-0.9039669036865234,-0.5858678817749023,0.0,0.0019296705722808838,0.0019296705722808838,0.15657810866832733,0.15657810866832733,0.014647336676716805,0.45988959074020386,-0.205357626080513,0.0,0.14193077199161053,0.14193077199161053,0.251535028219223,0.251535028219223,-0.06932205706834793,1.9913430213928223,-0.7537962198257446,0.0,0.32085708528757095,0.32085708528757095,0.2549457252025604,0.2549457252025604,0.2061740756034851,0.935262143611908,0.35241764783859253,0.0,0.04877164959907532,0.04877164959907532,0.16097664833068848,0.16097664833068848,-0.007854017429053783,2.0,-0.20265905559062958,0.0,0.16883066575974226,0.16883066575974226
2,0.06666666666666667,4,0,0,,4,uneven rough,5,0.0,51.39930725097656,36.16878128051758,0.3569962978363037,1.5868675708770752,-0.5972084403038025,1.5868675708770752,-0.5972084403038025,8.204753875732422,0.9101642370223999,0.1666666716337204,0.10621611773967743,0.1606551855802536,0.7934337854385376,-0.29860422015190125,-0.1848239004611969,0.35978737473487854,0.3315351605415344,-0.2134953886270523,0.1381499320268631,-0.4243292808532715,-0.12937672436237335,-0.12937672436237335,0.003328683553263545,0.023351509124040604,0.6350264549255371,0.0,-0.1327054079156369,-0.1327054079156369,0.17989368736743927,0.17989368736743927,0.22276705503463745,-0.7606745958328247,0.6612918376922607,0.0,-0.04287336766719818,-0.04287336766719818,0.1657675802707672,0.1657675802707672,-0.13600091636180878,-1.1342796087265015,-1.0671132802963257,0.0,0.301768496632576,0.301768496632576,-0.1494467705488205,-0.1494467705488205,-0.04798661917448044,-0.5662210583686829,-1.060247540473938,0.0,-0.10146015137434006,-0.10146015137434006,0.06907496601343155,0.06907496601343155,0.07264306396245956,0.32953792810440063,0.023135829716920853,0.0,-0.003568097949028015,-0.003568097949028015,-0.21216464042663574,-0.21216464042663574,-0.08652510493993759,0.18152369558811188,-0.5793739557266235,0.0,-0.12563953548669815,-0.12563953548669815
2,0.06666666666666667,14,0,0,,4,uneven rough,5,0.0,49.896644592285156,38.137657165527344,0.2675001919269562,1.6114544868469238,-0.5163175463676453,1.6114544868469238,-0.5163175463676453,9.237204551696777,1.4055875539779663,0.3333333432674408,-0.0956878513097763,0.18597231805324554,0.8057272434234619,-0.25815877318382263,-0.022916540503501892,0.46173733472824097,-0.0489768385887146,-0.42587679624557495,0.34068405628204346,-0.3915307819843292,-0.016041578724980354,-0.016041578724980354,-0.02057972177863121,0.262414813041687,0.960081160068512,0.0,0.004538143053650856,0.004538143053650856,0.23086866736412048,0.23086866736412048,0.17524072527885437,0.37178584933280945,0.3666738271713257,0.0,0.05562794208526611,0.05562794208526611,-0.0244884192943573,-0.0244884192943573,-0.0952506735920906,-0.29141542315483093,-0.6683570146560669,0.0,0.0707622542977333,0.0707622542977333,-0.29811376333236694,-0.29811376333236694,-0.1535465121269226,-1.0985937118530273,-1.6294138431549072,0.0,-0.14456725120544434,-0.14456725120544434,0.17034202814102173,0.17034202814102173,0.15798936784267426,0.14103536307811737,0.024018092080950737,0.0,0.012352660298347473,0.012352660298347473,-0.1957653909921646,-0.1957653909921646,0.03938800469040871,0.1969967782497406,0.3736790120601654,0.0,-0.23515339568257332,-0.23515339568257332
2,0.06666666666666667,24,0,0,,4,uneven rough,5,0.0,50.256019592285156,34.140499114990234,0.29862210154533386,1.4789822101593018,0.5742104053497314,1.4789822101593018,0.5742104053497314,7.721263885498047,0.0,0.0,-0.25183427333831787,0.08902927488088608,0.7394911050796509,0.2871052026748657,-0.3414163291454315,0.4915224611759186,0.3052375614643097,0.6052416563034058,0.3607120215892792,0.4815778136253357,-0.23899142444133759,-0.23899142444133759,0.05548722669482231,-1.9679368734359741,0.40376734733581543,0.0,-0.2944786511361599,-0.2944786511361599,0.2457612305879593,0.2457612305879593,0.1644570529460907,0.13850800693035126,-0.7657216191291809,0.0,0.08130417764186859,0.08130417764186859,0.15261878073215485,0.15261878073215485,0.04682348668575287,1.1560369729995728,0.17077434062957764,0.0,0.10579529404640198,0.10579529404640198,0.42366915941238403,0.42366915941238403,0.00043608041596598923,2.000000476837158,0.7983104586601257,0.0,0.42323307899641804,0.42323307899641804,0.1803560107946396,0.1803560107946396,0.23041048645973206,0.3542800545692444,0.6819589734077454,0.0,-0.05005447566509247,-0.05005447566509247,0.24078890681266785,0.24078890681266785,0.058784130960702896,2.0000009536743164,1.042728304862976,0.0,0.18200477585196495,0.18200477585196495
3,0.1,4,0,0,,4,uneven rough,5,0.0,51.45732879638672,36.16495132446289,0.35552018880844116,1.7477326393127441,-0.30548012256622314,1.7477326393127441,-0.30548012256622314,8.945230484008789,0.48176145553588867,0.1666666716337204,0.27308738231658936,0.09259837865829468,0.8738663196563721,-0.15274006128311157,0.04194454476237297,0.424275279045105,-0.01387576013803482,-0.03195810317993164,0.5246174335479736,-0.08910536020994186,0.02936118096113205,0.02936118096113205,0.007326992228627205,-0.12434970587491989,0.2891843616962433,0.0,0.022034188732504845,0.022034188732504845,0.2121376395225525,0.2121376395225525,0.22538471221923828,-0.045701321214437485,-0.1426905244588852,0.0,-0.013247072696685791,-0.013247072696685791,-0.00693788006901741,-0.00693788006901741,-0.14727739989757538,-0.8569452166557312,-1.1050893068313599,0.0,0.14033951982855797,0.14033951982855797,-0.02237067185342312,-0.02237067185342312,-0.06496928632259369,-0.037786029279232025,-0.7809240818023682,0.0,0.04259861446917057,0.04259861446917057,0.2623087167739868,0.2623087167739868,0.12143120169639587,1.1237685680389404,0.19637612998485565,0.0,0.14087751507759094,0.14087751507759094,-0.04455268010497093,-0.04455268010497093,-0.05382663756608963,0.2227729856967926,-0.14916105568408966,0.0,0.009273957461118698,0.009273957461118698
