step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,5,0,0,,5,stairs down,11,0.0,94.02075958251953,44.036346435546875,-0.7116674184799194,1.2668708562850952,1.0149174928665161,1.1563892364501953,1.0149174928665161,5.976405143737793,5.605639934539795,0.5,0.11481641232967377,0.03899092227220535,0.6334354281425476,0.5074587464332581,0.12161045521497726,-0.11114895343780518,0.29117342829704285,0.1322900354862213,0.5435953140258789,0.1551351547241211,0.0851273164153099,0.0851273164153099,0.15654850006103516,-0.32527366280555725,0.047589048743247986,0.0,-0.07142118364572525,-0.07142118364572525,-0.17783832550048828,-0.17783832550048828,-0.1482633501291275,0.9022138714790344,-0.8161288499832153,0.0,-0.02957497537136078,-0.02957497537136078,0.14558671414852142,0.14558671414852142,0.10547858476638794,0.5268906354904175,0.9178165793418884,0.0,0.040108129382133484,0.040108129382133484,0.09260302037000656,0.09260302037000656,0.022388797253370285,-0.08372385054826736,-0.3264003098011017,0.0,0.07021422311663628,0.07021422311663628,0.27179765701293945,0.27179765701293945,0.17612765729427338,-0.13136352598667145,0.029341433197259903,0.0,0.09566999971866608,0.09566999971866608,0.07756757736206055,0.07756757736206055,-0.004049044568091631,0.9724801182746887,0.4661029577255249,0.0,0.08161662193015218,0.08161662193015218
0,0.0,15,0,0,,5,stairs down,11,0.0,94.06269836425781,44.1617317199707,-0.6472769379615784,1.2833362817764282,0.5210357308387756,0.8030916452407837,0.5210357308387756,5.5003581047058105,9.425701141357422,0.6666666865348816,-0.23798255622386932,0.0539143905043602,0.6416681408882141,0.2605178654193878,-0.29149433970451355,0.33889713883399963,0.5506213307380676,0.5592520236968994,-0.2509220242500305,0.22588375210762024,-0.20404604077339172,-0.20404604077339172,-0.15028096735477448,-1.738160252571106,-1.7156214714050293,0.0,-0.05376507341861725,-0.05376507341861725,0.16944856941699982,0.16944856941699982,0.026398152112960815,-0.5667267441749573,0.7326624393463135,0.0,0.143050417304039,0.143050417304039,0.2753106653690338,0.2753106653690338,0.17869913578033447,-0.18984454870224,0.39208126068115234,0.0,0.09661152958869934,0.09661152958869934,0.39147642254829407,0.39147642254829407,0.3040864169597626,1.4291906356811523,1.6470061540603638,0.0,0.0873900055885315,0.0873900055885315,-0.4014752507209778,-0.4014752507209778,0.01649627275764942,-2.009073257446289,-1.3209465742111206,0.0,-0.4179715234786272,-0.4179715234786272,0.11294187605381012,0.11294187605381012,0.1359664648771286,-1.169130563735962,0.7796900868415833,0.0,-0.02302458882331848,-0.02302458882331848
0,0.0,25,0,0,,5,stairs down,11,0.0,94.02684783935547,44.1335334777832,-0.7174072265625,1.2626254558563232,0.6492066383361816,1.2096905708312988,0.6492066383361816,6.269004821777344,7.734033107757568,0.5,-0.10579129308462143,0.04009215161204338,0.6313127279281616,0.3246033191680908,0.20587953925132751,-0.054102517664432526,0.09648343175649643,0.26240721344947815,0.6185122728347778,0.4373251795768738,0.14411567151546478,0.14411567151546478,0.17720232903957367,-0.14254741370677948,-0.20176708698272705,0.0,-0.03308665752410889,-0.03308665752410889,-0.08656402677297592,-0.08656402677297592,-0.11623545736074448,0.649292528629303,-0.7516447901725769,0.0,0.029671430587768555,0.029671430587768555,0.048241715878248215,0.048241715878248215,0.057593509554862976,0.46107321977615356,0.6587265133857727,0.0,-0.009351793676614761,-0.009351793676614761,0.1836850494146347,0.1836850494146347,0.013516634702682495,0.39795854687690735,0.6477382183074951,0.0,0.1701684147119522,0.1701684147119522,0.3092561364173889,0.3092561364173889,0.25036096572875977,0.6776644587516785,0.4960821270942688,0.0,0.05889517068862915,0.05889517068862915,0.2186625897884369,0.2186625897884369,-0.016103403642773628,-0.2672175168991089,0.13967807590961456,0.0,0.23476599343121052,0.23476599343121052
1,0.03333333333333333,5,0,0,,5,stairs down,11,0.0,94.0279312133789,44.03764343261719,-0.7070261836051941,1.1400781869888306,0.5014880299568176,1.049228310585022,0.5014880299568176,5.0086565017700195,4.859334945678711,0.3333333432674408,0.00710990559309721,0.05555243417620659,0.5700390934944153,0.2507440149784088,-0.09861206263303757,0.17258065938949585,0.31064528226852417,0.24792084097862244,0.4368226230144501,0.0617140457034111,-0.06902844458818436,-0.06902844458818436,0.13130773603916168,-0.35852253437042236,-0.16322819888591766,0.0,-0.20033618062734604,-0.20033618062734604,0.08629032969474792,0.08629032969474792,-0.10207530856132507,1.4351236820220947,0.15542520582675934,0.0,0.188365638256073,0.188365638256073,0.15532264113426208,0.15532264113426208,0.10296619683504105,-0.03368047997355461,0.6967863440513611,0.0,0.05235644429922104,0.05235644429922104,0.17354458570480347,0.17354458570480347,0.042058344930410385,0.2875865697860718,-0.18919061124324799,0.0,0.13148624077439308,0.13148624077439308,0.21841131150722504,0.21841131150722504,0.20463094115257263,0.5644141435623169,-0.061521440744400024,0.0,0.013780370354652405,0.013780370354652405,0.03085702285170555,0.03085702285170555,0.007215982303023338,0.8523164987564087,0.7524095177650452,0.0,0.023641040548682213,0.023641040548682213
1,0.03333333333333333,15,0,0,,5,stairs down,11,0.0,94.0704116821289,44.166526794433594,-0.637417197227478,1.2821524143218994,0.44634443521499634,0.8087607622146606,0.44634443521499634,4.2919416427612305,10.077759742736816,0.8333333730697632,-0.2673072814941406,0.009649310261011124,0.6410762071609497,0.22317221760749817,-0.2725532650947571,0.5769424438476562,0.3242020606994629,0.17869149148464203,-0.16535797715187073,-0.018625857308506966,-0.19078728556632996,-0.19078728556632996,-0.15526007115840912,0.524223804473877,-1.7283649444580078,0.0,-0.03552721440792084,-0.03552721440792084,0.2884712219238281,0.2884712219238281,0.0437639094889164,1.3587777614593506,-0.0020145229063928127,0.0,0.24470731243491173,0.24470731243491173,0.16210103034973145,0.16210103034973145,0.14236456155776978,-1.8137898445129395,0.06305936723947525,0.0,0.01973646879196167,0.01973646879196167,0.1250840425491333,0.1250840425491333,0.3000131845474243,-0.692771852016449,1.523852825164795,0.0,-0.17492914199829102,-0.17492914199829102,-0.26457276940345764,-0.26457276940345764,-0.027307884767651558,-1.6153428554534912,-1.7100145816802979,0.0,-0.23726488463580608,-0.23726488463580608,-0.009312928654253483,-0.009312928654253483,0.10121237486600876,-1.4563437700271606,-0.32217657566070557,0.0,-0.11052530352026224,-0.11052530352026224
1,0.03333333333333333,25,0,0,,5,stairs down,11,0.0,94.03821563720703,44.13261413574219,-0.711747944355011,1.4144740104675293,0.2400742471218109,0.9563859701156616,0.2400742471218109,4.523660182952881,7.3978424072265625,0.5,-0.009020457975566387,0.07934273034334183,0.7072370052337646,0.12003712356090546,0.18725933134555817,-0.16258129477500916,0.190525621175766,0.28543734550476074,0.7344720959663391,0.49011096358299255,0.13108153641223907,0.13108153641223907,0.16973993182182312,-0.5004817843437195,-0.16828417778015137,0.0,-0.038658395409584045,-0.038658395409584045,-0.2601300776004791,-0.2601300776004791,-0.11721806973218918,1.1688058376312256,0.040447697043418884,0.0,-0.14291200786828995,-0.14291200786828995,0.095262810587883,0.095262810587883,0.091668501496315,-0.4773513078689575,0.5469729900360107,0.0,0.003594309091567993,0.003594309091567993,0.19980613887310028,0.19980613887310028,0.015962451696395874,0.7278838753700256,0.5065123438835144,0.0,0.1838436871767044,0.1838436871767044,0.36723604798316956,0.36723604798316956,0.2403748333454132,-1.2349133491516113,0.5987491011619568,0.0,0.12686121463775635,0.12686121463775635,0.24505548179149628,0.24505548179149628,0.013484302908182144,-0.09324684739112854,-0.09038142114877701,0.0,0.23157117888331413,0.23157117888331413
2,0.06666666666666667,5,0,0,,5,stairs down,11,0.0,94.03318786621094,44.038536071777344,-0.6963763236999512,1.0720970630645752,0.7923730611801147,0.9491698741912842,0.7923730611801147,4.809453010559082,11.286386489868164,0.8333333730697632,0.025219252333045006,0.010521814227104187,0.5360485315322876,0.3961865305900574,-0.2095641791820526,0.14330409467220306,0.28483062982559204,0.25083592534065247,0.3475125730037689,0.2894999384880066,-0.14669492840766907,-0.14669492840766907,0.08422558009624481,-1.5835360288619995,-0.2736479640007019,0.0,-0.23092050850391388,-0.23092050850391388,0.07165204733610153,0.07165204733610153,-0.06715156883001328,1.3531134128570557,0.8789690136909485,0.0,0.1388036161661148,0.1388036161661148,0.14241531491279602,0.14241531491279602,0.11767643690109253,0.1809975653886795,0.2837790846824646,0.0,0.02473887801170349,0.02473887801170349,0.17558515071868896,0.17558515071868896,0.06867247819900513,1.0766475200653076,0.08038005977869034,0.0,0.10691267251968384,0.10691267251968384,0.17375628650188446,0.17375628650188446,0.19597136974334717,-0.29072144627571106,0.29238367080688477,0.0,-0.022215083241462708,-0.022215083241462708,0.1447499692440033,0.1447499692440033,0.04238494858145714,1.166562795639038,0.808897078037262,0.0,0.10236502066254616,0.10236502066254616
2,0.06666666666666667,15,0,0,,5,stairs down,11,0.0,94.07917785644531,44.17609786987305,-0.6248843669891357,1.3479807376861572,-0.12293842434883118,0.8050136566162109,-0.12293842434883118,3.455660343170166,2.7193572521209717,0.3333333432674408,-0.30196964740753174,0.022012658417224884,0.6739903688430786,-0.06146921217441559,-0.3305911421775818,0.6132280826568604,0.1719685196876526,-0.3250358998775482,-0.09946179389953613,-0.5070278644561768,-0.231413796544075,-0.231413796544075,-0.1326368749141693,1.0146547555923462,-0.45474720001220703,0.0,-0.0987769216299057,-0.0987769216299057,0.3066140413284302,0.3066140413284302,0.09756778925657272,1.5891979932785034,0.767379879951477,0.0,0.20904625207185745,0.20904625207185745,0.0859842598438263,0.0859842598438263,0.09294380247592926,-2.0010414123535156,-0.9981145262718201,0.0,-0.006959542632102966,-0.006959542632102966,-0.22752512991428375,-0.22752512991428375,0.2446933090686798,-1.9840576648712158,0.27056923508644104,0.0,-0.47221843898296356,-0.47221843898296356,-0.15913887321949005,-0.15913887321949005,-0.07015913724899292,-1.0373501777648926,-1.656486988067627,0.0,-0.08897973597049713,-0.08897973597049713,-0.2535139322280884,-0.2535139322280884,0.04223151132464409,-1.8163931369781494,-0.9634367227554321,0.0,-0.29574544355273247,-0.29574544355273247
2,0.06666666666666667,25,0,0,,5,stairs down,11,0.0,94.04230499267578,44.13283920288086,-0.7000316977500916,1.4370616674423218,0.5142393112182617,0.849789023399353,0.5142393112182617,4.4745306968688965,4.976569652557373,0.5,0.10774244368076324,0.08836877346038818,0.7185308337211609,0.25711965560913086,0.01280213426798582,0.03507089614868164,0.3438398241996765,0.40292271971702576,0.5476728677749634,0.5266656875610352,0.008961494080722332,0.008961494080722332,0.11235599219799042,-1.7427806854248047,-0.35610929131507874,0.0,-0.10339449811726809,-0.10339449811726809,0.01753544807434082,0.01753544807434082,-0.06361158192157745,1.574878454208374,0.6784234046936035,0.0,0.08114702999591827,0.08114702999591827,0.17191991209983826,0.17191991209983826,0.12314354628324509,0.4699400067329407,-0.03218179941177368,0.0,0.04877636581659317,0.04877636581659317,0.2820459008216858,0.2820459008216858,0.06662918627262115,1.942407488822937,0.631676197052002,0.0,0.21541671454906464,0.21541671454906464,0.2738364338874817,0.2738364338874817,0.23127815127372742,-0.28846311569213867,-0.4380069375038147,0.0,0.04255828261375427,0.04255828261375427,0.2633328437805176,0.2633328437805176,0.04603574052453041,1.1482294797897339,-0.0920015349984169,0.0,0.21729710325598717,0.21729710325598717
3,0.1,5,0,0,,5,stairs down,11,0.0,94.03865814208984,44.04103088378906,-0.6836230754852295,1.1920149326324463,0.3592721223831177,0.8967634439468384,0.3592721223831177,4.905561447143555,5.438364028930664,0.3333333432674408,0.024680158123373985,0.02166011556982994,0.5960074663162231,0.17963606119155884,-0.16127222776412964,0.2749881148338318,0.3620370030403137,0.320150226354599,0.2974146902561188,0.2836002707481384,-0.11289055645465851,-0.11289055645465851,0.026130802929401398,-1.2838292121887207,-1.01426100730896,0.0,-0.1390213593840599,-0.1390213593840599,0.1374940574169159,0.1374940574169159,-0.00380298076197505,1.9681354761123657,1.1470510959625244,0.0,0.14129703817889094,0.14129703817889094,0.18101850152015686,0.18101850152015686,0.12616120278835297,-0.30901479721069336,0.22566622495651245,0.0,0.054857298731803894,0.054857298731803894,0.22410514950752258,0.22410514950752258,0.11124765127897263,1.030893325805664,0.643671452999115,0.0,0.11285749822854996,0.11285749822854996,0.1487073451280594,0.1487073451280594,0.19297832250595093,-0.5652852654457092,-0.037305012345314026,0.0,-0.04427097737789154,-0.04427097737789154,0.1418001353740692,0.1418001353740692,0.06188451126217842,-0.25159457325935364,1.0111218690872192,0.0,0.07991562411189079,0.07991562411189079
