Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1850.0,2.5,0.12,10.0,1.2,60.0,3.361382913316262,0.0017569026238208106,0.0019798434542383394,0.005256379972348499,0.16838617600013261,0.22673251570519806,1.033403681306801,1.2904659882857072,0.16765190637030625,0.2260788854515855,0.3477874092523221,0.48804022220787313,1.298808394474999,0.0,0.32136894824707846,0.325542570951586,10.766353410648126,24.04879891836504,0.6216719383428214,1.2,0.7427450424776578,0.21705079077964512,0.404344193817878
1900.0,2.5,0.08,10.0,1.2,60.0,3.510798634506402,0.001758658271573079,0.0019634993051326627,0.005205078767805654,0.17185131047967722,0.22947363149015784,1.0735760023125518,1.3321153654350908,0.17120471740063833,0.22887664215005793,0.33628208038763857,0.49224445074897194,1.3642567443728413,0.0,0.36644407345575963,0.36560934891485813,11.696039625495281,25.183897273451716,0.6631104709115266,1.2,0.7833591534950833,0.20797743049511128,0.40100250626566414
2000.0,2.5,0.12,10.0,1.2,60.0,3.439588935675524,0.0017701274817637739,0.002088149222351546,0.005498003366921814,0.16824683833987694,0.22661143339551829,1.033664621257441,1.2893364826338345,0.16765190637030625,0.2260788854515855,0.36567001902762636,0.5363242340144506,1.3772401284617994,0.0,0.3522537562604341,0.325542570951586,11.578509509673106,26.200288829068775,0.6765086988220573,1.2,0.7427450424776578,0.21705079077964512,0.41604010025062654
1850.0,2.5,0.1,10.0,1.2,60.0,3.4272705445960208,0.001779623378530893,0.001995258004874439,0.005100370060834192,0.1711593908585862,0.2290740063269633,1.0543803415490944,1.3178270009049986,0.17043800220018726,0.2283724771367058,0.3379630271864364,0.4763382418352405,1.2677680495110504,0.0,0.337228714524207,0.33973288814691155,11.077060540686112,24.231111681162012,0.6272867009699246,1.2,0.7617358030953661,0.21319564035199634,0.40100250626566414
1850.0,2.5,0.06,10.0,1.2,60.0,3.526432584389669,0.001783882975443063,0.0019806818095162645,0.004988975222563086,0.17135326054301944,0.2285544838217171,1.0373119525181027,1.3356650722078705,0.17069900567271148,0.22785331437026193,0.3218823037679726,0.46604575100926626,1.299631000518214,0.0,0.3747913188647746,0.3789649415692821,11.625991584086261,24.60024179666773,0.6546833289410888,1.2,0.7879528312934495,0.20918174385025262,0.38763575605680867
1800.0,2.5,0.12,10.0,1.2,60.0,3.3445182634848867,0.0017924233125607468,0.0020169408247647717,0.004693221268555439,0.16845804429926972,0.22680471422956802,1.0337625707364926,1.290977906405041,0.16765190637030625,0.2260788854515855,0.342946996714608,0.47343152849134207,1.2231277826451303,0.0,0.31719532554257096,0.325542570951586,10.579304323248268,23.229431416947442,0.6086742729839818,1.2,0.7427450424776578,0.21705079077964512,0.3842940685045948
1850.0,2.5,0.08,10.0,1.2,60.0,3.5007750541587943,0.0018062766444215117,0.001999883528095598,0.005017858963444449,0.17192627436090435,0.22954748215194587,1.0738982670392563,1.3326005512237518,0.17120471740063833,0.22887664215005793,0.3324217565013614,0.47946122313824124,1.2870586236606538,0.0,0.3614357262103506,0.36560934891485813,11.506079423826279,24.27928855018544,0.6511612160148803,1.2,0.7833591534950833,0.20797743049511128,0.39598997493734334
1800.0,2.5,0.1,10.0,1.2,60.0,3.420334421566563,0.0018308373334050463,0.0020588893003059662,0.004895962453264832,0.17123499596440156,0.22914498814198098,1.0545051443923714,1.3183315623121254,0.17043800220018726,0.2283724771367058,0.33492504186812316,0.4659781908051464,1.213256118658378,0.0,0.3347245409015025,0.33973288814691155,10.907563755880007,23.641377917558597,0.6165205243987882,1.2,0.7617358030953661,0.21319564035199634,0.3893065998329156
1550.0,2.5,0.12,3.0,1.2,60.0,3.104117220019859,0.0018375020235571143,0.0022079111840627146,0.00393548387096776,0.23712911074956047,0.2986092578201643,1.0124844643091278,1.6488616035035766,0.23738585320675729,0.2988732066604797,0.49541579488693877,0.5560466713263696,0.9192516452012677,0.0,0.0667779632721202,0.06844741235392321,5.938634826327358,21.599999999999955,0.4205612050252978,1.1999999999999968,0.5253277040965864,0.09389335187929036,0.14452798663324978
1800.0,2.5,0.06,10.0,1.2,60.0,3.5136065974155883,0.0018377188263608512,0.0020427987271276903,0.004559837135726608,0.17143264857913565,0.22862688432139297,1.037530742083722,1.3362435674776816,0.17069900567271148,0.22785331437026193,0.31847777208498734,0.4541886194371055,1.2123495539980778,0.0,0.37145242070116863,0.3789649415692821,11.450049223261392,23.51192528465008,0.644399771420876,1.2,0.7879528312934495,0.20918174385025262,0.36758563074352546
1750.0,2.5,0.12,10.0,1.2,60.0,3.3061428866339684,0.0018417313307159107,0.002084159495336571,0.004333750165379444,0.1685354865035838,0.2268822312440255,1.0341040117509628,1.291519204388491,0.16765190637030625,0.2260788854515855,0.33850611264314423,0.46003639830549975,1.1687661886232288,0.0,0.31636060100166946,0.325542570951586,10.410693397264291,22.820219750697714,0.5988958571052853,1.2,0.7427450424776578,0.21705079077964512,0.30409356725146197
1500.0,2.5,0.12,3.0,1.2,60.0,3.098897754670701,0.0018424176744529053,0.0022404129013336186,0.004400000000000015,0.23722828032488683,0.29871057151521196,1.0123726141733327,1.6497235507748405,0.23738585320675729,0.2988732066604797,0.47755665508293277,0.5332796207249165,0.8720884049080048,0.0,0.0667779632721202,0.06844741235392321,5.748327186372719,21.59999999999995,0.40112427936336287,1.1999999999999966,0.5253277040965864,0.09389335187929036,0.14452798663324978
1600.0,2.5,0.12,3.0,1.2,60.0,3.1144663775223473,0.0018613359841503448,0.0022223760964897457,0.003632657493183672,0.23701552373822368,0.29849357667611637,1.0126413567829038,1.6478532860703345,0.23738585320675729,0.2988732066604797,0.5146307299298708,0.5817356884301663,0.9814509998046357,0.0,0.0667779632721202,0.06844741235392321,6.161109587575001,21.663293481003087,0.4421938883137172,1.2,0.5253277040965864,0.09389335187929036,0.14786967418546365
1800.0,2.5,0.08,10.0,1.2,60.0,3.490938225355095,0.0018653934852272428,0.0020704189508885403,0.004769308187752758,0.1720062513035548,0.22962751094685485,1.0742332273128403,1.3331105189917385,0.17120471740063833,0.22887664215005793,0.3288574433872183,0.4675741977128306,1.245070547972231,0.0,0.3589315525876461,0.36560934891485813,11.347056880420977,23.515295808780195,0.6405931797153265,1.2,0.7833591534950833,0.20797743049511128,0.37761069340016706
1750.0,2.5,0.1,10.0,1.2,60.0,3.3802600817619717,0.0018862317922751766,0.0021373606032454775,0.004473451131335057,0.17130863174225563,0.22921585965869976,1.0546425943678395,1.31885123679458,0.17043800220018726,0.2283724771367058,0.330860986516433,0.45511717544825836,1.1715616950181769,0.0,0.333889816360601,0.33973288814691155,10.744786978499567,23.149272264979327,0.6082823695005082,1.2,0.7617358030953661,0.21319564035199634,0.30409356725146197
1450.0,2.5,0.12,3.0,1.2,60.0,3.075364234396108,0.0018874967284347695,0.002309945817300103,0.0048965517241378875,0.23731115681222167,0.2987960630749542,1.012286770994561,1.6504310631003642,0.23738585320675729,0.2988732066604797,0.46030751083341903,0.5120459173014529,0.8390053707935248,0.0,0.055926544240400666,0.06844741235392321,5.575152453907749,21.599999999999227,0.38223316626561166,1.199999999999944,0.5253277040965864,0.09389335187929036,0.14452798663324978
1850.0,2.5,0.06,12.0,1.2,60.0,3.59901565055455,0.0018891927812947449,0.002002726830202789,0.004655753584129119,0.16178008072797423,0.22002274309932293,1.043489897006584,1.2484051205199524,0.16102498413989827,0.21921890414543638,0.34911708788905627,0.5042987043054833,1.2434749585085192,0.0,0.4215358931552588,0.4332220367278798,12.211516501578993,24.496571910005688,0.7041823879931182,1.2,0.7997418118312958,0.24333468130311478,0.32748538011695905
1850.0,2.5,0.1,12.0,1.2,60.0,3.4836828734953422,0.001899273064422374,0.0020567432505570696,0.005168515350309599,0.15985612148700873,0.21773883530587565,1.012103194812219,1.227134391757012,0.15901557724631646,0.2169526453261119,0.37479253437486704,0.5305133107396218,1.3200698768656904,0.0,0.38647746243739567,0.38731218697829717,11.623463493942264,24.484787316904516,0.6894368370290312,1.2,0.7586121798475998,0.24435188324906063,0.3408521303258145
1700.0,2.5,0.12,10.0,1.2,60.0,3.3004834684972564,0.0019071217247273284,0.0021817468991478144,0.0038281100219709763,0.16861835977681128,0.22696727255773624,1.034436775814357,1.2920859448047377,0.16765190637030625,0.2260788854515855,0.33394913645504654,0.4477226220394047,1.058249594831485,0.0,0.31385642737896496,0.325542570951586,10.26330450911124,22.4388711289047,0.5919960050780451,1.2,0.7427450424776578,0.21705079077964512,0.29239766081871343
1750.0,2.5,0.06,10.0,1.2,60.0,3.4659734894827716,0.0019106831517504666,0.002141328509013293,0.004114926996487439,0.17152144234722,0.22870871604617868,1.0377699163075458,1.336855892657495,0.17069900567271148,0.22785331437026193,0.3143783215748394,0.4427676840277438,1.1181014350332938,0.0,0.36644407345575963,0.3789649415692821,11.302894689276648,22.984174641469846,0.6364680992964258,1.2,0.7879528312934495,0.20918174385025262,0.2807017543859649
1850.0,2.5,0.08,12.0,1.2,60.0,3.559590253607498,0.0019146789430359726,0.0020486857705269024,0.005052780487892969,0.16139621441455634,0.2199206909351637,1.042909579488726,1.2473755922720466,0.1605572672756181,0.21911425496501935,0.3542836448418545,0.5126128463834956,1.26091282857468,0.0,0.41151919866444076,0.4207011686143573,12.061513863608386,24.370351009315446,0.6993107018985144,1.2,0.7860773938060936,0.23868868785138608,0.3216374269005848
1650.0,2.5,0.12,3.0,1.2,60.0,3.127068670177859,0.0019191358590220598,0.0022903532682772196,0.0040154901245995495,0.23688586987096413,0.2983630530513449,1.0128726251544413,1.6466805017387787,0.23738585320675729,0.2988732066604797,0.5351915209029559,0.6116278692673857,1.055502185882407,0.0,0.0667779632721202,0.06844741235392321,6.433062335761817,21.830797465132868,0.4655139022856018,1.2,0.5253277040965864,0.09389335187929036,0.14786967418546365
1550.0,2.5,0.08,3.0,1.2,60.0,3.298376477880361,0.001922782092653714,0.0022908637185516173,0.00393548387096776,0.2509946840014932,0.3241171635988934,1.172728624667613,1.7540466161716717,0.251191931714901,0.3242453271355412,0.48827363404194046,0.552738023009528,0.9140114055021015,0.0,0.08430717863105175,0.08681135225375626,6.2907925576952035,21.60000000000004,0.43339600786264243,1.2,0.543059462403716,0.09214026197813065,0.14452798663324978
1600.0,2.5,0.08,3.0,1.2,60.0,3.305469887106107,0.001926270763681594,0.0022867440366214375,0.003741507330537408,0.2508764809720662,0.32399743709648254,1.1723154334766914,1.752959327001081,0.251191931714901,0.3242453271355412,0.5076874254967384,0.5784828269451743,1.0023919294626824,0.0,0.08430717863105175,0.08681135225375626,6.497566140813818,21.663293481003087,0.4535713438452254,1.2,0.543059462403716,0.09214026197813065,0.14452798663324978
1800.0,2.5,0.1,12.0,1.2,60.0,3.398305483829471,0.0019323315044723996,0.002075992275136026,0.0051008244790176765,0.15991945234145896,0.21780287743036583,1.0123645831828714,1.2275377383416062,0.15901557724631646,0.2169526453261119,0.36334384223097876,0.5093017812002916,1.2665914869789376,0.0,0.34474123539232054,0.38731218697829717,11.418114775737669,23.890912860959258,0.6790551495959951,1.2,0.7586121798475998,0.24435188324906063,0.3408521303258145
1750.0,2.5,0.08,10.0,1.2,60.0,3.4496532828798556,0.0019353912030902122,0.0021652301593382676,0.004421857804234874,0.17209171373700727,0.22971337256184615,1.074577945148422,1.3336636730020976,0.17120471740063833,0.22887664215005793,0.32466459278295073,0.45586628401391865,1.1766882865289534,0.0,0.3572621035058431,0.36560934891485813,11.200019607648725,23.023158546597557,0.6323206111754688,1.2,0.7833591534950833,0.20797743049511128,0.2907268170426065
1800.0,2.5,0.06,12.0,1.2,60.0,3.510230789397613,0.0019386845543852159,0.00204658794576458,0.004454555923493975,0.1618486768867036,0.2200788923832238,1.0434248216561561,1.2489278742847971,0.16102498413989827,0.21921890414543638,0.3395749860750155,0.4865717675523316,1.2091951706926185,0.0,0.3772954924874791,0.4332220367278798,12.02455115488794,23.695235527588988,0.698438541707636,1.2,0.7997418118312958,0.24333468130311478,0.3258145363408521
1500.0,2.5,0.08,3.0,1.2,60.0,3.2944668086593603,0.0019396535246837161,0.0023467862759216675,0.0044000000000000705,0.25109675543728127,0.32422001501366304,1.1730929898129943,1.7549933130935373,0.251191931714901,0.3242453271355412,0.47019924733469654,0.5313280298187786,0.8761034978202803,0.0,0.08430717863105175,0.08681135225375626,6.117822963024933,21.600000000000037,0.41533588010923045,1.2,0.543059462403716,0.09214026197813065,0.14452798663324978
1900.0,2.5,0.06,12.0,1.2,60.0,3.6112215263346346,0.0019429670320193384,0.0020649693841819795,0.005062353765975303,0.1617955157007168,0.22004881858968167,1.0433799837812274,1.2485785071174487,0.16102498413989827,0.21921890414543638,0.359154806707555,0.5212910058467428,1.2809542119903965,0.0,0.4257095158597663,0.4332220367278798,12.527922680498744,25.081591718398833,0.7046816763767384,1.2,0.7997418118312958,0.24333468130311478,0.31746031746031744
1700.0,2.5,0.1,10.0,1.2,60.0,3.3760780782769815,0.001949884630577627,0.0022312041345125505,0.004069048710935261,0.17138318025463375,0.22928962344250164,1.0547856091024088,1.3193894126851082,0.17043800220018726,0.2283724771367058,0.326481466243933,0.44407837551734086,1.0736344406753657,0.0,0.3330550918196995,0.33973288814691155,10.588762174280923,22.672458057191623,0.6028573963549307,1.2,0.7617358030953661,0.21319564035199634,0.28905597326649957
1800.0,2.5,0.08,12.0,1.2,60.0,3.4839922058287462,0.0019503140740617893,0.0020736810373407455,0.004722662907706718,0.16145164350449356,0.2199649030870255,1.0428416928121271,1.2478281674143352,0.1605572672756181,0.21911425496501935,0.34468501637354654,0.49423355555136567,1.2396453877296159,0.0,0.3731218697829716,0.4207011686143573,11.859169974331191,23.692925029221705,0.6920758411417809,1.2,0.7860773938060936,0.23868868785138608,0.3258145363408521
1400.0,2.5,0.12,3.0,1.2,60.0,3.074722428199387,0.0019586162487465098,0.002412088558071681,0.005428571428569617,0.23738366147746426,0.29887123965077106,1.012214067924555,1.651043862105478,0.23738585320675729,0.2988732066604797,0.4443872129642191,0.49108094000560415,0.8041549329597651,0.0,0.05509181969949917,0.06844741235392321,5.421625100101065,21.59999999998341,0.3647413098000915,1.199999999998798,0.5253277040965864,0.09389335187929036,0.14452798663324978
1900.0,2.5,0.08,12.0,1.2,60.0,3.5770380468216136,0.001964933801602385,0.0021124565992642233,0.005041665178874499,0.16140439551153754,0.2199377219795175,1.0429456516383202,1.2475123736318219,0.1605572672756181,0.21911425496501935,0.3642754142266677,0.530894788112117,1.315456786019392,0.0,0.41652754590984975,0.4207011686143573,12.364096654618887,25.028088650065808,0.7021976116656474,1.2,0.7860773938060936,0.23868868785138608,0.3191311612364244
1650.0,2.5,0.08,3.0,1.2,60.0,3.3186033895894367,0.0019670014229307554,0.002346326152430366,0.0039702524878279175,0.2507370595769378,0.32385497836870136,1.1718490123150964,1.7516749718662534,0.251191931714901,0.3242453271355412,0.5283823712039256,0.6105784430670324,1.0567188935337866,0.0,0.08514190317195326,0.08681135225375626,6.785049394495103,21.830797465132868,0.47734104755932816,1.2,0.543059462403716,0.09214026197813065,0.14452798663324978
1900.0,2.5,0.1,12.0,1.2,60.0,3.5036818019830567,0.0019682542734180595,0.0021348751523917607,0.00531294696923687,0.15987445867468394,0.21775703236221217,1.0118703954677566,1.227422172211345,0.15901557724631646,0.2169526453261119,0.3864279733280952,0.5502565354661629,1.3395636664876582,0.0,0.39148580968280466,0.38731218697829717,11.952677929275888,25.105429983534993,0.69551617475676,1.2,0.7586121798475998,0.24435188324906063,0.3391812865497076
2000.0,2.5,0.06,16.0,1.2,60.0,3.495372425777423,0.00197938385794122,0.0022073823085610378,0.005288371280812776,0.14777732407677574,0.2054179144319346,1.0193274926634563,1.133404243256549,0.14648702510442455,0.20426841440589438,0.3076214122327785,0.4847695165068812,1.3620781798436195,0.0,0.4240400667779633,0.44156928213689484,13.654718522066656,26.664150172822822,0.7333490574483505,1.2,0.8130671902151186,0.29590978710564586,0.2832080200501253
1850.0,2.5,0.12,12.0,1.2,60.0,3.4539588936866656,0.001981044418373685,0.002155476495473248,0.00523975732769965,0.1607958117148793,0.2187811871407243,1.0198052548189074,1.2221584042370361,0.15988124894280623,0.2178614800022985,0.3795985596466889,0.5386788977013197,1.2921566764077708,0.0,0.3731218697829716,0.3747913188647746,11.53248156364058,24.5344902162503,0.6782368342458795,1.2,0.7546167514219939,0.242140417843833,0.32748538011695905
1950.0,2.5,0.06,16.0,1.2,60.0,3.4837633939992965,0.001991088366909023,0.0022088594427783622,0.0052794438863314475,0.14782130859679735,0.20546560053672006,1.019514370270033,1.13376519498418,0.14648702510442455,0.20426841440589438,0.29931306182648276,0.4703342964132138,1.3516556757787754,0.0,0.4207011686143573,0.44156928213689484,13.363276787478469,25.763861723016003,0.7194105900531625,1.2,0.8130671902151186,0.29590978710564586,0.2781954887218045
1450.0,2.5,0.08,3.0,1.2,60.0,3.2720146118305693,0.001993426198130998,0.002436104029088296,0.004896551724137832,0.25118893335355896,0.32431366021699864,1.173414333565834,1.7558652256980434,0.251191931714901,0.3242453271355412,0.45277845139902206,0.5104278768901073,0.8392182940918184,0.0,0.07345575959933222,0.08681135225375626,5.949383622722856,21.599999999999064,0.39674806476633623,1.1999999999999322,0.543059462403716,0.09214026197813065,0.14452798663324978
1800.0,2.5,0.12,12.0,1.2,60.0,3.3877277558794003,0.0019953677984704534,0.0021543437127821857,0.005117679038552078,0.16084878707364086,0.21882758550477266,1.0199078312909031,1.2224798571648317,0.15988124894280623,0.2178614800022985,0.36803219537222787,0.517054906167141,1.2569655668666386,0.0,0.33973288814691155,0.3747913188647746,11.309047236919929,23.865806616320906,0.668169794996005,1.2,0.7546167514219939,0.242140417843833,0.3358395989974937
1700.0,2.5,0.06,10.0,1.2,60.0,3.459603994225353,0.001995457808903342,0.0022609623568951563,0.003582533084672629,0.1716126208227482,0.22879434941251903,1.038025485079329,1.3374927136862564,0.17069900567271148,0.22785331437026193,0.309930488881394,0.4318967842465474,1.020429753812126,0.0,0.3647746243739566,0.3789649415692821,11.16436350828907,22.491783305630804,0.6314396249070788,1.2,0.7879528312934495,0.20918174385025262,0.2606516290726817
1750.0,2.5,0.1,12.0,1.2,60.0,3.3925176918401956,0.001998543606910823,0.002146738972933185,0.004656908812447097,0.160006545187946,0.2178920643611487,1.0126326882200056,1.2281407104551423,0.15901557724631646,0.2169526453261119,0.35218243087984286,0.48926222411897946,1.1855622174090925,0.0,0.34223706176961605,0.38731218697829717,11.250132111936232,23.31665324252982,0.668594668540869,1.2,0.7586121798475998,0.24435188324906063,0.3358395989974937
1650.0,2.5,0.12,10.0,1.2,60.0,3.2941540159239917,0.002000325624348214,0.0023155348105861505,0.0036854316076262994,0.16871390133209505,0.22706706271353988,1.0347623302889364,1.2927210033614893,0.16765190637030625,0.2260788854515855,0.32936695124059,0.4365019270880172,1.0165038310041496,0.0,0.3063439065108514,0.325542570951586,10.142770863350453,22.074065443900757,0.5858105134525607,1.2,0.7427450424776578,0.21705079077964512,0.29406850459482037
1950.0,2.5,0.06,12.0,1.2,60.0,3.6306612614783638,0.002003365824146142,0.0021460635658375714,0.005190478265443915,0.16181150503799516,0.22006752263800655,1.042864544282831,1.248796029838825,0.16102498413989827,0.21921890414543638,0.36921960836085455,0.5401897978971841,1.3722510922820208,0.0,0.4332220367278798,0.4332220367278798,12.850882509350573,25.517834049624046,0.708005291576417,1.2,0.7997418118312958,0.24333468130311478,0.3065998329156224
1600.0,2.5,0.06,3.0,1.2,60.0,3.4129053386931836,0.0020044000200583594,0.0023654232911297876,0.0036138794536711835,0.2596256086907925,0.33279994526106227,1.2058575821505217,1.9181042793004497,0.2599111196505241,0.3330497973078912,0.4986320251011277,0.5716627950067379,0.9927101146090758,0.0,0.09348914858096828,0.09348914858096828,7.007424491256016,21.66329348100312,0.4697250622076711,1.2,0.5753284432052129,0.09177431179825492,0.12949039264828738
1550.0,2.5,0.06,3.0,1.2,60.0,3.4051361686214845,0.002008798888155528,0.002388894944912092,0.00393548387096776,0.2597409611292594,0.33291369997717385,1.2064160320302681,1.9191333911668071,0.2599111196505241,0.3330497973078912,0.4791466063887133,0.5458666246344068,0.9163746619857845,0.0,0.09265442404006678,0.09348914858096828,6.808377535379786,21.599999999999955,0.45033026169458423,1.1999999999999968,0.5753284432052129,0.09177431179825492,0.12949039264828738
1900.0,2.5,0.06,16.0,1.2,60.0,3.4743092752730274,0.002011515057816269,0.002237303385441597,0.005151947811969287,0.14786970106190064,0.20551776007616743,1.019693434352087,1.1340815654321725,0.14648702510442455,0.20426841440589438,0.2929848813582557,0.45989993771138643,1.2870389461802312,0.0,0.41652754590984975,0.44156928213689484,13.089667398963835,25.09251412947952,0.7080538704314422,1.2,0.8130671902151186,0.29590978710564586,0.27652464494569756
1700.0,2.5,0.12,3.0,1.2,60.0,3.1628847266624724,0.0020125652521893636,0.0023955563545801956,0.0044337402324968744,0.23673282467872847,0.29821008972479524,1.0127459966125067,1.645277657457304,0.23738585320675729,0.2988732066604797,0.554374847461707,0.642721792228832,1.135436506525559,0.0,0.06844741235392321,0.06844741235392321,6.736190070679915,21.996994390228824,0.49537616668959583,1.2,0.5253277040965864,0.09389335187929036,0.18295739348370926
1600.0,2.5,0.1,3.0,1.2,60.0,3.587479117611899,0.002013676273634652,0.0023764972481258883,0.0036027411194839553,0.27225936816844715,0.3427921570886622,1.245201013412456,1.9805747232215798,0.2724802972893132,0.34301644989304597,0.4859840978636708,0.5634474713709381,0.9827021064297212,0.0,0.11018363939899833,0.11185308848080133,7.227477736707652,21.662154843003822,0.47820484581420447,1.2,0.588746404273799,0.09023586241213011,0.13450292397660818
1700.0,2.5,0.08,10.0,1.2,60.0,3.4406957469201513,0.002018395611805703,0.0022813058204064715,0.003809279553398784,0.17218131776578044,0.22980437895959308,1.074931085164004,1.334232577656946,0.17120471740063833,0.22887664215005793,0.3205502490822321,0.44456489297726437,1.0506561034269548,0.0,0.3547579298831386,0.36560934891485813,11.063614928203162,22.52978063524311,0.6268258783094075,1.2,0.7833591534950833,0.20797743049511128,0.26900584795321636
