wall_time,step,value
1776428468.764794,0,0.224338561296463
1776428470.4742424,1,0.1462281048297882
1776428472.169139,2,0.1270945817232132
1776428473.8775399,3,0.14324218034744263
1776428475.5594893,4,0.13675984740257263
1776428477.2507436,5,0.14008989930152893
1776428478.9386644,6,0.14225450158119202
1776428480.6549666,7,0.13530966639518738
1776428482.3323033,8,0.13303512334823608
1776428484.0203576,9,0.14099809527397156
1776428485.716611,10,0.14867159724235535
1776428487.418025,11,0.14317232370376587
1776428489.1138823,12,0.1234622597694397
1776428490.8030293,13,0.11451892554759979
1776428492.5060177,14,0.11868166923522949
1776428494.2039902,15,0.1162172183394432
1776428495.9070983,16,0.11166378855705261
1776428497.6400383,17,0.10161338746547699
1776428499.3484182,18,0.1059645563364029
1776428501.034079,19,0.10212785005569458
1776428502.737972,20,0.09929341077804565
1776428504.423863,21,0.10375367850065231
1776428506.1226573,22,0.10436660051345825
1776428507.8153343,23,0.10076150298118591
1776428509.5265238,24,0.1113346666097641
1776428511.2083535,25,0.12979881465435028
1776428512.9497325,26,0.1617181897163391
1776428514.6776295,27,0.14571325480937958
1776428516.3882406,28,0.13503345847129822
1776428518.0752156,29,0.11230365931987762
1776428519.7765267,30,0.09290411323308945
1776428521.4715455,31,0.08871068805456161
1776428523.166552,32,0.08656429499387741
1776428524.8792403,33,0.08250218629837036
1776428526.5753403,34,0.0797118991613388
1776428528.280302,35,0.08311126381158829
1776428529.993662,36,0.08711262792348862
1776428531.728723,37,0.09129813313484192
1776428533.5099306,38,0.08576886355876923
1776428535.3218176,39,0.08489745110273361
1776428537.2005768,40,0.08882185816764832
1776428538.992722,41,0.10465608537197113
1776428540.891098,42,0.09579025954008102
1776428542.796872,43,0.09298576414585114
1776428544.6301296,44,0.0936041921377182
1776428546.486926,45,0.09250092506408691
1776428548.3024302,46,0.08972424268722534
1776428550.1736493,47,0.09611599892377853
1776428551.9460738,48,0.09805189818143845
1776428553.7753,49,0.09517868608236313
1776428555.5629773,50,0.09065203368663788
1776428557.306842,51,0.0942491739988327
1776428559.0059063,52,0.10044845938682556
1776428560.766901,53,0.10153578966856003
1776428562.569016,54,0.09755921363830566
1776428564.345002,55,0.1006939634680748
1776428566.259951,56,0.11224132776260376
1776428568.16558,57,0.10834626853466034
1776428569.964538,58,0.10836750268936157
1776428571.6813126,59,0.11358686536550522
1776428573.376082,60,0.10980051755905151
1776428575.0655818,61,0.12448178231716156
1776428576.7932093,62,0.12087510526180267
1776428578.5170295,63,0.11551778763532639
1776428580.202788,64,0.12131958454847336
1776428581.9070013,65,0.12584897875785828
1776428583.5897596,66,0.134149968624115
1776428585.2725952,67,0.13444370031356812
1776428586.9630494,68,0.11567436158657074
1776428588.6784768,69,0.12058236449956894
1776428590.3728156,70,0.11423081159591675
1776428592.0838456,71,0.13680188357830048
1776428593.7960966,72,0.11503550410270691
1776428595.4964666,73,0.11932971328496933
1776428597.2149196,74,0.11885707825422287
1776428598.9076827,75,0.10654608905315399
1776428600.6024861,76,0.11731316894292831
1776428602.2958696,77,0.12466572225093842
1776428603.9720716,78,0.11048661172389984
1776428605.6575172,79,0.0978081077337265
1776428607.3566,80,0.09848068654537201
1776428609.0526278,81,0.10648339986801147
1776428610.7501366,82,0.10514398664236069
1776428612.452054,83,0.10834072530269623
1776428614.1476638,84,0.10019278526306152
1776428615.8416224,85,0.10176806151866913
1776428617.560739,86,0.10805277526378632
1776428619.261738,87,0.10045832395553589
1776428620.9798453,88,0.10015518963336945
1776428622.6824389,89,0.1049257218837738
1776428624.371489,90,0.10240799188613892
1776428626.0596666,91,0.09676966071128845
1776428627.7474537,92,0.10292057693004608
1776428629.4330304,93,0.09467530250549316
1776428631.1238053,94,0.09520386159420013
1776428632.843812,95,0.09311926364898682
1776428634.5350878,96,0.09663888067007065
1776428636.2314403,97,0.0967707633972168
1776428637.9161787,98,0.0989697203040123
1776428639.6176717,99,0.09400840103626251
1776428641.308647,100,0.09802663326263428
1776428643.0181968,101,0.10469671338796616
1776428644.7163203,102,0.096242755651474
1776428646.414215,103,0.09414004534482956
1776428648.1217024,104,0.09428200125694275
1776428649.8307214,105,0.08986453711986542
1776428651.5234587,106,0.08652633428573608
1776428653.211577,107,0.09083019196987152
1776428654.8938637,108,0.08220423758029938
1776428656.5919247,109,0.08695566654205322
1776428658.2848544,110,0.08455860614776611
1776428659.9883707,111,0.08952192962169647
1776428661.674037,112,0.08458927273750305
1776428663.3556266,113,0.08382272720336914
1776428665.0537007,114,0.08292828500270844
1776428666.7535493,115,0.08826174587011337
1776428668.4591138,116,0.09557296335697174
1776428670.1565979,117,0.08575426042079926
1776428671.8503308,118,0.08407944440841675
1776428673.5389452,119,0.08489950746297836
1776428675.2441103,120,0.08228269219398499
1776428676.9371624,121,0.07717599719762802
1776428678.6180723,122,0.08612105250358582
1776428680.3049548,123,0.07778260111808777
1776428681.9837182,124,0.07743453234434128
1776428683.684591,125,0.07976808398962021
1776428685.3723402,126,0.08472472429275513
1776428687.067265,127,0.07874421775341034
1776428688.7656462,128,0.07755351066589355
1776428690.447479,129,0.07842893898487091
1776428692.1558359,130,0.08685390651226044
1776428693.89785,131,0.09523320198059082
1776428695.6185606,132,0.08044536411762238
1776428697.328328,133,0.08254953473806381
1776428699.0281267,134,0.075152687728405
1776428700.710165,135,0.07567344605922699
1776428702.4317884,136,0.07819034159183502
1776428704.1364076,137,0.07779371738433838
1776428705.8338413,138,0.07058130949735641
1776428707.550821,139,0.07338516414165497
1776428709.2489996,140,0.07147389650344849
1776428710.9373894,141,0.07726247608661652
1776428712.6258516,142,0.07649968564510345
1776428714.3120573,143,0.07269079983234406
1776428715.9938054,144,0.07338201254606247
1776428717.6935153,145,0.08270268887281418
1776428719.3959985,146,0.09490637481212616
1776428721.1004226,147,0.080425925552845
1776428722.790485,148,0.07676142454147339
1776428724.4779305,149,0.0819101631641388
1776428726.1695206,150,0.07321733236312866
1776428727.862794,151,0.07586371898651123
1776428729.541278,152,0.07426543533802032
1776428731.198923,153,0.07566308975219727
1776428732.8971567,154,0.07456396520137787
1776428734.5915985,155,0.06823049485683441
1776428736.2746432,156,0.07467906922101974
1776428737.971174,157,0.07978793233633041
1776428739.6562622,158,0.07522846758365631
1776428741.359626,159,0.07259897887706757
1776428743.0774071,160,0.08923912048339844
1776428744.7903974,161,0.09189972281455994
1776428746.4963274,162,0.07931243628263474
1776428748.206042,163,0.07643324136734009
1776428749.9212937,164,0.07504093647003174
1776428751.6206975,165,0.07334515452384949
1776428753.321075,166,0.07756258547306061
1776428755.0052652,167,0.07618281245231628
1776428756.6939049,168,0.07403584569692612
1776428758.381187,169,0.07459434866905212
1776428760.067071,170,0.06746728718280792
1776428761.7595806,171,0.07297457754611969
1776428763.4538884,172,0.07457207143306732
1776428765.1801498,173,0.08150157332420349
1776428766.9203367,174,0.0776723176240921
1776428768.6270921,175,0.08324854075908661
1776428770.3271081,176,0.1029406189918518
1776428772.0237808,177,0.08688211441040039
1776428773.7243276,178,0.07872343063354492
1776428775.4251816,179,0.07377313822507858
1776428777.1111636,180,0.07334195077419281
1776428778.8096325,181,0.07640337198972702
1776428780.503413,182,0.0746578723192215
1776428782.2005122,183,0.07605564594268799
1776428783.889523,184,0.07447442412376404
1776428785.5796125,185,0.07043354958295822
1776428787.2778234,186,0.07448150217533112
1776428788.990954,187,0.08230620622634888
1776428790.6988645,188,0.07937740534543991
1776428792.4108953,189,0.07699830830097198
1776428794.11681,190,0.08399935066699982
1776428795.8193984,191,0.09454065561294556
1776428797.525106,192,0.08372192084789276
1776428799.213224,193,0.07727288454771042
1776428800.9012196,194,0.08067400753498077
1776428802.5951743,195,0.07186783850193024
1776428804.2828329,196,0.08269067108631134
1776428805.9789617,197,0.07750016450881958
1776428807.6697488,198,0.07990670204162598
1776428809.3800662,199,0.0788884162902832
1776428811.0619218,200,0.07145252078771591
1776428812.7727115,201,0.07464132457971573
1776428814.4634333,202,0.0814552754163742
1776428816.1594288,203,0.08003228157758713
1776428817.8530855,204,0.07826646417379379
1776428819.5442698,205,0.08284922689199448
1776428821.2499561,206,0.09977985918521881
1776428822.9697905,207,0.0936737209558487
1776428824.6710303,208,0.07551690936088562
1776428826.3646142,209,0.07767363637685776
1776428828.0521357,210,0.07512770593166351
1776428829.7467642,211,0.08445905148983002
1776428831.450915,212,0.08389848470687866
1776428833.13584,213,0.08022686094045639
1776428834.8423572,214,0.08327644318342209
1776428836.5480947,215,0.07391238212585449
1776428838.2476432,216,0.08077384531497955
1776428839.9595604,217,0.08809451758861542
1776428841.671863,218,0.08829774707555771
1776428843.3701353,219,0.08752886950969696
1776428845.0765753,220,0.08586691319942474
1776428846.7797804,221,0.10660092532634735
1776428848.4957314,222,0.08993792533874512
1776428850.1852164,223,0.07868238538503647
1776428851.8871083,224,0.08446159213781357
1776428853.5708241,225,0.07359880208969116
1776428855.269151,226,0.08282782882452011
1776428856.9589095,227,0.08112332224845886
1776428858.647445,228,0.08339827507734299
1776428860.3322785,229,0.07988588511943817
1776428862.0103037,230,0.07613803446292877
1776428863.7137358,231,0.08164100348949432
1776428865.4127517,232,0.08628422021865845
1776428867.1192806,233,0.0938033014535904
1776428868.8285835,234,0.08702869713306427
1776428870.5329792,235,0.08713340759277344
1776428872.2374232,236,0.11509138345718384
1776428873.9375718,237,0.09670798480510712
1776428875.6218472,238,0.08405732363462448
1776428877.310158,239,0.09336668252944946
1776428879.0034237,240,0.0841190442442894
1776428880.7043483,241,0.09784519672393799
1776428882.4018974,242,0.09383648633956909
1776428884.0989535,243,0.09680350124835968
1776428885.79313,244,0.08843956887722015
1776428887.4872003,245,0.08303695917129517
1776428889.195807,246,0.09352545440196991
1776428890.8876376,247,0.09542489051818848
1776428892.6324801,248,0.08628150075674057
1776428894.3323777,249,0.09608392417430878
1776428896.029901,250,0.0936124175786972
1776428897.7342055,251,0.11254733055830002
1776428899.4203253,252,0.09933526813983917
1776428901.108427,253,0.092063307762146
1776428902.7998927,254,0.09712688624858856
1776428904.4902356,255,0.09177172183990479
1776428906.178208,256,0.09790422767400742
1776428907.8634017,257,0.09853440523147583
1776428909.554237,258,0.11016795039176941
1776428911.2489455,259,0.0999654233455658
1776428912.9259784,260,0.08799567073583603
1776428914.6242952,261,0.1005607545375824
1776428916.3133588,262,0.10219713300466537
1776428918.0183482,263,0.10552294552326202
1776428919.715865,264,0.105675607919693
1776428921.426433,265,0.10913218557834625
1776428923.1279225,266,0.12269985675811768
1776428924.829225,267,0.11439254879951477
1776428926.5158174,268,0.10411243885755539
1776428928.2166164,269,0.10633178800344467
