wall_time,step,value
1776428468.764318,0,0.3924811780452728
1776428470.4738863,1,0.47331565618515015
1776428472.1687107,2,0.4687182307243347
1776428473.8772588,3,0.4713330864906311
1776428475.559229,4,0.4466729164123535
1776428477.250481,5,0.48157286643981934
1776428478.9383008,6,0.4831389784812927
1776428480.6546476,7,0.4538981318473816
1776428482.3319905,8,0.44275733828544617
1776428484.0200524,9,0.4294690489768982
1776428485.716019,10,0.515107274055481
1776428487.417705,11,0.5337386131286621
1776428489.1136115,12,0.575381875038147
1776428490.802752,13,0.5704290866851807
1776428492.5057397,14,0.5786316394805908
1776428494.2037144,15,0.5343570709228516
1776428495.9068427,16,0.5478302240371704
1776428497.6397507,17,0.5808732509613037
1776428499.3481083,18,0.5500293970108032
1776428501.03382,19,0.5125942230224609
1776428502.7376802,20,0.4394133985042572
1776428504.4233959,21,0.38182002305984497
1776428506.1223824,22,0.39555591344833374
1776428507.8150454,23,0.3579614758491516
1776428509.5262358,24,0.31718116998672485
1776428511.2080827,25,0.20368072390556335
1776428512.9494147,26,0.18166601657867432
1776428514.6773372,27,0.24197661876678467
1776428516.387938,28,0.36514830589294434
1776428518.0749278,29,0.477030485868454
1776428519.7759695,30,0.4926314055919647
1776428521.4712265,31,0.5010839700698853
1776428523.1662877,32,0.4643208980560303
1776428524.8789563,33,0.33808431029319763
1776428526.575069,34,0.15103167295455933
1776428528.2800038,35,-0.08497928828001022
1776428529.9933834,36,0.1230458915233612
1776428531.7284586,37,0.355079710483551
1776428533.5093534,38,0.38858985900878906
1776428535.3211677,39,0.2701057195663452
1776428537.2001166,40,0.13718442618846893
1776428538.9923935,41,0.2998672425746918
1776428540.8907664,42,0.48189398646354675
1776428542.7963936,43,0.4488014876842499
1776428544.6298213,44,0.3315688967704773
1776428546.4864926,45,0.23831921815872192
1776428548.302152,46,0.43071049451828003
1776428550.173288,47,0.5832642316818237
1776428551.9457622,48,0.5854791402816772
1776428553.7749684,49,0.458638072013855
1776428555.5626829,50,0.3716951310634613
1776428557.30606,51,0.46752604842185974
1776428559.0053892,52,0.5631887912750244
1776428560.7665744,53,0.5934504866600037
1776428562.5687127,54,0.5652925968170166
1776428564.3442848,55,0.5473477840423584
1776428566.2593234,56,0.6987589597702026
1776428568.1652513,57,0.768242359161377
1776428569.9642277,58,0.7284621000289917
1776428571.6810226,59,0.6701528429985046
1776428573.375758,60,0.6133715510368347
1776428575.0652647,61,0.6948909759521484
1776428576.7929306,62,0.7714853286743164
1776428578.516739,63,0.782285213470459
1776428580.2025015,64,0.7585910558700562
1776428581.9067364,65,0.7453112602233887
1776428583.589469,66,0.7485207915306091
1776428585.2723203,67,0.763671875
1776428586.9627855,68,0.7558709979057312
1776428588.6781979,69,0.7366002798080444
1776428590.3725278,70,0.7154442071914673
1776428592.0835097,71,0.7386056184768677
1776428593.795835,72,0.828310489654541
1776428595.4961634,73,0.8105542063713074
1776428597.2146606,74,0.7348546981811523
1776428598.907421,75,0.7024309039115906
1776428600.6021519,76,0.7612330913543701
1776428602.2955396,77,0.7658340334892273
1776428603.9718041,78,0.7447099685668945
1776428605.6572616,79,0.7149419784545898
1776428607.356298,80,0.7107771635055542
1776428609.0523489,81,0.8055144548416138
1776428610.7496939,82,0.821669340133667
1776428612.4517486,83,0.8283284902572632
1776428614.1473932,84,0.8117889761924744
1776428615.8413444,85,0.8007521033287048
1776428617.5604053,86,0.847543478012085
1776428619.2614439,87,0.9429261088371277
1776428620.9795694,88,0.903996467590332
1776428622.682135,89,0.8594316244125366
1776428624.3711572,90,0.8581072688102722
1776428626.0590866,91,0.9201502203941345
1776428627.7471619,92,0.9251618385314941
1776428629.4327292,93,0.9835588335990906
1776428631.123479,94,0.9776320457458496
1776428632.8435369,95,0.9544987082481384
1776428634.534665,96,0.9473341703414917
1776428636.2309642,97,0.9662837982177734
1776428637.9158897,98,0.9564911723136902
1776428639.6173708,99,0.9117807745933533
1776428641.3083289,100,0.923157811164856
1776428643.017865,101,0.9492478370666504
1776428644.715865,102,0.9845141768455505
1776428646.4139123,103,0.9898781180381775
1776428648.1213648,104,0.9902416467666626
1776428649.8301103,105,1.0287041664123535
1776428651.523101,106,1.0571866035461426
1776428653.2112997,107,1.049980878829956
1776428654.893578,108,1.0774954557418823
1776428656.5916605,109,1.0722154378890991
1776428658.2842903,110,1.0773237943649292
1776428659.9880886,111,1.0847625732421875
1776428661.6737514,112,1.093815565109253
1776428663.3553035,113,1.1032309532165527
1776428665.0534163,114,1.0965112447738647
1776428666.7532728,115,1.0886054039001465
1776428668.4588182,116,1.0654875040054321
1776428670.15632,117,1.1097509860992432
1776428671.8500519,118,1.1165201663970947
1776428673.538619,119,1.1160781383514404
1776428675.2438314,120,1.127826452255249
1776428676.9368842,121,1.1240472793579102
1776428678.617811,122,1.1254748106002808
1776428680.3046007,123,1.1461966037750244
1776428681.983238,124,1.1417791843414307
1776428683.6843014,125,1.1324490308761597
1776428685.3720245,126,1.1225337982177734
1776428687.0668948,127,1.1289153099060059
1776428688.7653499,128,1.1386915445327759
1776428690.4471288,129,1.1336920261383057
1776428692.1555505,130,1.1237688064575195
1776428693.897536,131,1.0876754522323608
1776428695.618285,132,1.1319587230682373
1776428697.32803,133,1.1278600692749023
1776428699.0278409,134,1.1330232620239258
1776428700.7098856,135,1.124690055847168
1776428702.431484,136,1.1134307384490967
1776428704.136103,137,1.1073325872421265
1776428705.8335264,138,1.1172808408737183
1776428707.5478494,139,1.107079267501831
1776428709.2487133,140,1.1139600276947021
1776428710.937121,141,1.1135319471359253
1776428712.625395,142,1.1240419149398804
1776428714.3117082,143,1.1284680366516113
1776428715.9935262,144,1.1392827033996582
1776428717.6932218,145,1.1199146509170532
1776428719.3957212,146,1.0861409902572632
1776428721.1001272,147,1.1318471431732178
1776428722.7902067,148,1.1392614841461182
1776428724.4773839,149,1.1440951824188232
1776428726.1692414,150,1.1537067890167236
1776428727.8625169,151,1.1499009132385254
1776428729.5409994,152,1.1472129821777344
1776428731.19846,153,1.1496145725250244
1776428732.8968573,154,1.1470160484313965
1776428734.5913336,155,1.1506551504135132
1776428736.2740884,156,1.1388859748840332
1776428737.9708889,157,1.1404836177825928
1776428739.6558537,158,1.1449000835418701
1776428741.3592901,159,1.1435439586639404
1776428743.0771072,160,1.118590235710144
1776428744.7900927,161,1.1038861274719238
1776428746.4960592,162,1.1430420875549316
1776428748.205693,163,1.1441313028335571
1776428749.9210198,164,1.147762656211853
1776428751.620354,165,1.1456730365753174
1776428753.3207698,166,1.1462280750274658
1776428755.0047245,167,1.1503376960754395
1776428756.693547,168,1.1496412754058838
1776428758.38074,169,1.1366291046142578
1776428760.0667048,170,1.1485655307769775
1776428761.7589695,171,1.1443262100219727
1776428763.4535818,172,1.14596426486969
1776428765.1798348,173,1.136350154876709
1776428766.9200284,174,1.1469377279281616
1776428768.6267982,175,1.1280773878097534
1776428770.3267794,176,1.0934299230575562
1776428772.0234964,177,1.1265695095062256
1776428773.7240555,178,1.1454408168792725
1776428775.424876,179,1.1512885093688965
1776428777.1108775,180,1.1475026607513428
1776428778.8093023,181,1.1347368955612183
1776428780.5029593,182,1.1442530155181885
1776428782.2002504,183,1.1522325277328491
1776428783.8892636,184,1.1598542928695679
1776428785.579321,185,1.1681926250457764
1776428787.277284,186,1.1575753688812256
1776428788.9905028,187,1.1456665992736816
1776428790.698336,188,1.1634743213653564
1776428792.4106169,189,1.1701066493988037
1776428794.1161947,190,1.161738634109497
1776428795.8191113,191,1.1282365322113037
1776428797.5248618,192,1.1527644395828247
1776428799.2129254,193,1.1635392904281616
1776428800.9009445,194,1.1703729629516602
1776428802.5948536,195,1.1754770278930664
1776428804.2824993,196,1.1631548404693604
1776428805.9785008,197,1.1667265892028809
1776428807.6694798,198,1.164154291152954
1776428809.379766,199,1.175734281539917
1776428811.0613668,200,1.1846208572387695
1776428812.7721767,201,1.1609798669815063
1776428814.4631326,202,1.1509578227996826
1776428816.1591434,203,1.1611769199371338
1776428817.852797,204,1.1589335203170776
1776428819.5438607,205,1.1555085182189941
1776428821.249578,206,1.1287896633148193
1776428822.9695325,207,1.1629314422607422
1776428824.6707256,208,1.174666404724121
1776428826.3642604,209,1.1787699460983276
1776428828.0518315,210,1.1897656917572021
1776428829.746421,211,1.1779732704162598
1776428831.4502625,212,1.1814626455307007
1776428833.135372,213,1.17684006690979
1776428834.8420901,214,1.190692663192749
1776428836.5478332,215,1.1990125179290771
1776428838.2471406,216,1.1797294616699219
1776428839.9592745,217,1.1765904426574707
1776428841.671578,218,1.1767668724060059
1776428843.369869,219,1.1852444410324097
1776428845.0762517,220,1.1784156560897827
1776428846.77947,221,1.1459625959396362
1776428848.4954572,222,1.1753095388412476
1776428850.1848993,223,1.1901534795761108
1776428851.8867624,224,1.1920742988586426
1776428853.5705593,225,1.1993058919906616
1776428855.2688577,226,1.1859058141708374
1776428856.9586499,227,1.1896400451660156
1776428858.647164,228,1.19096040725708
1776428860.3319635,229,1.2008943557739258
1776428862.0100284,230,1.2046422958374023
1776428863.71346,231,1.1861331462860107
1776428865.4124193,232,1.1887612342834473
1776428867.1189644,233,1.1873500347137451
1776428868.8283021,234,1.1911864280700684
1776428870.5326593,235,1.1853795051574707
1776428872.2371445,236,1.15608811378479
1776428873.9372988,237,1.1835108995437622
1776428875.6215596,238,1.1976168155670166
1776428877.309883,239,1.2005565166473389
1776428879.002902,240,1.2075673341751099
1776428880.7040124,241,1.192130446434021
1776428882.4016442,242,1.1965209245681763
1776428884.0986872,243,1.193284273147583
1776428885.792863,244,1.203637719154358
1776428887.4868975,245,1.2141433954238892
1776428889.1952257,246,1.184016466140747
1776428890.887322,247,1.1907566785812378
1776428892.6321924,248,1.2001479864120483
1776428894.3320737,249,1.1987260580062866
1776428896.0296047,250,1.1953977346420288
1776428897.7339318,251,1.1623096466064453
1776428899.4200385,252,1.1779388189315796
1776428901.1080763,253,1.197281837463379
1776428902.7995653,254,1.1981099843978882
1776428904.4898245,255,1.2012572288513184
1776428906.177895,256,1.1861546039581299
1776428907.8631423,257,1.1973532438278198
1776428909.5539403,258,1.199483871459961
1776428911.2486296,259,1.2075436115264893
1776428912.9256878,260,1.221883773803711
1776428914.6240053,261,1.197746753692627
1776428916.3130636,262,1.198671817779541
1776428918.018079,263,1.210179328918457
1776428919.715391,264,1.2071638107299805
1776428921.4261158,265,1.2003024816513062
1776428923.1276598,266,1.1704095602035522
1776428924.8289256,267,1.1893912553787231
1776428926.5155194,268,1.2122772932052612
1776428928.2163346,269,1.2137371301651
1776428929.9026506,270,1.2129138708114624
1776428931.5991924,271,1.2032158374786377
1776428933.2855477,272,1.2116878032684326
1776428934.9983208,273,1.212514042854309
1776428936.722454,274,1.2149755954742432
1776428938.4154086,275,1.2233636379241943
1776428940.1114583,276,1.2035911083221436
1776428941.808689,277,1.2023704051971436
1776428943.503851,278,1.2155497074127197
1776428945.1936758,279,1.2143373489379883
1776428946.9026582,280,1.2044655084609985
1776428948.6204455,281,1.1759406328201294
1776428950.3075876,282,1.1914935111999512
1776428951.9978926,283,1.2181583642959595
1776428953.7098432,284,1.2143949270248413
1776428955.3944893,285,1.2215595245361328
1776428957.0850728,286,1.2155832052230835
1776428958.777352,287,1.2137564420700073
1776428960.4976985,288,1.2161526679992676
1776428962.192487,289,1.221780776977539
1776428963.875498,290,1.2215214967727661
1776428965.5753882,291,1.1882195472717285
1776428967.266757,292,1.2022953033447266
1776428968.9605823,293,1.2235368490219116
1776428970.6812427,294,1.220137119293213
1776428972.37928,295,1.216230869293213
1776428974.0764797,296,1.188725233078003
1776428975.7849493,297,1.1945782899856567
1776428977.4749796,298,1.2101582288742065
1776428979.1868215,299,1.209184169769287
1776428980.893124,300,1.2225706577301025
1776428982.6195073,301,1.2102584838867188
1776428984.3212047,302,1.2134511470794678
1776428986.030395,303,1.2219022512435913
1776428987.716077,304,1.2262098789215088
1776428989.394509,305,1.2238714694976807
