wall_time,step,value
1776428468.7651289,0,10.565574645996094
1776428470.4745777,1,9.47624397277832
1776428472.1696393,2,8.144956588745117
1776428473.8777456,3,6.766197204589844
1776428475.559691,4,5.284882545471191
1776428477.250953,5,10.721552848815918
1776428478.9389155,6,10.345710754394531
1776428480.6551707,7,10.754781723022461
1776428482.3325057,8,10.710033416748047
1776428484.020555,9,9.969446182250977
1776428485.7168274,10,9.047616958618164
1776428487.418245,11,8.009757041931152
1776428489.1140826,12,10.228809356689453
1776428490.8032436,13,10.172982215881348
1776428492.5062222,14,8.262687683105469
1776428494.2041938,15,5.976295471191406
1776428495.9073029,16,3.50476336479187
1776428497.640242,17,8.09728717803955
1776428499.3486223,18,10.399465560913086
1776428501.034284,19,9.06042194366455
1776428502.7381883,20,6.487264156341553
1776428504.42407,21,2.5561327934265137
1776428506.1228635,22,7.891793251037598
1776428507.815537,23,9.63040828704834
1776428509.5277383,24,7.250170707702637
1776428511.2085555,25,5.100339889526367
1776428512.949973,26,2.8087515830993652
1776428514.6778307,27,7.444657802581787
1776428516.3884993,28,10.157773971557617
1776428518.075419,29,9.898195266723633
1776428519.7767403,30,8.664018630981445
1776428521.4717555,31,5.230129241943359
1776428523.1667538,32,8.83271598815918
1776428524.8794358,33,9.919194221496582
1776428526.5755405,34,6.631481170654297
1776428528.2805142,35,2.014798879623413
1776428529.993904,36,-3.4054229259490967
1776428531.72892,37,6.6361308097839355
1776428533.5101206,38,10.653820037841797
1776428535.3220263,39,6.765406608581543
1776428537.2008893,40,0.9536570906639099
1776428538.992935,41,-4.175511837005615
1776428540.891313,42,4.440823078155518
1776428542.7970722,43,3.520655393600464
1776428544.6303768,44,-3.214501142501831
1776428546.487196,45,-8.851581573486328
1776428548.3026295,46,-10.622259140014648
1776428550.1738994,47,5.238679885864258
1776428551.9463458,48,9.300211906433105
1776428553.7755075,49,6.225975036621094
1776428555.5631816,50,1.6215890645980835
1776428557.3070433,51,-3.238685131072998
1776428559.0061064,52,6.744503021240234
1776428560.7671108,53,10.467544555664062
1776428562.5692272,54,8.288390159606934
1776428564.3451798,55,5.453886985778809
1776428566.2601814,56,2.5201213359832764
1776428568.1657884,57,8.100423812866211
1776428569.964747,58,9.007413864135742
1776428571.6815226,59,7.1168670654296875
1776428573.3763092,60,5.347194671630859
1776428575.0657768,61,2.4837582111358643
1776428576.793416,62,8.136398315429688
1776428578.5172424,63,9.568002700805664
