step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
0,0.0,0,0,0,,0,flat,0,0.0,7.711610794067383,-2.1814918518066406,0.1475943773984909,1.732750415802002,-0.6550742983818054,1.732750415802002,-0.6550742983818054,9.03182601928711,0.0,0.0,1.365478515625,0.05580396577715874,0.866375207901001,-0.3275371491909027,0.039026327431201935,0.529138445854187,-0.2406298816204071,-0.06525348871946335,0.2954888343811035,-0.22158512473106384,0.02341579645872116,0.02341579645872116,-0.02465648390352726,0.2804611027240753,-0.015895092859864235,0.0,0.04807228036224842,0.04807228036224842,0.2116553783416748,0.2116553783416748,0.16773366928100586,0.2560408115386963,0.09338094294071198,0.0,0.043921709060668945,0.043921709060668945,-0.12031494081020355,-0.12031494081020355,-0.008120598271489143,0.7833325862884521,-0.07780011743307114,0.0,-0.11219434253871441,-0.11219434253871441,-0.03915209323167801,-0.03915209323167801,-0.034931547939777374,-0.22255276143550873,-0.038162652403116226,0.0,-0.004220545291900635,-0.004220545291900635,0.1181955337524414,0.1181955337524414,0.16521431505680084,-0.07145477831363678,-0.09447909146547318,0.0,-0.047018781304359436,-0.047018781304359436,-0.11079256236553192,-0.11079256236553192,-0.012703577056527138,-0.3739841878414154,0.33961859345436096,0.0,-0.09808898530900478,-0.09808898530900478
0,0.0,1,0,0,,0,flat,0,0.0,7.792953968048096,0.553953230381012,0.1509961485862732,1.7657538652420044,-0.4140876233577728,1.7657538652420044,-0.4140876233577728,9.07958984375,1.9965146780014038,0.1666666716337204,1.1655844449996948,0.038054876029491425,0.8828769326210022,-0.2070438116788864,0.032912805676460266,0.49133601784706116,-0.11718440800905228,-0.04992121085524559,0.3175094723701477,-0.1212630644440651,0.01974768377840519,0.01974768377840519,0.012596681714057922,0.0951865166425705,0.22998756170272827,0.0,0.007151002064347267,0.007151002064347267,0.1965344101190567,0.1965344101190567,0.18598856031894684,0.24288561940193176,0.12998414039611816,0.0,0.010545849800109863,0.010545849800109863,-0.05859220400452614,-0.05859220400452614,-0.012687351554632187,-0.16125434637069702,-0.1605989784002304,0.0,-0.04590485244989395,-0.04590485244989395,-0.029952727258205414,-0.029952727258205414,-0.06970104575157166,-0.22005070745944977,-0.07337261736392975,0.0,0.03974831849336624,0.03974831849336624,0.12700378894805908,0.12700378894805908,0.160911425948143,1.6042026281356812,0.09256603568792343,0.0,-0.03390763700008392,-0.03390763700008392,-0.06063153222203255,-0.06063153222203255,-0.011595552787184715,0.121530681848526,-0.4307923913002014,0.0,-0.04903597943484783,-0.04903597943484783
0,0.0,2,0,0,,0,flat,0,0.0,5.351337909698486,-3.1881303787231445,0.15044817328453064,1.8920749425888062,-0.5651446580886841,1.8920749425888062,-0.5651446580886841,9.871440887451172,1.301713228225708,0.3333333432674408,-0.008081218227744102,0.01883820816874504,0.9460374712944031,-0.28257232904434204,-0.07418455183506012,0.635644793510437,-0.22449155151844025,0.014219890348613262,0.3806585967540741,-0.1855294555425644,-0.04451073333621025,-0.04451073333621025,-0.00714746443554759,0.17702125012874603,0.21759331226348877,0.0,-0.03736326890066266,-0.03736326890066266,0.2542579174041748,0.2542579174041748,0.18021641671657562,0.11525298655033112,0.13374114036560059,0.0,0.07404150068759918,0.07404150068759918,-0.11224577575922012,-0.11224577575922012,-0.016139568760991096,0.6580302119255066,0.39136946201324463,0.0,-0.09610620699822903,-0.09610620699822903,0.008531934581696987,0.008531934581696987,-0.009907077066600323,-0.10863716900348663,-0.1826549619436264,0.0,0.01843901164829731,0.01843901164829731,0.15226344764232635,0.15226344764232635,0.1607360541820526,0.1753377914428711,-0.22659233212471008,0.0,-0.008472606539726257,-0.008472606539726257,-0.0927647277712822,-0.0927647277712822,-0.024465953931212425,0.3633659780025482,-0.04490154609084129,0.0,-0.06829877384006977,-0.06829877384006977
0,0.0,3,0,0,,0,flat,0,0.0,5.457398414611816,0.6926054954528809,0.1484069526195526,1.7833127975463867,-0.3151000142097473,1.7833127975463867,-0.3151000142097473,9.336200714111328,3.3333334922790527,0.1666666716337204,1.0901882648468018,0.04525330662727356,0.8916563987731934,-0.15755000710487366,-0.02365073561668396,0.5270618796348572,-0.19422225654125214,0.06438522785902023,0.3712586462497711,-0.17054961621761322,-0.01419044192880392,-0.01419044192880392,0.0011825787369161844,-0.23109054565429688,-0.21332013607025146,0.0,-0.015373020665720105,-0.015373020665720105,0.21082475781440735,0.21082475781440735,0.14519301056861877,-0.06891770660877228,0.022618232294917107,0.0,0.06563174724578857,0.06563174724578857,-0.09711112827062607,-0.09711112827062607,-0.011441384442150593,1.211106300354004,-0.09237494319677353,0.0,-0.08566974382847548,-0.08566974382847548,0.0386311374604702,0.0386311374604702,-0.005751108750700951,0.7539494633674622,0.45939701795578003,0.0,0.04438224621117115,0.04438224621117115,0.14850346744060516,0.14850346744060516,0.14403101801872253,0.3059118986129761,-0.11179016530513763,0.0,0.004472449421882629,0.004472449421882629,-0.08527480810880661,-0.08527480810880661,-0.0014512835768982768,-0.3631049692630768,0.4224359393119812,0.0,-0.08382352453190833,-0.08382352453190833
0,0.0,4,0,0,,0,flat,0,0.0,0.9795864224433899,-1.6446313858032227,0.14801549911499023,1.7806193828582764,-0.005287769250571728,1.7806193828582764,-0.005287769250571728,9.270254135131836,0.49483609199523926,0.1666666716337204,0.09978028386831284,0.025726061314344406,0.8903096914291382,-0.002643884625285864,-0.07304101437330246,0.5513665676116943,-0.21471565961837769,0.12259522825479507,0.33864882588386536,-0.04047379642724991,-0.043824609369039536,-0.043824609369039536,0.02366664819419384,-0.9518573880195618,-0.034670185297727585,0.0,-0.06749125756323338,-0.06749125756323338,0.2205466330051422,0.2205466330051422,0.17612788081169128,-0.16284921765327454,-0.13763900101184845,0.0,0.04441875219345093,0.04441875219345093,-0.10735782980918884,-0.10735782980918884,-0.005669494159519672,-0.8057640194892883,0.5350769758224487,0.0,-0.10168833564966917,-0.10168833564966917,0.07355713844299316,0.07355713844299316,0.05204111710190773,1.058556079864502,0.10678049921989441,0.0,0.021516021341085434,0.021516021341085434,0.1354595273733139,0.1354595273733139,0.16906549036502838,0.7347363829612732,0.20022615790367126,0.0,-0.03360596299171448,-0.03360596299171448,-0.020236898213624954,-0.020236898213624954,-0.008831827901303768,-0.2855232059955597,0.6880738139152527,0.0,-0.011405070312321186,-0.011405070312321186
0,0.0,5,0,0,,0,flat,0,0.0,1.2654680013656616,2.0856716632843018,0.14969387650489807,1.811561942100525,-0.5160088539123535,1.811561942100525,-0.5160088539123535,9.341544151306152,0.27441126108169556,0.3333333432674408,1.929746389389038,0.04403972625732422,0.9057809710502625,-0.25800442695617676,-0.07569217681884766,0.5684196949005127,-0.14948363602161407,-0.06935153901576996,0.3478836715221405,-0.16589336097240448,-0.04541530832648277,-0.04541530832648277,-0.03175058960914612,0.03674294799566269,0.2272951304912567,0.0,-0.013664718717336655,-0.013664718717336655,0.22736787796020508,0.22736787796020508,0.1846197098493576,-0.137409970164299,0.33628231287002563,0.0,0.04274816811084747,0.04274816811084747,-0.07474181801080704,-0.07474181801080704,-0.016602348536252975,-0.3233424425125122,0.4204903542995453,0.0,-0.05813946947455406,-0.05813946947455406,-0.041610926389694214,-0.041610926389694214,-0.03607277572154999,0.19516564905643463,0.11823133379220963,0.0,-0.005538150668144226,-0.005538150668144226,0.13915346562862396,0.13915346562862396,0.16539868712425232,0.6175275444984436,0.007878953590989113,0.0,-0.026245221495628357,-0.026245221495628357,-0.08294668048620224,-0.08294668048620224,-0.015070483088493347,-0.43016284704208374,-0.1721874177455902,0.0,-0.06787619739770889,-0.06787619739770889
0,0.0,6,0,0,,0,flat,0,0.0,-3.866299629211426,-3.212656021118164,0.1493077278137207,1.857996940612793,-0.7887513041496277,1.857996940612793,-0.7887513041496277,9.60621166229248,4.095219612121582,0.5,1.4791100025177002,0.07404174655675888,0.9289984703063965,-0.39437565207481384,0.024963462725281715,0.4893558621406555,-0.13493861258029938,-0.010297955013811588,0.38723140954971313,-0.178439661860466,0.014978078193962574,0.014978078193962574,-0.001864975318312645,-0.09559082984924316,0.07012714445590973,0.0,0.01684305351227522,0.01684305351227522,0.19574235379695892,0.19574235379695892,0.18115580081939697,-0.5534002780914307,-0.04193636775016785,0.0,0.01458655297756195,0.01458655297756195,-0.06746930629014969,-0.06746930629014969,-0.013571174815297127,-0.6401873826980591,0.3442363739013672,0.0,-0.05389813147485256,-0.05389813147485256,-0.00617877347394824,-0.00617877347394824,-0.026613153517246246,0.2898675501346588,-0.011502699926495552,0.0,0.020434380043298006,0.020434380043298006,0.15489256381988525,0.15489256381988525,0.17731750011444092,-0.4139932692050934,0.02302577905356884,0.0,-0.022424936294555664,-0.022424936294555664,-0.089219830930233,-0.089219830930233,-0.01159228291362524,0.7271904349327087,0.5278615951538086,0.0,-0.07762754801660776,-0.07762754801660776
0,0.0,7,0,0,,0,flat,0,0.0,-3.4016852378845215,1.7344483137130737,0.14728990197181702,1.859173059463501,-0.3817839026451111,1.859173059463501,-0.3817839026451111,9.660124778747559,0.27199411392211914,0.3333333432674408,0.7849010229110718,0.04917915165424347,0.9295865297317505,-0.19089195132255554,-0.04684792459011078,0.5034396052360535,-0.02304699830710888,0.06293122470378876,0.37614506483078003,-0.20100317895412445,-0.028108755126595497,-0.028108755126595497,0.0011208929354324937,-0.45017117261886597,-0.14736877381801605,0.0,-0.02922964806202799,-0.02922964806202799,0.2013758420944214,0.2013758420944214,0.15743465721607208,0.1659620702266693,-0.04303910210728645,0.0,0.043941184878349304,0.043941184878349304,-0.01152349915355444,-0.01152349915355444,-0.004853496793657541,-0.3975871503353119,0.4740510582923889,0.0,-0.006670002359896898,-0.006670002359896898,0.03775873780250549,0.03775873780250549,0.01786929927766323,-0.01199185848236084,-0.15115012228488922,0.0,0.019889438524842262,0.019889438524842262,0.15045802295207977,0.15045802295207977,0.16765983402729034,0.18046267330646515,-0.012503743171691895,0.0,-0.01720181107521057,-0.01720181107521057,-0.10050158947706223,-0.10050158947706223,-0.017633555456995964,0.8091676235198975,0.484780877828598,0.0,-0.08286803402006626,-0.08286803402006626
1,0.016666666666666666,0,0,0,,0,flat,0,0.0,7.742834568023682,-2.1976940631866455,0.14867570996284485,1.8334482908248901,-0.6164095401763916,1.8334482908248901,-0.6164095401763916,9.508447647094727,1.8210595846176147,0.3333333432674408,1.4447635412216187,0.03671249747276306,0.9167241454124451,-0.3082047700881958,0.023539291694760323,0.5553961992263794,-0.14319013059139252,-0.10152597725391388,0.35330700874328613,-0.18697385489940643,0.014123575761914253,0.014123575761914253,-0.020879819989204407,0.19289767742156982,0.08509105443954468,0.0,0.03500339575111866,0.03500339575111866,0.22215847671031952,0.22215847671031952,0.17480407655239105,0.43119433522224426,0.1488088071346283,0.0,0.04735440015792847,0.04735440015792847,-0.07159506529569626,-0.07159506529569626,-0.006408226676285267,0.6125602722167969,0.2156389206647873,0.0,-0.06518683861941099,-0.06518683861941099,-0.060915589332580566,-0.060915589332580566,-0.03960130736231804,-0.17188045382499695,-0.10099530965089798,0.0,-0.021314281970262527,-0.021314281970262527,0.1413228064775467,0.1413228064775467,0.1602557748556137,-0.04696740210056305,-0.0866333395242691,0.0,-0.018932968378067017,-0.018932968378067017,-0.09348692744970322,-0.09348692744970322,-0.006747873034328222,0.6371278166770935,0.09645175188779831,0.0,-0.086739054415375,-0.086739054415375
1,0.016666666666666666,1,0,0,,0,flat,0,0.0,7.82223653793335,0.5375748872756958,0.1504499614238739,1.8069870471954346,-0.44156184792518616,1.8069870471954346,-0.44156184792518616,9.28093147277832,0.7967694997787476,0.3333333432674408,0.9231855273246765,0.05365549772977829,0.9034935235977173,-0.22078092396259308,0.15462319552898407,0.27150410413742065,-0.23127174377441406,-0.0030880323611199856,0.26636919379234314,-0.17872163653373718,0.0927739217877388,0.0927739217877388,0.015789400786161423,0.33043721318244934,0.18405283987522125,0.0,0.07698452100157738,0.07698452100157738,0.1086016446352005,0.1086016446352005,0.17314830422401428,-0.7124390602111816,0.16845637559890747,0.0,-0.06454665958881378,-0.06454665958881378,-0.11563587188720703,-0.11563587188720703,-0.01643400639295578,1.0373765230178833,-0.1608223021030426,0.0,-0.09920186549425125,-0.09920186549425125,-0.00185281946323812,-0.00185281946323812,-0.0710899829864502,-0.1303764432668686,-0.12335454672574997,0.0,0.06923716352321208,0.06923716352321208,0.10654767602682114,0.10654767602682114,0.16405607759952545,-0.5004506707191467,0.6076703667640686,0.0,-0.057508401572704315,-0.057508401572704315,-0.08936081826686859,-0.08936081826686859,-0.014883787371218204,0.25643062591552734,-0.24258312582969666,0.0,-0.07447703089565039,-0.07447703089565039
