wall_time,step,value
1776406365.8908858,0,0.96875
1776406367.2508144,1,1.0
1776406368.6167371,2,1.0
1776406369.976346,3,1.0
1776406371.3918176,4,1.0
1776406372.757821,5,1.0
1776406374.13921,6,1.0
1776406375.5074778,7,1.0
1776406376.8554347,8,1.0
1776406378.2211535,9,1.0
1776406379.5786753,10,1.0
1776406380.9376166,11,1.0
1776406382.3179107,12,1.0
1776406383.7349308,13,1.0
1776406385.1113658,14,1.0
1776406386.478425,15,1.0
1776406387.8444762,16,1.0
1776406389.2694376,17,1.0
1776406390.6692832,18,1.0
1776406392.0983703,19,1.0
1776406393.5287747,20,1.0
1776406394.909542,21,1.0
1776406396.3298335,22,1.0
1776406397.7236829,23,1.0
1776406399.1413593,24,1.0
1776406400.5480301,25,1.0
1776406401.9515026,26,1.0
1776406403.3297932,27,1.0
1776406404.6946864,28,1.0
1776406406.0704622,29,1.0
1776406407.4842868,30,1.0
1776406408.8738883,31,1.0
1776406410.265054,32,1.0
1776406411.6754692,33,1.0
1776406413.054617,34,1.0
1776406414.4400826,35,1.0
1776406415.8286045,36,1.0
1776406417.221124,37,1.0
1776406418.5757349,38,1.0
1776406419.9175448,39,1.0
1776406421.2739475,40,1.0
1776406422.6320758,41,1.0
1776406423.9836903,42,1.0
1776406425.319261,43,1.0
1776406426.6903622,44,1.0
1776406428.0278609,45,1.0
1776406429.367753,46,1.0
1776406430.7297442,47,1.0
1776406432.072598,48,1.0
1776406433.4244976,49,1.0
1776406434.7931998,50,1.0
1776406436.1635425,51,1.0
1776406437.513657,52,1.0
1776406438.8430054,53,1.0
1776406440.2003467,54,1.0
1776406441.5632427,55,1.0
1776406442.9036498,56,1.0
1776406444.2856023,57,1.0
1776406445.6397965,58,1.0
1776406446.9601302,59,1.0
1776406448.3069534,60,1.0
1776406449.700727,61,1.0
1776406451.0437982,62,1.0
1776406452.427858,63,1.0
1776406453.801562,64,1.0
1776406455.1510246,65,1.0
1776406456.5539613,66,1.0
1776406457.9580805,67,1.0
1776406459.3242538,68,1.0
1776406460.6947756,69,1.0
1776406462.0491831,70,1.0
1776406463.437277,71,1.0
1776406464.8162415,72,1.0
1776406466.17928,73,1.0
1776406467.5192878,74,1.0
1776406468.880915,75,1.0
1776406470.219186,76,1.0
1776406471.600411,77,1.0
1776406472.966588,78,1.0
1776406474.3399265,79,1.0
1776406475.6806233,80,1.0
1776406477.0255945,81,1.0
1776406478.4115696,82,1.0
1776406479.76196,83,1.0
1776406481.1091747,84,1.0
1776406482.5183067,85,1.0
1776406483.8639762,86,1.0
1776406485.20757,87,1.0
1776406486.5818264,88,1.0
1776406487.9370027,89,1.0
1776406489.3027112,90,1.0
1776406490.6474376,91,1.0
1776406492.004492,92,1.0
1776406493.3459918,93,1.0
1776406494.6978426,94,1.0
1776406496.0628777,95,1.0
1776406497.4144843,96,1.0
1776406498.7816832,97,1.0
1776406500.1456583,98,1.0
1776406501.5221066,99,1.0
