wall_time,step,value
1776406365.8909905,0,-1.4763145446777344
1776406367.2509017,1,-5.039266586303711
1776406368.6168265,2,-7.09106969833374
1776406369.976436,3,-1.1114559173583984
1776406371.391904,4,4.597756862640381
1776406372.7579114,5,14.283117294311523
1776406374.139308,6,34.581207275390625
1776406375.5075657,7,53.19952392578125
1776406376.8555274,8,70.09883880615234
1776406378.2212403,9,81.59696960449219
1776406379.5787632,10,124.1709213256836
1776406380.93771,11,168.22459411621094
1776406382.3180084,12,209.19171142578125
1776406383.7350204,13,186.9435272216797
1776406385.1114576,14,257.755126953125
1776406386.4785135,15,291.35394287109375
1776406387.844567,16,283.5072021484375
1776406389.2695282,17,348.14959716796875
1776406390.669376,18,399.365478515625
1776406392.0984612,19,428.3096923828125
1776406393.5288682,20,513.6939697265625
1776406394.9096313,21,577.3494873046875
1776406396.3299253,22,518.0321655273438
1776406397.723771,23,612.7051391601562
1776406399.1414618,24,556.7272338867188
1776406400.5481362,25,640.474365234375
1776406401.9515896,26,791.49658203125
1776406403.3298893,27,539.104248046875
1776406404.6947763,28,507.8786315917969
1776406406.0705557,29,673.0875244140625
1776406407.4843807,30,619.2496337890625
1776406408.873976,31,800.9376831054688
1776406410.2651522,32,994.7684936523438
1776406411.675557,33,889.8981323242188
1776406413.0547082,34,713.63134765625
1776406414.4401767,35,582.2042236328125
1776406415.8286986,36,962.7599487304688
1776406417.2212114,37,702.8390502929688
1776406418.5758238,38,982.85791015625
1776406419.917634,39,1071.8961181640625
1776406421.2740335,40,943.3323974609375
1776406422.632166,41,881.025390625
1776406423.983778,42,981.7833251953125
1776406425.3193576,43,811.78662109375
1776406426.6904616,44,698.7564697265625
1776406428.02795,45,980.23876953125
1776406429.3678453,46,847.9552612304688
1776406430.729837,47,889.6390380859375
1776406432.072688,48,1084.636962890625
1776406433.4245894,49,705.7902221679688
1776406434.79329,50,779.9801635742188
1776406436.1636379,51,796.09619140625
1776406437.5137525,52,830.2672729492188
1776406438.8430943,53,815.9970703125
1776406440.2004397,54,845.14306640625
1776406441.5633323,55,694.2706298828125
1776406442.9037402,56,694.6395263671875
1776406444.2856965,57,796.6759033203125
1776406445.6398833,58,668.629638671875
1776406446.960225,59,701.82763671875
1776406448.3070457,60,667.7666625976562
1776406449.700814,61,798.036376953125
