wall_time,step,value
1776435310.9881837,0,0.006690850015729666
1776435312.9010143,1,0.0057395827025175095
1776435314.7939,2,0.005551969166845083
1776435316.6990356,3,0.0065597184002399445
1776435318.600753,4,0.00625727279111743
1776435320.4988542,5,0.00585734099149704
1776435322.4126537,6,0.006224624812602997
1776435324.3263397,7,0.006701789330691099
1776435326.2155573,8,0.006716209463775158
1776435328.1658401,9,0.006947613321244717
1776435330.0724328,10,0.006227391771972179
1776435331.9915586,11,0.006634862162172794
1776435333.885025,12,0.006732096429914236
1776435335.8124542,13,0.006663105450570583
1776435337.7127473,14,0.006909765303134918
1776435339.6080296,15,0.008789652958512306
1776435341.5335464,16,0.008848655968904495
1776435343.4741738,17,0.009648347273468971
1776435345.3880858,18,0.011943688616156578
1776435347.294121,19,0.015596839599311352
1776435349.1933997,20,0.019798239693045616
1776435351.1005728,21,0.020375676453113556
1776435353.0114796,22,0.021907329559326172
1776435354.9203086,23,0.02255532145500183
1776435356.8335536,24,0.0232296884059906
1776435358.758888,25,0.021711667999625206
1776435360.6690314,26,0.021607298403978348
1776435362.573828,27,0.024291014298796654
1776435364.4653723,28,0.0284600667655468
1776435366.3661165,29,0.031546108424663544
1776435368.265185,30,0.03210495039820671
1776435370.1742141,31,0.031008189544081688
1776435372.0989356,32,0.03244532644748688
1776435374.0041163,33,0.03220357000827789
1776435375.9057891,34,0.032059621065855026
1776435377.8125367,35,0.033608436584472656
1776435379.7163808,36,0.031197983771562576
1776435381.6382515,37,0.02962549775838852
1776435383.5609517,38,0.03101666271686554
1776435385.4499023,39,0.03141943737864494
1776435387.3592715,40,0.02951875329017639
1776435389.2708569,41,0.028424184769392014
1776435391.1708217,42,0.02810756489634514
1776435393.0902464,43,0.029164349660277367
1776435395.0038774,44,0.03064165636897087
1776435396.912867,45,0.029102912172675133
1776435398.8177118,46,0.028892969712615013
1776435400.736778,47,0.029347768053412437
1776435402.6389418,48,0.02964596264064312
1776435404.5526805,49,0.031441014260053635
1776435406.471304,50,0.03283161669969559
1776435408.3815427,51,0.03150910884141922
1776435410.3043675,52,0.033225297927856445
1776435412.1980367,53,0.034611865878105164
1776435414.0975704,54,0.035210590809583664
1776435416.0070713,55,0.03305418789386749
1776435417.913214,56,0.031136466190218925
1776435419.8216622,57,0.0327056348323822
1776435421.7258523,58,0.0342717319726944
1776435423.6361032,59,0.035293400287628174
1776435425.5614963,60,0.035848237574100494
1776435427.5035284,61,0.03456151485443115
1776435429.4152234,62,0.03562922030687332
1776435431.3214939,63,0.038915324956178665
1776435433.2370331,64,0.040634967386722565
1776435435.1559825,65,0.038844749331474304
1776435437.0972815,66,0.03973018378019333
1776435439.0698438,67,0.04248979315161705
1776435440.983712,68,0.046628307551145554
1776435442.8841438,69,0.048077426850795746
1776435444.7880979,70,0.0446658656001091
1776435446.711966,71,0.04487430676817894
1776435448.6069138,72,0.0468389168381691
1776435450.517607,73,0.04876317083835602
1776435452.4039304,74,0.04713469743728638
1776435454.31317,75,0.046011701226234436
1776435456.221792,76,0.04845625162124634
1776435458.1339157,77,0.0507795512676239
1776435460.048226,78,0.051156461238861084
1776435461.9608164,79,0.05111333727836609
1776435463.8649898,80,0.048772893846035004
1776435465.7632077,81,0.04998626559972763
1776435467.6981974,82,0.04754450172185898
1776435469.6107476,83,0.04804817959666252
1776435471.5179782,84,0.04958188533782959
1776435473.4347155,85,0.04821522533893585
1776435475.328267,86,0.04916304349899292
1776435477.245077,87,0.047705721110105515
1776435479.1510587,88,0.048382438719272614
1776435481.067755,89,0.04732880741357803
1776435482.9779618,90,0.04614142328500748
1776435484.888641,91,0.048437297344207764
1776435486.8104494,92,0.04818270727992058
1776435488.7189105,93,0.04793035238981247
1776435490.6289127,94,0.04834818094968796
1776435492.5571933,95,0.04794834181666374
1776435494.4608924,96,0.04808467626571655
1776435496.3803449,97,0.04451420158147812
1776435498.2902591,98,0.0447872094810009
1776435500.20039,99,0.04509289562702179
1776435502.1211069,100,0.044225867837667465
1776435504.0239804,101,0.048209916800260544
1776435505.9680712,102,0.04731125757098198
1776435507.8750515,103,0.04534686729311943
1776435509.769482,104,0.04498806595802307
1776435511.696936,105,0.04493604227900505
1776435513.6315138,106,0.048199038952589035
1776435515.5678961,107,0.04880835860967636
1776435517.4903936,108,0.04791450500488281
1776435519.4065018,109,0.0475492998957634
1776435521.315483,110,0.0485563799738884
1776435523.2263832,111,0.04965393245220184
1776435525.1441424,112,0.05023140460252762
1776435527.0554726,113,0.050617657601833344
1776435528.9462893,114,0.05250191316008568
1776435530.863022,115,0.05061480402946472
1776435532.7662778,116,0.051720064133405685
1776435534.676095,117,0.05417700856924057
1776435536.576932,118,0.053650371730327606
1776435538.4805658,119,0.05479372665286064
1776435540.3830404,120,0.055273979902267456
1776435542.302103,121,0.056145839393138885
1776435544.2225285,122,0.05655389279127121
1776435546.135541,123,0.05756021663546562
1776435548.0475001,124,0.057792432606220245
1776435549.9516034,125,0.05746918171644211
1776435551.8589563,126,0.05655590817332268
1776435553.7987194,127,0.05837506800889969
1776435555.7060552,128,0.059692829847335815
1776435557.6002545,129,0.05902064964175224
1776435559.512651,130,0.05614306777715683
1776435561.4183962,131,0.05538726598024368
1776435563.3171551,132,0.05587821826338768
