wall_time,step,value
1776435310.9875073,0,0.041384294629096985
1776435312.9006517,1,0.041273511946201324
1776435314.793535,2,0.039864636957645416
1776435316.6986737,3,0.049473993480205536
1776435318.600378,4,0.04675371199846268
1776435320.498486,5,0.042499199509620667
1776435322.4122822,6,0.0468318872153759
1776435324.3259206,7,0.05047240108251572
1776435326.21517,8,0.050743069499731064
1776435328.1654692,9,0.053242623805999756
1776435330.0720675,10,0.04633486270904541
1776435331.991182,11,0.0493139885365963
1776435333.8846586,12,0.05019768327474594
1776435335.8120844,13,0.04905916377902031
1776435337.7123792,14,0.051361165940761566
1776435339.6076639,15,0.06790502369403839
1776435341.5331633,16,0.0671638622879982
1776435343.4738064,17,0.0737747997045517
1776435345.387704,18,0.0912824273109436
1776435347.293756,19,0.11963386833667755
1776435349.1930213,20,0.15260113775730133
1776435351.1002123,21,0.15521323680877686
1776435353.0110514,22,0.1652185171842575
1776435354.9199343,23,0.17026250064373016
1776435356.8331766,24,0.17746518552303314
1776435358.758522,25,0.16430692374706268
1776435360.6686199,26,0.16346099972724915
1776435362.5734594,27,0.18430683016777039
1776435364.464954,28,0.21324805915355682
1776435366.3657584,29,0.23655036091804504
1776435368.2648194,30,0.24298012256622314
1776435370.1738439,31,0.23555825650691986
1776435372.0985637,32,0.24662411212921143
1776435374.0037563,33,0.24475893378257751
1776435375.9054263,34,0.243530735373497
1776435377.8121614,35,0.25626206398010254
1776435379.71601,36,0.23572653532028198
1776435381.6377625,37,0.22471670806407928
1776435383.5605886,38,0.2360457479953766
1776435385.4495318,39,0.23753085732460022
1776435387.3588958,40,0.22261786460876465
1776435389.2704895,41,0.2150091826915741
1776435391.17045,42,0.21234135329723358
1776435393.0898693,43,0.21917429566383362
1776435395.0035188,44,0.2305280864238739
1776435396.9124215,45,0.21843308210372925
1776435398.817346,46,0.21749798953533173
1776435400.7364187,47,0.21978887915611267
1776435402.6385832,48,0.22125355899333954
1776435404.5520988,49,0.2360997200012207
1776435406.470935,50,0.24663953483104706
1776435408.38111,51,0.23438376188278198
1776435410.303984,52,0.24904291331768036
1776435412.1976771,53,0.25928694009780884
1776435414.097205,54,0.2641581892967224
1776435416.0067027,55,0.24758264422416687
1776435417.9128356,56,0.23141877353191376
1776435419.821295,57,0.24458448588848114
1776435421.725437,58,0.25655120611190796
1776435423.635735,59,0.26228106021881104
1776435425.5611389,60,0.26540088653564453
1776435427.5031538,61,0.25680413842201233
1776435429.4148524,62,0.26439428329467773
1776435431.3211238,63,0.28761109709739685
1776435433.236668,64,0.3017467260360718
1776435435.1556175,65,0.28590965270996094
1776435437.0968928,66,0.29246076941490173
1776435439.0694842,67,0.31112343072891235
1776435440.9833393,68,0.3418515622615814
1776435442.8837652,69,0.3530968129634857
1776435444.787731,70,0.32865968346595764
1776435446.7116036,71,0.326459139585495
1776435448.606549,72,0.342242568731308
1776435450.5172477,73,0.3525126576423645
1776435452.4035664,74,0.3437618613243103
1776435454.3128052,75,0.33604320883750916
1776435456.2214274,76,0.3544639050960541
1776435458.1335452,77,0.3711879253387451
1776435460.0478551,78,0.37268349528312683
1776435461.96045,79,0.3759918808937073
1776435463.8646052,80,0.3576298654079437
1776435465.7628355,81,0.3659985065460205
1776435467.6978261,82,0.34753721952438354
1776435469.6103883,83,0.3495771288871765
1776435471.5174284,84,0.36252743005752563
1776435473.4343424,85,0.35062068700790405
1776435475.3279068,86,0.3589714467525482
1776435477.2447102,87,0.3469510078430176
1776435479.1507046,88,0.3501131534576416
1776435481.0673833,89,0.3425918519496918
1776435482.9775603,90,0.33396777510643005
1776435484.8882716,91,0.35155391693115234
1776435486.81008,92,0.34790194034576416
1776435488.7185416,93,0.348216712474823
1776435490.6285543,94,0.3537219762802124
1776435492.5567324,95,0.3497775197029114
1776435494.4605303,96,0.34928399324417114
1776435496.3799732,97,0.31880995631217957
1776435498.289884,98,0.32381516695022583
1776435500.1999319,99,0.32212039828300476
1776435502.1207414,100,0.31906989216804504
1776435504.0235696,101,0.3512098491191864
1776435505.9676962,102,0.34547120332717896
1776435507.8746843,103,0.3283970355987549
1776435509.7691154,104,0.32553631067276
1776435511.6965816,105,0.3260672688484192
1776435513.6311529,106,0.34621185064315796
1776435515.5676227,107,0.35339900851249695
1776435517.4900296,108,0.34564170241355896
1776435519.4061255,109,0.3426102101802826
1776435521.3151135,110,0.3528359830379486
1776435523.226016,111,0.3598337173461914
1776435525.1437805,112,0.36392587423324585
1776435527.0549994,113,0.36971744894981384
1776435528.9459267,114,0.3817306458950043
1776435530.8626547,115,0.3745151460170746
1776435532.7659204,116,0.3776174485683441
1776435534.6757324,117,0.39426276087760925
1776435536.5765653,118,0.3915674090385437
1776435538.4801633,119,0.3989447355270386
1776435540.3826735,120,0.40378206968307495
