wall_time,step,value
1776418126.30344,0,0.2890663743019104
1776418127.8840404,1,0.2916955351829529
1776418129.4576924,2,0.28989192843437195
1776418131.0256646,3,0.29066622257232666
1776418132.5833533,4,0.29032787680625916
1776418134.1705725,5,0.29140979051589966
1776418135.7647245,6,0.2920069694519043
1776418137.3310347,7,0.2909016013145447
1776418138.8943458,8,0.2957250773906708
1776418140.466578,9,0.2956010699272156
1776418142.0267887,10,0.2981727719306946
1776418143.6076746,11,0.2974066138267517
1776418145.1803906,12,0.30064523220062256
1776418146.7448416,13,0.3054177165031433
1776418148.304803,14,0.3117297291755676
1776418149.8532248,15,0.32127320766448975
1776418151.4295788,16,0.33219367265701294
1776418153.0316067,17,0.3490533232688904
1776418154.6245317,18,0.37237998843193054
1776418156.2050598,19,0.3948687016963959
1776418157.7864325,20,0.3931405246257782
1776418159.3404849,21,0.3932271897792816
1776418160.9496975,22,0.4067028760910034
1776418162.510525,23,0.4329555928707123
1776418164.1153834,24,0.43161067366600037
1776418165.6950595,25,0.4349796772003174
1776418167.2758489,26,0.44520875811576843
1776418168.8485124,27,0.43178460001945496
1776418170.402992,28,0.41136813163757324
1776418171.9633877,29,0.39187222719192505
1776418173.5351968,30,0.3902929723262787
1776418175.0796237,31,0.4131530523300171
1776418176.6222885,32,0.44619321823120117
1776418178.2044072,33,0.4548557698726654
1776418179.7411447,34,0.46260279417037964
1776418181.278796,35,0.4698414206504822
1776418182.8190324,36,0.4587218761444092
1776418184.3762877,37,0.4575502276420593
1776418185.944607,38,0.45256030559539795
1776418187.4722316,39,0.45844876766204834
1776418189.0028758,40,0.4504476487636566
1776418190.5439537,41,0.4357264041900635
1776418192.0851283,42,0.42863044142723083
1776418193.6420755,43,0.42563924193382263
1776418195.1855106,44,0.4314884841442108
1776418196.7191575,45,0.42915019392967224
1776418198.2580712,46,0.4258585572242737
1776418199.8205671,47,0.4250980317592621
1776418201.3602087,48,0.42223668098449707
1776418202.8817036,49,0.4125208556652069
1776418204.4251173,50,0.41780441999435425
1776418205.97849,51,0.4140097498893738
1776418207.5338972,52,0.40950340032577515
1776418209.102521,53,0.4208029508590698
1776418210.6425185,54,0.42006200551986694
1776418212.182487,55,0.4173804521560669
1776418213.7190511,56,0.41056379675865173
1776418215.2638295,57,0.4086161255836487
1776418216.8421783,58,0.40708839893341064
1776418218.3873448,59,0.4126550853252411
1776418219.9442606,60,0.4125547409057617
1776418221.4938853,61,0.41229456663131714
1776418223.036899,62,0.42015668749809265
1776418224.6177871,63,0.42347919940948486
1776418226.153983,64,0.4245778024196625
1776418227.7090132,65,0.4357289671897888
