wall_time,step,value
1776418126.303638,0,9.999999747378752e-06
1776418127.8842716,1,0.00011390625149942935
1776418129.4579043,2,1.4999999621068127e-05
1776418131.0258796,3,0.0002562890585977584
1776418132.5835679,4,0.0002562890585977584
1776418134.1708112,5,9.999999747378752e-06
1776418135.7649431,6,3.3749998692655936e-05
1776418137.3312576,7,2.2500000341096893e-05
1776418138.8945649,8,0.00011390625149942935
1776418140.4668002,9,0.00017085937724914402
1776418142.0269992,10,9.999999747378752e-06
1776418143.6079414,11,3.3749998692655936e-05
1776418145.180611,12,9.999999747378752e-06
1776418146.7450576,13,2.2500000341096893e-05
1776418148.3050199,14,1.4999999621068127e-05
1776418149.8534377,15,1.4999999621068127e-05
1776418151.4299412,16,1.4999999621068127e-05
1776418153.0319753,17,3.3749998692655936e-05
1776418154.6247706,18,9.999999747378752e-06
1776418156.2053187,19,9.999999747378752e-06
1776418157.7866516,20,9.999999747378752e-06
1776418159.3407044,21,3.3749998692655936e-05
1776418160.94999,22,9.999999747378752e-06
1776418162.5107412,23,9.999999747378752e-06
1776418164.1156025,24,9.999999747378752e-06
1776418165.695289,25,7.593750342493877e-05
1776418167.276111,26,3.3749998692655936e-05
1776418168.848778,27,0.00017085937724914402
1776418170.403264,28,0.00011390625149942935
1776418171.9636104,29,5.062499985797331e-05
1776418173.5354197,30,0.00011390625149942935
1776418175.0798457,31,3.3749998692655936e-05
1776418176.6225076,32,0.0002562890585977584
1776418178.2046366,33,0.00017085937724914402
1776418179.7413597,34,7.593750342493877e-05
1776418181.2790158,35,0.00011390625149942935
1776418182.8192546,36,0.00011390625149942935
1776418184.376506,37,3.3749998692655936e-05
1776418185.9448314,38,0.00017085937724914402
1776418187.4724493,39,0.00011390625149942935
1776418189.0030947,40,0.00011390625149942935
1776418190.5441897,41,5.062499985797331e-05
1776418192.085362,42,7.593750342493877e-05
1776418193.642303,43,2.2500000341096893e-05
1776418195.185745,44,0.00011390625149942935
1776418196.7194045,45,5.062499985797331e-05
1776418198.2582915,46,0.00011390625149942935
1776418199.8208,47,9.999999747378752e-06
1776418201.3604372,48,0.00011390625149942935
1776418202.8819277,49,5.062499985797331e-05
1776418204.4254487,50,0.00017085937724914402
1776418205.978719,51,2.2500000341096893e-05
1776418207.5341182,52,0.0002562890585977584
1776418209.1027482,53,7.593750342493877e-05
1776418210.6427352,54,0.0002562890585977584
1776418212.1827123,55,0.0002562890585977584
1776418213.719286,56,0.0002562890585977584
1776418215.2640653,57,0.0002562890585977584
1776418216.842403,58,7.593750342493877e-05
1776418218.3875673,59,5.062499985797331e-05
1776418219.944483,60,0.00017085937724914402
1776418221.4941125,61,0.00017085937724914402
1776418223.0371327,62,5.062499985797331e-05
1776418224.618013,63,0.0002562890585977584
1776418226.1542168,64,7.593750342493877e-05
1776418227.7092354,65,0.0002562890585977584
