wall_time,step,value
1776418126.303452,0,0.006706101354211569
1776418127.8840847,1,0.005688938777893782
1776418129.4577334,2,0.005918930284678936
1776418131.0257075,3,0.006957436911761761
1776418132.5833952,4,0.007130565121769905
1776418134.170614,5,0.0065955547615885735
1776418135.764767,6,0.006807868834584951
1776418137.3310776,7,0.007766890339553356
1776418138.894388,8,0.008421867154538631
1776418140.4666193,9,0.009096881374716759
1776418142.0268297,10,0.008104026317596436
1776418143.6077507,11,0.008496534079313278
1776418145.1804335,12,0.008673924952745438
1776418146.7448826,13,0.009288313798606396
1776418148.3048503,14,0.010084680281579494
1776418149.853266,15,0.013094455003738403
1776418151.429651,16,0.013973165303468704
1776418153.0316794,17,0.015788234770298004
1776418154.6245751,18,0.01970819942653179
1776418156.2051077,19,0.024221301078796387
1776418157.7864754,20,0.02603130415081978
1776418159.3405273,21,0.02499276213347912
1776418160.9497545,22,0.02597440406680107
1776418162.5105672,23,0.028304550796747208
1776418164.1154256,24,0.029352298006415367
1776418165.6951017,25,0.029106732457876205
1776418167.275899,26,0.03133071959018707
1776418168.8485634,27,0.028997760266065598
1776418170.4030411,28,0.024890869855880737
1776418171.9634306,29,0.0219724141061306
1776418173.53524,30,0.022247951477766037
1776418175.0796669,31,0.024744786322116852
1776418176.622331,32,0.029100343585014343
1776418178.2044523,33,0.031277455389499664
1776418179.7411864,34,0.032884933054447174
1776418181.2788386,35,0.03508567065000534
1776418182.8190758,36,0.03293833136558533
1776418184.3763309,37,0.03239838778972626
1776418185.944664,38,0.03135399520397186
1776418187.472274,39,0.03217845782637596
1776418189.002918,40,0.031057974323630333
1776418190.5439975,41,0.029474705457687378
1776418192.0851722,42,0.027348700910806656
1776418193.6421192,43,0.027334362268447876
1776418195.185555,44,0.027338672429323196
1776418196.719206,45,0.02728906087577343
1776418198.2581124,46,0.026840537786483765
1776418199.8206162,47,0.027106931433081627
1776418201.3602538,48,0.02690371870994568
1776418202.8817472,49,0.02558651566505432
1776418204.4252942,50,0.026006124913692474
1776418205.9785333,51,0.02628147602081299
1776418207.5339406,52,0.02628376893699169
1776418209.1025634,53,0.028765767812728882
1776418210.642561,54,0.02861098013818264
1776418212.1825316,55,0.027748381718993187
1776418213.7190933,56,0.0269203782081604
1776418215.2638755,57,0.027084527537226677
1776418216.8422217,58,0.026942670345306396
1776418218.3873873,59,0.027632415294647217
1776418219.9443045,60,0.027303775772452354
1776418221.4939284,61,0.027640780434012413
1776418223.0369437,62,0.029192287474870682
1776418224.6178317,63,0.02923736721277237
1776418226.154026,64,0.02958577871322632
1776418227.709056,65,0.0308667104691267
