wall_time,step,value
1776418126.3025355,0,0.7320281267166138
1776418127.8835068,1,0.7323223948478699
1776418129.4571586,2,0.6106365919113159
1776418131.0250235,3,0.738944947719574
1776418132.5826972,4,0.6376475691795349
1776418134.1700392,5,0.7073159217834473
1776418135.764081,6,0.6721062660217285
1776418137.3304696,7,0.6833493709564209
1776418138.8938215,8,0.7022349834442139
1776418140.4660509,9,0.674419105052948
1776418142.0262594,10,0.6809491515159607
1776418143.60704,11,0.6941756010055542
1776418145.179845,12,0.6908653974533081
1776418146.7442944,13,0.6939783096313477
1776418148.3042479,14,0.7002619504928589
1776418149.8525665,15,0.7105406522750854
1776418151.4285698,16,0.7083327174186707
1776418153.0307243,17,0.7150793075561523
1776418154.6237574,18,0.7152996063232422
1776418156.204406,19,0.7205073237419128
1776418157.7858715,20,0.7144101858139038
1776418159.3399441,21,0.7190611362457275
1776418160.9490983,22,0.7208151817321777
1776418162.5099993,23,0.7149395942687988
1776418164.1148348,24,0.706456184387207
1776418165.69452,25,0.7124863862991333
1776418167.2751768,26,0.7029890418052673
1776418168.8477867,27,0.6972395181655884
1776418170.4023612,28,0.7024130821228027
1776418171.9628506,29,0.6893635988235474
1776418173.5346563,30,0.712261438369751
1776418175.0782244,31,0.7101661562919617
1776418176.6217556,32,0.7142307162284851
1776418178.2038558,33,0.7176467776298523
1776418179.7405941,34,0.7175618410110474
1776418181.2782528,35,0.711288332939148
1776418182.81847,36,0.715151309967041
1776418184.3756456,37,0.724575400352478
1776418185.944046,38,0.7133097648620605
1776418187.471686,39,0.7194391489028931
1776418189.0023475,40,0.7208401560783386
1776418190.5434175,41,0.7213413715362549
1776418192.0845625,42,0.7158387899398804
1776418193.6415367,43,0.7246875762939453
1776418195.184963,44,0.7186941504478455
1776418196.71854,45,0.7255694270133972
1776418198.2575443,46,0.7184772491455078
1776418199.8200068,47,0.7241168022155762
1776418201.3596504,48,0.7278292179107666
1776418202.8811674,49,0.727760910987854
1776418204.4245694,50,0.7264410853385925
1776418205.9779246,51,0.7257517576217651
1776418207.5333493,52,0.7269787192344666
1776418209.1019704,53,0.7270967960357666
1776418210.6419737,54,0.7219278812408447
1776418212.1819448,55,0.7308761477470398
1776418213.7185004,56,0.7249947786331177
1776418215.2632859,57,0.7299489378929138
1776418216.84161,58,0.729104220867157
1776418218.3868115,59,0.7314388155937195
1776418219.943728,60,0.7253297567367554
1776418221.4933298,61,0.7310087084770203
1776418223.0363111,62,0.7278606295585632
1776418224.6172361,63,0.7297000885009766
1776418226.153352,64,0.7273542284965515
1776418227.7084491,65,0.7278928756713867
